iter,year,data_incidence,data_hospitalizations,data_mortality,data_vacDoses,data_H1_0,data_H1_5,data_H1_25,data_H1_65,data_H3_0,data_H3_5,data_H3_25,data_H3_65,data_B_0,data_B_5,data_B_25,data_B_65,infectious_period_0,infectious_period_15,proportionHighRisk_0,proportionHighRisk_2,proportionHighRisk_5,proportionHighRisk_19,proportionHighRisk_25,proportionHighRisk_50,proportionHighRisk_65,seasonal_vaccineEfficacy_H1_0,seasonal_vaccineEfficacy_H1_0.5,seasonal_vaccineEfficacy_H1_9,seasonal_vaccineEfficacy_H1_18,seasonal_vaccineEfficacy_H1_50,seasonal_vaccineEfficacy_H1_65,seasonal_vaccineEfficacy_H3_0,seasonal_vaccineEfficacy_H3_0.5,seasonal_vaccineEfficacy_H3_9,seasonal_vaccineEfficacy_H3_18,seasonal_vaccineEfficacy_H3_50,seasonal_vaccineEfficacy_H1_65,seasonal_vaccineEfficacy_B_0,seasonal_vaccineEfficacy_B_0.5,seasonal_vaccineEfficacy_B_9,seasonal_vaccineEfficacy_B_18,seasonal_vaccineEfficacy_B_50,seasonal_vaccineEfficacy_H1_65,relative_vaccineEfficacyVsHospitalization_H1_0,relative_vaccineEfficacyVsHospitalization_H1_0.5,relative_vaccineEfficacyVsHospitalization_H1_16,relative_vaccineEfficacyVsHospitalization_H1_65,relative_vaccineEfficacyVsHospitalization_H3_0,relative_vaccineEfficacyVsHospitalization_H3_0.5,relative_vaccineEfficacyVsHospitalization_H3_16,relative_vaccineEfficacyVsHospitalization_H3_65,relative_vaccineEfficacyVsHospitalization_B_0,relative_vaccineEfficacyVsHospitalization_B_0.5,relative_vaccineEfficacyVsHospitalization_B_16,relative_vaccineEfficacyVsHospitalization_B_65,relative_vaccineEfficacyVsDeath_H1_0,relative_vaccineEfficacyVsDeath_H1_0.5,relative_vaccineEfficacyVsDeath_H1_18,relative_vaccineEfficacyVsDeath_H1_65,relative_vaccineEfficacyVsDeath_H3_0,relative_vaccineEfficacyVsDeath_H3_0.5,relative_vaccineEfficacyVsDeath_H3_18,relative_vaccineEfficacyVsDeath_H3_65,relative_vaccineEfficacyVsDeath_B_0,relative_vaccineEfficacyVsDeath_B_0.5,relative_vaccineEfficacyVsDeath_B_18,relative_vaccineEfficacyVsDeath_B_65,relative_highRiskvaccineEfficacyVsDeath_H1_0,relative_highRiskvaccineEfficacyVsDeath_H1_0.5,relative_highRiskvaccineEfficacyVsDeath_H1_18,relative_highRiskvaccineEfficacyVsDeath_H1_65,relative_highRiskvaccineEfficacyVsDeath_H3_0,relative_highRiskvaccineEfficacyVsDeath_H3_0.5,relative_highRiskvaccineEfficacyVsDeath_H3_18,relative_highRiskvaccineEfficacyVsDeath_H3_65,relative_highRiskvaccineEfficacyVsDeath_B_0,relative_highRiskvaccineEfficacyVsDeath_B_0.5,relative_highRiskvaccineEfficacyVsDeath_B_18,relative_highRiskvaccineEfficacyVsDeath_B_65,relative_prob_death_0,relative_prob_death_5,relative_prob_death_18,relative_prob_death_50,relative_prob_death_65,ratio_death_strain_H1_0,ratio_death_strain_H1_5,ratio_death_strain_H1_18,ratio_death_strain_H1_50,ratio_death_strain_H1_65,ratio_death_strain_H1_75,ratio_death_strain_H3_0,ratio_death_strain_H3_5,ratio_death_strain_H3_18,ratio_death_strain_H3_50,ratio_death_strain_H3_65,ratio_death_strain_H3_75,ratio_death_highrisk_H1_0,ratio_death_highrisk_H1_5,ratio_death_highrisk_H1_18,ratio_death_highrisk_H1_50,ratio_death_highrisk_H1_65,ratio_death_highrisk_H1_75,ratio_death_highrisk_H3_0,ratio_death_highrisk_H3_5,ratio_death_highrisk_H3_18,ratio_death_highrisk_H3_50,ratio_death_highrisk_H3_65,ratio_death_highrisk_H3_75,ratio_death_highrisk_B_0,ratio_death_highrisk_B_5,ratio_death_highrisk_B_18,ratio_death_highrisk_B_50,ratio_death_highrisk_B_65,ratio_death_highrisk_B_75,relative_prob_hosp_0,relative_prob_hosp_5,relative_prob_hosp_18,relative_prob_hosp_50,relative_prob_hosp_65,ratio_hosp_highrisk_H1_0,ratio_hosp_highrisk_H1_5,ratio_hosp_highrisk_H1_18,ratio_hosp_highrisk_H1_50,ratio_hosp_highrisk_H1_65,ratio_hosp_highrisk_H1_75,ratio_hosp_highrisk_H3_0,ratio_hosp_highrisk_H3_5,ratio_hosp_highrisk_H3_18,ratio_hosp_highrisk_H3_50,ratio_hosp_highrisk_H3_65,ratio_hosp_highrisk_H3_75,ratio_hosp_highrisk_B_0,ratio_hosp_highrisk_B_5,ratio_hosp_highrisk_B_18,ratio_hosp_highrisk_B_50,ratio_hosp_highrisk_B_65,ratio_hosp_highrisk_B_75,lowRiskhospitalizationRate_H1_0,lowRiskhospitalizationRate_H1_5,lowRiskhospitalizationRate_H1_18,lowRiskhospitalizationRate_H1_50,lowRiskhospitalizationRate_H1_65,lowRiskhospitalizationRate_H1_75,lowRiskhospitalizationRate_H3_0,lowRiskhospitalizationRate_H3_5,lowRiskhospitalizationRate_H3_18,lowRiskhospitalizationRate_H3_50,lowRiskhospitalizationRate_H3_65,lowRiskhospitalizationRate_H3_75,lowRiskhospitalizationRate_B_0,lowRiskhospitalizationRate_B_5,lowRiskhospitalizationRate_B_18,lowRiskhospitalizationRate_B_50,lowRiskhospitalizationRate_B_65,lowRiskhospitalizationRate_B_75,highRiskhospitalizationRate_H1_0,highRiskhospitalizationRate_H1_5,highRiskhospitalizationRate_H1_18,highRiskhospitalizationRate_H1_50,highRiskhospitalizationRate_H1_65,highRiskhospitalizationRate_H1_75,highRiskhospitalizationRate_H3_0,highRiskhospitalizationRate_H3_5,highRiskhospitalizationRate_H3_18,highRiskhospitalizationRate_H3_50,highRiskhospitalizationRate_H3_65,highRiskhospitalizationRate_H3_75,highRiskhospitalizationRate_B_0,highRiskhospitalizationRate_B_5,highRiskhospitalizationRate_B_18,highRiskhospitalizationRate_B_50,highRiskhospitalizationRate_B_65,highRiskhospitalizationRate_B_75,vac_eff_hospitalization,vac_eff_mortality,prob_outpatient_lowrisk_0,prob_outpatient_lowrisk_5,prob_outpatient_lowrisk_18,prob_outpatient_lowrisk_65,prob_outpatient_highrisk_0,prob_outpatient_highrisk_5,prob_outpatient_highrisk_18,prob_outpatient_highrisk_65
0,2015-16,27469891.118429765,311770.33486030734,25855.280613347604,146400000.0,7.5417085429999995,13.74472362,27.81105528,7.662311558,1.266331658,6.126633166,4.341708543,3.4291457289999996,2.516582915,10.67738693,9.91758794,4.964824121,3.6205122051765803,4.050960725613567,0.04760035950003106,0.09699207117801358,0.11899654580601055,0.12778893796631735,0.1591085945387804,0.2966120329175619,0.4703688515061252,0,41.773248796092126,62.041487399800694,36.5834443390098,11.48448731751941,61.31087631758642,0,88.74674445885012,39.26030721853791,14.550097061321582,19.8165154389462,21.563581790836096,0,42.284281525664085,53.268771648255374,70.18136226592252,60.08635610205525,20.777896919516465,0,1,0.5168979899743702,0.5108637051419873,0,1,0.5379312004758577,0.806276666331706,0,1,0.8644049595365186,0.7081711234599786,0,1,1.2734026436672998,0.5036425871542455,0,1,1.592771476775717,0.3352174805436284,0,1,1.178954483878627,0.26939106561168136,0,1,1.0415321052504163,0.41737083800235486,0,1,1.3810816551153715,0.4761989453587978,0,1,1.6817421804643549,0.78927382726933,1,0.2257160290600311,2.832079409713031,23.929636586960804,284.2858225295671,0.444,0.5882,0.1245,0.0277,0.0016,0,1.333,0.8823,1.5897,2.7944,3.1693,1.4822,0.45454545454545453,0.6666666666666666,1.2666666666666666,12.0,1.0,1.0,0.3333333333333333,0.5789473684210527,1.5680473372781065,3.9794238683127574,5.812925170068027,2.6589981447124305,0.44,2.7777777777777777,1.2941176470588236,3.046728971962617,5.945054945054945,2.997979797979798,1,0.023936891441834498,0.11523896542965878,1.3555462182564677,3.0144468125731465,0,2.9123431044336723,11.14028828654694,22.32600311808367,19.17987430442525,32.27012481161044,13.847924542944597,3.509241832718698,58.748911804288284,42.01158412326438,196.7090649986174,680.7188887694563,8.885613167776922,4.362255047999657,39.13978299376829,74.85249810454056,50.87320311183346,146.4263598720789,6.444417543565649,3.8366798126372323,1.1059664171024073,0.5716724336631059,0,0,61.254828715161075,7.226645077183043,13.418007954262123,11.93830950640401,55.57691332131831,84.81976318797922,67.65928211190005,13.579248484875848,6.505087771093637,4.832366837140799,6.355032816193164,36.25002973588356,0,2.9123431044336723,11.14028828654694,12.763160536484982,19.17987430442525,32.27012481161044,13.847924542944597,3.509241832718698,58.748911804288284,42.01158412326438,196.7090649986174,680.7188887694563,8.885613167776922,4.362255047999657,39.13978299376829,74.85249810454056,50.87320311183346,146.4263598720789,0,0,0.4698250611275823,0.24614522650350174,0.30397185469324434,0.6042635414861333,0.47079294379235487,0.4951510852996744,0.6652876932739051,0.9379479648395412
1,2015-16,26166759.33731781,316553.06486439006,28755.328228862098,146400000.0,7.5417085429999995,13.74472362,27.81105528,7.662311558,1.266331658,6.126633166,4.341708543,3.4291457289999996,2.516582915,10.67738693,9.91758794,4.964824121,4.030731762647259,3.429298635113454,0.03749839701079408,0.08588391981226899,0.11312620210360776,0.1270604161014426,0.15214438236245387,0.3037118000043362,0.4698256492309483,0,56.73810984132463,70.21373142549673,31.57023303428931,9.600168711164335,55.336899362913556,0,91.98477679566274,67.32476417471074,17.70751691447557,35.75943190061673,24.943673065924415,0,55.39380043953922,42.74280124878261,60.49416983517134,49.54871226067729,30.76091691805003,0,1,0.6844440159075974,0.489210392979551,0,1,0.6526938394197599,0.34828691210507035,0,1,2.172443806304246,1.4723015046343428,0,1,1.4376838710705997,0.5962863335724169,0,1,1.593278837079043,0.2154040270572723,0,1,1.114769857201739,0.35702813248737264,0,1,1.149916044537067,0.4728617345902275,0,1,0.9820967712537404,0.4635406074664002,0,1,1.5008296800651824,0.8482724573592498,1,0.17595565959537765,1.632166363871217,33.4712947108649,283.7583584290074,0.444,0.5882,0.1245,0.0277,0.0016,0,1.333,0.8823,1.5897,2.7944,3.1693,1.4822,0.45454545454545453,0.6666666666666666,1.2666666666666666,12.0,1.0,1.0,0.3333333333333333,0.5789473684210527,1.5680473372781065,3.9794238683127574,5.812925170068027,2.6589981447124305,0.44,2.7777777777777777,1.2941176470588236,3.046728971962617,5.945054945054945,2.997979797979798,1,0.028355136744558355,0.15449541060105706,1.447063680406555,3.150220730323151,0,2.0062882560920707,18.636662492884966,12.32956430508534,50.46280148733038,46.16433617089364,15.524027443698754,5.53104702536592,77.45042669849889,127.02510005669649,98.0965643408136,357.13207844816156,5.283706669939237,2.499456198760216,18.275287918220158,81.47825994991479,80.33232880300483,283.3428879228328,2.7052357721714673,3.6902378843981527,1.0191865889106602,0.9417014072860223,0,0,42.87390972634356,10.318405920819282,8.143978140396237,9.522943680425747,26.67291989310576,99.0924418176268,27.038345926650994,6.2290220766860545,3.1300086428797265,3.423794343338187,6.759690783823842,49.165986764147355,0,2.0062882560920707,18.636662492884966,11.610768057322371,50.46280148733038,46.16433617089364,15.524027443698754,5.53104702536592,77.45042669849889,127.02510005669649,98.0965643408136,357.13207844816156,5.283706669939237,2.499456198760216,18.275287918220158,81.47825994991479,80.33232880300483,283.3428879228328,0,0,0.4062055980318192,0.2893186584029384,0.3072072484989252,0.6616815968860555,0.8177076303225175,0.8081704334635711,0.7054074584345746,0.7520803445856472
2,2015-16,24017541.227731343,308442.01059462957,23277.25619895995,146400000.0,7.5417085429999995,13.74472362,27.81105528,7.662311558,1.266331658,6.126633166,4.341708543,3.4291457289999996,2.516582915,10.67738693,9.91758794,4.964824121,2.996932092225023,4.7144291206928255,0.04208362714910401,0.09225205040841276,0.11458777592462219,0.12021248213400286,0.15581677378099038,0.30096557508049077,0.4638298422242758,0,38.94049043060313,56.67470477352491,34.53541481571162,5.493137538272115,58.917266194658644,0,87.83718778318739,81.55039395822047,32.36881218972188,10.379195081648518,36.63152663366161,0,38.578750084405975,50.545061855184635,55.653980505067345,64.88546412898374,26.938459281309335,0,1,0.7240092595191951,0.7131694371627599,0,1,0.6233565226946681,0.5986357370932491,0,1,0.9354363151653952,0.47523880396563295,0,1,1.5553248215243853,0.2638891996958053,0,1,1.5554120645674032,0.5157152642810644,0,1,1.3972586430643308,0.29330664153396313,0,1,1.6253317260631654,0.6122192329568547,0,1,1.5922446814123725,0.4590560104076179,0,1,1.5861045329343602,0.777623949404245,1,0.1766397907298757,1.2921860854835452,35.199099533227304,157.26731487655906,0.444,0.5882,0.1245,0.0277,0.0016,0,1.333,0.8823,1.5897,2.7944,3.1693,1.4822,0.45454545454545453,0.6666666666666666,1.2666666666666666,12.0,1.0,1.0,0.3333333333333333,0.5789473684210527,1.5680473372781065,3.9794238683127574,5.812925170068027,2.6589981447124305,0.44,2.7777777777777777,1.2941176470588236,3.046728971962617,5.945054945054945,2.997979797979798,1,0.034760881069382715,0.1646398756400553,0.8320468943635444,2.359695727374179,0,1.5670407233030421,9.701253715390703,22.84582470317743,33.29213537412515,18.16948937118429,8.195118847399584,2.355545835845052,100.42590042616324,61.10139623941791,266.3222061359416,843.5268108359749,19.00535757767904,2.858121507793465,13.953648669073878,34.65795901580269,32.17400340663577,232.9715059655027,6.772962317783734,7.044128482965378,1.3013450790657015,0.9107069429118143,0,0,76.3860391923103,10.640878899530477,11.527100576450474,23.1792089761025,48.16803453162901,169.41238567077997,50.87746158948548,6.496641950352228,8.499307791577657,6.16050552148472,7.154671964742285,55.45887512514874,0,1.5670407233030421,9.701253715390703,20.805851173729927,33.29213537412515,18.16948937118429,8.195118847399584,2.355545835845052,100.42590042616324,61.10139623941791,266.3222061359416,843.5268108359749,19.00535757767904,2.858121507793465,13.953648669073878,34.65795901580269,32.17400340663577,232.9715059655027,0,0,0.43973413030259756,0.25472263183751087,0.3147018851167441,0.5962138796205729,0.8790547224106493,0.6267801478328346,0.6894701188672584,0.9641214749042641
3,2015-16,26294976.58041517,312011.5838567775,25056.84940351559,146400000.0,7.5417085429999995,13.74472362,27.81105528,7.662311558,1.266331658,6.126633166,4.341708543,3.4291457289999996,2.516582915,10.67738693,9.91758794,4.964824121,2.906667060279898,4.366609133355783,0.04240061558044814,0.0806738441890331,0.11668535566881051,0.11953319286043214,0.15592495545627705,0.31036245735202916,0.46597093669841283,0,57.600747464242325,48.528178957140994,43.51915089378742,11.151665056548872,74.3323456943281,0,88.75306080063427,74.86787603518553,29.22216448767057,15.313239011121041,29.73056262896317,0,44.62456554495648,58.31666648001557,58.46942714771143,44.313177600791974,38.0312918943358,0,1,0.557628477515455,1.189535857742817,0,1,1.125036153513288,0.38594443062450384,0,1,0.6616957252592305,0.48080322411967846,0,1,1.2366197186315164,0.2775801385086092,0,1,1.5764937438713058,0.25407607355156986,0,1,1.0629033710166662,0.2649340836272237,0,1,1.3232159200987401,0.5922684366076924,0,1,1.1576168841071803,0.6071130180528448,0,1,1.613885078230046,1.3783403802316048,1,0.2689480542342656,1.97674815074551,46.142203266897575,216.43471085775704,0.444,0.5882,0.1245,0.0277,0.0016,0,1.333,0.8823,1.5897,2.7944,3.1693,1.4822,0.45454545454545453,0.6666666666666666,1.2666666666666666,12.0,1.0,1.0,0.3333333333333333,0.5789473684210527,1.5680473372781065,3.9794238683127574,5.812925170068027,2.6589981447124305,0.44,2.7777777777777777,1.2941176470588236,3.046728971962617,5.945054945054945,2.997979797979798,1,0.028685813337867468,0.3728092739888864,2.2546185997506876,3.0233744861427314,0,2.1531825068496686,11.699210408017802,21.440704951998825,6.0255990492368,35.55531137112065,20.833480174306867,2.114208216132376,39.0187805904375,108.5142676695942,98.10328584976473,543.1967200043044,9.605847993338964,1.6473027107724667,14.730077260786512,48.299133159665764,86.18707904354778,309.42837284211737,9.937562033401882,8.053054518587611,0.6394294290663556,0.5113103084309469,0,0,99.22551340755157,7.382486291152191,8.561296968836269,24.159574327704533,54.93073769842857,191.83849595419287,11.034048743691347,1.7935109349638532,3.056434447179909,3.080253457611589,8.398514505703261,52.016940984713514,0,2.1531825068496686,7.480819431725988,10.96285346198345,6.0255990492368,35.55531137112065,20.833480174306867,2.114208216132376,39.0187805904375,108.5142676695942,98.10328584976473,543.1967200043044,9.605847993338964,1.6473027107724667,14.730077260786512,48.299133159665764,86.18707904354778,309.42837284211737,0,0,0.3394109160398759,0.4100472256999913,0.34151356126107707,0.58404846529995,0.6609544040501003,0.491271875353532,0.6957554646679638,1.0775905996519044
4,2015-16,25469252.209612496,318663.8318983479,24916.025346895327,146400000.0,7.5417085429999995,13.74472362,27.81105528,7.662311558,1.266331658,6.126633166,4.341708543,3.4291457289999996,2.516582915,10.67738693,9.91758794,4.964824121,4.06793093170524,4.774944937705066,0.04700259935457142,0.09204379608367227,0.11627578102966156,0.11804425604161244,0.15694034268309134,0.2950590321038607,0.46749422677438884,0,59.5968419206437,42.77745678556526,33.54471210184928,8.980010492022814,67.34280585782282,0,57.86178296817567,59.42486136490708,9.172447157422047,26.27061403425693,29.736172667801203,0,49.397377355634625,45.416739027864985,74.47870954439534,18.055893918516094,27.09373557110722,0,1,0.7473195372441158,0.5971427382190801,0,1,1.3432427140244545,0.5055767658831021,0,1,0.5282281185644143,0.7723103422534741,0,1,1.353907638347546,0.6768859988352681,0,1,1.7190144940340564,0.2668854860880948,0,1,1.5593922874223447,0.33060249842678796,0,1,0.8719305570411533,0.4026349256916745,0,1,1.3369183539166272,0.558358487677766,0,1,2.5030828768031745,1.0457061999025283,1,0.2511884973063003,4.3294297063090745,30.11003396603322,200.35070888737894,0.444,0.5882,0.1245,0.0277,0.0016,0,1.333,0.8823,1.5897,2.7944,3.1693,1.4822,0.45454545454545453,0.6666666666666666,1.2666666666666666,12.0,1.0,1.0,0.3333333333333333,0.5789473684210527,1.5680473372781065,3.9794238683127574,5.812925170068027,2.6589981447124305,0.44,2.7777777777777777,1.2941176470588236,3.046728971962617,5.945054945054945,2.997979797979798,1,0.100605577087047,0.6039987567755513,2.0712202586702473,2.639523805418188,0,3.0877662354757147,9.613335698698162,18.147813894601782,48.25414083713611,50.8473524503797,9.343663509299788,2.895963216325074,77.2259965950686,149.26558054138266,237.1783462066892,690.8173007809796,14.391650749809177,2.7174842509453336,42.33189863172889,90.39665483601533,45.83288915383105,92.32868864594427,11.708309769959609,5.358092751191888,1.0173749072349116,0.9924588824350997,0,0,79.71504320653933,4.8792843008200695,12.225697939602611,11.496467104553311,27.968989010059506,42.48245755116343,58.186092393399214,10.133620306400669,1.2160030190761812,0.9684723476195409,13.7100932752758,33.73995232992306,0,3.0877662354757147,9.613335698698162,18.01095909647666,48.25414083713611,50.8473524503797,9.343663509299788,2.895963216325074,77.2259965950686,149.26558054138266,237.1783462066892,690.8173007809796,14.391650749809177,2.7174842509453336,42.33189863172889,87.5466605259891,45.83288915383105,92.32868864594427,0,0,0.4315483114745557,0.22128115244969315,0.31219891297178987,0.6313082316255235,1.03273540235811,0.7099583311805441,0.7624650077570254,0.9373655353179314
5,2015-16,24740005.305602465,303151.47216211207,28629.82472837705,146400000.0,7.5417085429999995,13.74472362,27.81105528,7.662311558,1.266331658,6.126633166,4.341708543,3.4291457289999996,2.516582915,10.67738693,9.91758794,4.964824121,4.474133525925048,3.6646748941232343,0.03930902774410035,0.08536997321997358,0.12049257108402654,0.11365772827323692,0.15227332992502268,0.30812011725030425,0.4669560694786491,0,51.32458237841026,63.44544075450721,50.30018709869341,11.97144972384173,54.8641432203107,0,63.33664279778477,25.936245828958075,35.299064348950495,37.46966408287966,33.1823881804671,0,51.69361054647473,45.32975933533325,69.0870115048057,55.47151679554963,34.54906702825183,0,1,1.1919805854120396,0.845394538810901,0,1,0.7029724801114938,0.6561056698656166,0,1,0.9132337297699664,0.4649548586059221,0,1,1.678749940731166,0.5024272459213528,0,1,1.5601153493204016,0.26971906367132126,0,1,1.3145387887504747,0.2954933264495326,0,1,1.0272012499170071,0.47416307661903817,0,1,1.3280482184704208,0.40900844154175686,0,1,2.198188782631506,1.7731419388568994,1,0.22179192732385167,0.8906445056201222,30.46939422842555,295.73349097855845,0.444,0.5882,0.1245,0.0277,0.0016,0,1.333,0.8823,1.5897,2.7944,3.1693,1.4822,0.45454545454545453,0.6666666666666666,1.2666666666666666,12.0,1.0,1.0,0.3333333333333333,0.5789473684210527,1.5680473372781065,3.9794238683127574,5.812925170068027,2.6589981447124305,0.44,2.7777777777777777,1.2941176470588236,3.046728971962617,5.945054945054945,2.997979797979798,1,0.04089769680493663,0.4527033426538899,3.1347669966855776,1.8365170487814644,0,1.4449631963428013,8.800658095751112,19.830255663552684,43.3606362469937,55.70381049399141,13.605308762184208,2.8182725735423295,52.979148968864415,226.8346392688794,275.4578206597186,521.6252115946334,19.30604472499366,4.9863824241920485,11.497181228144454,98.42129971149971,90.90402407199973,281.7134804774445,10.59636204182613,2.8304447229195704,1.0274529585016405,0.9385253491352148,0,0,67.9126748765459,14.905005767864205,10.839901800005448,4.755177654764472,14.927021867383777,60.03362827295902,60.495057099082,7.196279067419771,0.7435522363666529,10.33093716338681,9.232211597484739,19.337265490674287,0,1.4449631963428013,8.800658095751112,18.611197620076354,43.3606362469937,55.70381049399141,13.605308762184208,2.8182725735423295,52.979148968864415,226.8346392688794,275.4578206597186,521.6252115946334,19.30604472499366,4.9863824241920485,8.54875481409951,98.42129971149971,90.90402407199973,281.7134804774445,0,0,0.4979207576874543,0.38874594178363,0.3307766399489569,0.6118060487121005,0.765707906625892,0.588826051448941,0.5969598278512765,0.9824410532816421
6,2015-16,25409085.55728766,293543.82962269423,25102.62223132088,146400000.0,7.5417085429999995,13.74472362,27.81105528,7.662311558,1.266331658,6.126633166,4.341708543,3.4291457289999996,2.516582915,10.67738693,9.91758794,4.964824121,3.8737174793428135,3.555537542535638,0.03823216104444162,0.102319933938323,0.12135827780347568,0.11896376341705518,0.15960093679953966,0.3051249268511195,0.4685404194913914,0,38.89043571325535,54.957563550326505,34.853568062837724,15.62992872445307,66.93416655391897,0,77.68988343092145,80.66700703142982,38.62240635852898,35.93349335928792,22.74911029362551,0,62.57782688553945,48.40364555194971,65.39896604114206,48.25047597184459,32.547182966903335,0,1,0.5518737531714817,0.7100132801413547,0,1,0.8019306388083031,0.41854292251915953,0,1,0.697278302076018,0.4544700917281253,0,1,1.3987051270001554,0.3542724743750712,0,1,1.7321212849126388,0.45629497530754853,0,1,1.0477911702217009,0.28290230140248257,0,1,1.305684180076465,0.3935832648113985,0,1,1.6213788439431622,0.6235502233223384,0,1,1.8828742759107093,0.8717420941900428,1,0.27132960393188665,2.8556895146289563,41.13663183398994,431.112564592159,0.444,0.5882,0.1245,0.0277,0.0016,0,1.333,0.8823,1.5897,2.7944,3.1693,1.4822,0.45454545454545453,0.6666666666666666,1.2666666666666666,12.0,1.0,1.0,0.3333333333333333,0.5789473684210527,1.5680473372781065,3.9794238683127574,5.812925170068027,2.6589981447124305,0.44,2.7777777777777777,1.2941176470588236,3.046728971962617,5.945054945054945,2.997979797979798,1,0.026040564896708213,0.20623445579831398,1.5596157853012533,3.4975110863608023,0,4.261897338901464,25.654377412664203,23.141706178347814,47.33633143446954,5.898646759897619,18.211100804372105,0.6258046501001573,53.00236757752895,92.368412320567,357.7140412078619,578.4515244527812,10.9509319675426,2.0432431900569386,29.490010351760233,57.978185548403154,31.695592601829727,312.1580597215139,12.0783555990281,1.1254659112628456,1.4375232193643706,0.6243580562562366,0,0,52.19085998711339,11.998450140553174,8.994545155019527,22.856233887346193,49.02062809942949,106.85965925578658,64.46488466733618,9.918252260824381,3.55654931121613,9.026283242686855,8.007968506435473,36.680953222463025,0,4.261897338901464,25.654377412664203,14.448710687966184,47.33633143446954,5.898646759897619,18.211100804372105,0.6258046501001573,53.00236757752895,92.368412320567,357.7140412078619,578.4515244527812,10.9509319675426,2.0432431900569386,29.490010351760233,57.978185548403154,31.695592601829727,312.1580597215139,0,0,0.43031286882141867,0.2545720456352519,0.30283371173326423,0.6326233644029239,0.741854647491685,0.646647076424556,0.512560921062697,0.698045877988692
7,2015-16,24591005.323035266,315757.41245791287,24337.512007392223,146400000.0,7.5417085429999995,13.74472362,27.81105528,7.662311558,1.266331658,6.126633166,4.341708543,3.4291457289999996,2.516582915,10.67738693,9.91758794,4.964824121,5.108224425892677,3.969803589630456,0.04603910618179818,0.08648650382867822,0.11243188955833047,0.12872060166919663,0.16031097699916513,0.3061346733718248,0.4757459149529961,0,31.81171218925415,62.80837581752762,43.569499760474905,13.826132270654295,68.64091264055688,0,43.46521389024289,80.25637970351471,25.959386674808997,2.9065441966494205,26.44230738496881,0,53.37812709089897,38.396696416131306,66.87478745571448,37.3397615369869,28.33713031120529,0,1,0.923429479235153,0.7329400706812911,0,1,0.5909947360328259,0.3750767463655072,0,1,0.6277186032493218,0.8702810313944088,0,1,1.6464247669848429,0.3873959036009012,0,1,1.1198995223663315,0.3374217847609009,0,1,0.9819987816148538,0.16344686159815563,0,1,0.961415923797952,0.5621304907931466,0,1,1.2189165571108056,0.5480171263708079,0,1,2.6923933775390467,0.6986012489164994,1,0.19308906150099145,2.443364425632706,36.524072934955306,339.02926156756945,0.444,0.5882,0.1245,0.0277,0.0016,0,1.333,0.8823,1.5897,2.7944,3.1693,1.4822,0.45454545454545453,0.6666666666666666,1.2666666666666666,12.0,1.0,1.0,0.3333333333333333,0.5789473684210527,1.5680473372781065,3.9794238683127574,5.812925170068027,2.6589981447124305,0.44,2.7777777777777777,1.2941176470588236,3.046728971962617,5.945054945054945,2.997979797979798,1,0.032066019242076714,0.3408591213531333,1.7259879148818944,3.425132871558882,0,6.887852188272582,24.387405967493805,15.773435069368412,33.17723631039819,36.36054933467393,13.96648911835837,4.6366728692544985,22.70834059314934,153.53444207463968,198.5273544357295,156.0570985902623,12.938686966615608,4.051284382735313,35.528945264517766,63.857524800951765,71.43552827617961,162.05099488468662,4.659532291639808,2.146483746715476,1.1460735017601908,0.4604876957566216,0,0,23.596420710071527,14.143627057412042,3.507362054383568,17.640131711285914,27.918465988744074,114.48280981545932,69.42339522754192,3.1130785551834435,4.5748520332155715,12.556754660962525,5.946949620286162,3.7159470907055643,0,6.887852188272582,24.387405967493805,7.263472769260146,33.17723631039819,36.36054933467393,13.96648911835837,4.6366728692544985,22.70834059314934,153.53444207463968,198.5273544357295,156.0570985902623,12.938686966615608,4.051284382735313,35.528945264517766,63.857524800951765,71.43552827617961,162.05099488468662,0,0,0.5374042271933448,0.4543845151171423,0.3140842198140769,0.6328284215388288,0.8446097382268768,0.6408599454803572,0.6374994451880436,0.9502913417927145
