year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2016-17,825,29.94606958583349,0.0013250227256587088,0.0020973794261272549,0.0017624337231662568,0.41551060888204078,0.67162388828840258,0.58057323132599015,0.92053703633067396,0.84270722717432189,0.57875812128008142,0.40898832653611322,0.94164822032922246,0.99167490592378815,0.541994316437163,0.76065998566951598,0.73604588002862992,0.47627221353129484,0.56692764795489037,0.00018283108055178188,5.2252280474229806e-05
2016-17,826,29.818375877916786,0.0015424453992338161,0.0025892683254853943,0.0016762097077253624,0.90800168746658816,0.73644444677532583,0.62317105687212315,0.85859741243543586,0.74903202917371448,0.50779795653321247,0.46319003819530291,0.7058986290426329,0.67560494559401019,0.93330579490530408,0.59922676055241675,0.588140255442828,0.79872892607232915,0.26470845272843224,0.0012818043089642961,4.93480847558736e-05
2016-17,827,30.463207215309637,0.00081006321149784677,0.001433002213054313,0.0015101793014664078,0.62347143494125112,0.66866191934705665,0.96404543254714936,0.56375168031003775,0.93536424644893723,0.86069496856192451,0.68094965189670398,0.82691922279762198,0.41696774532779374,0.88136878297111187,0.65951465611616777,0.86935396501152273,0.67492856802620116,0.42252943404128318,0.00076713588665644483,9.1633117845713041e-05
2016-17,828,29.675048302013494,0.001773181568027471,0.0018401071358454257,0.0018097312314808156,0.84177213360840875,0.79020263461542428,0.41822615094358134,0.92006804260226205,0.48641616310696917,0.75982448743067554,0.8534567593323853,0.5524422598807337,0.74847276764838744,0.71930884876128576,0.82654317346452943,0.95937469594132685,0.5635522379747,0.55098273051541991,0.00060962017149679415,0.00012605119949293808
2016-17,829,30.618286036499587,0.0007801150767798859,0.0018612013934467542,0.0015579245804731578,0.96410054025853631,0.7685596557264367,0.76464906401650723,0.98433303995250188,0.66400760850704765,0.55415976819319257,0.70896730238203198,0.47884798132761441,0.85464646450228909,0.96399703913328372,0.63180956252966092,0.54639227692247194,0.26779878425629183,0.9661201400097098,0.00064950629886567635,1e-08
2016-17,830,30.70373535154638,0.0016231355804283143,0.0016871842270972937,0.0024277951011886789,0.98612801030300812,0.79257828113447792,0.42338155377297793,0.64737822694567015,0.43058617208592098,0.85617157687451018,0.64968501207615292,0.9448663692690783,0.47789030438006308,0.57489560850404609,0.55311421737967092,0.40049641868609287,0.85874101422851901,0.25896820976068269,0.00015628176606813371,7.6254400324105021e-05
2016-17,831,28.97938318018739,0.0013622757823198994,0.0018428657722414643,0.00043387647324383272,0.79411892567601461,0.95871747364436144,0.55307909655441767,0.62692765723463206,0.71454365323305213,0.80718906612365693,0.43347354295902252,0.97363782197720683,0.85419785424132011,0.9274567098496278,0.77557800439116997,0.66533143166536868,0.2413094737395754,0.63552952732563572,0.0003628953512073152,0.00013833271806418246
2016-17,832,30.915993558127695,0.0016527625852506556,0.0021594934055922388,0.0017234274805671412,0.9332400434970668,0.59604510271222222,0.64425567737888412,0.56749783209066718,0.55569583428172087,0.58288538652856425,0.56233377251916938,0.69737323911149929,0.58835110557528858,0.65751406395010015,0.865065391071554,0.59760690220132595,0.37012203176006875,0.16600532258335493,0.00057358063366463874,6.4095447348422319e-05
2016-17,833,29.720572128217952,0.0012651603146067725,0.0015848183893163448,0.0015483178946589238,0.75141414022319197,0.59151636197866386,0.87620721450695171,0.82043987411880581,0.74907098344590695,0.71674185371381816,0.73102143442966039,0.57020372557460619,0.59877338038615235,0.62994266575630897,0.84650748275547927,0.86590102427458082,0.82699069303227635,0.85691558217815289,0.00024312899455580794,6.7019966106640627e-05
2016-17,834,29.59064556250839,0.0020406564359602974,0.0019358256998532331,0.0023019315990019384,0.49281871308472008,0.44861910162810575,0.78728526038202085,0.63210112197709267,0.74485882738627196,0.59196471333583878,0.90681644965986308,0.56809455851069612,0.51777941160591179,0.50234653087583669,0.77210913959927463,0.54372939387294539,0.87420396413205093,0.3991714410292056,0.0003279961789035557,6.2935467051661309e-05
2016-17,835,29.021033193201397,0.0015827782299892013,0.0021505036345284001,0.0022905578278890615,0.44992040717019927,0.49995875756544483,0.84407964960892312,0.74448061988122072,0.89376056943927162,0.54521668233769738,0.53035773243592954,0.76624560980819412,0.47335077489928684,0.4453777470669823,0.70463464776347129,0.44938904001402735,0.79242447879897271,0.43736099453846622,0.00028339665883886367,8.4450910906308518e-05
2016-17,836,29.928605865987667,0.0013392751210972165,0.0018610578459730687,0.0014839218244744323,0.92337863873645465,0.64863617271285445,0.85510555472582572,0.71113500370196525,0.82491960572228684,0.78155868079957758,0.43769605077614038,0.41046716330236044,0.41689737900221419,0.91202384774691059,0.67618882223051169,0.43018483677522151,0.49875056127228651,0.96194885329563684,0.00054249462845501473,0.00018328981616122508
2016-17,837,31.225512736550947,0.0014472990286993892,0.0016688067291977249,0.0015017255196693724,0.98524417945803877,0.65030049401500367,0.81984183825978896,0.72091369837283092,0.65657090261169615,0.50727435280137945,0.96586633471063088,0.95191212273108516,0.74703418811458122,0.846293107013662,0.90440810447732267,0.61485634941157996,0.10745769605912586,0.093757986843536145,0.00023931437692242818,3.9455458552550837e-05
2016-17,838,30.77240467956867,0.0012141697587845224,0.0017890018357234472,0.0016846544160072363,0.61421995030175247,0.88341894186479419,0.79623960086863566,0.91076647530016852,0.76253523629856912,0.738204344111414,0.58791515871784328,0.87670520936114671,0.44161910672906357,0.63829504164089967,0.97381998384834456,0.67925078420298513,0.73931030493759808,0.31982541137791415,0.0002299519735222133,0.00011171379103114276
2016-17,839,30.29576729559638,0.0013937268841329731,0.0016114178642991916,0.001664389450696302,0.4688479591767159,0.84567678991070483,0.76454204045119711,0.67154001724409795,0.70026764966507016,0.83207062970732659,0.76109488433754624,0.76660370226709229,0.5112402872867029,0.993392891003126,0.53231601909882575,0.72073052071879595,0.94321541555615818,0.53780686581083592,0.00052363794139947961,0.00011023140195848269
