year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2016-17,875,30.10482243756064,0.0015565061168271721,0.0014353721254048435,0.0011641021517262429,0.76306449170778923,0.41790957531401973,0.8124348657949223,0.77037477952981992,0.62094973761227423,0.81358521435866593,0.796144681630224,0.7389794715192769,0.68596166564413663,0.98766898620027233,0.47829134717420957,0.88180416761748925,0.12386073373344436,0.05389136498352165,0.00038408119435356936,3.0273871384101092e-05
2016-17,876,30.231659937347917,0.0019520345975948539,0.0018958491937111632,0.0018086699676921891,0.63147117520654472,0.49915933581249999,0.49968893893961319,0.72709716318148043,0.45299177567290627,0.64626839507965828,0.61229076497068202,0.9030296255306629,0.96969406799277413,0.41190406504586002,0.85115484764150917,0.74732085577285601,0.84106291661954558,0.43006022839952773,0.00042016930651167517,2.6236744672947232e-05
2016-17,877,30.395547066186463,0.0015168126491080791,0.0025895231666785423,0.0020021072862208,0.72812976879271762,0.67491754775832558,0.84997912441217793,0.79811041138510785,0.46687435947250583,0.57388868940758231,0.42763490767309148,0.93727502823290543,0.41775426202917942,0.46475510442727574,0.84130117052701292,0.94328250234297617,0.90093318316342796,0.2262737389044126,0.00020287127539908578,6.3953320482812437e-05
2016-17,878,28.99709980747113,0.0011990490451598279,0.0018676986213498892,0.0016896594111833751,0.83474276314494955,0.83009298089956318,0.91784942474015296,0.66252794456886011,0.63936752389772122,0.65907789662412541,0.61307268898709089,0.98978032387408188,0.60132755580137187,0.54831863611445719,0.80213788446186896,0.90276771303831105,0.84787843018841325,0.75913644836624994,0.00024785158862361545,4.5886830341512752e-05
2016-17,879,31.25201222855051,0.0013973867800289863,0.001488332287107208,0.0013918412606017672,0.40849612132969537,0.81808536619609984,0.69155182832169548,0.82461161898591651,0.42609294242998036,0.94415813606561727,0.78059694520483602,0.59632834817993552,0.51515957715265148,0.81889095668081102,0.99742396912718756,0.7940769637567433,0.53147995587460906,0.77080197408188345,0.00055594178123807847,0.00010653469014182404
2016-17,880,28.51778057629692,0.0016290755463655993,0.0024632811192729642,0.0015710714022007521,0.56972751677958167,0.67774240891427417,0.65624926958996688,0.78970481058780462,0.41618488725680369,0.55642427437137265,0.52117554779217734,0.79222264236538797,0.79376941098677478,0.92848777100991708,0.63571690385392676,0.54744618446195914,0.35141276228524665,0.64448177314153154,0.00026330496543364168,5.1620752364089917e-05
2016-17,881,29.94491993117128,0.0014401755638093761,0.0017258212699998166,0.0019243913995417583,0.61037653298077188,0.81373624120325383,0.90941735682480673,0.68638553611635844,0.64068665071593733,0.86154063091982025,0.76829640030580459,0.75914734661391137,0.57238841869274226,0.72755218976422598,0.76968536518380448,0.50356623566391978,0.81263281676366939,0.63287069103065252,0.00026132867747347133,8.2185164714643211e-05
2016-17,882,29.907336670508634,0.0012408978191741915,0.0015839139306402794,0.00087360413496595513,0.98834745428272019,0.72956625156193933,0.91481415979891056,0.44380951912768618,0.54213262824639208,0.58285581854819324,0.86986778480084848,0.41178730621614779,0.8068239847459393,0.75592135562512219,0.70254973915459507,0.47488986885482803,0.41696270900190946,0.25857404753431112,0.00079630294902133247,0.00010116949029947975
2016-17,883,30.246143200566692,0.0019617271718355145,0.0019366718697914065,0.001990774757260616,0.76749345347512032,0.40877476130069967,0.75465551103489104,0.49612634604268885,0.47308906548287383,0.97226322088790451,0.51743702411640347,0.86928659343070924,0.84725701056168945,0.66314415160978069,0.84496198482403873,0.64027703039337336,0.60759955196071913,0.52407224600323588,0.00045218767284904704,7.8041106163495577e-05
2016-17,884,29.77503627102115,0.001664155308473414,0.0015101160075005615,0.0022865149839033649,0.54731582685210434,0.42062744321511675,0.68207006299211692,0.99783117790741693,0.78645133549521939,0.90840927284234951,0.61997447326221922,0.80610110325760065,0.49654184698787129,0.52098420566814163,0.44794122044514795,0.60717604670840686,0.23419181393394572,0.70642184615227666,0.00028359498617097634,9.4116784426112599e-05
