year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2016-17,700,29.27239446835475,0.0018831208775253461,0.0018363828476898325,0.0013199613857423076,0.85648892774903373,0.62508282102585644,0.56478615077450023,0.62741414237440074,0.79437750143696284,0.46477671948556415,0.79345549716356734,0.95155032261841321,0.9224977848090572,0.97105572711291899,0.97033423888015757,0.97364680933607795,0.45054842353443841,0.21169565737563983,0.00067952429518497448,3.6370555836884311e-05
2016-17,701,30.35715322026957,0.0020327125445760985,0.001987790731990513,0.0018386759843542766,0.98208739663802747,0.47477699298872189,0.48945819345816399,0.43688557951336821,0.59421585121936304,0.59952871900951488,0.7495570861372326,0.80266110481847708,0.84989556675658584,0.6043586816822013,0.76171639967558236,0.51359491335562768,0.2090598354056098,0.90052937697349256,0.00022427895532972641,7.4476498825470916e-05
2016-17,702,29.67399570356158,0.0012178860807470215,0.0019896381883799386,0.0022751432467932875,0.60553328856869848,0.68305811352985257,0.55969861193904535,0.94082838642927036,0.65017127504678618,0.71208915546262319,0.40914341265904203,0.85927629328464461,0.51735150096385663,0.55261844190590992,0.4940761688090039,0.41569066141867861,0.80105488688734616,0.85014201264233202,0.0002718621890297479,6.2140651081010745e-05
2016-17,703,28.89526593950089,0.0012325754881399864,0.0015812078276197794,0.0018687585202513124,0.55467122931088753,0.99252626403277411,0.78939897043862239,0.84986848033610829,0.42445096342305089,0.74524985435249314,0.56633487360281509,0.79966213264893449,0.87908057180914767,0.81256471985408429,0.42064957213576615,0.90861145080488415,0.44178161360458773,0.77631683902759185,0.0010725757392653357,9.7219706704343434e-05
2016-17,704,28.69242220663959,0.001276787402441748,0.0021868176080342971,0.0020208264593865599,0.89550452550160442,0.85508085659537869,0.80340270785299772,0.81073503369951472,0.7086612057418975,0.55409010986412732,0.54939636248574808,0.92001284998487454,0.84158957153154645,0.55108532071757965,0.67915475420127058,0.50046884247437229,0.49808136899123467,0.030158875299420296,0.00036026898723329204,6.4099893271163388e-05
2016-17,705,30.539419567398205,0.0015056834152920584,0.0015830969494948222,0.0019075054642106459,0.46834866960259985,0.81493747916784631,0.51115149200235233,0.98990724544490005,0.79482718627736393,0.63228369336079326,0.88464774605432106,0.6854569747699274,0.40972251829027018,0.59332593246252641,0.79216320318637345,0.4999794507039933,0.69371798216851244,0.29257377953614794,0.00023488806819554897,4.8216474218432115e-05
2016-17,706,30.40211551642131,0.0019630324728748816,0.0028308782218006145,0.0019053145312916131,0.58972930781943678,0.67153113863039238,0.58476492993453566,0.82803247310086048,0.49136501990207093,0.55298705523323977,0.42756010867415251,0.78887643147330899,0.60557640028313964,0.72111624713626099,0.7828811465534693,0.9068170563890281,0.82220087053533497,0.43096382797746724,0.00040595010245164653,6.1169468660304815e-05
2016-17,707,30.197578587223436,0.0011734227331960945,0.001559681492018794,0.0019042777499231334,0.44954086624350331,0.83709815462227821,0.84621348055371581,0.90058440347371049,0.63908345781852371,0.45113864997227987,0.88963754628780545,0.79072378303700441,0.55435545490954263,0.54154341485888779,0.62100059174952194,0.59235042407127381,0.80761817638081035,0.94341027738944727,0.00056463532707240471,6.7816320926783469e-05
2016-17,708,30.65616529400769,0.0015864252808850954,0.0020056984903378261,0.0016785177327008904,0.77455548236050564,0.49809088104093374,0.85361761719835894,0.95244904946886233,0.60630760145206064,0.78695438854307287,0.54254834797129969,0.49841701329332333,0.73615522478583539,0.81061826352087907,0.76897145012020673,0.69427530661885617,0.0010275974434996171,0.53625736541712588,0.0005244544755191316,9.0864161558235068e-05
2016-17,709,29.34176353470533,0.0018977806036969969,0.0016914755544003568,0.0025046326570385968,0.68638767787484434,0.70571093853654465,0.64946131055458833,0.93184608889253784,0.91689396022228364,0.90749655927179518,0.97518891509806904,0.73330461786942525,0.64267353867404242,0.41464770553286895,0.75673654652783851,0.76717024574890202,0.74725825463355566,0.92615275207404557,0.00061107310462377162,0.00013606116550363145
2016-17,710,28.26858219093997,0.0013747693434708608,0.0017145615860023611,0.0015244065263423923,0.68810009512856907,0.6970582700973631,0.88545170855048827,0.86565286961076149,0.56644423980550296,0.64256205127285737,0.8637051377043774,0.43280774946850009,0.48397265982616039,0.89702165289443525,0.5695367213837782,0.45477756955996007,0.057991968824098072,0.20347842216667023,0.00061289167731271021,8.5894004576481109e-05
2016-17,711,30.302441842005557,0.0014183496082199043,0.0015027061276133846,0.0016996362509840712,0.51617631993197588,0.8569669313783177,0.62336845634146942,0.83054027311085155,0.90293155084449883,0.83147299111062467,0.83697178004198014,0.43252673462345681,0.71733227362892205,0.86808144773756046,0.57416476242794945,0.76377272677759689,0.54100035333091012,0.9383664133777565,0.00068816044100700191,0.00019236981832992939
2016-17,712,29.822970619307192,0.0015841608805214902,0.0019149464449163545,0.0015447824874823546,0.73487396089658186,0.76953964489533655,0.65102045523279495,0.8817154123520623,0.60646058632368938,0.71738471938213444,0.68658208128955323,0.70634823009966641,0.635727272271435,0.96844329353096825,0.81889499732857352,0.47010391996532125,0.15055176112523228,0.6964149340105622,0.00044751395707698371,1e-08
2016-17,713,28.46599508779536,0.0012437644362012779,0.0017180079287678063,0.0015141459638766119,0.92887561236004967,0.85687721502240288,0.79339054857633495,0.59632472607652964,0.59138167484860937,0.72431009054244255,0.68333508154586653,0.69556700219421475,0.98510526468872495,0.550162502164394,0.9906130154424384,0.57319693027952756,0.37062408061196939,0.044388200561783608,0.00054558511540298005,4.9215235944088942e-05
2016-17,714,29.96492856868095,0.0019153535274751832,0.0017747249304426727,0.0016142114835236421,0.81095961443378661,0.62188433432575407,0.54489831351892459,0.4763967849569431,0.67610458594145995,0.85225544730150316,0.68389694637047804,0.72265050731218028,0.82564576459996741,0.70595600205600639,0.92861541901228573,0.40784679124669043,0.4483577644956615,0.43613181190738054,0.00065947292002688229,6.5658414058145098e-05
2016-17,715,29.56227766447877,0.0014678260392317899,0.0016091292468397023,0.0019685082802168297,0.93188730328933755,0.77819525007076717,0.74862061517227185,0.63158835862202345,0.87005635396702941,0.67559485628973159,0.99505974076766357,0.77919137441389374,0.53333300974396425,0.44111920324710147,0.94153837400764517,0.43762211712937588,0.12793661325131739,0.83401615679123542,0.00028742500606410148,8.5984640893155273e-05
2016-17,716,29.624745434573736,0.0014769580078157762,0.0017694712997087803,0.0018003924324372367,0.75927987854120971,0.5882712930644578,0.89864256948164689,0.55441877403328932,0.74000480933619817,0.94622558473102614,0.46290327225693229,0.6260460554346936,0.59921379753152637,0.76290085888108727,0.66225432765981718,0.66539278940849689,0.19337400680441752,0.10693246376053755,0.00022802498488627698,0.00015013098030253191
2016-17,717,30.719609812042577,0.0018040605202136462,0.0018070369177478618,0.001796756348713624,0.87048110918398636,0.61852415871959787,0.55554597469629607,0.96598390169273207,0.80454505855064007,0.69481813451681962,0.737176111008496,0.73380221079305097,0.83831110497332273,0.77124090811266777,0.6483908085154626,0.56181853000273352,0.19961573503899427,0.80012745853531841,0.0002683676796971235,8.3790462032606872e-05
2016-17,718,29.5630301891256,0.0015287641976324817,0.0012989461373378863,0.0015744030456855684,0.70882731258459486,0.8564137807433112,0.61620093416944011,0.49416658014775411,0.82982781446440912,0.58374160007675713,0.76852737726836351,0.85809315968550193,0.60905637918559341,0.74383338390119191,0.92907550442371767,0.74454506994627678,0.84321989677727704,0.20570025654267354,0.001735221656868069,8.524762894718263e-05
2016-17,719,30.94803421228549,0.0015732621147021009,0.0016763959869747769,0.002371690384299685,0.59587700825271228,0.46480016718530126,0.79286371744433171,0.41725814652518878,0.71437142943525744,0.74084155217314196,0.77703557980387417,0.53710096145006314,0.61421470557254743,0.46154764442970164,0.50336396934791316,0.64984296752786563,0.96953552677365284,0.31655033506055141,0.00099410571975860895,8.5271993979840754e-05
2016-17,720,29.53050266062499,0.0015959912419251099,0.0016375925809387626,0.0020688097239836556,0.47923211811600741,0.82075101279167106,0.78099501424593853,0.68651773732464072,0.40042009082678787,0.88536210460402021,0.97374507059692217,0.53246798068952439,0.9353375584703767,0.50891436047189309,0.79599454285580307,0.81727287206712662,0.42969693881052545,0.27096905557310741,0.00075168084632781795,6.2997493007588279e-05
2016-17,721,31.750267858841443,0.001591013698026833,0.0022222772857728446,0.0014248006020844417,0.42058540706187442,0.74731659654138372,0.67375656286920371,0.40043289300824469,0.64723303280220135,0.57419656424657495,0.55811601362032981,0.44427357855601085,0.73009031133793045,0.85574352571522272,0.82754524638304661,0.69158581381654449,0.027063673001709365,0.42797320785385129,0.00074326857492518217,0.00010144471532508303
2016-17,722,29.76437806732244,0.001560401220416674,0.0021818021609089633,0.0029754279030730912,0.90023508734408786,0.78088002822080771,0.56574066048229354,0.66886372010743389,0.48591404093950208,0.68878337221821084,0.49375841056642134,0.93939236711040142,0.41196868841584577,0.41040467354875698,0.43862775773576823,0.70669578579881898,0.7003836313925218,0.41231345538583364,0.00011776091627591079,1e-08
2016-17,723,29.28274494442381,0.0022150795116119837,0.0024265551075847713,0.0015544139077063868,0.89270028699500426,0.4422177351360041,0.45920871435732241,0.64304628862713709,0.52494381312153049,0.5924635164029397,0.4436032785398395,0.65492360104818981,0.83037266430226941,0.91990222922596454,0.89442413437768031,0.42224808679345316,0.53781521236862928,0.97836585677509369,0.0018282138295159789,0.00014011263235491622
2016-17,724,30.047713311427927,0.0018472390075193745,0.0017762999961114523,0.0023377592873760067,0.52154056208347721,0.57503606088002968,0.68836703302355784,0.87728551087311457,0.43186445868034523,0.92349214722060169,0.69552719964018062,0.93668132690566264,0.60363849763808275,0.63487407206909263,0.46057568029857715,0.62349479619358683,0.39049890969905066,0.28121457458896149,0.00043027689077079767,5.2381756459884965e-05
