year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2011-12,792,9.37706698483721,0.0025417583457367221,0.0018442564669245431,0.00055599247040305499,0.73949302659902549,0.49451940836670694,0.55254678646743316,0.88855917224116499,0.88996189802652781,0.75799218629082277,0.67758923030359874,0.8247304713955419,0.83138117028732761,0.94645523127808029,0.47926221954539017,0.4220416183958271,0.81836988285696965,0.72488468862923006,0.00056966166799754525,0.00010702873278406466
2011-12,793,9.286644230287393,0.0017728024681667454,0.0021373310716211735,0.0023844847000611402,0.5802838467665169,0.97915460818282418,0.40667073134907061,0.43854783113219337,0.42915232827957916,0.67945480199364905,0.57339784629348056,0.91233954005126838,0.90126997857739177,0.43854789314905218,0.59776401637531507,0.44923011230585697,0.27462236163881215,0.21723505736041349,0.0006189829673108882,8.4207577426720359e-05
2011-12,794,9.359749207551715,0.0015521807118157871,0.0016840701288681204,0.0014852863446686015,0.96637778309799749,0.787439802517234,0.89049217088764243,0.5413121207307694,0.57236452096376977,0.80542598744352811,0.64047466177517687,0.59660374809679007,0.61444029292281155,0.81423703686731852,0.8296533256445332,0.43107669086369937,0.013879538233219302,0.044317780427103604,0.00067558801091333054,1e-08
2011-12,795,9.420255117365908,0.0015346328938928844,0.0015766812004137098,0.001680924832821229,0.80019866989440724,0.9767245384406984,0.72169039294152659,0.97791747717319444,0.72529063093911761,0.93380025258681076,0.62795414008747463,0.80770901591231947,0.78120482017935511,0.58718447428535847,0.97663520508314405,0.81287601267171772,0.37127865604151622,0.94956435903164393,0.00075951149693992415,0.00014200155658644631
2011-12,796,10.408736007872795,0.0021694200752340742,0.0019839252537435237,0.0019295989373170341,0.73323614232146617,0.67438982548676218,0.50888724042564271,0.88627179210819196,0.94650170161653202,0.77362894064645271,0.495863363537697,0.66602405349414384,0.88168569816903375,0.42220465430464399,0.60893486575301781,0.72262274212763122,0.65548297640348341,0.54992761455383099,0.00067575484230419924,7.2440614257984759e-05
2011-12,797,10.397958391017742,0.0019783547263577672,0.0017437154684337708,0.0018830361266419793,0.4658781754118651,0.91333505333295451,0.54813636966379486,0.595714857464549,0.78966918941181263,0.93091073374937894,0.7073752192881303,0.56713137228026045,0.76583601322976846,0.94007743981474257,0.51291025708727367,0.88635773868376388,0.1101575272734156,0.40517998711039577,0.00071958683838013737,9.1668673290301594e-05
2011-12,798,10.379373157545603,0.0022076452812958558,0.0013878274848665439,0.0018607757236271394,0.67717356724212585,0.47635308494328499,0.43936070791573645,0.82275476102602596,0.41802095451324639,0.8112876152468339,0.99251320834379397,0.94203198900119922,0.62811880280280341,0.70331018017560509,0.60803561700189279,0.75822109339984334,0.15004192381498771,0.5055709552154356,0.00031425447632349446,6.7426825418548386e-05
2011-12,799,10.627284740379553,0.0018957673733569491,0.0020103369282393202,0.0024278510244932217,0.57280595733285322,0.92645435092260975,0.80374997930285319,0.55679931139543126,0.52764747859596284,0.48290338570425345,0.69721791068401406,0.80630350241040194,0.51689429093382422,0.4344351966940645,0.5614527844966487,0.73805180583193386,0.39205062076885039,0.78720261858306084,0.00071036470029561816,5.6813103527619813e-05
2011-12,800,10.252737421303179,0.0018248904876835281,0.0016928347280478762,0.001812364129638977,0.42898388417723771,0.41748256431032527,0.98571214229474702,0.94298889806542241,0.97445304410292755,0.87039342359140215,0.72184616881040253,0.88348796866869361,0.86253868282858837,0.86254781613771714,0.71825714876200242,0.64462355683380435,0.061418228612798054,0.96741351607636117,0.00014201183441703291,5.8942523958493975e-05
2011-12,801,9.048398000778267,0.0022372617791600047,0.0024428433626361157,0.0020428170928662448,0.76801578985188446,0.44092363591388983,0.78349930918423838,0.9748600332534022,0.43077198624170304,0.58444439415059823,0.52774423855588126,0.84722065595501306,0.97235419919258659,0.60711133272996676,0.46615637193914883,0.65410151619807277,0.52124092822446177,0.98046156733741041,0.00037959499610534797,4.3770340436843913e-05
2011-12,802,9.840577042070214,0.0016812715034160708,0.0014864707813436184,0.00064180976533745326,0.48817854781998471,0.99876851974493119,0.46415828638143414,0.58369077223659671,0.53485903404215551,0.88100553651562752,0.87256432255013738,0.84007768318301501,0.9103338955013367,0.66740427834290306,0.6243325442116332,0.78068630993095112,0.051132831493383657,0.95322131731875248,0.00099819184242627701,0.00014944287203200179
2011-12,803,10.573955900217216,0.0014020237844666328,0.0023265322966229962,0.002524215553523057,0.8152815044749635,0.85487213192375533,0.99006039930447121,0.44340381467941248,0.44200214599393439,0.49925018099502422,0.52560571253154831,0.47086116057698019,0.60955653110058794,0.4564162599601066,0.47512744036466764,0.44493080753458375,0.71292218455943668,0.70631518841671503,0.0005429830228980137,0.00012079799547060066
2011-12,804,9.482217979659058,0.0019245629016844124,0.0019384046281325507,0.0016593370994160694,0.73568521539404208,0.81736503782952674,0.58840252952444394,0.68438833162867807,0.65431317433721536,0.83829573489280795,0.53229427801763207,0.97587654480784214,0.90928789825288514,0.43601576659026264,0.81758263588541458,0.71264918039619973,0.62262465976867332,0.59210235888906371,0.0011605256743005832,6.3698231526743143e-05
2011-12,805,10.921288288321396,0.0021227969709786687,0.0021134901671933659,0.00178330152803724,0.98976241333443149,0.74795871111040924,0.55741513836997425,0.58613513195999123,0.9458996356038547,0.6799452063504301,0.53016989104903445,0.85631394970290931,0.5683755855954189,0.6768711657349793,0.46740199613774358,0.56990270142264843,0.82040505665503516,0.29517672963100022,0.0002657311408832963,4.3321641459870275e-05
2011-12,806,10.869338941355728,0.0018428537812931745,0.001868368015304489,0.00099334828933483887,0.71798445451754445,0.51984662426725292,0.85073824879017113,0.99200724528593143,0.63386579160427536,0.64315187210452363,0.63663837898364628,0.82439317259177969,0.72958107709103315,0.74696078251145348,0.89466237633707113,0.80386615265132688,0.41650270089591068,0.3401101603047208,0.00077682742179796538,3.0818091092954525e-05
2011-12,807,10.198664181032393,0.0021335615808614206,0.0014764229751577651,0.0017162604584096686,0.91759402339218143,0.43025628798613563,0.63328333003389348,0.69642641408186012,0.67571506237170187,0.72473429664169098,0.90226269591855557,0.66201749304535618,0.48734388519746002,0.46135254963372097,0.90376353064514259,0.79261741160051513,0.36455055578560069,0.09339881979210396,0.00022487245589375426,3.7041471534215997e-05
2011-12,808,11.302626090789852,0.0015888549524326612,0.0015676383105239777,0.0013971385429880079,0.85867155394033767,0.99223521533574566,0.49603620460837317,0.71554559608710933,0.78368903702533543,0.55920105394736574,0.92289959275177924,0.9419895572259408,0.81905127561724422,0.8954204637375498,0.98274533405566,0.71474175859568723,0.51734216944904754,0.87959573930235613,0.00040316770077525321,4.550117716628499e-05
2011-12,809,9.632405550836403,0.0015969845042382302,0.001495095321160933,0.001700039520290908,0.44614038414980717,0.65670725591833023,0.90404756510234519,0.46909668904292029,0.72159616273726801,0.96933775877936235,0.41765655466572427,0.99381806206173451,0.72017765495543329,0.93540305389275258,0.47364242935722661,0.40105548751520326,0.98454107117705525,0.4409371208018607,0.00066538176493941004,9.2407386359349974e-05
2011-12,810,10.302414487688818,0.001620548969571145,0.0017784255119278614,0.0015310901703600721,0.62000648692007043,0.62519551239526083,0.98751339939056737,0.4713545709546374,0.71260221742807661,0.76289128426101782,0.539951209352311,0.66121165625467593,0.89935272478580397,0.73497143263960774,0.86626675171530509,0.45993641949931324,0.76805838713179631,0.33534589542987858,0.00046366885084092591,1e-08
2011-12,811,9.275792575975863,0.0011743380304622408,0.0013911468289167783,0.0015108280092984705,0.96495013314289513,0.99918371610635903,0.94971791333820887,0.49197325977136963,0.80063468175350394,0.92605489522596585,0.63204767369956882,0.60712897191268222,0.82877955178075369,0.58869946008622187,0.81989708648026438,0.93907841197340569,0.31671123791155953,0.59548507817700935,0.00086392049201211574,0.00014027491848933593
2011-12,812,9.941183380128624,0.0020064971327780068,0.0026980697118364483,0.0021039848390442817,0.73560883415676681,0.9017814142456948,0.52803476179712872,0.56927722771020728,0.58002370235771095,0.47625189346994501,0.54497429201732139,0.97454136002006342,0.49605676144006405,0.43069769926945001,0.93086133509943236,0.68699112699965004,0.82881951486201233,0.53637799174718026,0.00018931913508951626,3.6729388654566097e-05
2011-12,813,9.871689134170051,0.0021806054359931326,0.0013366015442802248,0.0015581871825827154,0.57720182603724579,0.51315011904620267,0.6438608997015004,0.74092378343672849,0.97243956750055027,0.99485483750990567,0.84274550355884981,0.60872245114696111,0.98938270635091197,0.90411341387549204,0.59038709928869981,0.9942845806857229,0.94556981177960397,0.9701614918212742,0.00095020644710547275,6.2215080140148871e-05
2011-12,814,9.637530540464564,0.0028381811068730056,0.0015732262195199409,0.0027534338967811212,0.67494709498600747,0.53458803239949415,0.44601987624372763,0.54673517170795549,0.63215872650548754,0.97727259320475568,0.44535149039517974,0.69144167729017658,0.8671440379969948,0.43215418552399665,0.43577795187906054,0.87499730542463072,0.27403945629912874,0.23722318870167536,0.0006441295010431447,4.4955960592896194e-05
2011-12,815,11.29697831714727,0.0018642432996323621,0.0015642267621004402,0.0017143672067738147,0.50273084101102017,0.4840238312156353,0.88206458639457996,0.87834465520692473,0.85817856745307031,0.97058502097242028,0.44012835063238853,0.87480981507924138,0.54913681510929035,0.84308760195355004,0.43628617994508939,0.98435385621807336,0.18624949196875418,0.14224583414029685,0.00060621736425303663,7.9225397939197695e-05
2011-12,816,9.871267999229772,0.0019552011599733299,0.001810885529287376,0.0022648929635349924,0.84784992846393648,0.63417447269312699,0.74128877902327173,0.99143077620754094,0.71020757926594325,0.45573329550382985,0.95135305125968561,0.62110648098504007,0.5401953001622779,0.66571528123634705,0.51270451983937992,0.70988059162346673,0.7647284267344705,0.4288004484930335,0.00080456956549734837,7.0224063428270256e-05
