year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2015-16,700,26.79996373463076,0.003038629016243577,0.0013102989613228977,0.0017259578483755922,0.41497011859138555,0.41511402275642206,0.43219768127457375,0.62817843229506587,0.62090880307025886,0.93289300214551996,0.94027745060359214,0.70726680622766636,0.44364852854685383,0.59338561486464525,0.9801104387113444,0.71608801950314382,0.35476070765339474,0.47951519355243705,0.00028315232404058088,2.8435951868854836e-05
2015-16,701,25.693362622273618,0.0019665048289576603,0.00197341435962195,0.0018677312209228747,0.87138332719892408,0.85704416558026586,0.46698060896259647,0.76478670303786944,0.83474600570344026,0.51427838147978477,0.58463407830726899,0.97574560356329176,0.72263165750598257,0.98728759707293923,0.46793669324383025,0.87417671274252129,0.12169339426844278,0.04234252691489182,0.00039667496593576157,4.9518167239026578e-05
2015-16,702,24.61198801072253,0.0017907817343422727,0.0014687562639538743,0.0017175081428537076,0.571455151188618,0.71376748042546767,0.7236264821665559,0.67226741503888099,0.85388951761325893,0.78881343887436817,0.96366591871969542,0.62706947224680842,0.9972514296239009,0.85095680836593479,0.56764916309347213,0.54181042585711381,0.46423625342676972,0.70892478451784346,0.00027902073914598535,3.4327454353277886e-05
2015-16,703,26.319573970018226,0.0019815558622124918,0.0015876674041335193,0.0026338455847398357,0.49853873013118666,0.45915215908038398,0.84875341161596263,0.83070231320974319,0.87084110700130846,0.82103692138858619,0.87032188324493864,0.71433733189955551,0.69756799324732954,0.525671626583187,0.54625130063159943,0.54707889544145738,0.92113311157016486,0.68512778754900849,0.00027629792419514576,3.3427255538343026e-05
2015-16,704,25.44160122529132,0.0017718424195523053,0.0022619301421901161,0.0018098338420933779,0.70376732655673946,0.80472825185276231,0.87922394953953065,0.89394538295766512,0.67952439650401431,0.73752341048553705,0.43393233636260209,0.82222729326831057,0.89101781320605933,0.77580548766703328,0.55687629033955532,0.68150739905910729,0.96306143089890828,0.61094663941335337,0.0003869052913169635,3.8302565450398784e-05
2015-16,705,24.687278671878122,0.0021628193102566362,0.0016191159906142061,0.0019989045160102026,0.62892101871335193,0.60997278205208361,0.57204725060770056,0.67005853268469251,0.93117347929230521,0.54972689511408812,0.50270161801255664,0.41947139254062893,0.50263068609417749,0.83928488412596958,0.41687766240316659,0.54251964065315561,0.21483372141677221,0.22098393520712384,0.00051524860990903587,1e-08
2015-16,706,25.859907074558695,0.0017240183981896973,0.0017146483261435974,0.0016768014086718797,0.67016116606850251,0.59474333169401461,0.99535558826050674,0.82888803000427491,0.87426646141059328,0.94309336736606419,0.61676077666642093,0.82242633731028947,0.41815340850467386,0.94403311992108851,0.82549129734430848,0.49825322449452231,0.50965715186382043,0.49653736854778802,0.0003774147548163409,4.3405671367902077e-05
2015-16,707,24.51541154441826,0.0025017399857182876,0.0018610012437830226,0.0026593845520710424,0.99204268921050964,0.60254252926540897,0.48431904789424374,0.60815996421549212,0.91564817634351336,0.61112424150611433,0.68876105499415718,0.81637447370664606,0.59650367079087829,0.52988716268338754,0.47334859976670107,0.62117137999253291,0.095768073634347917,0.35318345467254808,0.00028467469998783024,4.9192135323450348e-05
2015-16,708,24.431510427775148,0.0017935479754812578,0.0014778575894651147,0.0017413824645666764,0.97433989144343092,0.92427533603653578,0.64779216238945558,0.95917012272421076,0.71306408577958891,0.98429023939404348,0.84596243561998641,0.76071892844603639,0.75061848062027137,0.90396876955579919,0.80691255664824446,0.77270264678894418,0.56101934821915123,0.50399114276094503,0.00027298844431611347,3.0227834437568379e-05
2015-16,709,26.08825394787976,0.0021204926946933322,0.0016576790471665159,0.0028754686092098414,0.77757848626402126,0.75686740434907573,0.74703945278303241,0.7559944486563881,0.52309122178365874,0.94770885257160153,0.83902492604077494,0.74503937715872826,0.94814347007029876,0.42832311815237861,0.56230680595255833,0.69647591348260074,0.061819407353436384,0.63853907088909778,0.00015925551270312699,4.0051118710637823e-05
2015-16,710,25.547778313983162,1.0000028974610498e-05,0.00018302546923082419,0.0017610756258367721,0.74572466493843403,0.60598796601401861,0.94173054104740606,0.76569360207593573,0.67214177559184896,0.99287250201758293,0.96092803898910462,0.52327334310596474,0.60500984287282544,0.84051767833732538,0.76794583076193956,0.96205776186465519,0.63049780114628651,0.41867983038343887,0.00064155121331782583,3.5141765259094626e-05
2015-16,711,27.778200784224772,0.0023316323820843921,0.0016338214573353715,0.0016058364954186222,0.87935876995671636,0.57316505436631804,0.52006273526430269,0.71461378779789775,0.96085694277833111,0.92530954169083968,0.81097810084021027,0.82266093343801372,0.45109668657848495,0.99442100069614159,0.56021922774745536,0.93640597524414659,0.038472037643942969,0.98142137280226593,0.00018326842797605769,5.6314586296790647e-05
2015-16,712,25.432866539352148,0.002983209180385582,0.00039001084084788751,0.0019979343238194502,0.52585613565239053,0.63412348227541959,0.43670760897204947,0.53564442559351966,0.68908694643126023,0.71180088854372359,0.96693401339128959,0.65262602556766636,0.77825955993716689,0.56079286550393337,0.99582688036164058,0.76428036597733628,0.84358307782195086,0.22583992908866501,0.0008516954183094283,1.9230265009828607e-05
2015-16,713,24.597987071112072,0.0021318349204565434,0.0025766092892465231,0.0026233276067829103,0.66362267461260771,0.8002014166758018,0.65361768209544113,0.86696366997465213,0.79317653030633495,0.63574421968557349,0.46911617084830581,0.87902707784219425,0.65605114830859201,0.64798445777129454,0.4402094210331563,0.95616839286594191,0.27205558427571153,0.59877760196147167,9.5934022660282281e-05,1.689518036884774e-05
2015-16,714,26.573108013705543,0.001492622328646942,0.0013007617596548227,0.0017457726817530217,0.96359942186548775,0.77619496200822269,0.98887803074655356,0.98733880492269699,0.7169530825937348,0.41281927322442147,0.85550339105133355,0.52686392390128656,0.43488538537935645,0.97125029437279209,0.55423204428770867,0.7396928241437517,0.3813706196987432,0.082854571803216703,0.0004244973307882538,5.5353026363724744e-05
2015-16,715,24.405211041601884,0.0017794112324748257,0.0022132470945845362,0.0022752671369699606,0.65004939019777186,0.77082756867826807,0.66651978989101024,0.97527503200816767,0.66729196523713763,0.46661230713263202,0.54291269535568565,0.53492727903550974,0.97187580112227578,0.44454320383911677,0.58019588957895785,0.90392974969727513,0.80392276188508927,0.7776678629566367,0.00072601642144654033,3.9483677394258621e-05
2015-16,716,26.72532647090965,0.0016694403013793879,0.0019044007839882915,0.0022998453325050461,0.93617823595541882,0.58982129370819636,0.94032674981772879,0.48315737873133791,0.51635922472374141,0.40253951641984953,0.82367629422921951,0.41004791951615616,0.52675888497590284,0.58797638704275867,0.52485384319323358,0.78084739338941189,0.6230633004480991,0.89242121673472075,0.00022239643792637542,0.0001101880281300649
2015-16,717,26.933210296822818,0.0017357635408559724,0.0015220578826896647,0.0018583762890007627,0.76202888340216468,0.63729270828051243,0.94629769742782255,0.63656607626075123,0.92512214794615333,0.66011381467401065,0.87697139283055803,0.60295215157684634,0.57783061592375173,0.8937677798175776,0.49472025371442807,0.9586855855992793,0.4224571256382777,0.18316488519568497,0.0010127185673833861,3.6688906327519977e-05
2015-16,718,25.61905983429366,0.0015458228535747964,0.0018149286490572458,0.0016865717619910514,0.87329458900537016,0.83771695767267162,0.9113234763807041,0.85389762572855388,0.92672037556872577,0.62737515567496582,0.66605091575733555,0.51682216079581778,0.71644760967489729,0.85775120883175315,0.86029765162772498,0.65966986249737902,0.74846374644491187,0.0113241388262868,0.00055137316416936644,4.8900886034264346e-05
2015-16,719,25.092733355014204,0.0020108122006626816,0.0016142716507948629,0.001613589118318326,0.85811978345520012,0.84826111516960023,0.4673963094903586,0.65794422171660039,0.96854868638904157,0.75209031343978239,0.81651199481494152,0.97770257813685668,0.86467439686472236,0.90212354428117569,0.86749409864264104,0.49336452966039102,0.28331879824483097,0.72494127806425857,0.00028960455508680871,0.00012110811381482733
2015-16,720,24.36171863634392,0.0021294932517091913,0.0021899748954785081,0.0021356108597666013,0.51388088383399522,0.43932190027614137,0.7585461373709379,0.81518093656670931,0.4163117680238243,0.57730144738848932,0.79760666756294918,0.4740849776936179,0.80821345027160596,0.79710752848897681,0.64326244715241954,0.93207823134191781,0.92257430845392097,0.86584620428967729,0.00040552882448818828,3.4805422421013699e-05
2015-16,721,26.447309889225092,0.0022060154636031615,0.0013734041179210843,0.0018332576132337186,0.67130985451787917,0.63487975856277712,0.53007431054814513,0.80890109733179871,0.56095195614607496,0.50655585038982409,0.61532819841592268,0.76637689543403242,0.44613318972667371,0.536611867333188,0.8524021663019119,0.99649741418542326,0.54116839455942367,0.7866793756407392,0.00059293144556793465,3.0280142721272885e-05
2015-16,722,26.582009988496413,0.0017196793814315825,0.0016039415157895753,1.0653446667618915e-05,0.73138346900894025,0.70409139525211306,0.7933552561585524,0.96496965392512069,0.54723364120321616,0.65308678964554123,0.91096847345355303,0.43008951557197034,0.90659328570693676,0.85740245668343951,0.82875877079660731,0.48910553078379426,0.85740104219053281,0.5614304911949457,0.00027928703404411781,4.4549102154234355e-05
2015-16,723,24.337491230853757,0.0020780745432774084,0.0019447415098660104,0.0020226883152711927,0.7173298741888785,0.76255339286978696,0.63499061946712931,0.85875639214543764,0.85363003533336601,0.4164189837560105,0.90082838203648796,0.59418002133017345,0.87170760495832944,0.68365937100238272,0.77396569054493169,0.71132328756168739,0.6036427806873006,0.89664056592694474,0.00023805405661303514,7.3946139537262034e-05
2015-16,724,25.19153826779485,0.0021607490954102526,0.0016538320736833589,0.0016113506805973676,0.83326516873220802,0.77031225562747574,0.58100745948364108,0.89970849531083319,0.67863748632323229,0.79167778898959396,0.51827127877404666,0.9552202513112551,0.70897837564379629,0.91010937932910108,0.91454836332055889,0.84843533891333989,0.36703798555716749,0.022860211448327949,0.00080884700318128999,4.9340042894696623e-05
