year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2011-12,330,9.337504079794616,0.0017021544628607055,0.001875580988097203,0.0011311311940198632,0.68178648208654569,0.72924501489463656,0.97869412588220195,0.89735638831220454,0.8043472838712431,0.86977051130841598,0.52032659004972137,0.70707836711731398,0.84860612509987554,0.72126783888828672,0.65826163602692034,0.93675926111296559,0.50655362546599791,0.81060733310421496,0.00084924584052464835,7.821424278198208e-05
2011-12,331,9.445615300560696,0.0020480157607307148,0.0025707635063226264,0.0024039880263601598,0.73009689590331284,0.68093497663868174,0.75240779750498099,0.63474626016585267,0.82466124101791438,0.57704338935496591,0.41673457606983688,0.40536134415702624,0.58462719786097594,0.51135875599919745,0.43762424941002614,0.99584222367278363,0.24047213035043558,0.29317671561386427,0.00040373190621628696,0.00010595684749531431
2011-12,332,10.205602311535772,0.0014305773512294784,0.0012268860944237292,1.0000000000010001e-05,0.76702184444590882,0.90500442316787066,0.95708075930546421,0.61751659813120219,0.66011970035598755,0.72313714731528522,0.96283259452723091,0.73567175479170288,0.4806467867937731,0.64754730540637295,0.95396564789170113,0.60631845399945927,0.285917069831227,0.23520577631786777,0.0017765683412747646,0.00011743828417859481
2011-12,333,9.58725667293991,0.0021985464557762735,0.0018512819145501958,0.0012023990608726609,0.50517265589597826,0.72816591845896128,0.74713379293449378,0.97441824730298099,0.83924431829771651,0.88969604665621493,0.49085161906655256,0.68307300746751409,0.69060113104445109,0.6184175920285887,0.89300394554753337,0.96779086550393179,0.59122670758761431,0.58831836714585029,0.00058889236978154624,7.3406596133307467e-05
2011-12,334,9.866319988726703,0.002139953531689387,0.0024047415433854913,0.0023071635668297508,0.9120178812782338,0.88127385749853471,0.57036557923637465,0.69744794835595469,0.50072124667374796,0.71836881617337467,0.50439276119808207,0.77857800799315591,0.89096979596050097,0.65683093862850817,0.63149661909926014,0.54077486834551602,0.024505285225700779,0.14851840469176447,0.00044153177322453496,0.00012821259361078807
2011-12,335,9.24730866862794,0.0017631836074495921,0.0018255408006258023,0.0020760725471026253,0.62740004936057914,0.58551319026649207,0.96458514788435712,0.97222912895929792,0.70385583825633247,0.798166883898624,0.52673930671881519,0.9209924320562779,0.71617320853529676,0.80587891715051629,0.41901527880393719,0.73478098676664871,0.7852659864685112,0.71562960662182729,0.00046625638964020721,7.4796512915642488e-05
2011-12,336,11.24273807228562,0.0024398426051131517,0.0012479524241005291,0.0017210639040255438,0.48696443973112696,0.51485021773698292,0.53240108974931077,0.41642274012997482,0.85249651772873147,0.91156799177451453,0.86144956928876271,0.92353232203602242,0.87510528326356152,0.74633619111604699,0.5611671503208524,0.54676108101115017,0.81335984158749741,0.41490475938587823,0.0007119128783177886,4.7270791060427531e-05
2011-12,337,8.928959852211118,0.0019880515457423309,0.0019437461402312395,0.0017445240844443655,0.49166542174884542,0.79076978421639965,0.49746419363055322,0.56181211406551868,0.93748686030872008,0.42054318965837467,0.73578164002201085,0.56219464656912843,0.74835315812746883,0.53218022944711274,0.91578637972946031,0.59636725177333116,0.60166836115295719,0.0093655996629508076,0.00029228812250936542,5.7750927028477061e-05
2011-12,338,9.64501828699518,0.0026512832670851361,0.0017573829301320565,0.002878278175384219,0.62774314365909989,0.56547998137721911,0.46532704270554176,0.89684163821180662,0.41852326406040524,0.55341994306300846,0.82216604051601605,0.68265529720852669,0.40245594089695363,0.50642580777530244,0.4267482657471619,0.669960991549715,0.38890443766945004,0.45769429774782111,0.00022025261348684877,5.8479462430205409e-05
2011-12,339,10.04415729299406,0.0015476012513932491,0.0015061637357813851,0.0014786837475883607,0.92113081918248951,0.82885584209470453,0.98257010030665037,0.79550810100482794,0.55043397113340309,0.88825613556632654,0.83317440462346326,0.62292269474149253,0.6611215565425641,0.95281450255069045,0.87648013840812455,0.7456442378960455,0.48051292031411857,0.73373230807035861,0.00074804283086399304,1e-08
2011-12,340,9.795659554527912,0.0016924470750095955,0.0021034999488716011,0.0017870981676339492,0.42887320007912993,0.82811213067608191,0.84246298042094336,0.86053607657947728,0.99557066081069168,0.48606838624527082,0.64700283299617678,0.50847840651730425,0.58864936011927471,0.70910070670112724,0.82030941596118012,0.50306953159265666,0.054966196799683731,0.40226016464075498,0.0002500728068619007,1e-08
2011-12,341,10.304632719963234,0.0015500570416321913,0.0013264760688197486,0.0020126334373207211,0.95173852911547452,0.79671847747607172,0.83680014351056398,0.61280853755747333,0.85969423373086529,0.99377700844116723,0.84256809730193738,0.61522116674019767,0.846212231966466,0.54994279932879442,0.56592670709150517,0.64425052739879929,0.3875234204612043,0.35876076609929497,0.00045203687214645516,0.00016316669476490464
2011-12,342,10.962111879004713,0.0012981817246797145,0.0019006822755995301,0.0015054281265459157,0.66962401317491116,0.96809303987101925,0.95272099621872219,0.89163280667507916,0.87671349068528726,0.65696569225899226,0.52742280969487509,0.55811840590895656,0.56527641284225716,0.83746732610283969,0.7560101334214957,0.81233986880496023,0.47731249803328596,0.67814637290241664,0.0003277803165028792,9.793028157251138e-05
2011-12,343,9.444061368981703,0.0026552928111830409,0.002176860650644763,0.0028978890162623672,0.89449620065717173,0.49417832666928441,0.60994674042724339,0.60839146218210172,0.99015183955106356,0.51331431508661896,0.63998431649152665,0.77763190179237651,0.51940045548932512,0.45680605455397677,0.54693832788346608,0.45642945158570347,0.8174958561517045,0.34122736592809366,0.00062411439472831454,8.2731192209362092e-05
2011-12,344,10.76640789401571,0.0019563016424917201,0.0017933770970279816,0.0012653394661785722,0.43023890084348076,0.40814906272166351,0.90145153422480295,0.49161323935598672,0.83074999865400856,0.68248577153348855,0.48688997431587566,0.99620446883716884,0.58024855457481284,0.96478256130195739,0.98323902273212938,0.59608927342671303,0.35511174339030332,1e-08,0.00065281902918540302,3.9205136819098207e-05
2011-12,345,10.323376127216836,0.0015726588134635233,0.0013291060587288794,8.1545767438739869e-05,0.90771991438001254,0.73892285188189022,0.8870040013588385,0.55150910821531196,0.60963165812018449,0.89908622744734246,0.8063028705240064,0.82420121312386541,0.95019739536216086,0.98046750623504408,0.46686805480923765,0.56706388535249874,0.037868768989413326,0.19496572903102222,0.00038593407731291052,0.00010650007967216713
2011-12,346,9.827371362248547,0.0021401838892692315,0.0019528051337793784,0.0015792444222646473,0.51644807414627314,0.78620485658599915,0.6725641738429623,0.70510721590810588,0.9773373428330574,0.6958620505075952,0.66628244367878797,0.69347841107905284,0.46979905493948282,0.98664212735651702,0.93289782897019125,0.82983748421324377,0.72825623426308506,0.66217744292197434,0.00031032721396256902,4.9510923545992291e-05
2011-12,347,9.97396006155157,0.0020117043744976582,0.0023368280213504899,0.0019388212939578375,0.48348360130483359,0.63755999040078215,0.91090891131211593,0.92084188188530436,0.82690465632937138,0.69276236069820296,0.57425378497762636,0.49542142896404645,0.85302904465192819,0.74605465027424178,0.76963036589665423,0.95218956899449803,0.8911249012658109,0.010530749538775419,0.00075625501753401325,9.0060993354013075e-05
2011-12,348,11.037434309097087,0.0018882029270937406,0.0017272938994930542,0.0016294774723276118,0.94293316330584132,0.83272683608282394,0.65090081776455999,0.82479677980332899,0.79545235518643431,0.92422462683958184,0.65234785045881694,0.99859683719677772,0.58139701942273025,0.73036742519222608,0.98218916983191562,0.64345689154661523,0.73821037095600694,0.012417305774672149,0.00048340112080513808,4.1525660999575109e-05
2011-12,349,10.049391241420555,0.0016831604462058669,0.0020073227604663346,0.0017023809235022225,0.68766745503566162,0.95495873320668845,0.92751101008612946,0.46016052789079759,0.51504125778843368,0.99645101919746226,0.45390454294411303,0.88804014945063314,0.62897698606006824,0.72353994047971137,0.993549088894911,0.53201783403175129,0.40758274815888296,0.64195062590986851,0.00030632712374872861,0.00013417968565870853
2011-12,350,9.537274970610174,0.0019729679170412129,0.0012670153682424745,0.0019117800346788449,0.4348519150925777,0.50811975984216762,0.81087257918499622,0.97688022824276466,0.89423716653908147,0.99325653905807754,0.92296821198629042,0.73516247311755345,0.68807132172140406,0.49479662155002546,0.79919472930969626,0.41487606922808956,0.76083845681188933,0.76232975347259313,0.0005218374253020408,7.8259334134966885e-05
2011-12,351,11.663839442215151,0.0016708695958653208,0.0023783463749409983,0.0022574597439494193,0.6884861461869064,0.95382929386063164,0.77665056473324201,0.74667258034183948,0.65391000560487822,0.57796572722027317,0.5159212757504098,0.5895116383795469,0.96995075917299323,0.5571209884639603,0.62933866049057441,0.6069955857209951,0.44990865320171863,0.12184450018968979,0.00034906337100987228,5.2722723838327656e-05
