year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2015-16,0,27.05591325751197,0.0019098430758895946,0.0020658727804329646,0.0021271070602764675,0.78079355119512051,0.54323160366803214,0.97833296299008832,0.49569539968479975,0.686192066125905,0.62280469872040312,0.8033170626385181,0.57963734007013967,0.59321093556216697,0.57005221533369144,0.59665759106025262,0.56860396705989269,0.59828964841603982,0.66404882668162701,0.00015003055916235075,4.6463274208874417e-05
2015-16,1,26.613906146190665,0.0019406361273624495,0.0015975626083103434,0.0018713614169703074,0.45152419369907904,0.80182377543324734,0.52150080784705677,0.7865103236580212,0.9191243537102417,0.94860536731522327,0.61405587810230422,0.459458341363019,0.64480756853151933,0.69168521779399195,0.70297429445380999,0.99492775669885991,0.30578238567909966,0.62475149613889791,0.00041671378272700732,2.4568935449553742e-05
2015-16,2,25.8896046545983,0.0020624700902799886,0.0022303134914176681,0.0020117854881709918,0.6535882286943695,0.64839844550922898,0.64451918541225073,0.52721220903922839,0.40687309989381681,0.60422192674829145,0.54389133265185174,0.87964846444666711,0.65615938166672483,0.67107820577524524,0.60762962207982196,0.64807789842147379,0.33920087734909987,0.60056313947905027,0.00036682412180155666,2.5565246543790554e-05
2015-16,3,25.47358368293368,0.0021830917689170115,0.0021901237081177194,0.0021227798436690981,0.59189463918961693,0.46437998324869562,0.8483141567801068,0.65469462491057084,0.83919952471129777,0.56400645030853525,0.60569114622961018,0.82047244848088474,0.52997371611205624,0.61147078527133103,0.8722704201940874,0.9462161055659466,0.91058277756781469,0.6987304467124007,0.00043235109725764387,3.8693932855438096e-05
2015-16,4,25.231952574107744,0.0024231514980533331,0.0016082173078231232,0.0035605254260053232,0.74192471365089774,0.75091473276239618,0.59575961246462883,0.66432689884546492,0.85136294707996019,0.85343953766303904,0.96768508760621819,0.79782002882999892,0.62675799396349152,0.42133057580742816,0.49883636097798789,0.42662273265185002,0.73270777903545414,0.9279479283811396,0.00053536056926312137,2.8624733921511769e-05
2015-16,5,25.837957889473227,0.0016182885197179031,0.0017214304844715422,0.0015353928829692776,0.79569340298591518,0.83696033125622482,0.86176505262956726,0.83128457007259349,0.79518539884893902,0.69868118145943225,0.89916995231959362,0.46028543789775173,0.82067686147417584,0.90444298416091518,0.98558130325818238,0.72042926408460528,0.60278775798511974,0.67746602514700938,0.00087774666132611756,3.7285392751662538e-05
2015-16,6,25.306874343397723,0.002153275954024203,0.0017362421650389814,0.0022817646957117299,0.49525464768653205,0.56192509968350357,0.80339168862592836,0.77833488381417926,0.74964457888933766,0.57537796746330738,0.47536244907198305,0.7680500185948953,0.71784223257238411,0.79869715154561294,0.51822732849293063,0.54383543575776838,0.57745952125878108,0.66533605268333651,0.00055727967851648685,3.0958967125849224e-05
2015-16,7,25.341269391342813,0.0016927325767362444,0.0019626419049003085,0.0016182220433634265,0.86977158299794288,0.96193625828122498,0.63131689659674683,0.7305308654832372,0.50922385856516816,0.67899476527782221,0.63104362712437567,0.50679232851427014,0.87963751111507915,0.84956999296241942,0.806392239587295,0.69414619856349258,0.81393201242812396,0.28147122072307973,0.00032671589401234158,3.4697637312730567e-05
2015-16,8,25.611259653140852,0.0016208064480008333,0.001840987363121549,0.0015926934011087357,0.68022765909851157,0.87470340881984943,0.75176887868454156,0.92618641318781347,0.57066515339472967,0.90362218248376558,0.52507562310518474,0.43032602767466877,0.52079290097949793,0.77920363623553257,0.65146843294450107,0.41521160944850766,1e-08,0.0080596843725272427,0.00019517072802965885,2.7502694393499727e-05
2015-16,9,25.58760552171547,0.0025122432534167571,0.0017906033844207192,0.0016003694065134799,0.57681772784275531,0.40970909788542242,0.63777022255546556,0.52981513263957214,0.65056069414905282,0.74588288582585449,0.79307573057604408,0.87327205472733138,0.66751831746220436,0.903033929309631,0.73653700982095716,0.59991970658858684,0.030450972465678294,0.32989693901303979,0.00035498695489299958,3.1723586654597291e-05
