year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2017-18,250,50.678694695488105,0.002119759406153332,0.0018936324489638445,0.0016210302477398519,0.69782108249465813,0.44421400795281013,0.43027182914861234,0.50792543561833192,0.64689968943126286,0.68268047464596071,0.66989053418744526,0.97633678184501926,0.45202471849117387,0.97343270327330633,0.79949034902570126,0.94565119723313951,0.38946124642024316,0.48233749114925289,0.00028687053570125576,4.8862193583576463e-05
2017-18,251,49.161025346523964,1.9214960094493527e-05,0.0013089526802966267,0.0013125063985719443,1.0,1.0,1.0,0.99999508981745544,1.0,0.99999517195510634,0.99999832936023536,0.99999852263219846,0.99999999496148617,1.0,0.9999968412536272,1.0,0.11216727704434509,0.90431825898768048,0.0011336459895440743,5.6352486243416156e-05
2017-18,252,47.6299623441212,0.0016998258461700666,0.0013870049274630203,0.0016299406986408083,0.90398708389737381,0.83009960627197965,0.8363350198958629,0.89994703541992149,0.62843397147330826,0.84655657657290884,0.9316483661293431,0.65338369331392943,0.91712520662772357,0.66090527342966887,0.9355245815746176,0.67329385723733992,0.83840650571613673,0.56386392034164157,0.0010229033764391215,6.4379293990557418e-05
2017-18,253,50.34450279730563,0.0020724671831141572,0.00094260584754624066,0.0017697292620090233,0.65527637097727798,0.52529325591599108,0.92247239442129991,0.53089981785601537,0.83692007035006566,0.90864801789412319,0.85694410457550618,0.76191812812791926,0.98013315851761373,0.76268777507447938,0.96897244048306186,0.91944602553121957,0.40729174908596588,0.37253919478883046,0.0017978031525822114,5.9836714292715865e-05
2017-18,254,49.63365271368721,0.0021914002285580714,0.0024262273929333555,0.0021209954346525506,0.92984055930577969,0.56663182701989745,0.74043632934757408,0.6712353628356923,0.43273994592160875,0.41682635403631657,0.68806162678232141,0.75215315726968779,0.95133768766833682,0.52110243904453024,0.77877363417182721,0.98579462908859705,0.50037836249455203,0.98275307058266481,0.00047870899385410448,5.4756920281562316e-05
2017-18,255,47.437130755830495,0.0014429876817980691,0.0021506404227578657,0.002393263545846569,0.90326979863887402,0.55166480302350052,0.61008585527184145,0.80968679170044622,0.78635319828049433,0.674741477682679,0.61565448123998789,0.77536065673918053,0.75201222894297293,0.55597220137876802,0.79490316203348188,0.52932327709790949,0.61714201473621089,0.83043376338667119,0.00030824850521327107,0.00012013390281057079
2017-18,256,49.83828876494774,0.0026247489239418775,0.0020240235114440397,0.0026488072763602988,0.49006087599415488,0.45077358326171652,0.6735950811364626,0.60166380058042979,0.69412371872823486,0.76944332207101818,0.61776140140470892,0.41389219743012445,0.94012084782858896,0.40576049297959255,0.68578909751847195,0.67084756663470779,0.58072403060163125,0.56377802067344052,0.00065205663810252723,1e-08
2017-18,257,50.32438027477357,0.00218425808481304,0.0023148240207127579,0.0024963879106228437,0.56285791732879653,0.78410794559836816,0.59534550729937408,0.82934182057493855,0.6087271164305802,0.57891363623004821,0.64568306284223775,0.45713204376965361,0.42744334178227933,0.60117221465034443,0.62615822369650165,0.52238787569171397,0.63667928029702592,0.017066086974634964,0.00035428889871264024,7.1738270623789013e-05
2017-18,258,47.6368459942567,0.0026668151016474573,0.0019765562135483639,0.0026895057881063944,0.92612755501986777,0.50308209709643259,0.54902969389887568,0.81051150276000017,0.49425405444647702,0.64864679035474193,0.64933870118641446,0.96647850229104471,0.48854502932591404,0.40487278866131943,0.57463850697729912,0.68828607555496635,0.17737206916013093,0.075245714174532907,0.00023806513942592478,3.5179214373237677e-05
2017-18,259,50.11597022290087,0.0015800271517886766,0.0017733682323515243,0.0019811484745431707,0.96781009768213511,0.94576107142174548,0.82503664362567131,0.85833189620889816,0.44099624530612552,0.61817857412738286,0.79828195293660897,0.86632370505032075,0.68433427529854662,0.52248808431563287,0.82315734157132248,0.95299670594165264,0.73589826352121768,0.49702876886771313,0.00026971781725010358,3.4869153518524154e-05
2017-18,260,51.85016316300962,0.0017872094471760858,0.0018606958771142934,0.0019902330766717879,0.51228369535266249,0.62260192365130274,0.83608644540235111,0.84669412465938199,0.86259950433694987,0.4028659961403146,0.84175804889818528,0.51612391384132161,0.62279183071548461,0.79247179648973309,0.5225799942886632,0.4153495563966596,1e-08,0.54476415496421704,0.00020100453964072562,8.3279069264474703e-05
2017-18,261,48.88259872202997,0.0016621872391411885,0.0014654538902901248,0.0019747473639133983,0.75815979240081721,0.87919129546126795,0.81478122394957508,0.40339354822821699,0.96198650958192955,0.79097395956699579,0.85207547584927656,0.89310887922327331,0.94687704874029222,0.69883029526759777,0.64564375914917593,0.81312777464364072,0.70479496134247288,0.28287114660327739,0.0009649696989276757,6.8451862837437538e-05
2017-18,262,48.50986662643731,0.0015485068391398182,0.002018754238206244,0.0023084794702328271,0.40261106236751321,0.40901644185548913,0.62329391332732409,0.67654847998516454,0.43117826618876032,0.97633908088213284,0.40051999211603612,0.43040217553566817,0.7670986066848513,0.9046789196395042,0.48184189624701224,0.81129525887684728,0.87139099900906114,0.078494921231437365,0.00074478776213654507,8.9117963907980879e-05
2017-18,263,50.4790936893445,0.0016158375210373332,0.0013745466272191975,0.0020328409646780954,0.4065479899047747,0.90130640050125899,0.77872662754088351,0.53262145282663731,0.49876219031774716,0.8565264812828739,0.79203090074327598,0.43789565499954863,0.78040947137309058,0.55854836720149315,0.63443284527186405,0.67967233684103989,0.54792814098345966,0.64640463906234746,0.0008781965112955592,8.4591449262483298e-05
2017-18,264,50.298439334216795,0.0024399161125213675,0.001973906944136461,0.0019194736559253189,0.40144664033414978,0.62116718940491555,0.59186162329963665,0.93199652536853339,0.90739225918588251,0.42339500162496624,0.70080717436396878,0.95306775910696939,0.65910142035867736,0.6451298999043793,0.84709583325919557,0.49699143525395606,0.16191354108663686,0.67477658830657206,0.00076392293186566818,6.18358285313092e-05
2017-18,265,52.60490755888979,0.0026827044718794602,0.0015807970263014837,0.0015943306076238173,0.85978360568282597,0.7323076244705029,0.43761190008572015,0.60941428214598992,0.80329232624601066,0.95654268013980248,0.92960058142536173,0.74043952997837292,0.99997270228129154,0.89126481237970712,0.99923770056969319,0.87233103488808172,0.35607072898955749,0.9820358409189448,0.00065998371596992511,9.4128287237649211e-05
2017-18,266,50.69651677058917,0.0026260832454935157,0.0022742005120864328,0.0018293266063593161,0.48947427635213592,0.71338624010799456,0.50081015886642199,0.74255085259427256,0.82701574154706503,0.73861050842311304,0.40605527772613886,0.96755803299848064,0.54555286490644062,0.73311724533153466,0.91865219700003342,0.51985757017794043,0.30155265899133393,0.11643660507425396,0.00044956812516822042,4.0004585901587397e-05
