year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2013-14,759,28.810637639927325,0.0018255651348740298,0.0016102703483566461,0.0018222070330335405,0.63116269604289932,0.66097984323856285,0.91454535207803023,0.89147409024448809,0.69157247912980935,0.55019140557920043,0.6371113485424118,0.6044390406327611,0.43364322769296682,0.48293647203868556,0.86245069296025423,0.79964304120812302,0.42298289274236855,0.0085109739234515702,0.00061929668886795408,3.2977967740155378e-05
2013-14,760,30.129399454209484,0.0019568319131250123,0.0014821040167215527,0.0014886543155792076,0.88176214776980211,0.81372723119746415,0.7495840682594388,0.66498716506882571,0.86671943401216434,0.93513928765580001,0.73387185600806071,0.91178127684826393,0.4126366439718161,0.65155829883190197,0.40450606297136787,0.60574346557172287,0.36316182382475215,0.12683717641326619,0.00027299648708145607,8.2247174833238734e-05
2013-14,761,30.37885709799964,0.0018112821766896881,0.0018344769390046811,0.0018196140684976769,0.73605025439895111,0.57603075632416167,0.89855689605946665,0.72619198771136628,0.49189595290567839,0.50049652098282726,0.81745073190044848,0.61847785566440261,0.91527415132469236,0.41046071379024873,0.77145715763410938,0.52686394388879965,0.096746954153432707,0.36149063694641448,0.0001009827150231235,2.0801086560273685e-05
2013-14,762,29.955412049740275,0.0018193337468962456,0.0017804516696526829,0.0003213591233643398,0.4759299309243481,0.49209636723336531,0.99907078863212584,0.5513579140259337,0.80149318465638331,0.66555490456448496,0.44687979346355033,0.43421870266621315,0.84827278919613491,0.91841020631376402,0.57958160671883296,0.75121921202422692,0.74709391338356312,0.7146308404786027,0.00057125976193928008,9.9735474830275894e-05
2013-14,763,30.319758908651874,0.002457851068249195,0.0014289311724313136,0.0015851348521896957,0.88779869468379302,0.54638800005097599,0.54116354106529097,0.45634702609270361,0.79834993349443595,0.82947775557524217,0.78291589566171216,0.59497270803127,0.57108567946574884,0.44821111149910964,0.88186902085126873,0.89014894743098516,0.51791375937258655,0.56390069922932651,0.00066232553017353535,4.80857874389784e-05
2013-14,764,30.169170267318652,0.0015709545070746733,0.0023127977990461956,0.0012870000181746666,0.59514065012452244,0.96090342500074177,0.84580244108170799,0.71844298993891664,0.8184019685364341,0.49106199315368926,0.52928590497550965,0.44230424569597204,0.83839670876223105,0.52274871298893166,0.55488580841852919,0.83220938691283286,0.647782246079596,0.78528133075402762,0.00051257669388338201,0.00011887555489042967
2013-14,765,30.374564060456848,0.0018587243971253109,0.0015919811609972356,0.0021697371579579849,0.60644174709193166,0.75537909338751197,0.93178591598433713,0.69978714687330934,0.69209811534754384,0.94336016461796368,0.46078069914964243,0.87016678516122714,0.43745707521441979,0.57145161109639298,0.63299885123236543,0.86920027676723233,0.92446560786011567,0.7944081265325631,0.00049722275673752536,8.2726628101492672e-05
2013-14,766,31.31383058385168,0.0016124732644936524,0.0013423859580817821,0.0019786323205987499,0.49595973343794431,0.98261547694013984,0.98305710160165316,0.91949392846692302,0.95207202200235641,0.97254589216928355,0.95971869546072597,0.96197389463933036,0.48287471908600277,0.86918656100819891,0.46083058933934795,0.70556266470683904,0.36394480907674931,0.30841961513108151,0.00013436089194757139,6.3651943161935343e-05
2013-14,767,29.27416051174715,0.0020918001954269849,0.0018755965430208854,0.0021766631336828102,0.40468500639948746,0.61774342725619713,0.82730259973597409,0.61413006795631209,0.96790766571380837,0.69978108656299809,0.53151790654332454,0.40977392936957352,0.67982684221886092,0.58178075634619697,0.52787206261980824,0.99183843992063148,0.91112655563787315,0.53544905712115642,0.00060184739494645312,6.3157985856487908e-05
2013-14,768,32.23290999908161,0.0019130290230355285,0.0019245456601097444,0.0020058300492845071,0.63675721720574419,0.52902021406784072,0.81993821272098266,0.64918920868593388,0.44328222601306189,0.51561045849739073,0.59705250909052576,0.96050103076127225,0.94345452408172614,0.60128936583325132,0.4045967834863996,0.81250636131978438,0.27427052764037679,0.20323668277084261,0.0002095628860828147,4.4754584713924128e-05
2013-14,769,31.38321868060497,0.0016903336892999388,0.0015367866319845325,0.0013755313184044549,0.54962227402186392,0.8873158521498401,0.43394058548166037,0.48973507655081827,0.85731893886274502,0.40346463784844899,0.86609514284206823,0.64294074817705849,0.77409061588751427,0.88579848669646899,0.67804664384368474,0.87439339427825724,0.15631378563300047,0.96360722855918735,0.0005306929598123955,4.4480029088134199e-05
2013-14,770,29.04714693299099,0.0021617052834946304,0.0016505601129878644,0.0017226320066653367,0.83401330707621613,0.57312271920065216,0.85824363936573078,0.94435409698487793,0.46096643188616093,0.98785092018494169,0.55092794136391487,0.9101274824195098,0.6603583910385229,0.91544512390260668,0.73241380194186245,0.53006570722740975,0.92917865595211369,0.46838511037635533,1e-08,3.3119124632163821e-05
2013-14,771,32.33194586220866,0.001810920526049864,0.0016910840626922496,0.0012554245681527521,0.78658237543447362,0.90615685509861055,0.4987613432719416,0.95698339740045246,0.44800247632276841,0.73653978324327618,0.615126253848989,0.52313231127920512,0.95364805911949624,0.97121109004035122,0.77048573797486619,0.85198699235405995,0.77196451311129777,0.14872539144430652,1e-08,4.1031356249887629e-05
2013-14,772,29.396058798130124,0.0030177458283456859,0.0016043156950036885,0.0015972134213481648,0.83191040092327739,0.47315688302656084,0.42641438726880487,0.85940856491649109,0.92840680816445342,0.78963600703480141,0.7972455769645681,0.61208751881569912,0.91024907575314373,0.79607677503515362,0.77289061013365234,0.65628689053058553,0.20942492959163833,0.73178720928139529,0.00030936448501245328,1e-08
2013-14,773,29.93446798863517,0.0018418029562112248,0.0017008647699481849,0.0014712871522567506,0.468810929862221,0.91734142972905186,0.55386737795001839,0.8157742155876071,0.89196283854823055,0.42891028159158717,0.82799720295541135,0.73930792909164567,0.81774362174533777,0.98482484929861847,0.49967555365171668,0.67631201220185155,0.9583589174706747,0.80442679274407136,0.00044258552997550327,6.1182390131753195e-05
2013-14,774,30.267071439985525,0.0027444491984123798,0.0018054118625314697,0.0017400269376239286,0.63927521628394957,0.54892776751071004,0.6687514060448716,0.86938399095966501,0.99977823123801968,0.9364642055972443,0.62146324156442723,0.65153283038321885,0.5330018662416004,0.54569828943038157,0.58562983911276079,0.71638143971216717,0.52953112955235526,0.36955377753413909,0.00024931420669588311,3.129469794110884e-05
2013-14,775,30.150983061111422,0.0022445306086730232,0.0017308777972309675,0.001624635915636885,0.83972493886599542,0.61538942275484898,0.55322748002338795,0.45027769551705216,0.79802393739166755,0.58427706775375099,0.62939384058341374,0.89882840258481622,0.42676922289326158,0.63128592474125944,0.74355169467532511,0.83286707354474343,0.44614111169658643,0.400173659607023,0.00033938066691158175,7.7927733612648264e-05
2013-14,776,29.24968889373909,0.0018231916959275396,0.001365294450011989,0.0020207497405385633,0.5798367852678924,0.82380740420807674,0.78573568934363691,0.67785049893540705,0.70002797972312258,0.87690922776331726,0.9729491578051328,0.91105472391665554,0.94714014846793249,0.52196414918173684,0.58448460584376039,0.82067320756756335,0.70224724169683927,0.27612605007554725,0.0001862696768094585,4.3119144266912102e-05
2013-14,777,30.633897548636575,0.0017431844856001799,0.0018873898132583111,0.0017097696013588792,0.97157237081433523,0.86724034832684038,0.87472220208537821,0.66086013850614111,0.76546304871494486,0.77024639554250285,0.52054736911477772,0.75898331272379504,0.42489115216628059,0.94460645006960053,0.6700524924482345,0.46502666543202431,0.59494030097057038,0.62382488580416839,0.00041478840166375708,9.2030347238869492e-05
2013-14,778,31.280281553549514,0.0016555886837104072,0.0017701868161087431,0.0023725193754305929,0.83714927423642882,0.99125281209865546,0.73037475967098053,0.65655334490315598,0.72494028722186177,0.4010069208614756,0.89941623022265305,0.83990667412659448,0.97061443799681135,0.50486841908926394,0.48183409514232162,0.89742264068393973,0.67592345666957776,0.84789190284009441,0.00033962061035036628,5.6111711487505378e-05
2013-14,779,30.460534826132758,0.001684542243039211,0.0013866318387457666,0.0014356177929498171,0.51639205573455715,0.75333819867990004,0.75913837859671851,0.72155273201343628,0.44442462893906021,0.81667270998489405,0.60411995337608182,0.92218115740291029,0.86685929300470432,0.68609666659439772,0.86685384610829841,0.63235770415338055,0.30594462624330587,0.68744974405539239,0.00047291015264255831,6.5662338639804751e-05
2013-14,780,31.17765293747691,0.0021376297740111627,0.0015434648073165969,0.0015935054134736393,0.72353478382474468,0.79018597340074515,0.53748511966211032,0.9855481806989761,0.40534199079192734,0.63645328622004571,0.66962779921184712,0.69527496203229944,0.53499016621696938,0.67879048085451155,0.90026357285067471,0.96910771369042314,0.55095925811077207,0.6945230901370516,0.0011919443320348444,3.1119714688332412e-05
2013-14,781,32.79235648608259,0.0015850607193170219,0.0017805190913627866,0.0020410273793799449,0.74696274929497797,0.46503707007668249,0.99107333886931248,0.9460631553678841,0.45584810524510588,0.58909089144748206,0.88403003080059239,0.72379379212657535,0.71200854986709627,0.46492206456186908,0.8074194292373692,0.90830683208013152,0.66630280843364298,0.38584986315823377,0.00025695031029598914,4.1652390410096274e-05
2013-14,782,30.94767990793893,0.0025999570495373048,0.0021689787249063452,0.0016064124824889392,0.77044648433234642,0.56394960196186195,0.51178247328804694,0.48738854770593265,0.8125274401914454,0.53882944475706751,0.72536926433823523,0.86701072250946121,0.73234603199188264,0.83912774369130827,0.89016602591177207,0.66578928548101624,0.046385898699957462,0.78755113666918564,0.00030030367739869446,4.4460018287728609e-05
2013-14,783,31.459236465497128,0.0016928149013554217,0.0022740946591836564,0.0015338763624705432,0.40022279184402881,0.99731477052919271,0.57656325688791032,0.75541607781181719,0.80552478382236758,0.52173658344196927,0.45456133016447237,0.71969538924591148,0.56321737974117791,0.98541963865905147,0.50184774053229431,0.68474906224603149,0.92324832778400623,0.60712740172251223,0.00051653559003411731,7.3264809040740619e-05
2013-14,784,29.664847703504318,0.0017010686783518469,0.0017668839934888991,0.0018401627267169984,0.8981923510714378,0.56484503101732342,0.69931249466068701,0.80335104531454471,0.66657791606799377,0.72598007814046306,0.56512731585714082,0.87692269102957976,0.48328278657941137,0.65897225214363508,0.68081500440513409,0.57892762327126834,0.91257890092600213,0.80237131854205479,0.00037026748218738081,4.5165376846290073e-05
2013-14,785,30.07165016076292,0.002934449645007331,0.0021590957143751699,0.0018782643741855343,0.67607503786134049,0.52016207619066646,0.63531700359681942,0.48505654994683656,0.71512241677085941,0.58157295879667292,0.63920064977656743,0.977852412414561,0.87691587308459606,0.79323663719725146,0.83262572548849678,0.40702429044588567,0.74170436452504673,0.37880817051412086,0.00045864596461425711,1e-08
2013-14,786,29.393526123000076,0.0028358677056096737,0.0022283692158653889,0.0015222268379897486,0.94533492662054608,0.46387825292966595,0.47948807424164047,0.73162333051665152,0.72097860376716993,0.60505853183033498,0.48156576144877006,0.77021362132199656,0.76236497499183353,0.88468878750346525,0.72235720346000543,0.44528611022194992,0.49020241943963372,0.084721305336733665,0.00025817303072839248,4.8019529921616844e-05
2013-14,787,30.213326901844532,0.0016273650820746721,0.001597403697455646,0.0019150118693249674,0.86047031505442684,0.8378815976918732,0.99122458960787729,0.83303612843395269,0.82148144068678486,0.84561685404011344,0.70207930901662496,0.44080609584937286,0.40182369855855693,0.8848594783346122,0.40140521834026666,0.83319076595633634,0.5264009711595844,0.47842214293009178,0.0012734900469110189,5.6594673211340929e-05
