year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2017-18,650,46.819631207610826,0.0020326455254550124,0.0015376342478394811,0.0020035537199454834,0.54418212390403764,0.52004663679361207,0.99832269332503376,0.57784855986104078,0.79230048778476381,0.91274551059961118,0.95051294541873588,0.71161116006591096,0.65818957327053917,0.49608291175523178,0.98809034635148774,0.9461848662465393,0.69702533915391141,0.94393830904703679,0.00076456128187102346,6.9674148125142832e-05
2017-18,651,50.10819296245262,0.0027691928764384532,0.0025088865203081734,0.0027030925173882614,0.62338672567080933,0.52684286792597712,0.63599742639359724,0.64213744073147538,0.58823428041634274,0.59575275095880886,0.55726619207265071,0.46880376906627097,0.45576350743856314,0.42044222327274722,0.70158200535971782,0.57117029723993229,0.22915382133821843,0.54539026619215503,0.0006061758819763674,1e-08
2017-18,652,48.666150302079444,0.0016889044555974397,0.0016038103946532933,0.0016150429255146759,0.97676892980704721,0.86316758795322457,0.8558965981972313,0.79952536039245659,0.53440295738177279,0.75001080119180075,0.97666173937263934,0.84681662189772178,0.89633369016253672,0.8065610667253047,0.99856830320459622,0.79942865359844761,0.76212150434325099,0.98399575911885262,0.00066972937840709124,9.2222339707626055e-05
2017-18,653,51.430094023996126,0.0019801842226767064,0.0013924832769517392,0.0016565788406786019,0.94891071711653363,0.83447165346774588,0.50679283768118533,0.47903365854411573,0.56987658605054814,0.96692060765325438,0.79692170424504205,0.58005221434326293,0.44028581649999493,0.85351315256805993,0.65046730017312826,0.79804998935531568,0.63530692468688477,0.92363697330412775,0.00057255501793401775,7.4691901199630539e-05
2017-18,654,48.44600185837629,0.0019108612360506094,0.0029864950157229009,0.001931643754567669,0.46503485058587274,0.65253274040555531,0.87609088982545091,0.83785652345933559,0.5342726010282276,0.423707946820431,0.46620997789988255,0.80023890366943029,0.98644262995186716,0.67291295932304118,0.81896568594890617,0.43079839731550373,0.30873353411504328,0.37051845220087609,0.00024407435094914165,3.0727430771093633e-05
2017-18,655,49.35334696398758,0.001708678812613551,0.0015055832534078273,0.001886040306202097,0.86424628782046775,0.70938638200434401,0.61679646620607009,0.67502862424906329,0.98820674656918395,0.66405201164550787,0.67548474664740255,0.58787321718755248,0.82100001531543032,0.85718636031681783,0.41561067170519417,0.74806750428074476,0.42349089031050186,0.25631614083300813,0.00083959131703065237,0.00010470796074063538
2017-18,656,50.85900148707891,0.0028666083486976746,0.0013832849217053078,0.0022104411925965017,0.71529606650442501,0.41318899467919246,0.44102658704550851,0.87419901389497634,0.61726852979687241,0.88735675965075556,0.90030625373074868,0.55155128659971686,0.74814715927441622,0.51741944634006232,0.67622777519783606,0.48855411913655755,0.58821650462176445,0.099698255292188676,0.00054001371716982938,5.2576323196773522e-05
2017-18,657,49.535986096475746,0.0022656407914812826,0.0024664231895500932,0.0017110405937333373,0.8479426051234773,0.89727754123692383,0.4254000651897849,0.46248373230942758,0.8512509649306248,0.48138902212588475,0.55482556301737018,0.40504099060874171,0.9430836647158114,0.77572841143464133,0.93738198698277531,0.9730151392031734,0.095928937380944324,0.27440780966899825,0.00030467927955640794,6.0588723186594251e-05
2017-18,658,48.88386562893594,0.0025420686220062327,0.0018532460910696269,0.001651187767821527,0.7734426632408864,0.40591442171169928,0.61105600740752342,0.50598569244443969,0.52920945411437204,0.73721712299652264,0.5861206033716696,0.43083092319045252,0.67730778963934446,0.64086238728690215,0.99796592593996447,0.48651944520626395,0.43283067454330643,0.75121085730393888,0.00027706011700562305,6.8436587352449507e-05
2017-18,659,51.372258163217566,0.002194937594314661,0.0021502989711092435,0.00178416446417623,0.65130275548076577,0.7262323687047364,0.6428047946668386,0.65317923681711054,0.57171390467047645,0.53148101780432411,0.65119083513894882,0.84630670761677862,0.80204885846599283,0.92713941802188193,0.50614988243150305,0.61830628043855884,0.64794210823699894,0.61988493180706583,0.00025906453021196096,4.33970016498475e-05
