year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2011-12,825,9.598050177326884,0.0019850800710194405,0.0016303078322912334,0.0017761781347659378,0.98082091311151898,0.60856229060177813,0.84660573017516616,0.58753445089760226,0.73567062381644055,0.972546847131047,0.44644520554706935,0.7989487001012372,0.47215471012562465,0.75443889467368686,0.855573660339219,0.67470676274726349,0.52819074102390595,0.78278343323379085,0.0004370665485127212,7.4299397287924673e-05
2011-12,826,9.74985886605654,0.0016451664697693658,0.0016459676500470977,0.0016933772981649886,0.81286090983621906,0.84269391021105067,0.59974489821218036,0.75713438354336338,0.71746542237350341,0.60002951406805694,0.81146613356737651,0.45575493703153591,0.62550650942933406,0.7686820860275223,0.68617036685839727,0.93458868213242663,0.96391636862499563,0.36486338138713387,0.00061559967665258952,0.00011689113707863408
2011-12,827,11.51699285664324,0.0019924579381377372,0.0027107012242487682,0.0018909903418640739,0.42326445204687235,0.88640310949306633,0.87655566262341489,0.40620683825649195,0.95477913711396489,0.48058126301764764,0.56105015176808493,0.67607710182684433,0.89943116900153797,0.46927759913802214,0.6599440610159748,0.4741421078902297,0.29984529343588362,0.28503128419375734,0.00027233878230237263,4.5652804450624362e-05
2011-12,828,9.466788602117322,0.0016152917579072557,0.0024768035286985013,0.0016968275871330207,0.94556367622069137,0.62404174532915557,0.6553680190447646,0.9446436287595642,0.42651931534709286,0.47026212853410482,0.50005465167634611,0.62166783844150708,0.91674041785120064,0.78966049609557432,0.63234104594423501,0.9805561178019423,0.55447858393877569,0.65373623337328257,0.00048574369572079723,5.4766874635403529e-05
2011-12,829,9.498503894741129,0.0016228118280698922,0.0024506023598623305,0.0017211768436055097,0.83869558762743635,0.6404039835474693,0.82985963624288006,0.62378031971218006,0.97069869833364208,0.51601950511810968,0.44453382744344366,0.50157249898172407,0.75224143155645906,0.71194779838402966,0.8441817555540323,0.92711124932236499,0.097191404304428075,0.033345326797018959,0.00026034005066138954,2.60351990692409e-05
2011-12,830,9.365886973140658,0.0028755432113143353,0.001452117759447813,0.001887236750799326,0.75980897268046621,0.47347286202457928,0.56430197664106441,0.44100173520237756,0.79544626511267458,0.94757895229389522,0.96578942936986412,0.93312333316773999,0.92242115784635148,0.90189960103979638,0.52350573854816573,0.79447103087029991,0.57123879448275872,0.22789817398302953,0.00051933880006160837,9.2377125619214073e-05
2011-12,831,10.844580690279876,0.0024047787776447227,0.0022203624992171989,0.0022620702552573757,0.65478538691538579,0.49542849444115739,0.53655978057548659,0.40308180639830543,0.62432975392220036,0.565644243126048,0.51844351254679388,0.89223396888676665,0.43233782685103422,0.64665185430504357,0.44343166013642482,0.45561438177618746,0.19449920284857219,0.76729290115468285,0.00024464461014378491,5.0429230910475908e-05
2011-12,832,9.706353783558477,0.0014126377055074801,0.0014018837367526515,0.00010176271535128345,0.47475148177801518,0.94458809714256287,0.94284655230815639,0.77922832443990853,0.97421782707170335,0.92235658324352898,0.69428905606468128,0.8997103147915404,0.83615627451066943,0.4488085191432778,0.72345409514378378,0.80641415034885466,0.29647118577019538,0.2568460185543307,0.00095750103606850878,7.7267249388557335e-05
2011-12,833,11.235509985254327,0.0019266915420866337,0.0017393774056682632,0.0024392975666738259,0.91153905718097916,0.83719080615067143,0.49026438740933503,0.72892656533311029,0.94313081301449353,0.64799741242656062,0.89947603087658923,0.96452464068554056,0.82710920400958288,0.66760863276594984,0.40191965719655603,0.54584589210600376,0.01579634782952849,0.29495809874237361,0.00040255637700215008,8.6755913260239126e-05
2011-12,834,8.8667796476167,0.0020794848713958092,0.0017768187751629472,0.0019647974321308492,0.85720726806573677,0.51096592911433636,0.8460873845787078,0.53148858591169079,0.92394542869978347,0.57145485282643893,0.91009609443700734,0.50095516285421993,0.82671190567542918,0.71670212839782577,0.68180788511115986,0.63594429324119917,0.70517784105417469,0.95203620260146238,0.00034017348900056144,0.00017211234911707063
2011-12,835,9.325544285614582,0.0020517152642840486,0.0023917529688074479,0.0015552636670258524,0.92724472788621704,0.61478563775045358,0.51241921111758337,0.46408822132451277,0.44205039568279153,0.50393107380312896,0.42569918875148954,0.60531539967920811,0.49685655469215795,0.79024265665780746,0.72535120291280097,0.70635108182142781,0.53677621896922911,0.19489715542783753,0.00074706507067623384,6.5716258683179429e-05
2011-12,836,10.394717369906525,0.0016545323686308344,0.0013373226550300599,0.0017446439392613255,0.69614409750341111,0.97590906018404922,0.41131980751544112,0.61274779628226239,0.76496249326110977,1.0,0.99999504241958448,0.68888018491427305,0.58120175875425173,1.0,1.0000017672373573e-05,0.95624792824828053,0.65674863629804359,0.3611405514555654,0.00080699162453756745,0.00010172329787083711
2011-12,837,9.18433080164064,0.0020547377323109628,0.0023882095579432217,0.0020608725228791758,0.64678847346836199,0.7240380806887482,0.87672457438240392,0.75582040807665252,0.81926709941973996,0.77400254412423064,0.51214175463297129,0.89792224825943467,0.51535417651153426,0.88775951558049049,0.64391713885609025,0.67964001146431596,0.41233206351092849,0.77383305044368633,0.00030785445212017093,5.8146505749256949e-05
2011-12,838,10.261919864323016,0.0017024851033641819,0.0020908080379630767,0.0016251709065491227,0.66793695433939582,0.9546916658544724,0.6805915988902933,0.58525631886697727,0.69090776936823961,0.64218911830937031,0.64201548682113407,0.5775640776010027,0.55729875232576975,0.97267382214491271,0.73101940307794933,0.69274569093630678,0.57354117144415917,0.084548049679892989,0.00044768437823106133,5.3095589418516997e-05
2011-12,839,11.06210405051719,0.0017956021044912562,0.002635883496779623,0.0016126983950667806,0.44079959953727155,0.83082019109856908,0.63772246001313526,0.4147854327807543,0.47633466869407415,0.51428991269865465,0.41776323769144613,0.41285282721869804,0.6253456287611141,0.91106060044822534,0.70981942064492765,0.55896294869639229,0.53440262247500736,0.55441996525214254,0.00030217465111409547,0.00013929915991084396
2011-12,840,9.395031909325384,0.0015670849360451822,0.0016004282441311468,0.0019619739552992899,0.61261684167670549,0.9105994006356708,0.96891932493764954,0.53089471417684098,0.55928371040996139,0.86659372485509945,0.86927801387242121,0.61085842291164394,0.71914860647959111,0.78569952560097223,0.54669790613728519,0.49741884507322598,0.53909436649246323,0.1211035918206223,0.00033696513862330191,0.00015008929522564163
2011-12,841,9.721523499025087,0.0019203197290532104,0.0014756072517041474,0.0016557487547348981,0.93473101305874218,0.68777812324804888,0.553176525858872,0.73198752384041765,0.97817295698223994,0.64680619348866153,0.91842768296278776,0.81813025566313113,0.68933488503915796,0.7978048630677419,0.65977483644648971,0.8821412796799708,0.77830619738886986,0.85436755494485839,0.00049292670914585779,0.00011539585437975175
2011-12,842,11.81809002514043,0.0022681595783246022,0.00156619015876025,0.0018498131903737502,0.69980901714558796,0.49100522313780248,0.74142955543066669,0.54890880686435184,0.78495084570462526,0.88775209079293727,0.40527340980265902,0.5620593232828115,0.68484388397504159,0.90444226575233289,0.41905330373854022,0.78124270326325995,0.91741036445069934,0.85643245780689936,0.00085524767190447992,0.00014476798499352128
2011-12,843,10.396845540591483,0.0018651682191525576,0.0016295653974254809,0.0020792783732995757,0.51047673219416967,0.95520424689165795,0.49582752813002584,0.87629267345215844,0.5163099259629893,0.88531499922022139,0.88976156560471842,0.60764136152184078,0.70592528508434382,0.66638802239384776,0.70473897082007619,0.52393990604929763,0.070821875904911902,0.71812909761607846,0.00023269217520910379,7.463990009159982e-05
2011-12,844,9.069151761752517,0.0014333649772994561,0.0019777299568293771,0.0016741060764792204,0.50987088570602879,0.94075873283550981,0.82380019515720326,0.55972948029828418,0.53635699226486588,0.61148655647850225,0.55967986647050261,0.94658505414844951,0.75969330200051755,0.43198316624345368,0.8920896552660087,0.88030145249750569,0.76286567094472169,0.77512868130166601,0.00060405038775546149,5.8227299753632611e-05
2011-12,845,9.155001803023916,0.0019810630730695555,0.0013796993982193029,0.0016899862510515451,0.41482086475158964,0.73702811274381885,0.51802726762053664,0.97639814038489825,0.63403710845324435,0.888257781005656,0.96510429845863854,0.64108719770722244,0.66682585566537289,0.93804175628852926,0.44990600557290811,0.7607630707251416,0.93549406312413197,0.1178292757506933,0.00068352827935053151,9.5504701416782023e-05
2011-12,846,10.838068066171287,0.0020972219563786809,0.0021145248455846644,0.001810997820571536,0.40076284810310647,0.63300251828932796,0.69576183647512357,0.88257473195107261,0.62118309439382635,0.73703472137816695,0.44347290879721202,0.55205386492855368,0.87093567566732344,0.49519316788869411,0.61470541309068727,0.90269531650527823,0.1949310437049287,0.90943052994352114,0.00091515403186537281,0.00015979259232706822
2011-12,847,9.959175079409185,0.0021486745166687249,0.0026496287472407287,0.0024154441933014192,0.45749498244728848,0.4072608852342548,0.91814002858836463,0.90914689641017987,0.8052902850474366,0.63115004311353995,0.41312425182667256,0.9837842703076678,0.50322335455527711,0.41104246379607629,0.53416929401337843,0.4831557237310144,0.31116884074553147,0.53377935819349798,0.00039506191338423147,8.7972590494866942e-05
2011-12,848,9.5933780103181,0.002078330555144059,0.0013032660038033161,0.0012759494381653913,0.634584981268559,0.74017795987719415,0.53551137133804716,0.57417535692526145,0.43402759080407111,0.92127644577867263,0.94318390696278787,0.52060827934317855,0.54363014815668342,0.98716379094009654,0.84944635567171867,0.54127274714343321,0.69693776231406013,0.012232998365786785,0.00042955987437187648,7.7678618117971165e-05
2011-12,849,10.178080391966507,0.0017265630355697836,0.0014364921498548622,0.0026873801660605712,0.47625266486818085,0.90961548595820663,0.63202371581037609,0.40277423072899621,0.71875184068881559,0.94026545423201235,0.73244957016421641,0.73359607386251191,0.48604623229307109,0.46917556321408305,0.42806934839146005,0.62414293797763765,0.23710130281105374,0.085566168745103532,0.00069120501602848439,0.00011268941724779102
2011-12,850,10.746819938959373,0.0019338444430493928,0.0019263434908027288,0.0018706495627194286,0.69446016000787636,0.74077452095451735,0.49564332372246983,0.69548406415000952,0.77768301548631014,0.68352159496675213,0.59759977513596507,0.64752208230514285,0.66848658456267884,0.59467937590789344,0.71159631294028303,0.6074496058289337,0.37905755339402109,0.7551468718539065,0.00039696972674502229,7.7245466421405062e-05
2011-12,851,11.112968942707617,0.0013426006560893211,0.0017678198825186175,0.0018038022765832773,0.42791267203473748,0.88133804034734409,0.96481600309420501,0.95965266073603606,0.70507090154785779,0.53883947867482074,0.68113702968783807,0.83294684325187163,0.44519001883362264,0.63806213705359838,0.62836424501804067,0.89077463539472468,0.57549858096164674,0.15830553911897582,0.0002884213664174351,5.2567155331806337e-05
2011-12,852,10.77911051682306,0.0023244746969733332,0.0020903698007707083,0.0018580297738635676,0.8158004355436077,0.42854112456619609,0.72999649566289682,0.40866202862018702,0.46165712831744732,0.56306539422648705,0.58059655220282469,0.96719055653366182,0.5722699211128105,0.84697148906318254,0.53380291118138112,0.83974816073140746,0.14726958749070923,0.66498160982620091,0.00045151601868059776,8.0584331168975787e-05
2011-12,853,9.849745274848926,0.0018215387474140865,0.0026889951914851884,0.0016148219652217244,0.97869806705441209,0.79656431723787224,0.87905985894468308,0.72260348495578319,0.91312579182699083,0.46438714887632926,0.45002278145115038,0.87052558204307351,0.56696381019154796,0.97746593485281696,0.78394410014917582,0.51389055591520927,0.61174328669877986,0.14609223003238103,0.00033834279345817952,8.6201628678561626e-05
