year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2012-13,726,33.45780039557432,0.0015259707822937174,0.0019200794837887503,0.0017862166525577927,0.589690813847356,0.65311521470837608,0.80682809542983835,0.57534366751170574,0.8612763391584517,0.57873488357447878,0.72532105558700843,0.46411935966725171,0.717894121124107,0.93332958560188239,0.65065135332874191,0.9056332590826659,0.5324979594303596,0.17860862572390845,0.00058206742044730753,8.1123019729290036e-05
2012-13,727,34.59264848861307,0.0015160151697265478,0.0015884581248413188,0.0015959177968856708,0.57085918021815008,0.45915794200807308,0.79037606077442013,0.5695632523461418,0.46374782563253669,0.43234747050200401,0.95038744173715717,0.70727964914310293,0.53854323688585837,0.61142121047029341,0.9878779364943221,0.66188962134660367,0.38485765856347953,0.94840055107098165,0.00039616902240147134,5.8231121759788618e-05
2012-13,728,35.76279011977299,0.0013579182022534497,0.0017811908935306819,0.0027268155393403437,0.47864952682376533,0.42800130529704633,0.45637696232202385,0.60711801390283993,0.6372874293865507,0.90452304630140912,0.77061152104381825,0.90159697996016863,0.48327817239090615,0.70262701654955906,0.48140743897081911,0.89953804546174232,0.91849624630878413,0.91318819434541498,0.00070527217782728746,5.9113691834644655e-05
2012-13,729,34.70986381528029,0.0021513306117567077,0.0014616622883254493,0.0023279644356777873,0.50211202344453376,0.41023420663236942,0.69295115786018746,0.50110931456675656,0.9097495667014972,0.98731408947180022,0.90921930406994711,0.52764393921126651,0.78012207405741729,0.67972047241440314,0.65445504127218113,0.69192345085495555,1e-08,0.9176672463317046,0.00032317285546340502,0.00010230552358569955
2012-13,730,34.99643626038346,0.00092380764320354469,0.0021505694627828031,0.0020287940210449995,0.47207292743283236,0.88031476248461504,0.93327212576246588,0.6826656397202312,0.62990875190524021,0.45363624727125468,0.67684122383375567,0.8819695547932942,0.83739656574611143,0.75141920328653633,0.65539402523823753,0.82017835700476149,0.11323336725561067,0.80442740687483016,0.00030608580527713425,2.7782729555392294e-05
2012-13,731,33.28878848908264,0.00011182958531424925,0.0015534415242582922,0.0030725060249067737,0.58037978689250946,0.91120193998713961,0.86246111938779935,0.52910864065976571,0.77627459496357376,0.92639316653023407,0.69063801386606893,0.99779588789826934,0.86474155206730596,0.4531570669761138,0.45428996126230148,0.86305134775438741,0.039093375574448419,0.30962467812464967,0.00068619753180371168,5.7756450740242826e-05
2012-13,732,36.831347924525566,0.0012207790677744024,0.0018648278993636525,0.0019632900678964726,0.9026269519532556,0.93056386576414418,0.84276517935797912,0.8889284269672354,0.47770869447035075,0.43856359584234778,0.93342582605572488,0.96184686951035969,0.98428054210964588,0.44806738766185283,0.96531537014710067,0.68127901375208799,0.82543558647079474,0.20462761161802379,0.00032851021197571884,4.0824511166437372e-05
2012-13,733,35.31933426093165,0.0011884692868316393,0.0018945251080386694,0.0024338293308413528,0.95043372734464582,0.99754753160965204,0.98647995205929273,0.96636176470219071,0.83879753202675111,0.82692814592001462,0.5649857062148802,0.76104211571602609,0.5711915870478329,0.7601700594836619,0.45756504255226998,0.92989607276984532,0.8297933309221055,0.55603777232094542,0.0012468744462513226,5.3314899753964529e-05
2012-13,734,35.65181249789239,0.0017049499363736564,0.0020261231423545079,0.0023625440299990808,0.63221543645576861,0.69410257012826504,0.63940256084815705,0.82398306870934535,0.62190787433845207,0.5183222129350592,0.88296753319202392,0.78994515298443446,0.94580034804207491,0.70388897438277165,0.49418966709969564,0.62381363492291686,0.19880320672647789,0.88675832715934244,0.00028929863291077274,8.0350528811778954e-05
2012-13,735,34.44972505490357,0.0022021070609481996,0.0022612666838778828,0.0026709745548416097,0.55342066793765488,0.42653669348584722,0.48998862208535343,0.83562189955075206,0.51047204073965624,0.56331405005695412,0.68480690736593175,0.78268188033115604,0.76998698856085201,0.47578409831688473,0.6272608706627345,0.77033237109711394,0.64890961632507138,0.98454788791788783,0.00031051957300370914,2.8904128621831671e-05
2012-13,736,34.854635984031994,0.0011574455831836472,0.0016745849608697516,0.0018361553842488054,0.47242382573975678,0.99479826968657803,0.93745517159649183,0.58153512379518246,0.65711918898243238,0.94210378465005384,0.67777606552492531,0.48200504949197903,0.64304609265876111,0.93214501010660022,0.86806843887395368,0.49277133774510351,0.12500213658051484,0.55516471503816212,0.0005463755315999741,0.00010040375815090208
2012-13,737,35.72872620098092,0.0013832480928870905,0.0019103455635150479,0.0021898265045380283,0.61441844342847352,0.93173515370792792,0.60341532355082328,0.98642767937675402,0.8224082454933771,0.75777706218504204,0.62420698906613103,0.55735553435947105,0.9095600351723867,0.60045391981501428,0.75733884067821688,0.56272454165594088,0.70237430705294912,0.64215229965371412,0.00093617258502087797,6.1397710101107617e-05
2012-13,738,32.793845567676705,0.0019769476993029,0.0020826705829850578,0.0017713627810205801,0.5860312605691832,0.52259124056222095,0.59236110772397832,0.74047566201550452,0.79883980277443567,0.67223118624170741,0.5768850353146332,0.93698068256227107,0.71880868621872673,0.90974049215593711,0.92969560069394253,0.70419394749153308,0.3897094770930043,0.30056736574105858,0.0004179121873781888,3.2886141019483617e-05
