,year,iter,beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling,data_incidence,data_hospitalizations,data_mortality,data_H1_0,data_H1_5,data_H1_25,data_H1_65,data_H3_0,data_H3_5,data_H3_25,data_H3_65,data_B_0,data_B_5,data_B_25,data_B_65,infectious_period_0,infectious_period_15,proportionHighRisk_0,proportionHighRisk_2,proportionHighRisk_5,proportionHighRisk_19,proportionHighRisk_25,proportionHighRisk_50,proportionHighRisk_65,age_specific_vaccineEfficacyVsInfection_0,age_specific_vaccineEfficacyVsInfection_0.5,age_specific_vaccineEfficacyVsInfection_5,age_specific_vaccineEfficacyVsInfection_18,age_specific_vaccineEfficacyVsInfection_50,vaccineEfficacyVsInfection_all_ages,seasonal_vaccineEfficacy_H1_0,seasonal_vaccineEfficacy_H1_0.5,seasonal_vaccineEfficacy_H1_9,seasonal_vaccineEfficacy_H1_18,seasonal_vaccineEfficacy_H1_50,seasonal_vaccineEfficacy_H1_65,seasonal_vaccineEfficacy_H3_0,seasonal_vaccineEfficacy_H3_0.5,seasonal_vaccineEfficacy_H3_9,seasonal_vaccineEfficacy_H3_18,seasonal_vaccineEfficacy_H3_50,seasonal_vaccineEfficacy_H3_65,seasonal_vaccineEfficacy_B_0,seasonal_vaccineEfficacy_B_0.5,seasonal_vaccineEfficacy_B_9,seasonal_vaccineEfficacy_B_18,seasonal_vaccineEfficacy_B_50,seasonal_vaccineEfficacy_B_65,relative_vaccineEfficacyVsHospitalization_H1_0,relative_vaccineEfficacyVsHospitalization_H1_0.5,relative_vaccineEfficacyVsHospitalization_H1_16,relative_vaccineEfficacyVsHospitalization_H1_65,relative_vaccineEfficacyVsHospitalization_H3_0,relative_vaccineEfficacyVsHospitalization_H3_0.5,relative_vaccineEfficacyVsHospitalization_H3_16,relative_vaccineEfficacyVsHospitalization_H3_65,relative_vaccineEfficacyVsHospitalization_B_0,relative_vaccineEfficacyVsHospitalization_B_0.5,relative_vaccineEfficacyVsHospitalization_B_16,relative_vaccineEfficacyVsHospitalization_B_65,relative_vaccineEfficacyVsDeath_H1_0,relative_vaccineEfficacyVsDeath_H1_0.5,relative_vaccineEfficacyVsDeath_H1_18,relative_vaccineEfficacyVsDeath_H1_65,relative_vaccineEfficacyVsDeath_H3_0,relative_vaccineEfficacyVsDeath_H3_0.5,relative_vaccineEfficacyVsDeath_H3_18,relative_vaccineEfficacyVsDeath_H3_65,relative_vaccineEfficacyVsDeath_B_0,relative_vaccineEfficacyVsDeath_B_0.5,relative_vaccineEfficacyVsDeath_B_18,relative_vaccineEfficacyVsDeath_B_65,relative_highRiskvaccineEfficacyVsDeath_H1_0,relative_highRiskvaccineEfficacyVsDeath_H1_0.5,relative_highRiskvaccineEfficacyVsDeath_H1_18,relative_highRiskvaccineEfficacyVsDeath_H1_65,relative_highRiskvaccineEfficacyVsDeath_H3_0,relative_highRiskvaccineEfficacyVsDeath_H3_0.5,relative_highRiskvaccineEfficacyVsDeath_H3_18,relative_highRiskvaccineEfficacyVsDeath_H3_65,relative_highRiskvaccineEfficacyVsDeath_B_0,relative_highRiskvaccineEfficacyVsDeath_B_0.5,relative_highRiskvaccineEfficacyVsDeath_B_18,relative_highRiskvaccineEfficacyVsDeath_B_65,relative_prob_death_0,relative_prob_death_5,relative_prob_death_18,relative_prob_death_50,relative_prob_death_65,ratio_death_strain_H1_0,ratio_death_strain_H1_5,ratio_death_strain_H1_18,ratio_death_strain_H1_50,ratio_death_strain_H1_65,ratio_death_strain_H1_75,ratio_death_strain_H3_0,ratio_death_strain_H3_5,ratio_death_strain_H3_18,ratio_death_strain_H3_50,ratio_death_strain_H3_65,ratio_death_strain_H3_75,ratio_death_highrisk_H1_0,ratio_death_highrisk_H1_5,ratio_death_highrisk_H1_18,ratio_death_highrisk_H1_50,ratio_death_highrisk_H1_65,ratio_death_highrisk_H1_75,ratio_death_highrisk_H3_0,ratio_death_highrisk_H3_5,ratio_death_highrisk_H3_18,ratio_death_highrisk_H3_50,ratio_death_highrisk_H3_65,ratio_death_highrisk_H3_75,ratio_death_highrisk_B_0,ratio_death_highrisk_B_5,ratio_death_highrisk_B_18,ratio_death_highrisk_B_50,ratio_death_highrisk_B_65,ratio_death_highrisk_B_75,relative_prob_hosp_0,relative_prob_hosp_5,relative_prob_hosp_18,relative_prob_hosp_50,relative_prob_hosp_65,ratio_hosp_highrisk_H1_0,ratio_hosp_highrisk_H1_5,ratio_hosp_highrisk_H1_18,ratio_hosp_highrisk_H1_50,ratio_hosp_highrisk_H1_65,ratio_hosp_highrisk_H1_75,ratio_hosp_highrisk_H3_0,ratio_hosp_highrisk_H3_5,ratio_hosp_highrisk_H3_18,ratio_hosp_highrisk_H3_50,ratio_hosp_highrisk_H3_65,ratio_hosp_highrisk_H3_75,ratio_hosp_highrisk_B_0,ratio_hosp_highrisk_B_5,ratio_hosp_highrisk_B_18,ratio_hosp_highrisk_B_50,ratio_hosp_highrisk_B_65,ratio_hosp_highrisk_B_75,lowRiskhospitalizationRate_H1_0,lowRiskhospitalizationRate_H1_5,lowRiskhospitalizationRate_H1_18,lowRiskhospitalizationRate_H1_50,lowRiskhospitalizationRate_H1_65,lowRiskhospitalizationRate_H1_75,lowRiskhospitalizationRate_H3_0,lowRiskhospitalizationRate_H3_5,lowRiskhospitalizationRate_H3_18,lowRiskhospitalizationRate_H3_50,lowRiskhospitalizationRate_H3_65,lowRiskhospitalizationRate_H3_75,lowRiskhospitalizationRate_B_0,lowRiskhospitalizationRate_B_5,lowRiskhospitalizationRate_B_18,lowRiskhospitalizationRate_B_50,lowRiskhospitalizationRate_B_65,lowRiskhospitalizationRate_B_75,highRiskhospitalizationRate_H1_0,highRiskhospitalizationRate_H1_5,highRiskhospitalizationRate_H1_18,highRiskhospitalizationRate_H1_50,highRiskhospitalizationRate_H1_65,highRiskhospitalizationRate_H1_75,highRiskhospitalizationRate_H3_0,highRiskhospitalizationRate_H3_5,highRiskhospitalizationRate_H3_18,highRiskhospitalizationRate_H3_50,highRiskhospitalizationRate_H3_65,highRiskhospitalizationRate_H3_75,highRiskhospitalizationRate_B_0,highRiskhospitalizationRate_B_5,highRiskhospitalizationRate_B_18,highRiskhospitalizationRate_B_50,highRiskhospitalizationRate_B_65,highRiskhospitalizationRate_B_75,prob_outpatient_lowrisk_0,prob_outpatient_lowrisk_5,prob_outpatient_lowrisk_18,prob_outpatient_lowrisk_65,prob_outpatient_highrisk_0,prob_outpatient_highrisk_5,prob_outpatient_highrisk_18,prob_outpatient_highrisk_65
0,2014-15,0,0.0015231481119193366,0.001834236834676484,0.002226248074006732,0.8819861940518656,0.5406590552840389,0.8589140204973218,0.7260911924424669,0.5088300743001853,0.7531520754345198,0.567376061220079,0.5229305162973577,0.9225690436334149,0.6219594274754298,0.5901903444622315,0.7580149050272651,0.9280347721045846,0.29097423998638433,0.0007883043406168855,6.352693412031707e-05,31911634.39554848,588005.8232565514,57139.802106167816,0.062535958,0.092553218,0.222628011,0.03001726,7.786977512000001,22.78810316,22.89816645,32.14848538,1.340770943,4.617655152,5.012882407,2.9992245539999995,3.816508129068676,4.133450086572832,0.04229405643718225,0.09361175307026096,0.11914031114679365,0.12756663111907013,0.15722078082390098,0.30690536542988744,0.4706027083629823,0,0.5925151250187938,0.4159378431984291,0.4328534387665688,0.18453571108900707,0.5070647626219332,0,0,0,0,0,0,0,0.1879307898622428,0.1641436810246676,0.0662940946705502,0.2761971494845228,0.28056335029344914,0,0.4775123459670438,0.6452611513183144,0.6275344906882423,0.4095941282730608,0.5224839375320791,0,1,1.1022204259814166,1.024760421924954,0,1,0.5373018299231397,0.5533420473438182,0,1,0.967075349956149,0.3866772061614181,0,1,1.7143953279729898,0.2825420505108167,0,1,1.0500976133785642,0.3731784436731494,0,1,1.19654617075296,0.25575707021231225,0,1,1.4395767259156227,0.4031817400106315,0,1,1.2893439938026112,0.4886110378341458,0,1,1.4478675463556243,0.7311169066433423,1,0.29111841895728235,2.113135695989061,61.1983289963726,309.5931093908188,0.444,0.5882,0.1245,0.0277,0.0016,0,1.3330000000000002,0.8823,1.5897,2.7944,3.1693,1.4822,0.4545454545454545,0.6666666666666666,1.2666666666666666,12.0,1.0,1.0,0.3333333333333333,0.5789473684210527,1.5680473372781063,3.979423868312757,5.812925170068027,2.6589981447124305,0.44,2.7777777777777777,1.2941176470588236,3.0467289719626165,5.945054945054944,2.997979797979798,1,0.041206245826463817,0.4863505329457445,1.0595319762210686,3.4469582507762273,0.0,2.663129202792852,12.793823157167607,3.0430185894693835,28.360543236908573,40.19379443369097,14.434978907106268,3.6076946472072273,66.78778719968787,16.27763869175231,371.7292184483368,117.21757029192291,10.205405994491661,6.555725792058919,44.79078008902998,76.53581244165827,72.81222995253906,218.57964017987183,6.586991270834807,5.605914730423403,2.498325351505683,0.9624813155374454,0,0,109.10908389699112,9.802975322906981,4.860819294725179,17.728887520761262,26.32831732392071,118.23504888337769,23.949653189537862,7.909511149597257,4.907221723553805,8.028541497694633,8.903578521155223,11.520223088656614,0,2.663129202792852,12.793823157167607,2.9288485351973934,28.360543236908573,40.19379443369097,14.434978907106268,3.6076946472072273,66.78778719968787,16.27763869175231,371.7292184483368,117.21757029192291,10.205405994491661,6.555725792058919,44.79078008902998,76.53581244165827,72.81222995253906,218.57964017987183,0.3402848422483055,0.4593585599660118,0.33945512361841257,0.6547553993953547,1.1284788821637144,0.599740806571235,0.474884959357024,0.9945455904096658
1,2014-15,1,0.002078570692038595,0.00130551330696399,0.0017194958936794793,0.5620717808587842,0.5921730299138682,0.4919072708502517,0.4070123843446512,0.5543097303310637,0.9773520538219344,0.9248948812483844,0.6043564991991922,0.5068616138882565,0.932338773058616,0.8386545614651794,0.7718919220423786,0.5085736946537327,0.6062523646946792,0.0007281132720873273,9.156549194666573e-05,29359776.76645717,628372.1061595043,53713.00434770442,0.062535958,0.092553218,0.222628011,0.03001726,7.786977512000001,22.78810316,22.89816645,32.14848538,1.340770943,4.617655152,5.012882407,2.9992245539999995,3.939656977248728,4.037330543233924,0.03404749624270613,0.08881624344449099,0.11492853489616345,0.12252338285140335,0.15756310617649444,0.3022615018823325,0.4665946536805614,0,0.5129953170122054,0.4510904550429383,0.4126770300644693,0.17472028022065933,0.4982574728648367,0,0,0,0,0,0,0,0.13480552687410718,0.1855253445479106,0.09161356647263266,0.12558084012424572,0.1622906255865561,0,0.25043461692009705,0.7823916955190775,0.5559463418669902,0.2553501709903685,0.7593285759582374,0,1,0.6806726851410809,0.9463302145770957,0,1,1.0099095899249602,0.613989222824844,0,1,1.5430952857393077,0.4125113916917874,0,1,1.3257434620390158,0.3289023580188077,0,1,1.2883687880715753,0.36821974628643933,0,1,0.9379383655150071,0.31243963745628456,0,1,1.6941640444937625,0.6685639397373967,0,1,1.5631979211622349,0.5078667536545503,0,1,1.4649696727846169,0.8734989016238873,1,0.2046042366250788,3.0407670837666747,36.89794023245352,290.7195982365862,0.444,0.5882,0.1245,0.0277,0.0016,0,1.3330000000000002,0.8823,1.5897,2.7944,3.1693,1.4822,0.4545454545454545,0.6666666666666666,1.2666666666666666,12.0,1.0,1.0,0.3333333333333333,0.5789473684210527,1.5680473372781063,3.979423868312757,5.812925170068027,2.6589981447124305,0.44,2.7777777777777777,1.2941176470588236,3.0467289719626165,5.945054945054944,2.997979797979798,1,0.07801314148509418,0.3560786470387379,0.6792243193472235,5.944543575233883,0.0,5.474179831515981,10.472342723945752,7.5872747436119905,47.71683646629571,28.757764620166068,14.293250281989415,1.9590984288913849,88.8539192467762,181.23733914718,171.31172636630384,397.49638592491516,14.168375760074337,2.414417254579135,27.41755046702444,55.51705549191374,44.318339095901756,292.77548833165207,2.5819063322853406,0.7760818298215669,0.9578954234020186,0.9287352947189588,0,0,65.52463853292228,13.478985882336467,6.633023442796115,23.25995650937478,21.146766572904006,152.3396064339604,39.88321007522251,4.342463105592897,4.451857548547072,4.720538448379121,11.603362471534407,64.875872324577,0,4.248411500415241,10.031409167565068,7.046569845122192,47.71683646629571,28.757764620166068,14.293250281989415,1.9590984288913849,88.8539192467762,181.23733914718,171.31172636630384,397.49638592491516,14.168375760074337,2.414417254579135,27.41755046702444,55.51705549191374,44.318339095901756,292.77548833165207,0.3422425029052284,0.15698917567264145,0.3230700752206957,0.634665802952304,0.8317527771151851,0.6562384491358999,0.6870624046798045,0.9790403874123271
2,2014-15,2,0.0012221854524951947,0.0018276482097253077,0.0017847506432719371,0.9539483713177218,0.6444944746584521,0.797787966698287,0.8832549702839058,0.8794098950497643,0.4789931450448592,0.6859226532956615,0.6764500573398236,0.7169241931678827,0.5607362696818998,0.8848633628353485,0.9763598786443929,0.6373733610289205,0.26517648752134587,0.00032935457333621576,5.5937277089745934e-05,29334569.22417933,573297.9918894161,47978.43696924077,0.062535958,0.092553218,0.222628011,0.03001726,7.786977512000001,22.78810316,22.89816645,32.14848538,1.340770943,4.617655152,5.012882407,2.9992245539999995,4.534282628378233,4.243091480768677,0.040618056437585856,0.09187626633815836,0.11849505866637737,0.13524253252174384,0.15396811287691042,0.30584336310166643,0.4751644247812839,0,0.6344921547827429,0.4938707726372677,0.32946793033742194,0.3680347212546696,0.5239225637601355,0,0,0,0,0,0,0,0.03485820460446718,0.10490568978944652,0.09949895178281834,0.2122341050359232,0.07730081686253451,0,0.5459330461888083,0.7349999315550224,0.6601261253016275,0.2345738597708425,0.5183440037667775,0,1,1.1571234968685251,0.9979895234460788,0,1,0.4514267697540487,0.36518717254828587,0,1,0.9895229712176956,0.3667198362810049,0,1,1.7189635187215528,0.2982258994670889,0,1,1.8184535987911623,0.5466519878206738,0,1,0.925491638637628,0.2386154650529365,0,1,1.1903977129050298,0.5283052936641562,0,1,1.4542356484304015,0.49174868041344105,0,1,2.082092940639793,0.5092833886784869,1,0.2815314988335704,2.4849486999408104,40.251581294151066,243.46923469955658,0.444,0.5882,0.1245,0.0277,0.0016,0,1.3330000000000002,0.8823,1.5897,2.7944,3.1693,1.4822,0.4545454545454545,0.6666666666666666,1.2666666666666666,12.0,1.0,1.0,0.3333333333333333,0.5789473684210527,1.5680473372781063,3.979423868312757,5.812925170068027,2.6589981447124305,0.44,2.7777777777777777,1.2941176470588236,3.0467289719626165,5.945054945054944,2.997979797979798,1,0.06351964996161512,0.2298132329692113,1.2799010906215398,3.1618317957009867,0.0,6.386784135612396,10.68164222968722,24.45853625151995,18.305888692649653,59.463135317904616,11.380238828443241,4.434288423777211,32.56590287238876,126.16515813942048,189.73400786143745,1052.4109007223603,15.488997907100014,4.5426942832233665,30.1565628299004,62.17870068674803,62.5377253626266,315.12199822770793,17.916690765564596,3.177004300327975,2.3074884529085646,0.8032220237312876,0,0,94.87494588507009,8.632425636636668,16.276578009282893,2.2524495263731734,60.68916404615959,164.25666041880288,53.63997193091972,8.953712946938111,4.158495016938267,3.153289285539344,2.220024243662908,57.00259553878386,0,6.386784135612396,10.68164222968722,19.645634985450915,18.305888692649653,59.463135317904616,11.380238828443241,4.434288423777211,32.56590287238876,126.16515813942048,189.73400786143745,1052.4109007223603,15.488997907100014,4.5426942832233665,30.1565628299004,62.17870068674803,62.5377253626266,315.12199822770793,0.6438396241519255,0.23415087338811266,0.2927252021789444,0.6462588993785501,0.8364761960485521,0.4130538414584708,0.6020652913692442,0.7738471988004273
3,2014-15,3,0.0012297026999361087,0.0015507386708920599,0.0019054526453016198,0.5591265085389071,0.9492359453301698,0.7419149919427008,0.9338470663968838,0.9990537342674324,0.8691550823692838,0.6102282380623762,0.9044394426429064,0.9806728628781548,0.8737628892631594,0.4499361965371797,0.7834924681882427,0.8708213342798738,0.6218513616147424,0.0004030086213212547,8.230823744043157e-05,30617068.751980506,607733.4034956644,51902.67791845392,0.062535958,0.092553218,0.222628011,0.03001726,7.786977512000001,22.78810316,22.89816645,32.14848538,1.340770943,4.617655152,5.012882407,2.9992245539999995,3.6276062091111387,4.354382728791,0.04334942243170856,0.09000928613505486,0.12002332952004885,0.11596737473897613,0.15565099049196535,0.3117165644218883,0.4660763387311594,0,0.6242676402200503,0.4039150719902344,0.3726576289108309,0.3940789820056246,0.4587435432508537,0,0,0,0,0,0,0,0.2414025260122672,0.17463788865293992,0.12573204837629678,0.1127415692196774,0.0995835414514818,0,0.4968890559540711,0.6744963578437774,0.4024625050664421,0.4400234197730479,0.7339867040731076,0,1,0.8586233054193267,1.1556544631409846,0,1,0.5742547889208439,0.3063240639662721,0,1,0.5009955062619726,0.5742136114859016,0,1,1.324073480863769,0.5856462706474721,0,1,1.7378938220292568,0.3524858940369675,0,1,1.0660034200174593,0.292952298876876,0,1,1.4332681956371054,0.5165642668499846,0,1,1.5035705984437004,0.4989472661051427,0,1,1.7197760272128424,0.4489283656925315,1,0.20506989272128134,2.649687178111601,17.255171655137868,243.6057258303188,0.444,0.5882,0.1245,0.0277,0.0016,0,1.3330000000000002,0.8823,1.5897,2.7944,3.1693,1.4822,0.4545454545454545,0.6666666666666666,1.2666666666666666,12.0,1.0,1.0,0.3333333333333333,0.5789473684210527,1.5680473372781063,3.979423868312757,5.812925170068027,2.6589981447124305,0.44,2.7777777777777777,1.2941176470588236,3.0467289719626165,5.945054945054944,2.997979797979798,1,0.05424435010334733,0.2827600780175477,1.6339912322491652,2.8785459778704228,0.0,3.3547722083838702,8.268887330004162,12.236018952039466,28.24803076733933,29.574064202968348,7.104425363967883,2.1209201358926357,13.792167607563616,94.52287878988501,399.9195691793996,672.8261981716328,22.282546544530668,2.774178208811501,25.939116778264545,89.57806227916073,76.77478413397974,137.02185461280806,3.430126284510987,1.435363790327569,1.1134281161520332,0.670364277171411,0,0,38.11857065892097,5.679508485745207,11.805955326859007,9.75027079245889,35.516890789133505,112.04232655956665,50.70847842492428,10.355431257052887,6.157933458002777,8.354876948470842,8.203123337971162,29.989497829024,0,3.3547722083838702,8.268887330004162,8.202590000239622,28.24803076733933,29.574064202968348,7.104425363967883,2.1209201358926357,13.792167607563616,94.52287878988501,399.9195691793996,672.8261981716328,22.282546544530668,2.774178208811501,25.939116778264545,89.57806227916073,76.77478413397974,137.02185461280806,0.4890854412772617,0.2636315312200734,0.3098519719575336,0.6375369912550519,1.0632529788192695,0.7684953005993871,0.7273681388240256,0.9243156323731004
4,2014-15,4,0.0017161517033456586,0.0019658847558968735,0.002130055851692459,0.6033759539876355,0.8164613102853019,0.5199605728948723,0.5596162347674375,0.5265009243540264,0.8158231104653082,0.4896406902391078,0.7661549586322085,0.7406123136898785,0.9346560789888781,0.4481499976895169,0.7353360465515802,0.6647831700458069,0.11456406349718146,0.00033217077425096164,6.689843385621065e-05,30851563.47971605,591602.1003436005,52443.26996384388,0.062535958,0.092553218,0.222628011,0.03001726,7.786977512000001,22.78810316,22.89816645,32.14848538,1.340770943,4.617655152,5.012882407,2.9992245539999995,2.779051496371248,4.106526159394016,0.0339751834266329,0.08252317227521945,0.11634248739406565,0.12285761758011647,0.1548906401224755,0.3031185208927401,0.47208401012667,0,0.6396378144416945,0.5101486402878036,0.3592152107584138,0.2863850137686464,0.4997542934121871,0,0,0,0,0,0,0,0.16212850815231164,0.1928943475344504,0.07456852798448263,0.07570516502060295,0.10734565436629788,0,0.6302394583806545,0.7984891605447852,0.4442341265122557,0.29144607786507554,0.6985498214289533,0,1,0.9046285471680846,0.424990552171768,0,1,0.8020061484182508,0.4522007557868111,0,1,0.3449050038744433,0.4575417942365889,0,1,1.7619129307822272,0.22263763090699765,0,1,1.2580764625377197,0.2296304197963107,0,1,1.0855773021583943,0.3818509867585537,0,1,1.3463915039426675,0.4726598778311063,0,1,1.41456842799546,0.609104822549845,0,1,2.22934770110818,0.8395368032789721,1,0.23080092715439424,2.0913514523013994,39.82294033407711,234.6011915029341,0.444,0.5882,0.1245,0.0277,0.0016,0,1.3330000000000002,0.8823,1.5897,2.7944,3.1693,1.4822,0.4545454545454545,0.6666666666666666,1.2666666666666666,12.0,1.0,1.0,0.3333333333333333,0.5789473684210527,1.5680473372781063,3.979423868312757,5.812925170068027,2.6589981447124305,0.44,2.7777777777777777,1.2941176470588236,3.0467289719626165,5.945054945054944,2.997979797979798,1,0.060022761523461386,0.41166561986154027,1.9039341271165064,3.411308344685101,0.0,3.6206615104612943,25.187442000662827,31.55527308833672,5.7774868974900375,31.003210334186672,14.9601867648809,4.151647459624839,46.7633683878734,222.8522607590937,402.85427829880615,566.3908634210215,13.259500538834278,5.113857347879606,22.409640865316444,69.95322716847113,24.536182627147102,134.6036608768263,7.986020281621214,4.2610055062502825,2.5829259545373304,0.5804262989918406,0,0,77.76149507879927,1.6789883552723055,4.246657195260913,16.66765292226793,58.60083907338886,81.50395910905496,56.859067964078854,7.761801114467571,5.037650570680336,1.4828315485832415,4.707426718023164,43.692772577494296,0,3.6206615104612943,25.187442000662827,18.31551037234011,5.7774868974900375,31.003210334186672,14.9601867648809,4.151647459624839,46.7633683878734,222.8522607590937,402.85427829880615,566.3908634210215,13.259500538834278,5.113857347879606,22.409640865316444,69.95322716847113,24.536182627147102,134.6036608768263,0.33677190833199977,0.3211922871731559,0.3317658341822096,0.6517496579310856,0.829356538664312,0.8745528389841333,0.6924853589515271,0.7646502432724113
5,2014-15,5,0.001334097329579398,0.001315455371445562,0.001760636133898097,0.6989397532839612,0.8538548154607692,0.6434557852875874,0.5831824813832823,0.9551309364026102,0.9804544411155028,0.851035945482251,0.737133342534767,0.9918377985175096,0.4566082138406885,0.9153941315427538,0.4629528906394768,0.24761269166108674,0.4115199025290851,0.0003825575588514152,9.94053708075482e-05,30835392.880551577,583619.6553039079,51655.33412820476,0.062535958,0.092553218,0.222628011,0.03001726,7.786977512000001,22.78810316,22.89816645,32.14848538,1.340770943,4.617655152,5.012882407,2.9992245539999995,3.9088980823739177,4.120400182779029,0.0483341243464743,0.09150787342504474,0.11653980634134065,0.1184366644330346,0.16161098503909044,0.3026401757184127,0.4687462162430648,0,0.6590432599622666,0.4283278010725566,0.40006909209919495,0.3227253410790422,0.4847387466513114,0,0,0,0,0,0,0,0.08362888436831672,0.18082090638065967,0.1253641342811864,0.1631242342918258,0.217607222904832,0,0.3529026249224917,0.7389164400648077,0.4691389748062986,0.14467040683056873,0.4623859736460586,0,1,1.5147958310277876,0.7485600506559833,0,1,0.7512464394018062,0.4610192084189541,0,1,1.0389105782339771,0.5384879355825608,0,1,1.6849068289678135,0.2648695779927843,0,1,1.6285676144739396,0.3635398650147643,0,1,1.1832099714833488,0.3342202994095746,0,1,1.194739636464204,0.4640414584583738,0,1,1.3596736587402087,0.4459994825156489,0,1,4.056857638312955,0.6413772307061972,1,0.26282342767781786,2.0665043380463506,28.62443675483744,264.12614178628945,0.444,0.5882,0.1245,0.0277,0.0016,0,1.3330000000000002,0.8823,1.5897,2.7944,3.1693,1.4822,0.4545454545454545,0.6666666666666666,1.2666666666666666,12.0,1.0,1.0,0.3333333333333333,0.5789473684210527,1.5680473372781063,3.979423868312757,5.812925170068027,2.6589981447124305,0.44,2.7777777777777777,1.2941176470588236,3.0467289719626165,5.945054945054944,2.997979797979798,1,0.060104743410194526,0.12904736938998368,0.8374498603314333,3.2706534546189667,0.0,3.0299313940708057,17.441379848692137,14.035378529391924,27.32506873868558,60.62263578103399,16.3976929006703,4.5474278281019815,67.59730369549578,211.6331702657472,522.2681860857199,661.4332773918002,21.07440853424455,5.794353063206402,9.850679167597189,22.257704018692035,45.574166427290955,188.3196856058456,7.104064265268213,2.748842470407866,1.7328267647948616,0.8829341438999899,0,0,54.442796330110895,5.361614143319766,12.392341970035643,25.807915345904412,28.579464657506808,188.2661457955163,28.201736885968682,6.921562745646908,5.9834066572706845,9.762231857428073,9.553125706576957,51.49910018463275,0,3.0299313940708057,17.441379848692137,12.392314926160955,27.32506873868558,60.62263578103399,16.3976929006703,4.5474278281019815,67.59730369549578,211.6331702657472,522.2681860857199,661.4332773918002,21.07440853424455,5.794353063206402,9.850679167597189,22.257704018692035,45.574166427290955,188.3196856058456,0.2276944642797976,0.31973797377411983,0.31784964594418524,0.6173712931652253,1.1622446247275422,0.5972773658644931,0.495828034844848,0.7867305513709608
6,2014-15,6,0.0013442957017896773,0.0014879221977217028,0.0019514158156647146,0.7410250127209862,0.9145940609355444,0.8239842187867019,0.5566565078305256,0.8690345195859966,0.8235130387197171,0.9138254236839879,0.4636733145461024,0.9650413653678966,0.7588851845581543,0.4734624628999524,0.5636110716379856,0.6609513232599844,0.5530168283530772,0.0011492761153433226,0.0001243929542603106,29394741.795366574,630813.8350384738,50570.63903531788,0.062535958,0.092553218,0.222628011,0.03001726,7.786977512000001,22.78810316,22.89816645,32.14848538,1.340770943,4.617655152,5.012882407,2.9992245539999995,3.775852332859404,3.7951807258092796,0.04682556274333679,0.09053406301597013,0.12273433702293275,0.13459621772843014,0.1558556812790812,0.3099524031425661,0.4769604312457179,0,0.6053920873727479,0.4908312910481816,0.4080284334404167,0.3902007050232919,0.5167920556365749,0,0,0,0,0,0,0,0.23183674053974776,0.1921208058446637,0.033009301226143824,0.1462318950112813,0.08951978244750379,0,0.512404107545263,0.7701697155533043,0.4303733112647061,0.15048614430607474,0.7852092998994696,0,1,0.8713757507874023,0.5897314081587771,0,1,0.7661740482586399,0.4630969722397998,0,1,0.9233688570833024,0.4577934002484926,0,1,1.7373624099208973,0.5525500089534491,0,1,1.8226347622693295,0.25034563067803084,0,1,0.9227795640500132,0.2892430678991387,0,1,0.9212983698901936,0.4223136133314289,0,1,1.3118782996919447,0.530042205081703,0,1,1.6965039129219188,0.6825540218024656,1,0.2263817950923764,1.554682065450314,16.543739285725447,297.6834708834877,0.444,0.5882,0.1245,0.0277,0.0016,0,1.3330000000000002,0.8823,1.5897,2.7944,3.1693,1.4822,0.4545454545454545,0.6666666666666666,1.2666666666666666,12.0,1.0,1.0,0.3333333333333333,0.5789473684210527,1.5680473372781063,3.979423868312757,5.812925170068027,2.6589981447124305,0.44,2.7777777777777777,1.2941176470588236,3.0467289719626165,5.945054945054944,2.997979797979798,1,0.045897615246650834,0.3691064318126489,1.3044743519377673,2.5237286748512675,0.0,4.336418670183871,13.471023828205624,24.58780853439195,9.28879303272678,31.01878821366073,16.404075931412613,2.469936521472956,18.367181814165008,133.4137283120852,167.2174248009306,648.1741779334087,4.65917836556849,5.249852761665194,19.408282025011,72.3173868395929,54.71761047374443,179.77560804448598,9.412063661051826,4.7757420541036915,0.7124504121036671,0.7551405973826698,0,0,66.28423722909105,9.86636465916131,15.86949111182128,16.119804352130803,73.67891171884555,136.0962468009049,9.137167119522244,11.267151132867387,1.2186256873513432,7.728795793256862,9.46770711946752,41.11374750082828,0,4.336418670183871,9.597436477863415,18.567252424991445,9.28879303272678,31.01878821366073,16.404075931412613,2.469936521472956,18.367181814165008,133.4137283120852,167.2174248009306,648.1741779334087,4.65917836556849,5.249852761665194,19.408282025011,72.3173868395929,54.71761047374443,179.77560804448598,0.6974666702875514,0.3793040083615778,0.31686798221706824,0.5635499179687796,0.8871998225334706,0.6728384998542983,0.4315767440386891,0.8180992438628635
