year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2015-16,100,24.861042142820512,0.001683853229261123,0.0020594528924209321,0.002435402366818773,0.87318370403770351,0.90008015220177851,0.64139459892311879,0.40069850274261964,0.63753778249233317,0.45048346652126542,0.71061659815296219,0.63764554799926643,0.55779992211647522,0.57253379100787993,0.60069411640982484,0.55477735253210281,0.72695862315842041,0.52637264538468642,0.000766469298266792,5.860989182787657e-05
2015-16,101,26.263196281090185,0.0020718987304929604,0.0019654757598785433,0.002019553831799914,0.74797112916814557,0.7623684698268095,0.62921094285400825,0.60488144712636738,0.70474400396578529,0.45353171356931887,0.82583140359948537,0.47078774753102726,0.42549875478851507,0.82816966576477347,0.5855964763453485,0.42765832219395228,0.95849579665388385,0.17790579014978147,0.00059155958309192735,6.2861305405004231e-05
2015-16,102,25.73704579259957,0.0021262711391916711,0.0023245476482015026,0.0019685147102453948,0.42145747479840634,0.43603988720074649,0.85510195487263418,0.544596172962176,0.58046781209105736,0.61274595220243899,0.4518529999277287,0.70619403078875165,0.62766473140570678,0.54272685978063506,0.89855620242225376,0.49347433085351555,0.17157954656209329,0.2187096715727852,0.00012952999992610348,4.2953797376954483e-05
2015-16,103,26.494572435284795,0.002317617466371158,0.0018031699572913507,0.0017422248111911842,0.51787898649631603,0.71134248168070413,0.56754581248177449,0.79007126441766728,0.55894860416198056,0.63729859517790555,0.41179766608362411,0.8797341043537541,0.93518369444331717,0.98731262678499987,0.78920172805064959,0.87187308706863442,0.60628524118509575,0.7039161242063614,0.001033038787650431,3.4583335171534113e-05
2015-16,104,25.952663390892962,0.0018460587345943691,0.0016949806444232496,0.0021375206953559434,0.73610241547566524,0.94612513163772771,0.55047439157640154,0.7478206322789237,0.47957039512538951,0.43186401749256031,0.42253140948156798,0.99998930062233626,0.92280855910468351,0.4044250330596173,0.69881713515653554,0.80121830105592762,0.49426267249000627,0.307602051373284,0.00047125040817475039,3.7842690214617836e-05
2015-16,105,26.220957014132484,0.0022014029198919038,0.0015942662611468372,0.001720677314577701,0.4611594836121381,0.54544300027090131,0.71516157222339172,0.60531962427917518,0.69894023224355861,0.98965320602480955,0.86650833889416923,0.55662685209737717,0.54721103209090716,0.85860722431347369,0.81823947957170606,0.79309078662779542,0.89299235653936804,0.26423133309622054,0.00028833052781496171,4.9416566495819048e-05
2015-16,106,26.45408059633597,0.0018386957257782721,0.0019656293676179049,0.0021501483902811036,0.96241383156701299,0.5489249253168087,0.9713721702818594,0.62505891607331154,0.51751924367713287,0.78077655492463083,0.68016210276814015,0.9459954335568157,0.73043260867717885,0.43731798391215593,0.85718569800051869,0.61784383218473571,0.61999710874874159,0.14524570851032814,0.00035295937946272504,2.4312840468054819e-05
2015-16,107,27.524881099003093,0.003397314507103566,0.0016060277117304067,0.0028379816006682823,0.654853081263024,0.43367712545668313,0.4095580107351941,0.52686807807091174,0.67355050152213758,0.47153987217237736,0.89991911672892444,0.47062531890584691,0.99361960573133867,0.49290013942460159,0.42646392022806834,0.59353795239382745,0.02519431743463213,0.84449610746781434,0.00052976017841738221,5.3505712531543015e-05
2015-16,108,25.33862506468399,0.0017020926244092904,0.0018888535088910641,0.0017247407109832746,0.67128437979617483,0.85127230770318207,0.83357460203551292,0.74868939743871377,0.50885906909254652,0.65321889566000557,0.79013858493111444,0.98540439800201707,0.49249332280682556,0.80290727534890782,0.8122947999361303,0.77634554103749931,0.48497247664935261,0.15672538823065341,0.00025574804993722111,3.0537153749565782e-05
2015-16,109,25.42266305224283,0.0020668456527796475,0.0018194631594752875,0.0020013725301854524,0.87908756973988877,0.80986313628215301,0.68712308846282144,0.50938535782204064,0.94395389624920045,0.58815532159850648,0.44898348597987997,0.96800687137014663,0.7874012163628259,0.42191983121805582,0.98367961140679971,0.67874274701035697,0.8036125676934921,0.099085200566800258,0.00071025782709316365,1e-08
