year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2015-16,750,25.894416180762263,0.0018339480916947926,0.0024442674297647238,0.0023545263789734872,0.44329148324051459,0.74919869698532837,0.91651821703967506,0.49442291713395381,0.97976798858729053,0.44911008534544772,0.61885304938998731,0.73275269884870253,0.86968012851361554,0.4457694528133519,0.60891745842126377,0.6842764224169916,0.28376787943994741,0.13170948968585083,0.00032607436747605911,3.8389867775767694e-05
2015-16,751,24.647570599959355,1.480843585610625e-05,0.0022686763467208437,0.0018959545858594495,0.94878998759533606,0.75360178219321838,0.98121991721183033,0.86515884052396808,0.71544117599952517,0.45073193679393658,0.68136195354328222,0.55320854011986453,0.73254112833622542,0.73861652732091554,0.73320905166569927,0.62665243943495141,0.66320107151821395,0.63849530319582093,0.00040431905858462347,4.4318565122047904e-05
2015-16,752,27.579408068256768,0.0025108474045600904,0.0019902442649842311,0.0019974744065659467,0.83876927698231685,0.55037227766915187,0.69946952134024987,0.60172683575172303,0.83143026278257892,0.78013888026492273,0.65762557419870604,0.80197537985362755,0.47099675682402925,0.752892523212781,0.87208687818350628,0.88236807745299539,0.94533105017654617,0.68302477083471003,0.00041408783185226117,1e-08
2015-16,753,25.8769180351543,0.0022883156273433292,0.0016975863764228105,0.0025970730214055493,0.8044344959564258,0.45615922396396197,0.65865166886587612,0.54102583117517833,0.60533215909945159,0.54011427098801479,0.90216997353842132,0.76488920497437762,0.90218179935196918,0.46564312874974828,0.50027829151146452,0.41954294476711379,0.59666888946690322,0.48223644356169748,0.00027945740360191262,4.6086532907274602e-05
2015-16,754,27.13894181603496,0.0018564237700116615,0.0018109120729560835,0.0016328069178639937,0.45143666632766821,0.76251856247438787,0.75186022889446225,0.57496151593374556,0.53853542577421532,0.73967205472792275,0.69196460054496789,0.95419508058742808,0.60832007478273808,0.97853605145082678,0.45168005252023391,0.50861478456171838,0.37938722930365915,0.2122341561916174,0.00092929563186583408,5.934770499360642e-05
2015-16,755,25.63702685964056,0.0019716259986561346,0.00039984569625828303,0.001951459153613555,0.65894919820673303,0.89405464594715534,0.64073094594054503,0.84225069696382437,0.43143359989359498,0.61215950409154607,0.61507189019843844,0.74146843749884939,0.49940148673776286,0.78213547272684381,0.67399569676254201,0.90659842702699844,0.47122515914428009,0.43044206602021412,0.00091477360326830404,3.1822421808269663e-05
2015-16,756,25.963327114211392,0.0021514566148305159,0.0017823136073031876,0.0022660832603381698,0.53150725344885563,0.79918068116055951,0.43068984360039986,0.79596776235423916,0.4984025925988762,0.98628890039842343,0.47613283040018473,0.40858244268218169,0.86262494944017165,0.5774250330404328,0.56003425827797115,0.5272997594200417,0.94071107434097634,0.61208084769517246,0.00057699660769533478,3.0851492998418273e-05
2015-16,757,25.891254824627005,0.0019697964971173154,5.253319951037394e-05,0.0007658672008806211,0.97548323546204263,0.55768727063603285,0.99177734074719393,0.65263473210785261,0.42265435164522241,0.81002486748924785,0.41826029836858042,0.62881136672601623,0.49578284601382583,0.71624384629503224,0.85382416068437994,0.86447666573370141,0.34774588810311691,0.60819937167925042,0.0018898734060946998,3.8991292996670701e-05
2015-16,758,24.86802198181136,0.0016980684355366038,0.0018153209226464684,0.0023720978466105214,0.68370607894558322,0.95847244271059484,0.47601810112303461,0.86767419281223468,0.78605435941335999,0.82277885741487866,0.7828171797537814,0.81942726050674786,0.97654104005226872,0.4790666014576635,0.63356599451577866,0.72529304431251451,0.21529156985133918,0.032912323029717083,0.00049921162621102688,3.6350843522436893e-05
2015-16,759,25.77324335658907,0.0018605034725737157,0.0021588041237714517,0.0020036105336851961,0.52118374935388212,0.52303824759982354,0.84402902845929173,0.94630550464213037,0.7527483073613026,0.80723896325389832,0.45821670303101308,0.93145878109715574,0.63231083962365908,0.81737810525926524,0.59426148720233596,0.78893886773727107,0.23599030848838848,0.8078153403862125,0.00027378222129786911,3.2293334774280424e-05
2015-16,760,24.475372641342958,0.0018209153769921937,0.0021365554394335295,0.0022754702545501049,0.47313410967053554,0.4560719725599075,0.94605004841635765,0.43604390210947624,0.45406605138837014,0.477951511824871,0.69422449060334379,0.84228003455527833,0.97144745788915809,0.58067091622658407,0.57079071654828506,0.56501484496301457,0.77359856276873851,0.76003555307637516,0.00039129045526686834,3.0514100007206224e-05
2015-16,761,26.17162993201411,0.0016530794076232147,0.0020241352471278007,0.001707744658839272,0.96963748551941809,0.66067709802502517,0.96262400395437475,0.41390813280436589,0.69108755195263594,0.77072423660950395,0.42857701855942409,0.61331191045104461,0.88104350206153725,0.46857814834763495,0.96513020717899178,0.50140610457634172,0.43500063102884523,0.058290184907539289,0.00039408382122724239,2.4974035226665858e-05
2015-16,762,25.07005715470641,0.0020269241882830968,0.00062443590919419867,0.0020927806847451658,0.46165357626394538,0.69022289843775453,0.80544460125975403,0.53170056327836268,0.52324866999954278,0.99556905220315461,0.77561717914095696,0.60224295662218441,0.79069619723586748,0.41708906683960267,0.88931329975845941,0.66137017909692108,0.48166051984405017,0.64722198446153478,0.00078926800345385795,6.6399777282788452e-05
2015-16,763,25.00291897736886,0.0016162824038408186,0.0018065887163605243,0.001667557079789328,0.45161058993206393,0.70972361330317857,0.82978754427146706,0.89845104149679267,0.69093248983433253,0.7951771913272685,0.51407192858877326,0.80543227289802788,0.63772617303151635,0.51308831440000668,0.95670992423091206,0.51103956498199887,0.81520329355534593,0.5919086804634941,0.00049679320113843461,4.1377398880215743e-05
2015-16,764,25.30616083511421,0.002466811259150048,0.0017959351364233433,0.0025751788679912457,0.90641388604245998,0.41947479062950038,0.67211243361449169,0.52423013553431108,0.54384283255319688,0.69434152190943388,0.8533828094148308,0.45428134341319837,0.70229803211569219,0.72192359518455507,0.42175189259215656,0.5671354316925965,0.91020311186459768,0.91113341972485984,0.00038381989762747981,4.1474310123690294e-05
2015-16,765,26.594359574170642,0.0015526222266088463,0.0020193243609616385,0.002682984817920675,0.90916481621665501,0.79235184497931188,0.93973618394371794,0.77469147163586549,0.89748175941867792,0.42815332580001009,0.72930093870364388,0.63825554298816345,0.6085946285229018,0.57905151671381216,0.42757487650258352,0.64658454302695967,0.91953046271563754,0.26395603393293054,0.00041306815236669125,4.2504630127115917e-05
2015-16,766,25.493050917570248,0.0017362056477393528,0.0019434598482222509,0.0016487595649577469,0.9663258551886118,0.76534903020610201,0.86831629105996955,0.84819215845670604,0.73745348295757129,0.62515359115899805,0.76224942216499492,0.91534465628615003,0.81202961584429878,0.78789469866945039,0.95993023738994365,0.86283453751700367,0.64012688617979807,0.54358266575799929,0.00057613183532734258,3.8620288332846808e-05
2015-16,767,27.475066461962005,0.0024828905564327486,0.0023822980491284285,0.0025840243685331665,0.73160376804619809,0.5768083913607942,0.55496464918519361,0.62937120889767373,0.62937168546711064,0.65746899195241792,0.41579946378655319,0.51065288270921516,0.66495743359822157,0.40160069995818398,0.59548790387725492,0.94524492236306301,1e-08,0.56626512973111343,0.00025843148925713821,2.8539787187087384e-05
