year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2016-17,325,29.78186826405513,0.0022749548492423388,0.0017927614274542703,0.0028396524494835318,0.6955756000411718,0.57133945680151044,0.46194278012506379,0.53561980461357062,0.76400728421956665,0.67111708337004661,0.84588069093030716,0.75414078764073678,0.87331297777735717,0.55643121696413078,0.40772467466039397,0.6070818376872027,0.018681507529892005,0.59840880294137622,0.00021398375029657579,7.4060211078585958e-05
2016-17,326,30.65144549911685,0.0017535523823342669,0.00225353003318296,0.0015433510408897622,0.78666787358373558,0.66802578020628378,0.56835025203169376,0.68533117249940245,0.65944055021460801,0.46866391812826752,0.61440955204755321,0.68845224345564382,0.56126277294164773,0.94202751598242607,0.7643413142644141,0.63578868076242656,0.6864390455459336,0.157174068962812,0.00050617784613105066,6.3023690186791992e-05
2016-17,327,30.63066455969474,0.0011871614183442403,0.0022403800460644163,0.0018929552866744914,0.52029054530105134,0.88525106205290671,0.83281589954307877,0.69708218005102096,0.68704898881023457,0.56881205472704732,0.49753036654052535,0.63033067166362489,0.98956982137015626,0.5022334310692077,0.74964833061396396,0.82623560456322886,0.39907555454857518,0.92601412283915085,0.00026641039183683546,6.4400861182145608e-05
2016-17,328,30.830212717402294,0.0015712342945023994,0.0014553744959989179,0.0022510151734103645,0.92848604562240111,0.56545386431288824,0.87563310715445786,0.59912682347031199,0.6356572492418342,0.93735462765965938,0.90864189371701631,0.51085226731607714,0.82629195568148972,0.48402495797835821,0.70572354035456542,0.56531939102411255,0.47977017527873456,0.56817226895266471,0.0008748475355501717,0.00012439446841705504
2016-17,329,31.51884402920602,0.0020116723206191067,0.0015728171868634178,0.0015081609907734439,0.56707865092912957,0.56885384704442665,0.43810133152195757,0.58321195574666518,0.57874551733943602,0.54671450749155082,0.9422389982175462,0.95762873229668055,0.84766932057188971,0.91552716554138325,0.55446117388288296,0.57301563904410435,0.18167520665225212,0.70448285315032411,0.00027615427646859869,4.2406084734381011e-05
2016-17,330,31.28612806893735,0.0019480068803700012,0.0013825211442952678,1.0000000000010001e-05,0.53806422633200934,0.54101090038386346,0.6866362054598778,0.53124351723445351,0.93887916271048277,0.90898157800964818,0.6557313163689763,0.6266403667990712,0.95585877999702162,0.53334049727783595,0.53904124984339008,0.73907118314750953,0.22746013458512837,0.93063392635703468,0.00043224279197440207,5.9143455903409858e-05
2016-17,331,30.675624531442146,0.0019196736191846031,0.0017965213246530221,0.0017248248345391182,0.85177422482769805,0.44011113817087039,0.65960068791673021,0.41329659318665141,0.97252420574078857,0.68932687726221054,0.69439836478141892,0.74391312719185043,0.77123939138386111,0.61024483782919758,0.91115069524350689,0.49222900258564245,0.021435322919128863,0.30445037376131467,0.00021692745607748698,9.1594891715340854e-05
2016-17,332,28.885657793047688,0.0018179672683413806,0.0017914376386569675,0.0018805359709664349,0.90785837904538313,0.70344234327061539,0.49066908057135372,0.59783908070411396,0.99819796614959766,0.75735372590106764,0.68264914031604207,0.52355182100713249,0.42977701136504592,0.5737772827271711,0.94115500406269337,0.74133811038740571,0.73634777027390097,0.74862024804367044,0.00080546988490354243,8.6976857962939302e-05
2016-17,333,31.162857802143353,7.0834080898529717e-05,0.0022065389898679455,0.0026790546921359737,0.94306514685561293,0.87499637487217419,0.80811855872916205,0.51717665852291794,0.62156450074907199,0.68719264085450549,0.52883362984892668,0.77718198269034489,0.95520772573128987,0.49100385526837648,0.47580289390535146,0.48178482582392751,0.44122619994789647,0.53432527383722483,0.00069149604965623723,8.0954962413171128e-05
2016-17,334,30.57051003707468,0.00066623215367495048,0.0020796024292352167,0.0016656078920810335,0.68575324974751295,0.8198521036820009,0.98789256047718421,0.81242932792028388,0.86160344731930327,0.54896638202476733,0.58279471367204927,0.93234709697117601,0.75801358946583475,0.47519654608983669,0.598333458859163,0.50208150685205089,0.22018531930236934,0.96309592777587061,0.00023872681421083231,4.4842872163053382e-05
2016-17,335,31.142396240676177,0.001956799498494366,0.0018701096736125633,0.001561831422965454,0.68884539155940538,0.40182810181820056,0.57886274613617061,0.43538336089494667,0.97126921889372009,0.62668802961919323,0.76057585481548184,0.52525039780184157,0.45141232851224738,0.97620173785180153,0.7972238915838552,0.89796687733268055,0.37854796431566279,0.0070273700251680116,0.00066764086593784633,4.3395357538056345e-05
2016-17,336,29.51632555797135,0.0014627302661070485,0.0030343253783439716,0.0028122403935345597,0.78799248496157803,0.74409246327673695,0.84741181475610938,0.50391232431792654,0.52798926901965682,0.44301443392056944,0.42250062677950806,0.6040621266692624,0.51498283243297205,0.45590891042943371,0.46214597379437461,0.44235420566210804,0.40741922775826134,0.42103504520859991,0.00048554932157585107,4.4278867823210888e-05
2016-17,337,30.29766332373461,0.0012983094510431448,0.0016834799206739137,0.0021000396388043407,0.75279652977152312,0.824956433265986,0.88635100826840518,0.59589693676149946,0.53098526918542399,0.62672218061993801,0.8473899512096128,0.92906438199322727,0.50816428178200168,0.68393607463113493,0.47051224336634467,0.6017044267772822,0.78359640084735271,0.18003423751303776,0.00030269540899191538,5.3175422142170969e-05
2016-17,338,31.09604811483756,0.0015209469633280515,0.0020159197875865287,0.0016252263873187678,0.83904853034668392,0.6863485680752428,0.90499154107513813,0.6635309579382912,0.78334271763632679,0.76105880539179094,0.40786136975995757,0.67394382635349126,0.65124525244614295,0.83142764999898744,0.88994259971474787,0.97836055595549309,0.02413471854911603,0.25639487130661864,0.00058076539649032366,5.3662313531488426e-05
2016-17,339,30.478781999806998,0.0013768278568970227,0.001581320978672085,0.0015842762865964644,0.96230320179460382,0.47507127463441112,0.93265408252166226,0.69905453941422668,0.80381242427480104,0.7729164402889841,0.7647466279655315,0.86372546391620997,0.59928392496864702,0.51772661858386027,0.65163013414521931,0.81638441413697849,0.90114655036767832,0.012674788002648207,0.00038304941382177882,3.1519619939968102e-05
2016-17,340,30.56853289011051,0.0014299023659175014,0.0015348547835405402,0.0021233157183205287,0.53855453635231476,0.76652460614003282,0.76103866768952955,0.83939657048138017,0.65108420684860313,0.77028632361788318,0.88383652767215248,0.85966075924562246,0.82991721932621121,0.6128340906736649,0.59163411550000944,0.59978339694654736,0.48207700178619894,0.82239092352345744,0.00078759085813456808,7.7922682706066393e-05
2016-17,341,29.224964642327073,0.0017222993855528501,0.0023868816134856585,0.0017436949737574814,0.42186961226966557,0.52192529260874254,0.89800592771770305,0.60422320141131869,0.79265551074401552,0.44941189349894572,0.53098306725637956,0.49736255713766209,0.76879459466449585,0.81722405669727194,0.73832530292479048,0.93107066093090007,0.51289862249952056,0.19782586128265622,0.00042141299748049699,5.5466983479968146e-05
2016-17,342,31.10955213495279,1.0513917293231145e-05,0.0016517235123120755,0.0021039964864583149,0.81543341158701121,0.43808095325980995,0.98591237566926437,0.9034824219672839,0.43524450661690423,0.90433727886793891,0.69964651198306838,0.97666995783123445,0.41955136437549739,0.55331509306458204,0.70613870714861804,0.60584536754162199,0.30856196914147976,0.73678599620335583,0.00016043128110698746,6.933389920216193e-05
2016-17,343,29.905184001591806,0.0012777003309156765,0.0015800109113954797,0.0018966031720505372,0.8732931383065361,0.84648710649288605,0.72329698287398403,0.91110043832483201,0.40233548737749009,0.85587220595702695,0.83645716733755715,0.50087243620983735,0.81889846019914825,0.62688390934534977,0.54629984154004185,0.78129045195688496,0.051602363872251922,0.63411176844774397,0.0017825289112989862,6.7858432243605993e-05
2016-17,344,28.65143008022984,0.0016557097246092667,0.0015166123890215655,0.0014689225280282714,0.53939034179245771,0.59776871613115046,0.52751656826682425,0.79722637990026146,0.92150555729749017,0.77157085735446551,0.72038304656613317,0.76120716737065708,0.93474429688342608,0.72940549692110557,0.87832200432402563,0.69309271925477456,0.41865351731309958,0.43693378059724569,0.00063859141073413506,6.2004051850250708e-05
2016-17,345,30.641697262295185,0.0013256466650951593,0.0030244071238161863,0.00098754491818675572,0.76610942583426067,0.87091887274408131,0.91029114993538396,0.78794509261972978,0.7787274869458205,0.40579992955110777,0.44276560070669591,0.47421094132274733,0.72472565986598503,0.88639174790218056,0.73875596238539831,0.49416507770874535,0.26336732358660925,0.27355203848986076,0.00066047488331438808,3.9144710789806858e-05
2016-17,346,29.695761055230133,0.0015661087525966622,0.0013631305892541357,0.0013819804639244038,0.59256267334564361,0.43397931948651575,0.77822872659041109,0.9528042014050514,0.5464647119913445,0.90117840176342034,0.84019421255060611,0.86277563632888232,0.8571261578202729,0.83125290393705009,0.90994816316885485,0.60468792523273041,0.34728800319684222,0.78364512158738231,0.00070325839807672264,5.7712537049836587e-05
2016-17,347,29.27188408125792,0.0017893705529326009,0.0024458873535755932,0.0016254608956752237,0.65929348123451692,0.69548692996823314,0.48817300981226397,0.81853680227917469,0.83736812173219266,0.5767305580594404,0.51709701579663492,0.65834172136132918,0.59093794324042404,0.97696383336089387,0.78744355459137072,0.50119146552180049,0.94023341215386513,0.97295715248855585,0.0008453003601729403,0.00014531674610929191
2016-17,348,30.14918882032669,0.0015196094692954687,0.0014863523543627855,0.002051979311014418,0.55085960918507504,0.55958504994417668,0.74776441491512657,0.47121042741142938,0.72488279427793634,0.78925589397617735,0.7959305988893981,0.96814883651626393,0.44884666352628411,0.46863465651819014,0.67107859300394357,0.60705505798566695,0.45907234963796872,0.59494928844925565,0.00031247547669416287,5.0958954955937497e-05
2016-17,349,29.79805155744479,0.0015125712757073084,0.0018152633740888269,0.0022684522734684465,0.85146467602591736,0.59419410105740122,0.97421602716369426,0.51434547287674015,0.62685627276620293,0.49658841931150793,0.68908015324033378,0.4629186322551811,0.96155069939395976,0.66134458774563121,0.40375710248344193,0.75645755613964427,0.34132071998804286,0.95091923502746678,0.00088173921802009447,9.2904636160684451e-05
