year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2016-17,900,30.267372397730075,0.0013619545371903463,0.0023074368938900136,0.0015416658813333095,0.91971070447866721,0.88893517600024552,0.70891651606288053,0.94945238047580349,0.49818775572359475,0.5726871593904731,0.5876610457089062,0.84312838840786852,0.95387374760434862,0.97757191079246808,0.66604392577028915,0.65533135789822605,0.75394404545166638,0.021999936999493652,0.00049646830365279726,8.636566728720263e-05
2016-17,901,30.57375121805305,0.0012081295321741958,0.0019003405385462635,0.0015278669626530572,0.81603283260844084,0.67616959076084437,0.98744215826387327,0.92680639128426723,0.61430474638037824,0.76907833045033902,0.44813036271769963,0.9315547412978572,0.70001798101615254,0.68692031687130994,0.86276087959063275,0.79794395582876088,0.65525371039447511,0.41135902633265431,0.00051871352395266301,5.4820701444080466e-05
2016-17,902,29.86271314037541,0.0014804663640198279,0.0025855078422585276,0.0026684077524786742,0.8098028721110575,0.77473910699800097,0.66954555545969741,0.51242225386782381,0.93782405560457571,0.43380776387678355,0.45317134089749478,0.76908742297079102,0.52283717000991392,0.54992781577405359,0.45038675045592091,0.75819823698495448,0.10337565262234055,0.069261673669311463,0.00020890609809376404,3.4288668905757547e-05
2016-17,903,30.04489353367728,0.0022249540879197283,0.0015615406150242261,0.0017351743994515334,0.42028953128682833,0.50062585496233114,0.46636081100844329,0.70499967778242079,0.8861819062231362,0.74694848397151103,0.86483766142337859,0.50774964424353886,0.40179757788751569,0.54601953156275174,0.88632639881037867,0.74729398294917171,0.81887904517596743,0.91414422228719738,0.00054949266473064418,0.00010171027988747916
2016-17,904,30.57859770503314,6.7888004972371796e-05,0.001682762448289632,0.002658481782046751,0.80980987118979941,0.97012877205607773,0.75378642017153363,0.46700910256617917,0.62609474877276861,0.83606770619956983,0.70819462232783525,0.40878714429371582,0.98248451108056734,0.41073866884704502,0.45800075063640316,0.51357347026872235,0.41832836643899451,0.034197588265085732,0.00027692938579138016,0.00010326155304446472
2016-17,905,29.518139558989507,0.0015372580856102269,0.0017672392537711468,0.0018805058621788051,0.91064445232366964,0.59152964689585164,0.71343546670812363,0.75771667587454705,0.59209747624635101,0.81981357764660379,0.49773116982909149,0.62500335425785147,0.91147395047220559,0.61491842062488622,0.64259556563847808,0.62338794526804997,0.81921265462541526,0.24454716128527854,0.0010913770175239312,0.00010908056100528141
2016-17,906,29.48726690253605,0.0015603675656044036,0.0013903216964737397,0.0020983561279099838,0.55100039420503399,0.62280147908597272,0.79262264581166275,0.92106961042438529,0.54264956365603501,0.91588075398952529,0.99918886529704665,0.87286983432750342,0.66105719090457737,0.50306055292849516,0.74863738935669966,0.64384932981050935,0.040788605343755113,0.81594262648898308,0.0002878855556942006,7.7473282480478023e-05
2016-17,907,29.665616098433695,0.0016644117886869259,0.0018295375338809872,0.0017935702348928495,0.99474179021832043,0.63694145549233916,0.47229772734554071,0.96496796132374829,0.66452851906305976,0.74039367453418437,0.5787998426408576,0.55850394201167231,0.41641893134329128,0.51901006885218415,0.58665213349604983,0.63805726384049488,0.82869364336221563,0.75282921048071416,0.00040136551673980447,0.00011018845983662429
2016-17,908,29.846498767404412,0.0014395140753403757,0.0016069026814971576,0.0023416422497603007,0.51696175287245261,0.89050970392478501,0.75670981808561488,0.61895559363637564,0.9224545653245606,0.93068916479018271,0.72026603635835262,0.80178440721723621,0.6756953721182668,0.45183736689158116,0.61573715421807451,0.85342532242675995,0.51489874532034374,0.74208664606690833,0.00029139215208279223,7.1924545811286045e-05
2016-17,909,29.566572964851783,0.0017014770639073862,0.0015538386188727049,0.0017505861154427094,0.76754550348580042,0.68600341524135633,0.63262196530235659,0.41209529703685532,0.49624815006328088,0.83736757838063014,0.98396609155920967,0.8866013278148972,0.68580710290251634,0.67259061281171517,0.87674337400381819,0.53757478529363345,0.7797464609319944,0.30175396499383333,0.00051832883255270579,9.064197022079501e-05
2016-17,910,30.36149174819709,0.0014446634229543509,0.0016861750699351252,0.0015657617889819342,0.59306123670000321,0.73645472744066298,0.70300258236093272,0.82288737373825227,0.86552176829988992,0.67435312513433276,0.75540882978929336,0.88836187574302761,0.45745122233433816,0.77247291203807777,0.83958806157710775,0.67161926399368954,0.99014397996675785,0.38171747298534991,0.00081346603186782662,3.7095752650373459e-05
2016-17,911,29.46387174041413,0.0015429139622046284,0.0023613401389535049,0.001753341449549195,0.95825845760696193,0.67302852064317176,0.80138553041452854,0.95046064945250652,0.85065342019602563,0.60657534913137845,0.50555427745692394,0.82672359337697188,0.98432449343660466,0.92587370871640218,0.66930136144231667,0.61236082900678412,0.75276761807053594,0.88432267607125037,0.0001881090034588917,8.3927878708311976e-05
2016-17,912,31.577936632625082,0.0022555827766956305,0.0028695473402758354,0.0018379428008959975,0.60058271875394531,0.58066556865036978,0.52610473302536298,0.75604621906449987,0.72547443971916115,0.41299874291003813,0.56959593577674006,0.46596746498153463,0.40060791042883176,0.9270554854664772,0.73691298744098299,0.48386120033446017,0.18168565578752921,0.39150607655636982,0.00054198650337827781,7.3810641395721799e-05
2016-17,913,31.044034357694688,0.0019967110408778965,0.0017491090534189069,0.0017207426739733744,0.76920852682698193,0.52017680915468434,0.66467536742302991,0.79466346099766527,0.94093357110480147,0.70159508704533069,0.94833228636472122,0.44347092371466823,0.9970509401826595,0.90765405163010748,0.70851836628948661,0.73234985284206444,0.40349187648572571,0.68382620166796415,0.00052429451687269202,8.4405798441156143e-05
2016-17,914,28.89326806081743,0.001328507253268163,0.0016634633946369659,0.0018656720749018474,0.70618040854951625,0.87231907534117936,0.56050028311863598,0.86013676814354034,0.59202655366841128,0.75668400461912977,0.63781672826871683,0.97071395154002937,0.96661174519913651,0.49800753118087815,0.72716933534709249,0.71580402965218326,0.17681085441180056,0.99159302978868136,0.00062827967274109442,7.121619990418937e-05
2016-17,915,30.441448761351587,0.0016682470530152704,0.0018705560258628906,0.0017634645355445455,0.57203656405016257,0.51276744777954308,0.95689760021434145,0.852236311247214,0.63439235011289297,0.67539814234629347,0.86952629397841441,0.79904060905508723,0.7167644812596462,0.74251423853972742,0.6108839287993918,0.89707271917282916,0.74025846776928084,0.46244915741843551,0.00061828164098398641,6.7238513269562983e-05
