year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2014-15,495,31.80407114609132,0.0016521909060085993,0.0020403201346327893,0.0016225367172565397,0.87374955206317018,0.58419758141390821,0.66853755562779948,0.72519667682341726,0.40709023292199892,0.47067513257214022,0.69449938898748065,0.85619737184026579,0.86067877986333874,0.81871044104228963,0.9142493684852443,0.50526086232496503,0.90950734938268951,0.91890100895129034,0.00020938079018784084,6.2495938335960233e-05
2014-15,496,29.445643354535303,0.0017959787437409891,0.0022990381794209536,0.0019186227054287519,0.67625467984696475,0.50594467878527116,0.90896343230399168,0.68815043460013969,0.88100650297473015,0.49269505769178279,0.64489382276935237,0.94302036252812171,0.96224626407171066,0.58949665339059398,0.88445249528345171,0.64459757394813588,0.59513721714794388,0.46302722624956039,0.00047091064947135663,7.7265853304198107e-05
2014-15,497,31.00306168901124,0.0015132529833244979,0.0019235608321513387,0.0023475812579428212,0.96163670386620581,0.46973694439728092,0.79805736301118646,0.58807994594904189,0.51136586696642516,0.4609900632906575,0.74238296141184223,0.65853951589658299,0.4623749709671468,0.53961606437160081,0.57781548096070923,0.58830557193994393,0.68182534646135073,0.76497083108518293,0.00065950611699788775,4.5828451573248774e-05
2014-15,498,30.48926816389909,0.0017440077492841266,0.001945204016949198,0.0019500654943399587,0.84980083244881266,0.42308597906489764,0.7358175242357381,0.66649865885533,0.55037520493780878,0.54591181290148494,0.7118490872406994,0.65056595983118704,0.71547603666130821,0.87152838723277559,0.60816065522077878,0.55909705594997905,0.43916635411535965,0.80804358407602239,0.00078573092523021026,7.6932495008286139e-05
2014-15,499,30.886854191932716,0.0011783523807220586,0.0014634552507982179,0.0019775654214240213,0.59226785507119351,0.99420128300410004,0.54996253910675308,0.91021336229870908,0.80077529888952692,0.79378181375488832,0.76169604312182027,0.83915660553886784,0.97989524210946599,0.55580140742019224,0.67480524961236887,0.6462430684569791,0.10636148443389642,0.18104289055840916,0.0010261517069549142,4.9651709414511025e-05
2014-15,500,31.804886890807506,0.001305490412296495,0.0019585638289384422,0.002660482547276799,0.93368696214697433,0.67673650749261294,0.9477812109787016,0.865740254569354,0.47367980083820249,0.49415680333875245,0.70962600693088385,0.96941335613534474,0.55751838287293565,0.46602912733194823,0.57925441388568855,0.59759158843335736,0.45394222210983198,0.70524353947664165,0.00034601235775316708,5.138235748053388e-05
2014-15,501,29.729679505523507,0.0017145454959952011,0.0017484666468597365,0.0019089556777873162,0.93958493749277339,0.52553019747666407,0.76869519867888769,0.68296507421119335,0.79329420108170845,0.7530303982910711,0.68024526674007491,0.70279213798671003,0.71733924070076038,0.53272016101594655,0.93651512470812848,0.60291698487957168,0.536408533406868,0.027296675737016329,0.0011113593854172876,7.0387598494980885e-05
2014-15,502,30.83168114422521,0.0016475834373319009,0.0017325315502396688,0.0022942448357624601,0.78741981819017726,0.40623911981917105,0.77385245022536653,0.67536754176733282,0.54478630316980536,0.8145965540721587,0.52222553517850256,0.7790750429695823,0.8490258867397289,0.77003058245206923,0.42586981573388355,0.49744297868115939,0.21555345997087222,0.5802800016775651,0.00040853281237984707,6.2237127167741324e-05
2014-15,503,31.10458699236862,0.0018442550131271274,0.0017241273036099347,0.0019051390179292138,0.61680724640539686,0.59967877217664667,0.52326123439959937,0.43075053074356862,0.68324730375648268,0.66881913067147203,0.66399181650703021,0.84850792439368428,0.4311699368834564,0.87878218445045397,0.4550860895786708,0.58667573969957709,0.11259837117106342,0.30116921905117222,0.00034582857692394553,0.00010713583397203852
2014-15,504,31.105114927485705,0.0019402710767955078,0.0016514984542448929,0.0019520621423921858,0.4505238638545167,0.52629300373862076,0.51593482552247616,0.71553348320109134,0.91700164880213042,0.54890340835332796,0.79315985832136837,0.72737674224441484,0.93999270741042107,0.69668947559385996,0.58179993557327525,0.76370143967053949,0.97267875792221759,0.94811462450599071,0.00042452533086373423,6.8214109139708157e-05
2014-15,505,30.022282815799084,0.0020589799691567157,0.001851028419136258,0.0021760189464248847,0.68745719117852189,0.53272667888424163,0.6388228968338745,0.62049457829502652,0.82414529973976347,0.9598905839984504,0.40381283683763936,0.92889359620404188,0.81096044137536327,0.955346598581023,0.42027446579359018,0.86416520063370106,0.78659966686381833,0.34457327363891832,0.0015746675937520216,5.2133201000115204e-05
2014-15,506,31.372373465415606,0.0013805408196656543,0.0020404779683270702,0.0019085584185424276,0.84667661007385631,0.85925925254678892,0.50599021633911201,0.76815429221997511,0.45919975732690177,0.61088461417803452,0.55198624418488929,0.53444957731806342,0.68660608732797279,0.82604196202175595,0.62621317740505666,0.74168146055582751,0.17296915747965247,0.83476205327597996,0.00086834020662041045,0.00011457602019487867
2014-15,507,30.922419965922252,0.0013269201827714183,0.001687580210412265,0.0013594858564103252,0.48479887375437136,0.8851548606128361,0.52294921080602819,0.42058653739196822,0.83016991819619967,0.77788923508021268,0.46472667158069059,0.60552842577555288,0.9812999643861946,0.93212228640355321,0.99268767778642475,0.63285993327632228,0.85301882706219478,0.10508771895664715,0.00092437628681801831,9.6264222622266526e-05
2014-15,508,29.794750558507026,0.001293292427386683,0.0016551328500795659,0.0020980794709892225,0.83446960972727147,0.78456480238173831,0.97371419779828294,0.89063334391550031,0.88731226745736758,0.84863829781668376,0.53666581009975423,0.54611125427121943,0.45651984968065651,0.83254474851784654,0.6465991190735062,0.56815517609099508,0.8219156181929228,0.54251229297681891,0.00066094901072422108,0.0001054389846459336
2014-15,509,31.456780957468908,0.0018303765065215138,0.0014136273781938935,0.001660361207598493,0.65566504710243168,0.54798674799604263,0.4791973735507391,0.66417271976900005,0.7660386918054638,0.776228691807203,0.80804126963962508,0.466214003960292,0.72857225906373879,0.65545177438229685,0.918751584831075,0.99905543539483355,0.13826828152256548,0.28302765773542748,0.00039305915275805736,6.4804512453497942e-05
2014-15,510,30.27210166976044,0.0015695234297103955,0.0012560208777446236,0.0017155877435365285,0.69345718114198918,0.48417583880896364,0.71374945368744891,0.76036740568422023,0.70109120534368186,0.92710364952247015,0.76555669828652673,0.56423368365779225,0.47965422497056942,0.72256336895497153,0.69678077258398474,0.96641902114326328,0.88325385353218622,0.62718830007800452,0.00029219166328336987,0.00011900639914169675
2014-15,511,29.27648589461289,0.0017548977388752718,0.0020119065460267316,0.0021713522532572638,0.53344036786985449,0.72458823503208636,0.82681533028284326,0.82029060350061145,0.95792583283477217,0.90169593507640078,0.48632902421940732,0.91005028067665994,0.45987608441379763,0.85786856935476652,0.80943174851512156,0.41345969841366342,0.74905667372281348,0.29796323379766426,0.00054607199291001329,1e-08
2014-15,512,31.430850452302987,0.0018840900068656796,0.0017346832770789855,0.001994074515562938,0.42896453128033196,0.73611732935553909,0.59688595112413634,0.49826457024413784,0.99525223914700844,0.87513199566312383,0.71369287578299867,0.6973007686011472,0.88249027370114397,0.71825306951050483,0.89251932397862865,0.6832820772733591,0.99764241058865288,0.58776860808908027,0.00084003897812789941,7.0566789885706527e-05
2014-15,513,30.730506733738252,0.0016912475101860114,0.00176912761601139,0.0021882465133042928,0.52581278726088565,0.53320656523962984,0.80790096669783296,0.75115715843543152,0.71582054487670999,0.88859870755907611,0.47690313273918039,0.63481966885151386,0.92248406503252678,0.94532380333886712,0.40872989591635067,0.68899655083219802,0.19533721974591006,0.15726763739265709,0.0007016428199200786,0.00010387033552239355
2014-15,514,32.32627145239348,0.0012773361539693551,0.001721738896034164,0.0010450724087373575,0.75269984908325704,0.99442315258836511,0.42546715192799156,0.83251224387164902,0.94805552125221526,0.71915416638922192,0.48343634566644605,0.95903758260872252,0.75055898204637561,0.90007184097251347,0.55627180280431332,0.5586984299289155,0.10674543471579162,0.094589245848517578,0.00063118252904376115,3.1813855483786568e-05
2014-15,515,32.70558792280181,0.001887513483573966,0.001650047687015932,0.00227486408461125,0.4403527739898786,0.60607077440690371,0.46930329730619663,0.74451227292538891,0.73668348389958149,0.65289648135160694,0.86707686662867378,0.69752585542712764,0.99240268082084393,0.67159215403680528,0.55627327550501648,0.6716209819734672,0.95759306577819436,0.098992291461328319,0.00029884442942718081,0.00011084401737909699
2014-15,516,31.02624019818537,0.00137167596455956,0.0020459833623991397,0.0021726947797446883,0.76679829385608667,0.94160849091994137,0.66586375622835769,0.71341847924003488,0.69069459486120877,0.48090592681244493,0.75843981242823066,0.67946955756580751,0.6025974030135951,0.73528231083364259,0.61783616048971557,0.87157570298811926,0.035724800470074036,0.52335808856206256,0.00031397576256103621,4.2667651417582775e-05
2014-15,517,30.65444376369028,0.0015349262650519724,0.0017856857083940469,0.002067057725877175,0.78730395014611154,0.77014769467065536,0.60393261276968635,0.88280690713855026,0.57731115654929133,0.48102666577292263,0.84700123085059364,0.68205086835096917,0.95840939574352069,0.75718235285706814,0.56721117391077969,0.86851399199405988,0.40871550484825675,0.69348447998106422,0.0004385931715053526,7.9618661249558631e-05
2014-15,518,30.22231217158015,0.0012128118066834226,0.0013788885260201389,0.0021549965031749108,0.93404319563984783,0.822245607097704,0.90524608798920725,0.99534375079779958,0.46516405748559791,0.6990872829951853,0.98045075785936209,0.41606611784728204,0.76911406475970301,0.74515855864932845,0.47088964622626356,0.7991792055353566,0.21882692976161322,0.85774812772830578,0.00036855632571664021,1e-08
2014-15,519,29.86023828830513,0.0014351565696701929,0.0016191374454698759,0.0015110466618588614,0.98731036200201072,0.7714616945992061,0.51625746177949183,0.54357644164678853,0.8112806332545619,0.67087160140931368,0.72341620354496461,0.68964188400674065,0.82359025159159804,0.93939051520829775,0.92113833356574071,0.44087611373437469,0.036050023352398375,0.39540694994051906,0.00033856504555790368,9.8208424915535719e-05
2014-15,520,30.368314100343998,0.0016374157382414989,0.0017173593806950049,0.0021103458235582906,0.5244733411282626,0.84418812513896013,0.57341495474693538,0.46751912854363753,0.42715602909138073,0.51674536075885047,0.85777053288689231,0.58813630787271665,0.93755587757159897,0.98051316100520203,0.42781235199604439,0.49711161709157353,0.092450895257782217,0.020624121419083763,0.00043605564199711289,9.6209003161984441e-05
2014-15,521,29.500777213575873,0.0011880986104886859,0.0016777905339186994,0.0031449069010293651,0.88339839904457684,0.91031343332564463,0.99995679427473605,0.8953898001341265,0.71315585057637687,0.80509219521774411,0.58475404371375606,0.61720615833015424,0.60467509579967116,0.42545022996420756,0.42533783557456906,0.99851326673880336,0.89461446839275949,0.68500420268033702,0.00068940799908800976,0.00011113945677843073
2014-15,522,30.5715307752976,0.0014529361630482573,0.0015690773173606121,0.0018695597700761346,0.97788037499372327,0.63105985454129443,0.96713354106757077,0.41910493917379665,0.52511103796678904,0.64656610212380095,0.9907471070785201,0.91185913331411128,0.65506796135128809,0.83767731973219195,0.79805407869005918,0.61635921833670071,0.62709561213852649,0.383595351718518,0.00038544519250999221,1e-08
2014-15,523,30.845658779426433,0.0018077846538336328,0.0016804034535743972,0.0021564705408841922,0.82029748510159528,0.54075906527702222,0.73697975962771767,0.75976872654174432,0.84313303007684981,0.75986504325519943,0.80165063109138823,0.48097394844794727,0.59098813945138906,0.41602062056844125,0.87816278292501604,0.69177217763516774,0.67377352522191714,0.64403452843488784,0.00052002371726644903,9.1664104901911792e-05
2014-15,524,30.64972422154625,0.0013851674776230172,0.0014574988197290639,0.0019501074165391707,0.85251932968759825,0.56512142771766238,0.97932020542119402,0.67447780549666081,0.78762769844751079,0.90720211025729736,0.69130973557806685,0.93118876455472632,0.81234910475926325,0.40751106728124936,0.85416113903558055,0.91031214232134572,0.41349953374006371,0.78347709364858509,0.00031060151530609703,0.00012129351065343075
