year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2011-12,231,10.661394665669476,0.0018112829573300182,0.0018927126153703844,0.0013443853383571791,0.89117794568277164,0.89848544143201581,0.576840032852452,0.68831601016695698,0.81899603266478516,0.86872311953090575,0.55663171259850963,0.75921500325614866,0.47950349281601179,0.78259965196651005,0.55455579600077221,0.48149410838853968,0.024400598107784999,0.34046500666492363,0.00029391994205812955,3.4656138140187753e-05
2011-12,232,9.788215079762104,0.0028835893356942699,0.0018823846285925261,0.0016949685927846736,0.72299107374341431,0.41592860136486276,0.55186417342487426,0.44755195856503399,0.69346264763551424,0.86056794339099163,0.50779428555941086,0.91700529112235607,0.81225877466017682,0.87611763085335714,0.70475553637036215,0.62118490444066277,0.31396286610087182,0.88071091173446181,0.00034658006673687902,7.0663888464161939e-05
2011-12,233,9.952765465179143,0.0021672808704006341,0.001564957635251607,0.0016636196361442535,0.57010063877059935,0.58732900541953281,0.59977609771688967,0.78658748380777865,0.62393339086509358,0.88857971742966035,0.74674531886998108,0.80056677818216204,0.45775203187013619,0.84933717937056452,0.73879177489034287,0.92456250753284697,0.98998709120299699,0.56244299703718048,0.00050858690526883743,3.9074491693491531e-05
2011-12,234,11.114756574372407,0.0019127515056188704,0.0018192844355439663,0.0025346500403772843,0.66588360916737666,0.85948064095455556,0.44461844643357196,0.46533679674529582,0.86392633669707708,0.70585832549278071,0.64923960115257473,0.47783490028143255,0.67814714021143119,0.51910102957514292,0.5123436421650055,0.54531831980498713,0.33479592311497453,0.071436028610765534,0.00073146946955426895,1e-08
2011-12,235,11.037441126022538,0.0020251860351223616,0.0021087838038022499,0.001956373489839569,0.8107735898307431,0.55429968448816958,0.8367948916534701,0.4867482134287911,0.56667278816710454,0.73747887161802195,0.5694978617217954,0.73084640263393186,0.59395283134703269,0.66645956696046382,0.79657946047460193,0.63916630413746611,0.44838805063067144,0.3924193915245599,0.00048547832659806556,2.2306110780245803e-05
2011-12,236,10.110220054768421,0.0027709038990809121,0.0018013527673674257,0.0019614577633541574,0.65236081625110531,0.45510021224714625,0.58027517618101965,0.6784629196310088,0.60019300409355214,0.80194205199172752,0.74720078645816301,0.50734681390262648,0.95878354963443857,0.56511737768896642,0.77845961631699856,0.70084134514165219,0.58897228330704854,0.22224930163137691,0.00051328048052290409,5.290320972689555e-05
2011-12,237,10.230576867115944,0.0018212655609183281,0.0014686845589829134,0.0018005363968164323,0.96528300142976053,0.52196440149422663,0.72493600138408898,0.96219581706429702,0.46346241849535197,0.91262779329703936,0.69285053832582844,0.65972547333654963,0.94950509472027389,0.41936784200603738,0.80424117088401736,0.729543197288403,0.66596317575283026,0.89277900412988487,0.00028119944212767756,0.00016992232373336247
2011-12,238,9.325760466792314,0.00207947133855102,0.0019293070564962989,0.0014641865064072279,0.52458333976936655,0.59096045917040152,0.75453232818668248,0.55698720705495175,0.87595145006367647,0.57912324338638133,0.65544950144873337,0.97291564419146681,0.65772063430767824,0.90342879830553713,0.9915326144291603,0.51708170426054834,0.0025754224493120259,0.56692843758164102,0.00050119697523620665,0.00012220328593498531
2011-12,239,9.322333449626491,0.002688897253927125,0.0012149211535431026,0.0020895152615730828,0.43045049623546261,0.40259851295475468,0.57802211148019367,0.78717809819157925,0.81876507468208892,0.95980875673108523,0.98602500982185659,0.87828983349688827,0.52061819001740028,0.44418949312923739,0.40246516675074384,0.40328141309589116,0.15378284968268863,0.022744743514797827,0.0002603726481567592,5.9029293864309995e-05
2011-12,240,9.886367842159324,0.0024947507781389322,0.0017271282081955941,0.0021341291552925412,0.46144206701870161,0.45786880736037266,0.69449682553526582,0.40813246333283543,0.80040079996222069,0.94481312630965486,0.60104410230943928,0.78869495814547874,0.71103829265219287,0.69841569345642118,0.57450641818854975,0.85546554031795674,0.88242835499054839,0.71412787579598713,0.00045389777274257304,0.00010806450334605033
2011-12,241,8.986137017324337,0.0021455165927926623,0.0015556429552167628,0.0024244411701938029,0.68185189101332133,0.81584943399380605,0.47743454006119063,0.57290284113973511,0.70123950197390006,0.91250749999036773,0.97548085035216392,0.47329834115107255,0.43315400679138649,0.7235659750672474,0.47154227788429676,0.56916430005621244,0.23670587719107705,0.5195751648663669,0.00099282805219219616,0.0001274802329691016
2011-12,242,9.44087498327192,0.0019024964513473241,0.0022879791710765374,0.002022352187044052,0.87400188440712578,0.9202026383771067,0.46090081343058686,0.4198551709785982,0.69074170409892299,0.47202353589665563,0.59393983850974086,0.69150137293931069,0.99916261737957535,0.53814921447890984,0.68057302201038328,0.50919054927056917,0.46853003187488418,0.93771180858110248,0.00024979283846610079,5.3241557253003169e-05
2011-12,243,9.398058827162975,0.0024435641706768707,0.0025827866845977709,0.0014632404960670531,0.7664727836284837,0.53277499742565937,0.47330598536170765,0.60894344243206067,0.91183739004681319,0.42713252613414227,0.40639340503876475,0.60793057801267336,0.9684439196563237,0.80786627514879483,0.95339827798154098,0.47193662721354507,0.61821589437240332,0.2823786802277104,0.00046729365918057875,3.2179674639143396e-05
2011-12,244,9.497750092183184,0.0017993983865368657,0.0018244177000079631,0.0017326762155315256,0.72787401555839593,0.95786189985996861,0.6405370986436596,0.56314736517244768,0.5385212989432463,0.58165881848873813,0.88318981458251899,0.67129511530064634,0.52745603151635112,0.91150604508349298,0.80060282514417791,0.78783842053213116,0.435592255631717,0.40202366981692156,0.00031432881160853299,6.7207626315679558e-05
2011-12,245,10.45468983945482,0.0017271112248613552,0.0016463759066986383,0.0021666583864359823,0.56220101618982321,0.89157274154280297,0.88327507203378475,0.49961217994911755,0.56857494504607109,0.81395674396987472,0.94146833579591982,0.47338992470660057,0.88649012360806112,0.45318970071974507,0.73013097934025417,0.92419856803982237,0.17329474927047411,0.89110908813665768,0.00041507453445377429,5.1626089331180403e-05
2011-12,246,11.085783724255862,0.0020375369326655624,0.0014187407162183363,0.0019995124992809865,0.63423263193021995,0.66081226389551229,0.68025985655626797,0.75970162268004893,0.67020372378354476,0.95297745381397903,0.72835635180520897,0.91980213755810891,0.72000993939542779,0.56899239648901656,0.78379871938177714,0.43880895497054029,0.4073720664695365,0.97792183766669694,0.00042537418372273761,4.2136724287100691e-05
2011-12,247,11.021521124905243,0.0024103199775242223,0.0015054537761219899,0.001524564578777976,0.71446524435093262,0.57039869904087925,0.51157324365168499,0.76302846035489535,0.76873877231711774,0.93452333746544736,0.78173431170718877,0.92695914044103045,0.64965025759805917,0.98571382528915819,0.48320781975032928,0.93938152168283662,0.094097994977841326,0.59674391855212572,0.00029620185711609626,5.5141703001637676e-05
2011-12,248,10.475811739060683,0.0026569917980544533,0.0019880611272220516,0.0017546414742290461,0.99553036485639512,0.49258722087388762,0.43617212674189065,0.73692351769902387,0.51420094736311184,0.47493371155309361,0.76869972611192972,0.65258751174971552,0.79654603911637789,0.7719379212074472,0.75592742265518353,0.77336348638009156,0.75170699408328789,0.64767166457094261,0.00026959405849724671,7.3847692749651195e-05
2011-12,249,11.890674111107428,0.0019207384430058316,0.0018644184114932072,0.0021768645734991376,0.45977041719987399,0.60334053718754355,0.46739353985726317,0.73347078614203365,0.95989622892353554,0.68823601995988959,0.65053462444019661,0.8821446420825515,0.95766371515182613,0.52938230836380296,0.64798776057230956,0.4025414677992924,0.29322324149466084,0.51582768223619391,0.00043243149969496297,4.9972504251205585e-05
2011-12,250,8.906082331278817,0.0015754754090708256,0.0014995628852375043,0.0021214385795876312,0.99536055715741578,0.69534678020770346,0.87272677813710409,0.98098704176877805,0.94301435233827469,0.75403904340593042,0.80031345529497044,0.93203443958829868,0.50359177068687633,0.64283636434644542,0.42968581430777009,0.68451725812360831,0.32627069879657744,0.11333987162073722,0.00035474026074278076,5.9187523819448362e-05
2011-12,251,9.627770495336236,0.001971450317457768,0.0016611135383310383,0.00026904394275001353,0.65220979698890957,0.84965985322748283,0.5267270526074479,0.93845554736309689,0.58704880125592929,0.67414849095914309,0.80162470907115191,0.98935314132703467,0.85103500810074606,0.86125265625430991,0.90115206402810677,0.90202019031985459,0.36137909472613072,0.50448167782688114,0.0009110920794213051,6.9967347574251271e-05
2011-12,252,11.746187896496155,0.0021340672896227875,0.0016499224354839526,0.0016219017863781104,0.51767716421658716,0.48097093278905956,0.79431057803333482,0.4349054064934505,0.88514918697809164,0.63279161013131768,0.84049472447395512,0.66562990875852168,0.94840621936435898,0.66896649659206731,0.83101675821325349,0.50590660541904631,0.73448854353950532,0.8183283727604016,0.00049891665590134915,0.00014110529471128563
2011-12,253,10.510182682170838,0.0018662015525489628,0.0017622254127539483,0.0014589525669090331,0.58714352989969532,0.41657183857566871,0.75697564851908017,0.4958967915021385,0.99664594875433865,0.40295985869940631,0.67418532880992021,0.9269203953611409,0.40421980782822553,0.92116206623888441,0.55687041763895739,0.94054633323193038,0.33174761241726863,0.10070661565719274,0.00065542952627761775,4.5345860961443218e-05
2011-12,254,11.013977270655465,0.0023272676331994036,0.0019041775986097798,0.001747622100037094,0.85287339899410797,0.5751894223089542,0.62680348501225791,0.67703696869324936,0.87455415010846516,0.76546259663877669,0.6011346534921489,0.44033664163646202,0.42458144984777796,0.49244134671899958,0.60777772090998539,0.62970320885186726,0.12123309986679398,0.39993901015083189,0.00080986347529171665,1e-08
