year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2016-17,750,30.00723300862401,0.0021613886922701164,0.0022126269567236956,0.0020397783520587076,0.53720745147237836,0.49449308212883786,0.6315335880963221,0.52630248148964853,0.43973194416581313,0.45303861183737543,0.76168168635921563,0.54431798594058622,0.77078107483840685,0.67461564350486813,0.75426767475320866,0.44466970116027205,0.50301606472716343,0.86903574498345648,0.00059301463303562674,0.00012536910302712867
2016-17,751,28.425194184014302,0.0012401243820883145,0.0024492996398637334,0.0019344352160459155,0.97037171194225758,0.81199196587933153,0.77640763886324271,0.90205163440548608,0.52327731970080649,0.54553248951848488,0.42813786871596238,0.75594986442883971,0.95054675334964067,0.62149706055998255,0.5515332898674894,0.69976280324612605,0.69360799300562004,0.61458824334056639,0.00080997414535716183,4.7225688528718113e-05
2016-17,752,29.08805860910229,0.0015052601875438776,0.0021503672317013667,0.001597285810742699,0.53807785593640434,0.55068274655239469,0.7467397024396587,0.88090584116109227,0.91773084194747245,0.40161241098069117,0.57959185210102881,0.86558365456668929,0.79182493375175012,0.86992039955048794,0.56237825561016697,0.47986125063998675,0.3279962630560021,0.90016710981488024,0.00031535833188234275,4.890962512238417e-05
2016-17,753,29.662499291312532,0.001258688493921134,0.0019855951525489801,0.0017144008320928994,0.93914279083608254,0.9952922990676909,0.82644318739651912,0.73912944117747092,0.56492577767246877,0.72097366889196346,0.68339529098603968,0.73649606133984358,0.80412596535105851,0.88284419895014299,0.5456927112539981,0.49521900020947868,0.88539055208960504,0.63586132031296783,0.00022568249043675159,7.2980309386072584e-05
2016-17,754,28.80538970041308,0.0019301787373340318,0.0016110319322394373,0.0022524087352942535,0.59051903129613215,0.71483231907528177,0.49885299159015778,0.83167384767064556,0.88887796558970023,0.78067398942727206,0.93212114974562899,0.9796283803144723,0.50497595952919994,0.53516149381914169,0.4714316378115383,0.7107983211781852,0.77276318943155264,0.72808148763107805,0.00033343795045154279,5.4451948533262851e-05
2016-17,755,28.31224816452489,0.0014458844187044129,0.0017257286428482566,0.0020441387803842859,0.5682619232274404,0.83426029533359736,0.78206372714441363,0.82431324307648624,0.80985743673477506,0.86632484189734438,0.78036049649740646,0.91463795607072518,0.50321582327716796,0.58712917280043864,0.79153844748948987,0.64928718065821212,0.51701334733265569,0.22569773636006968,0.00051020170092086481,6.0714583201670891e-05
2016-17,756,29.2402902525016,0.0015459621957547021,0.0018147430490900174,0.0018970040531709476,0.87323821363012999,0.77771525262511643,0.79431897787626182,0.87524932261652766,0.66323483398202354,0.74020389804018105,0.82767106991250861,0.81179147519028794,0.59803317725513572,0.57953940042970187,0.88354283792911725,0.96879531876148361,0.7188424979557676,0.38559094551710743,0.00037036042009097603,4.5352769740825138e-05
2016-17,757,30.46441859348133,0.0018100385277259323,0.0018183235508128504,0.0024230834945307977,0.73867422164611585,0.53215652902063404,0.90662565121778527,0.58382041333890133,0.67980507495645615,0.94916588964465554,0.7174374227227619,0.82912449163646174,0.76565680549566206,0.44029713050879399,0.76779691201448019,0.82321036430617012,0.87196709801046479,0.07501393254908878,0.00067739521014709148,5.1218856671031432e-05
2016-17,758,29.117391240110926,0.0015097278733038344,0.0016045597677856738,0.0016595695804299537,0.92217965631356669,0.77157651937876681,0.85697464945021706,0.58022053496311587,0.64721633957581748,0.96720826507250346,0.94016244071646926,0.42670478483331631,0.70855967203383385,0.92074021912598081,0.8883877420553371,0.90054493647281886,0.75209594352054454,0.082022771818702878,0.00085858810847361244,7.225131015498043e-05
2016-17,759,31.278978755469605,0.0021156714436735835,0.0016067997142193979,0.0011630587555099825,0.42857550148547574,0.46655303632459338,0.4052436519481275,0.60193038038919455,0.87899065976003099,0.68616476259913906,0.68868608339609816,0.54837600703550804,0.54736205926643677,0.99393927735271692,0.99559466020276521,0.77499560960670433,0.81746754150071288,0.38425160695442651,0.00036556683378652366,5.4813055461122584e-05
