year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2015-16,825,24.57463927393304,0.0019087387620516649,0.0021474644898375472,0.00047796275472861138,0.98190546540676071,0.68979363033783314,0.65607118754767624,0.83719976083671244,0.56320903647751874,0.77694906381612938,0.46446067103775113,0.73050722402585966,0.49065799897777318,0.59034841034568553,0.79867902222650677,0.46949470136782434,0.48317859657152717,0.36900497161111745,0.00026840097345198766,4.6857903105268495e-05
2015-16,826,24.830680495392212,0.0017277386631956992,0.001881971913357261,0.0021708262861137029,0.91871434053414891,0.748228313541204,0.87755422512221659,0.69668312810563593,0.85283820369312968,0.83951105121239078,0.63400369955424829,0.4743356210182792,0.49042029767887613,0.70995432440447559,0.62613206430140633,0.6977423562214452,0.86812306321059973,0.21842098492216855,0.00053531715868970764,2.1719063724001675e-05
2015-16,827,26.288099445001755,0.0019547742994639461,0.0021261156624217126,0.0019725196726934624,0.58325244659418407,0.84833663563675499,0.61249083711718522,0.76910060386806167,0.88896398725641168,0.65340127523315461,0.6091662852184152,0.74324907079653646,0.83277836826350615,0.53220575575129636,0.8438704038611724,0.56720208088774382,0.11024220280261315,0.46116355905984063,0.00023882229892296936,1e-08
2015-16,828,25.230337305121374,0.00225644618543408,0.0021950730134326357,0.0027240094567349549,0.91006808338820122,0.79303301276524107,0.50082536962485869,0.68656872653684486,0.9725252685588639,0.6848414413075451,0.58427772713792692,0.67697845217921815,0.86201491439993017,0.45749352446462938,0.67156240814805113,0.55562882087985754,0.63526360106325885,0.70814852968977282,0.00034467746529520671,5.5704931979205785e-05
2015-16,829,26.26094176201357,0.0015991509045165109,0.0016677534390865389,0.0024030195264008181,0.97361295187524988,0.94272676207899364,0.86217626583867357,0.62767731308854924,0.94790841626796851,0.52777426849718456,0.90067720166141829,0.8811754844519466,0.44538709232388685,0.67490512569997552,0.58473434688792136,0.73453285097220633,0.55909234993240153,0.45457442463143483,0.00025325748086363342,3.7673169809016027e-05
2015-16,830,26.220157218817082,0.0020709477414939115,0.0018498917471990728,0.001701730165106663,0.59704322849613445,0.56946181955587627,0.70707400824525668,0.94381702566310177,0.95967908354718079,0.52434043722957335,0.78001755098172854,0.66899278844988141,0.90095788638824992,0.70566566095703176,0.87199011565313178,0.42746391620219926,0.21249518483739344,0.071275024037457502,0.00034975148006727297,4.2058368231012722e-05
2015-16,831,25.743253923761856,0.0019064001366342342,0.0015179798477085171,0.0023061507062723252,0.65195206542910866,0.66281307272899914,0.83414492813562557,0.56901645146653446,0.87451734735446585,0.95963931077914999,0.99715429815498735,0.59600890874199464,0.65428187520891179,0.55651207229222566,0.65139686417033826,0.44762737145729842,0.23419751010549927,0.282974994213192,0.000681774187132278,4.8754991527732994e-05
2015-16,832,26.689401587358216,0.0021521834466269874,0.0020099810153176301,0.0022730247471783316,0.62174302794054825,0.53040893793078925,0.64890368004556809,0.99176607574857045,0.84946359455441667,0.4862480894708554,0.76026337428415858,0.48318918506702091,0.7119949116052553,0.80978236514441115,0.41307494372001763,0.65881632821919833,0.44540243107787963,0.72383156101317025,0.00021614301806327507,3.0690425980250957e-05
2015-16,833,25.181179670351458,0.0022812343013046132,0.0020123487012912999,0.0016874618372499928,0.61021784994359041,0.96614799020632025,0.46829315504128488,0.94241384222591829,0.42621336473007992,0.54771437366671605,0.95087383529068692,0.89369233133500448,0.79207171503804996,0.69740686803948881,0.60147472479051722,0.73709149604447333,0.73613053299803632,0.22778430300047753,0.00036649689818391007,4.000781342444748e-05
2015-16,834,25.6061646235448,0.0020288993856863446,3.5355748538024034e-05,0.0023494837651982792,0.98877023217541704,0.80602408549653815,0.5295190251379337,0.56936259717961191,0.48522706792075371,0.72106660497500075,0.9860860038382504,0.71841877126661657,0.67866908539445714,0.67274381853302534,0.63614487968359035,0.99000391926217046,0.14416516317038075,0.1191326677998476,0.00083632615755158124,4.9258917903194366e-05
