year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2017-18,25,49.69546351080573,0.0025780641566273688,0.0022925178368813359,0.0018169913816702965,0.68095755132550606,0.66597863745438313,0.43376002371534506,0.97111789496100731,0.42813768489046705,0.74364361932375411,0.45110003263882231,0.76142156820746698,0.82920291064333296,0.85776964739562045,0.80065923030004171,0.58368785875149087,0.13334700981416664,0.8296144504436509,0.00012919432090974237,5.6971773733593967e-05
2017-18,26,51.913671899064134,3.1579744038390256e-05,0.0024341189271873676,0.0019327693665965873,0.49044913342411856,0.42750265003139087,0.70983318162312614,0.81720996474744056,0.75342706696596073,0.59747627380308455,0.4586283626792898,0.60833171757786553,0.65073127457756574,0.51415618511586747,0.84690231449856745,0.9666185884020595,0.92697597458268122,0.39717933768331248,0.00081026198964140317,3.4140010233663087e-05
2017-18,27,50.193236280155546,0.0015454465390724592,0.0018390129904735653,0.0020816468857578485,0.99580239873856191,0.82609372287874838,0.97411929655227469,0.75204701453182576,0.71214425371941947,0.67162512063371516,0.70830543306480553,0.50128511010613208,0.99075125518337814,0.53731439965649008,0.75084472214387432,0.52337219374440114,0.61020591874666297,0.037485899835142056,1e-08,4.3839748301521819e-05
2017-18,28,49.91158784696172,0.0018461135116006333,0.0020299634166343616,0.001453188955046758,0.66935450864309354,0.90239030773447304,0.53673118769881212,0.91526312765666873,0.79191080412510617,0.51064187207777367,0.6672810139932932,0.65694161374206661,0.80367317998702881,0.89799322191938247,0.98346401718162957,0.62459192750977666,0.9558326607344283,0.120967333366576,0.00039907219130530525,3.9615519975721991e-05
2017-18,29,46.820382129429625,0.0017927891759745851,0.0018771366703157488,0.0024172217245905236,0.53138127824330761,0.98816894625591845,0.98590495528823241,0.4441402853953802,0.49475227712227426,0.90677418875109228,0.48566555021211677,0.60771434616736109,0.91038788390407221,0.65637382390351651,0.62638382123353831,0.41592872556723137,0.71685768506177361,0.99331919019588966,0.0011063773096656182,0.00013229438962197859
2017-18,30,48.084969350737424,0.0016336116638994702,0.0023173082975465054,0.00045606417230842355,0.67608183694675472,0.90368838236317073,0.98864243228328941,0.43726600181449793,0.46353278564185613,0.60298237227730977,0.53153074827933744,0.52345876266961422,0.8035457771594503,0.98165040040329699,0.5632656332949374,0.72272638194603722,0.67294583228748506,0.12161190840077318,0.00066071020488789323,5.790803812005807e-05
2017-18,31,49.29636210876556,0.0016042064692810554,0.0017390722467995334,0.0020198492194902218,0.48218684158791303,0.99253219247565838,0.92897839447731423,0.50004249512103949,0.82559987977523008,0.43778420560782466,0.97090776485389829,0.76838673766349741,0.71670153060474151,0.71700009280102395,0.79976688571270482,0.78549907680636866,0.43288377148944124,0.9109078259450254,0.00032895353850653786,6.2262417533154313e-05
2017-18,32,47.42338156733811,0.0020256649239482893,0.0022207397070724832,0.0019546253220534271,0.66597316520773586,0.65857439614388724,0.83933830253716046,0.70363979832424617,0.64892968156461972,0.5549961653579889,0.67384917164900782,0.43348703786667497,0.43640834882244278,0.79703594045540949,0.54639554156624293,0.85713640822427051,0.51904288714413482,0.066830946908026045,0.000712479520474818,4.8360752693432651e-05
2017-18,33,46.86174544815633,0.0028937814642095994,0.0022065947719030476,0.0028020343074586229,0.65579056302366356,0.56335011697826554,0.57658270558010893,0.60360997373708736,0.53050432980176587,0.60257620689079494,0.41573517438410529,0.69564317967081168,0.80428296075479744,0.53823219876237549,0.62572514401765711,0.62625286757415155,0.65714033345993306,0.94080672607504745,0.00069825590081434852,8.1653985155194508e-05
2017-18,34,46.78171179013995,0.0017015889243430227,0.0019044617991839097,0.001857016971859804,0.99026401537335695,0.74691998129917792,0.67805168423139939,0.93448801181475827,0.43747438728261701,0.62427383121459556,0.64723097504392824,0.79975097838097797,0.6002859978608065,0.50802232607640663,0.84699889280558682,0.69558148893273386,0.22250964395320721,0.43263779437925087,0.00032415475107328007,4.7710909304665705e-05
2017-18,35,47.65123532117094,0.0019541556162178675,0.001814944120716977,0.002658250485862379,0.7369039764187888,0.68645140740694299,0.89943868624982759,0.61012425365968159,0.86460110289195113,0.6897783105182631,0.77319585228134091,0.64683283856982843,0.52731793954270234,0.58280227832099119,0.49303824191103229,0.44620407435113246,0.18545718818746321,0.024854980480328359,0.0010333095840740492,6.5592419600357665e-05
