year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2015-16,175,26.433813115364284,0.001632492637556493,0.0014241427619134939,0.0023593269259295502,0.58819602876647292,0.93132682432551794,0.85996988711213163,0.92272241434445501,0.74626326790422604,0.86635693412981873,0.99967640203177266,0.53688434571282662,0.83629973184978701,0.66940110412218767,0.55193621031238171,0.49678383732744508,0.35857911540237708,0.51357593610806462,0.00043153524468431126,3.3063559252533015e-05
2015-16,176,25.35164848338493,0.0017687225568316922,0.0017605090717146554,0.0017039106593098041,0.5766800459688467,0.48329318434625196,0.99721697754204386,0.99974496553855063,0.71395868171939458,0.49327080118910133,0.82334305753274273,0.94797353713343813,0.89596469429825332,0.80116415681372399,0.91910199659905989,0.47244096361610888,0.73625581404101281,0.41250668940746871,0.00052896634732568781,3.6203913108545649e-05
2015-16,177,25.19443087776495,0.0016129081751557472,0.0020307573088580999,0.0019134046023168705,0.90837422868188278,0.55551764351008837,0.92380012208847195,0.40594185593011606,0.73945273804035461,0.53747205899120443,0.58960530662398858,0.98933157024878726,0.60251647888612525,0.67767546804495971,0.61302110159020484,0.75700259578205453,0.63483527333196321,0.97452562083582484,0.00056155810492747316,6.2681353579951971e-05
2015-16,178,25.75132579332664,0.0016374516635970782,0.0014567982005619928,0.0022690277332672038,0.71649606504095509,0.99004971025583299,0.55414200054110918,0.9998291767195262,0.8271726453506878,0.94191319124520323,0.87751721600073518,0.67734160211673766,0.86845400850318588,0.48873842242883997,0.53699907662484869,0.88157814411870672,0.51945377556278982,0.47207641696207409,0.00077779401512922952,2.656196225198082e-05
2015-16,179,27.32881854782648,0.0018592089112609012,0.0025580690853322929,0.0016021669253027948,0.65838142617552808,0.40129186783149556,0.80521983771404981,0.72803170383620963,0.97090149880147414,0.52612336009962879,0.55946472326990027,0.7644989922891966,0.42190395864234753,0.51197186175540443,0.72083402659801199,0.46142313859439116,0.61835880611666394,0.54112412365704476,0.00025636488984565053,3.1163733332506549e-05
2015-16,180,25.07459237451167,0.0019040909924712413,0.001816632555487363,0.002694724367228396,0.69824207328092436,0.83752053468925935,0.82848112918611938,0.63539192020696911,0.43473286446155901,0.60707550309534897,0.43799360932287967,0.61923967506163802,0.56109959527574349,0.65413850599287993,0.46798610615682684,0.88327220250058469,0.6077464125380474,0.45960595733095422,0.00081890978507137557,3.6735174307189755e-05
2015-16,181,24.904311671108545,0.0022662632929361104,1.0266506532019548e-05,0.001774492653595694,0.93896636909507336,0.66851086640670854,0.50708934053615118,0.97033944776497028,0.41357522129270996,0.62432624771457923,0.96747070535740642,0.50599036595822255,0.85188240316042574,0.4708793069281989,0.95559125904042386,0.72326112106702323,0.77698434066278188,0.3169592956026579,0.0015486441775754978,3.796852623183522e-05
2015-16,182,26.712409079231527,0.0018161204841457557,0.0018739990621690628,0.0016334627890337572,0.76123599798619623,0.60316621467875708,0.90991548487949214,0.56973935115366503,0.59060285307173521,0.62752473999699854,0.83393633625423269,0.97334938792192127,0.52884129062000373,0.8822307213457401,0.87653442656956004,0.41808502011412985,1.0,0.47836138175739895,0.00042117581665290782,5.7047298966050874e-05
2015-16,183,25.3231139948543,0.0017262849346742493,0.00056459250690171769,0.0015158013388435476,0.55544541446893092,0.94395399129313495,0.88377568831287379,0.6798375659837752,0.46069112221976116,0.87797092544029587,0.97023948443960217,0.41038806258178506,0.67124895374936766,0.96828151935017581,0.95007811570118839,0.52722481881100292,0.991939981992775,0.53669944685353288,0.0025474913203873406,5.5833253786163883e-05
2015-16,184,24.877081654822117,0.0018775104371704376,0.0018971291168796145,0.0017945323135762359,0.71238323762760092,0.78121188603873526,0.80128406022107512,0.67838825112984502,0.58683271372253798,0.73195508299383227,0.72495371099484052,0.76598525949361318,0.95425239955734498,0.8257673887013115,0.82839649414898497,0.6617744910461425,0.89791821664779681,0.42058118203075778,0.00062825379627778899,4.2217090219121012e-05
