year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2016-17,550,31.349957893305017,0.0016792925557964633,0.001930340738306946,0.0017536492486581734,0.84403022608454048,0.8293794385123161,0.53616092825475936,0.69029227671689264,0.48032646477426943,0.79155634506213768,0.75076111593186667,0.427731968361381,0.65263361216478055,0.94535654293108362,0.70612373355643565,0.89967202852160844,0.61665630344355848,0.16382912565369107,0.00072853318687760016,8.7819931226695847e-05
2016-17,551,31.388768287494155,0.0017124824401735239,0.001579636895505443,0.0018515666600061875,0.74921355110172749,0.50969162342101593,0.76872697856873073,0.66141016531305052,0.76451298714729465,0.98812720652897934,0.72272817175474924,0.91733358435835444,0.61937037075577583,0.47175617240873391,0.87231876252453655,0.6932140197224379,0.59093038717370139,0.9866356045331709,0.00040945457634961047,7.4716720282752558e-05
2016-17,552,29.81092001126239,0.0011643816570016674,0.0014194452529438517,0.0018758280639603608,0.93739497183646825,0.76946990852127528,0.79929648399425846,0.43418278982920699,0.93537253128454978,0.97470612986366056,0.73844388044965659,0.76331819616082464,0.40118940193780628,0.5008489300681036,0.82299414496413759,0.82736602646871493,0.53092237394797237,0.28961814082596199,0.00083040437891923613,8.9480882640768922e-05
2016-17,553,29.30885847923703,0.0013517635684761609,0.0025950151296540991,0.0017556814256847741,0.86890514727741042,0.62071202514743906,0.92538977877372308,0.582409146306196,0.73766763027916971,0.50109951863746749,0.4316900592579635,0.55473057843124352,0.64517661436970219,0.66252944663906654,0.72075322874655179,0.61498822603277603,1e-08,0.40572640015475497,0.00045535737725510561,6.1378654642563202e-05
2016-17,554,29.901584996304525,0.0010842171518357091,0.0021651239285484514,0.0021630994139459903,0.78858808873055253,0.96618637985637168,0.99779623475797852,0.82188220618799723,0.90613980433336527,0.45381855885293421,0.61437825881272723,0.95460974802699883,0.60608911984599489,0.4659373817452957,0.74498073867367887,0.45204023706698315,0.45168404325025341,0.71138284775601623,0.00021785042863242676,4.4156542610529481e-05
2016-17,555,29.074119369961483,0.0021107218034371877,0.0023726145973499979,0.0017808852247213069,0.41721542963674219,0.46525273168739589,0.5718123269438975,0.54984870353453386,0.96181436842521162,0.50037652923862341,0.47795268381660666,0.94408067865469625,0.48497015583080078,0.78261339322554835,0.75308636115882288,0.95451529250541212,0.27713755779745153,0.028769853073636165,0.0004233975666737555,3.2961069032388934e-05
2016-17,556,30.531401667126644,0.0012909587221285879,0.0017122033674349946,0.0022284216669885004,0.91723471652475586,0.5064152042539608,0.99984452461567175,0.43484136956666397,0.98221875037748374,0.85273643813166555,0.55064714801304493,0.83683034474616713,0.59551641091729557,0.42997590648395095,0.59294880854436605,0.9868029300149963,0.45146930546939135,0.056336453427786926,0.0003275504269577012,2.8448784265222571e-05
2016-17,557,30.28885379765484,0.00085715960244658884,0.0016662033831285616,0.0017988633223505746,0.54376628853052178,0.58894465624708781,0.48636830735515946,0.45115299377957252,0.44941963137238011,0.80411739733229592,0.85387994904801057,0.8053377351357498,0.53314758931545125,0.44680224744258201,0.48099970671062625,0.94682230877129925,0.38523571426238346,0.058975907886216983,0.00031268409949442022,7.9353050044028706e-05
2016-17,558,30.79597316789563,0.0016796973574692564,0.0021622309255795447,0.0029738147275072957,0.9418129443608223,0.90727258963484703,0.76335666533850643,0.87426767574362363,0.51972844569681753,0.84764289062883302,0.59611990780188084,0.74090832836534082,0.75057088647581627,0.57164132232113907,0.55918940891622571,0.84495456317356754,0.94823784586901083,0.54208166134617775,0.00037759143532634099,7.734321765068275e-05
2016-17,559,31.12506636390465,0.0013154938712861552,0.0017174888196670457,0.0014878908787521183,0.63045780156339393,0.9752260691656085,0.40069237731838125,0.7542061619717646,0.43961164985921564,0.8106784550350794,0.66762288116924051,0.72206037832846881,0.671568627098453,0.66346184329648683,0.98465841760745354,0.50582943812382974,0.81454409843619491,0.42044968538786359,0.00046822378227390216,7.0568977080798234e-05
