year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2014-15,132,31.123913173614373,0.0014519626477455527,0.0021470770916626747,0.002731918720017712,0.43350291513678441,0.70369378600362686,0.90767819708507758,0.69510391733605181,0.95604976943330766,0.6803635082903654,0.44977370089864144,0.52746873236325231,0.91849644797158425,0.41631419863380775,0.50572181839775032,0.92944230962565499,0.27893610741220864,0.62619786396566823,0.00033676879736965759,0.00014648761439983726
2014-15,133,30.453607654736764,0.00075263834376909644,0.0023416461147394152,0.0019022700941696558,0.82086102127672578,0.54613016517933066,0.62193309066127433,0.99930590562770971,0.53945209261255589,0.47005042831891913,0.67142701161483265,0.40507986928448647,0.82612738856358847,0.76846146633418222,0.82910209285111547,0.57486141685798153,0.26239843990847145,0.56103946728918597,0.00078513045235767409,6.7293806936152833e-05
2014-15,134,31.77611054410905,0.001562685221347504,0.0020836977754587482,0.0026133307252136917,0.99849556178579801,0.42510781853718982,0.90823063389279735,0.61269036030996393,0.5996489151797515,0.61257050731058327,0.59270942629875567,0.4669461256389133,0.48410012556962823,0.63174540681261515,0.49463454300836057,0.75239857766150497,0.013576570368764751,0.82548627476959568,0.00032020974723623308,6.8665465074890797e-05
2014-15,135,32.48782478334467,0.0020430625154265192,0.0022833490517779054,0.0033477551470763034,0.98573192302179047,0.67138580162632699,0.52963458890903481,0.51034303648161017,0.93742672417153061,0.58364676500559698,0.61679317099427822,0.93152588598103025,0.47308550645518327,0.46599862317424556,0.50976960527473214,0.61893522316904737,0.70513609985086667,0.84962151215991244,0.0013432834883332356,7.8098049965613647e-05
2014-15,136,29.80011490852916,0.0013630757237853008,0.0015152178889667467,0.0021884324352691165,0.40350766499749258,0.91101457557243237,0.51470428207076024,0.87026120742339086,0.74741746851106827,0.69442526118447523,0.83784238373162023,0.71148101113997975,0.92914222112821931,0.40100715285207628,0.49610063262127846,0.87635982379825395,0.3522845090758342,0.25305006664836127,0.00045404000557991431,3.935732161514105e-05
2014-15,137,30.548519218411933,0.0013714446642232314,0.0018931141237670257,0.0021323023111323169,0.78651954373680533,0.74945094770736354,0.95569075114409874,0.44599032608027661,0.98257418725670309,0.56451595694798751,0.70176244023852496,0.46414650457985779,0.62181445130844204,0.54666000874637433,0.48375477811273621,0.45911585459848558,0.095706031305349215,0.32507636606880208,0.0010843013248014177,7.3472128905127665e-05
2014-15,138,30.572047113235264,0.0013579181321208278,0.0021332603274104578,0.0018134898282316514,0.77182750668550126,0.92746977558100441,0.9131737042224144,0.7711033832236639,0.45330748839853963,0.79361699396537499,0.44812790851062823,0.6704728534103892,0.88472593662044152,0.97209913172626328,0.62351363116651204,0.95964504080091984,1e-08,0.68877268537086322,0.00058962717067079229,6.0042498247925291e-05
2014-15,139,30.191776095230768,0.0013286316261710285,0.001783857593113225,0.0028427832615962045,0.95707419686590445,0.92687057792241012,0.81921423330002563,0.44654204532655217,0.89155771181815158,0.79654934562920543,0.54330263802999712,0.92377753095800186,0.7466889796270717,0.50033171049134606,0.46257869309070837,0.53002084020492701,0.63691275826778981,0.26243621701266545,0.00032125819768036301,7.8763174604756792e-05
2014-15,140,30.18983561248853,0.001393462387756339,0.001169140998500573,0.0014962062369040519,0.44506779851042855,0.72843619021353845,0.47212040247776255,0.86100358639518126,0.88281578003314209,0.9997208001606297,0.98867452755150464,0.90635582801278758,0.97920351538489747,0.84594175041143949,0.90688755397947141,0.66065562619508622,0.37654510543773534,0.074048094721891222,0.00064688694174774852,0.00010273280052280898
2014-15,141,29.549885160241598,0.0014710507069873313,0.0013185981032106109,0.0028221728011260105,0.92819437377393144,0.65839903683744283,0.77175626291848198,0.98448908270433511,0.55684396970386385,0.92383619181967225,0.94399409953641134,0.74325815688282648,0.56305311836337024,0.53708269347368398,0.46499375526827802,0.4511521288322024,0.67836465503828614,0.44761650395793656,0.00056030613244606453,8.5049441333862053e-05
2014-15,142,30.830530083945288,0.0013787036875801406,0.0015771362529071742,0.0016982982969762084,0.77961532207685735,0.94341877116590533,0.61275069489803635,0.41874941610281419,0.9385780411017226,0.61981993292280801,0.89680563700994731,0.83693717481130947,0.8538081006872229,0.91308288892869749,0.79609898155404935,0.52222723888820788,0.11088715728029253,0.5548156142148607,0.00033272952320884119,5.5502607727964115e-05
2014-15,143,31.46118807758884,0.0016326012154133096,0.0018455009456198601,0.0024138652515425241,0.73435196050828477,0.7813282814255802,0.55447991609855185,0.8049698798834255,0.92111217540399171,0.78157660260585082,0.50866731425680223,0.88308063745155607,0.8749596595812108,0.6588237999782709,0.51463692662714033,0.96389146672136561,0.94577631187208122,0.73681579128164809,0.00035798444750206881,6.4291603854405022e-05
2014-15,144,29.73231024237201,0.0015960864563126509,0.001995020880623366,0.0021267824405986624,0.45882885572126009,0.47281270786684498,0.52814377017323277,0.9575164734148105,0.77558202005657861,0.58920699832198065,0.60985397310855349,0.80625693314297942,0.60107915464398276,0.77610414885675993,0.45872401576862204,0.53209971241404663,0.99963459037742353,0.039436541657797364,0.00054689868976265377,4.2885918176194249e-05
2014-15,145,30.15245663811713,0.00090875524715822165,0.0013437420043886372,0.0015502708309605429,0.50760849463970115,0.97640378495164537,0.65977036912476705,0.99459841630588142,0.87098396669346911,0.67450826356945337,0.98222698289730626,0.56348873121397569,0.83915240836498084,0.70419829154321056,0.97357968344537338,0.71735047967619825,0.29074363187691887,0.35287642470240227,0.00073283838562926418,9.2331183585703247e-05
2014-15,146,31.327988195021963,0.0015944660700868973,0.001598562358649025,0.0016420759330664225,0.58892068410833176,0.63776361828640948,0.73308780584590738,0.89533291419004779,0.80710407578290111,0.73769391510164006,0.76627642224048476,0.48771088645548194,0.78770035557055185,0.42450732212144771,0.45708983680531073,0.61077929910152984,0.18347986285720519,0.39599522984915692,0.00039364888383536245,4.9904746108497822e-05
2014-15,147,30.66652990434108,0.0017741017833411421,0.0020870428972346589,0.0018317055864124909,0.62644490449640933,0.59644713302030827,0.63924759004872234,0.50742203981060274,0.4505172658665072,0.65415841496565297,0.4354308856043313,0.92009975330068072,0.54298111751523681,0.65411218719308406,0.60600592861112612,0.79491766921087892,1e-08,0.92997524924352715,0.00021798468603745347,4.5807027557076552e-05
2014-15,148,29.946896491326992,0.0017051918575075042,0.0021208677930009689,0.0019189165291442767,0.94966006561115512,0.78944503768597118,0.56911656022498636,0.89260106146254592,0.96947885980090298,0.48985867275046691,0.70193087869872839,0.78481587331635128,0.941326639504939,0.61776648767012987,0.91218430329816891,0.61449324710034459,0.75547382349536352,0.24961755961251109,0.00042383314161609231,4.401768206896417e-05
2014-15,149,30.240055304790285,0.0018258212388388984,0.0018789019524310113,0.0019661953615632832,0.5046802221050164,0.7654195095258487,0.4123274050228159,0.81442921728151307,0.60229507909693802,0.56009736019094591,0.817838311461627,0.73700683477425422,0.84600897588496471,0.89977604133260158,0.40980427654862228,0.97611458390652339,0.33167734855068931,0.56069905475407222,0.00042197227154250339,4.4697466249687956e-05
2014-15,150,30.646578713759116,0.0014699944547440502,0.0014630218147967389,0.0018084731606411997,0.49776239636322789,0.81586409314742081,0.53832307636794596,0.42256749318837195,0.66921796355827401,0.77925819144972919,0.85521517502625666,0.88767093937985198,0.43761285206109907,0.67456803004835009,0.88071765092443055,0.71825534500545885,0.63061959744390195,0.18779434395778205,0.00066735303988341155,3.5983715243770309e-05
2014-15,151,32.88298840875225,0.0013160066516851865,0.0014942264902954583,0.0024087240992709535,0.94729410916477996,0.94004107501807532,0.40637774819228101,0.76391620209236089,0.5500094338070034,0.8239628191599464,0.67493765439614217,0.63604322899818644,0.90627026389040954,0.43769944452962611,0.49118836377676917,0.96009196275702968,0.38685189172383705,0.34649587361632433,0.00035384826832690619,0.00010198611365619392
2014-15,152,30.39749658752319,0.00096088663642779348,0.0019877153997209795,0.0023097983870031813,0.77113314789820198,0.77782879806719829,0.91730543064277059,0.61346140094238166,0.8640190687114675,0.58106853020528137,0.66619428419443372,0.52895689831936532,0.48474414797405135,0.82911003032394093,0.42495979888846475,0.701644951014464,0.32821444020294233,0.80057854373460291,0.00052143621123723616,9.0457396527354739e-05
2014-15,153,29.968614065990632,0.0014753118655115305,0.0015813545385296446,0.00052033267098916536,0.42442565907807106,0.8452532665257122,0.55258037866239285,0.6969572180670599,0.80048872092605761,0.55496393727162197,0.97049602892773168,0.48133762120851381,0.96773829817172308,0.89098611761508284,0.92596334478898012,0.93601409852658946,0.46868874802000959,0.14712446808434321,0.00059242385038577039,0.000106529866033378
2014-15,154,30.20148272251129,0.0015519905652781607,0.0018765175469311335,0.0024639295524557792,0.63311210942607787,0.78865651222001398,0.84998933058876358,0.40295134322863202,0.97814859700255119,0.56169422600143348,0.80301452605467616,0.93417129838095159,0.98539370061384579,0.48019652663153023,0.70310365316346191,0.54059671346344929,0.36328113696934966,0.95003278134018609,0.0003823964711263117,5.5876366228002627e-05
2014-15,155,30.382320766513722,0.0015396226230381393,0.0014177319611086703,0.0019968745746026806,0.67664265705647952,0.49665070351664997,0.87481873615999994,0.65721775103690572,0.50560666554905109,0.88262150381201654,0.94990218872561094,0.83071310451707092,0.47626268899446261,0.75268299584067222,0.77116428012741123,0.58270272200442963,0.015528625898815429,0.65803987381593676,0.0005279248856409624,1e-08
2014-15,156,31.379381537192792,0.0014215677967230889,0.0028011817016926899,0.002061991135968666,0.54304708719396544,0.96832052646330924,0.98464270368524498,0.5546495203789944,0.41973504518292681,0.4910170229071209,0.54414008040427275,0.77008514074095102,0.84267001147862719,0.88218341589270155,0.59799490592034621,0.5313920650809012,0.22444765365451053,0.41095526102832686,0.00045133124857993367,4.3844196437936578e-05
2014-15,157,29.331401645159744,0.0015793628356333134,0.0018996865350618397,0.0022776891506057773,0.56724878717829785,0.74210878038174055,0.71193909016977419,0.47879010709561176,0.46488868038525932,0.8276546238324749,0.46044481007676608,0.81868708625538056,0.69498860910473303,0.74148463694538536,0.53150742905927517,0.60670555743419075,0.44142498972094807,0.55379232459345873,0.0010471070126890081,3.8597897114911461e-05
2014-15,158,29.637583276021655,0.0016777892284468576,0.0021939130051708,0.001988116176661836,0.85085215087656041,0.70269493614294587,0.63816010384524491,0.95945046402661427,0.92899324724927412,0.41148027253429298,0.66904296711661115,0.91322965671782574,0.52118756844900582,0.86977682605996853,0.64932304271432661,0.81688870343290221,0.40056983673575014,0.19625838347499264,0.00017600075237844681,5.0933481511861167e-05
2014-15,159,30.505692446149652,0.0017788011161438688,0.002434288252113892,0.0020254095057021804,0.471977055267775,0.56681835301212036,0.55654277479220449,0.59690256993174307,0.54837911606190792,0.48122769809845212,0.42551436674530863,0.69249775440237094,0.44537891643376959,0.76805710614415756,0.53659378768793253,0.64343329143112882,0.44600973212908068,0.70945864111053691,0.0001823812195518304,0.0001007642136657827
2014-15,160,31.015178397337674,0.0015461582078459268,0.0015789862837912727,0.002035169845279905,0.54228678729854762,0.48987094129087483,0.79659500958612772,0.98975883838630985,0.97799767945712923,0.78818284792454318,0.52866228228259937,0.91269542014911231,0.67254012903565152,0.69463458029344904,0.5872104607505737,0.71976907813455804,0.002474319663207436,0.81724979498338834,0.00036661414076233356,7.2307727402298738e-05
2014-15,161,29.985049510147476,0.0017354528825283544,0.0020462204936408934,0.0022417069399262579,0.64766033759342634,0.67662708655653259,0.55100897867451126,0.66036500254094932,0.41826408067777515,0.60952579337104407,0.5628146598532805,0.99962963712325603,0.78709875942423979,0.67626988450106418,0.49774528294927523,0.66574248835175409,0.31902793702251264,0.44401499791927856,0.00045337207246265443,7.2349893393608422e-05
2014-15,162,31.863007769211052,0.00064065675933833166,0.0020467911193294275,0.001675966693390929,0.55179570721321625,0.44754475118664638,0.95040447530137584,0.87991946261084708,0.45431134839935289,0.460483882071412,0.67330065794027549,0.7449688977022092,0.62239410614290325,0.75765113110181392,0.92202818794277264,0.94217817423712957,0.39847485823205314,0.23515570906204036,0.00028616482758986317,4.6494689247500443e-05
2014-15,163,30.55870779827608,0.0014625676267394083,0.0017736541386383364,0.0020585805997486717,0.74405112457859435,0.86236691225927786,0.67583899762848931,0.4023150208739974,0.58210906797694162,0.44479517300409177,0.8886189865858598,0.50342854597557274,0.93793271971025249,0.7449343476140049,0.64572776539823418,0.85103210399567741,0.82327331621188082,0.26976837890455285,0.00097403194761341849,7.5304565209599605e-05
2014-15,164,31.38342595023234,0.0023366818431153069,0.0027344174057457593,0.0018861262404453183,0.67086156866160462,0.49935090905500007,0.40527025907918374,0.77790264208846027,0.98722275717456309,0.42475534090517231,0.47899423042032607,0.78150934575317432,0.60895629479143276,0.64417123600253579,0.96847765402839192,0.75201529965024694,0.68482015980622468,0.50092687196596242,0.00039424052586084501,7.9825383649589909e-05
