year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2014-15,198,32.227966609249975,0.0011677014375111039,0.0020834835757065351,0.0029425533583717911,0.9537581321807167,0.970549709624698,0.89528625551982532,0.47501280783501615,0.53031153208693627,0.51332448435456857,0.70018607256067233,0.80801999421031356,0.44786392351608745,0.4572613961878243,0.51236957317547593,0.83527124706254885,0.17767232155034529,0.23723561399320731,0.00026924110801856971,3.6993989543654404e-05
2014-15,199,29.67843215627677,0.0017103027739927001,0.0013301423175147153,0.0026292179764359491,0.99486121240865089,0.61109483278334809,0.60419308711488617,0.90514098276483157,0.94487561619152061,0.92775721721474347,0.96076631506250276,0.7609732268258772,0.79856296018212158,0.43629584828622114,0.5537070347630082,0.88045134090897292,0.76087977116165484,0.73159350596023853,0.00057432033638094016,8.3614768938478079e-05
2014-15,200,29.9361763049443,0.0016753877118769189,0.0018251659626024597,0.0022139119975549959,0.67450965814319253,0.4364566377420992,0.70524545208432698,0.98375580814741026,0.91962436254026958,0.6437359894430198,0.51206953265120714,0.7662673723902319,0.89519007064995093,0.43611157560803693,0.61676793188124268,0.96868425489468613,0.88414599516642089,0.017927919917534618,0.00069985420531959441,5.6419053613920855e-05
2014-15,201,29.841251628384608,0.0014383922099580615,0.0017180185872752163,0.0015657020952827283,0.49940431949759351,0.8019105541306768,0.82194124976513794,0.40479166624508667,0.51642403131526482,0.45680806105092064,0.95883444499628179,0.50911319080033945,0.74840567511348843,0.92111717867056364,0.97651421852532261,0.71397112623580061,0.99997571251392103,0.19689174458900965,0.00046332625193862276,0.00011227561284959942
2014-15,202,30.463816019313224,0.0013219846169351124,0.0023017133116559063,0.0016920123589331815,0.72085148545509181,0.65919658889943167,0.92819333188901454,0.55111333223414427,0.9558947723787472,0.5443489317532586,0.42301569844866427,0.46632761520011717,0.77663060249450089,0.75498986260306533,0.88731600744244399,0.47231670415618743,0.5888545537067309,0.99315398944110966,0.00089600071384354774,5.1901095634132588e-05
2014-15,203,31.910071533185285,0.0014201130255304673,0.0018137615028194776,0.0026396831037172053,0.9520300194019109,0.79009031653727135,0.94174713530388021,0.73620528633230431,0.97806882331687728,0.57249882039359201,0.83651747154797063,0.73134225154643895,0.79104683082344951,0.6953541930245043,0.45726226688583932,0.54703800466313313,0.18665033545001719,0.82800865729759265,0.00032424155279114908,1e-08
2014-15,204,29.89536995268577,0.0019403953177361544,0.0019860869369890399,0.002159340724895098,0.54111756723175386,0.58703462441291321,0.77272359363632437,0.7026780066846221,0.73329312865095575,0.66378969902606111,0.50337852484170231,0.99457713197560671,0.9941649220671982,0.92335951607076405,0.62748697637918804,0.71079713868988903,0.81760577007853885,0.15895076988019918,0.00092621770022482952,5.1655037857423203e-05
2014-15,205,29.574680193951274,0.0010742028342844989,0.0016484048006367713,0.0023334612991276482,0.92370317750548736,0.92243574753443847,0.97396423950905553,0.85072294447824981,0.58152101941673529,0.67797267554562857,0.72428645219672405,0.91643062168294653,0.62163311400716281,0.65496952876001191,0.47103890997033065,0.9613511441607927,0.54602365373655082,0.37257378050122225,0.00043351592652590698,3.8544502671100656e-05
2014-15,206,30.586814698873635,0.001400648915821423,0.0024833725788146466,0.0016412551840740419,0.96319507676788541,0.50009348884722071,0.88682189872103212,0.61992947973895896,0.65675881829236871,0.42740780230906006,0.45410462068855628,0.71519101087713377,0.49207431875194185,0.44705903892827248,0.93602928702465971,0.94997350853439988,0.89485197572478659,0.21815919986244131,0.00049606894301479354,6.0166180047116491e-05
2014-15,207,31.46116746816545,0.0013804835934269066,0.0020616375839977996,0.0021754505036508665,0.95979022007059145,0.92398037577914249,0.81462985737296345,0.58330184276908237,0.40767670048706423,0.64319945554428504,0.64172826989944232,0.90737241422245574,0.55150783396569159,0.41319784863136177,0.88081929269856984,0.5939800336853015,0.36145016909692018,0.76681714358009578,0.00022729706186913612,7.3566998022800423e-05
2014-15,208,31.19054746875136,0.0013835283968167134,0.0019651047957321977,0.0016864205800680709,0.68505844398216198,0.94560477690074052,0.65801194472283886,0.6096083682506771,0.58003129925782915,0.42285756112534545,0.86799041151476852,0.90665864198939894,0.87819428830096535,0.88803080712837112,0.8902687719823299,0.61210605620112657,0.93875233521726975,0.28069520830012629,0.00035461110935608442,5.5325268744965683e-05
2014-15,209,29.60618750747992,0.0013272353564195982,0.0015902029258893502,0.0019708926185384446,0.53847458334301379,0.91477617332050554,0.48678457956455101,0.92691848861616499,0.65498239275460057,0.75110719855098917,0.67653658939860351,0.47257419731433314,0.76389663542101949,0.47504882266248999,0.71342603067647814,0.76358566672445982,0.39572866003662749,0.83701094929446263,0.00043708858265112394,7.2825290560074585e-05
2014-15,210,31.56451181224475,0.0015545355731169663,0.0019853047581787631,0.0017040687593386505,0.45664921666049679,0.81423358604304608,0.69847606342166579,0.89394666970239189,0.82868786124188509,0.74488080360709774,0.45995636147129126,0.91206074402670578,0.98308371796332716,0.92842663405086712,0.763249941902711,0.87300826036790757,0.59041150143889465,0.68376050260634025,0.00033708920510994167,9.1893578196944325e-05
2014-15,211,31.194309760149707,0.0013629161673082146,0.0015753564825166655,0.0024409184869529921,0.4641021071055097,0.67602485470555618,0.94064319344373026,0.72966751800604224,0.42117743398501989,0.85875101730999215,0.71428444379706724,0.97282808554114486,0.67638960632467016,0.70315511396513619,0.4513122734313138,0.53013823021755402,0.009740178887098272,0.58076931277321187,0.00038758919411346904,0.00011791954810669303
2014-15,212,32.23202363083247,0.0021180134403082085,0.0020966165413255355,0.002615642378561378,0.60965814478347236,0.47604526248475237,0.62529118557983376,0.818774090533678,0.75745893232596084,0.54708556776354311,0.68458334515749786,0.9717363086600308,0.54614392125933908,0.67491040595875462,0.41707144382342826,0.88922085822431884,0.72644444729387714,0.50478544909249634,0.00040674740787388641,5.7322923193936504e-05
2014-15,213,31.36884764141432,0.0013641719239583794,0.0020813963233625721,0.0017582338627951666,0.41527036755357422,0.93418142078259803,0.84906631449605241,0.93995369819251362,0.51598745645057442,0.57437620558729108,0.69880811066966531,0.8984237191214075,0.61707830912515216,0.81491207629782836,0.95283818011039867,0.56870173344609809,0.019779503421500422,0.34381681595537111,0.00028331908119039184,5.7452775264477118e-05
