year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2016-17,975,30.46809256243121,0.0018115644058237512,0.0013934930898097941,0.0016119374717458168,0.60059298347858614,0.74837951844909734,0.47130686776823483,0.50316843732505367,0.94851507718758377,0.83102666614241671,0.83277503140402298,0.41362502672084245,0.82714491719059779,0.59640211906051788,0.97868176502245052,0.63211150877429989,0.44290025293618918,0.62121474873139459,0.00061955170734989684,5.961968715961774e-05
2016-17,976,30.61458128255964,0.0014157569772775269,0.0019101501663161269,0.002027768514766437,0.65093952722051496,0.78654387362706557,0.90798285609723228,0.60836445845774689,0.61202172643858133,0.87256041933016482,0.53594860746018891,0.95534804959620356,0.80910499113449474,0.86457069934263808,0.53131559828843034,0.44068990879664327,0.6949412582505422,0.19335830092763517,0.00050292862609691014,4.7929713613614755e-05
2016-17,977,31.191980647630622,0.0016870832828323468,0.0017729850146719905,0.0021888052225728649,0.69987169639428715,0.56403581884597898,0.49566483800487687,0.54805470576832216,0.73540923641385192,0.62557663838869937,0.80256087311932711,0.99936318648455025,0.72611776913473158,0.60431333485346228,0.55585072932509816,0.55618136491759229,0.12567234174415248,0.59466270825871514,0.00043258105528581892,6.8277670845218186e-05
2016-17,978,30.70245761721997,0.0023739488030530276,0.0020795013391201045,0.0016212206842373122,0.74249130241270733,0.44754258340358388,0.45068049646029995,0.54266136765279394,0.80708204703433095,0.6159771543474768,0.65011535959667943,0.4340943459805498,0.73047982202375861,0.91612291797013401,0.61388056635606081,0.98550171837875999,0.94928848101557017,0.94805331393678682,0.00072153255931822757,9.0455703755543126e-05
2016-17,979,30.83224903944526,0.001789985424459184,0.0017551634922822745,0.0023635960152111335,0.8486389421795526,0.44876788873145507,0.91268777644844978,0.72891051736708967,0.60409041042387657,0.74820266144301972,0.95987199793072808,0.83721958372139516,0.6595589020221686,0.65735506223804396,0.62319788730465064,0.42613299284945527,0.15319878011768961,0.4831659986993625,0.000594974055953712,8.14103815705014e-05
2016-17,980,29.83152201785652,0.0012554605116603113,0.0022425782359895563,0.0014179939622026017,0.67303542472696942,0.98750016942776464,0.61299364618096641,0.62160301493408654,0.52429207364774266,0.51949206832252903,0.45951583800088847,0.99660045084899229,0.53138807199201576,0.73390608341203079,0.87422061134812745,0.72421238790834841,0.46887819223320137,0.54966702590445649,0.00027465188477471258,4.9890340567737557e-05
2016-17,981,29.24648083425913,0.0014010019189803491,0.0022177467071389234,0.0018045615017258099,0.91627743682121165,0.93940753712024505,0.44217137993373373,0.74125607995657805,0.89403353914256034,0.63679585689167073,0.49846853680589315,0.44901667706007098,0.7451536416674055,0.79862848853375312,0.64118324289475903,0.91134221055736342,0.86118307055207444,0.45723129786434297,0.00094227220160036929,0.00016101163083570569
2016-17,982,29.615313959159344,0.0013659176227696634,0.0020987139246435582,0.0017225351402331834,0.93812301073521831,0.78037561107792364,0.9631510827051426,0.72363650170842608,0.45100406584410668,0.822123472613842,0.49753566621760337,0.94240782161429082,0.8247253712519389,0.97267503744540607,0.72298371326696631,0.50542932211036262,0.91842266973740672,0.41286531663711362,0.00036691762594376343,1e-08
2016-17,983,30.883235076387393,0.0012881804702981614,0.0019350271392867269,0.0015653617635073558,0.4137490148420726,0.97192371208935113,0.99307844365065079,0.90152861156129571,0.76697966992661715,0.84975717541344642,0.69426166607018547,0.70702074769084733,0.99433226440886058,0.84467887913368411,0.90291987891715897,0.77637421008136798,0.31552063944289932,0.92931314617953498,0.0010940207938107682,7.1081048584997752e-05
2016-17,984,30.72740267409921,0.0017797645978615551,0.0016131568651204242,0.0013847729263998243,0.47297470970734934,0.63322749613572027,0.58211485406594488,0.54306785926358581,0.75366296907301344,0.5738814095113004,0.98624281339571862,0.63684160402643497,0.9481999269924043,0.93660775243925432,0.89787223525615467,0.83214884494804053,0.7510727693144732,0.43153144273346644,0.00095349799366606369,6.4340346262847792e-05
