year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2017-18,425,48.83173655829316,0.0019528105552186759,0.0014564431123677557,0.0018723840410415082,0.86938606301717103,0.59871431950411513,0.80816509276467996,0.67678568224866076,0.44972570487843228,0.92632767940870997,0.84233761119675687,0.5604262554142988,0.43276737527485687,0.55806811986819238,0.88223221270742358,0.70194401680911922,0.27146265665890867,0.017975929887631525,0.00080003158479802217,5.4873292853474531e-05
2017-18,426,50.95642400160144,0.0020444907353318609,0.0016726264322874385,0.0020435573449807953,0.68902483415480453,0.7607498900853471,0.87583705983587634,0.44600854461620282,0.91291279624560462,0.91797050195170016,0.52191380267490006,0.76709863151422142,0.73656099500830685,0.6815847061578586,0.63922337999238499,0.48686817187560133,0.03426944171340629,0.1470065465967943,0.00055344447429506172,0.00012266447157521787
2017-18,427,46.956900223197195,0.001671032897308522,0.0015671676828808434,0.0018793371713828333,0.9200006615149029,0.63620844709020874,0.94545098763968538,0.77870110772764289,0.55201076660566228,0.86491915581430545,0.79471223258093726,0.83314028924154848,0.85098915624805849,0.85654525063941311,0.46431539977962061,0.85435033462932397,0.94304316225801399,0.35675943812906519,0.0006798679256477258,5.8049873268184449e-05
2017-18,428,49.678496225146894,0.0017327949710856938,0.0020915971321792126,0.0020897029969863534,0.71105302184762498,0.94855722571045342,0.93909890226204351,0.82638595214485933,0.51677936480955289,0.70988542881791505,0.55935019502113459,0.45550581275259705,0.70627879122747639,0.73501877071301169,0.67288473265897275,0.7685522421251747,0.23484755545802605,0.69091052451140123,0.00045056739431498238,4.0822341940860429e-05
2017-18,429,47.39927337034058,0.0026037264953869266,0.0017731778366891215,0.0020829212401125563,0.89620322272275543,0.71038012346986823,0.46020089894304372,0.52345225263100481,0.83935275645185792,0.84893853346041914,0.66877189588278818,0.77938994033241482,0.40989151776303434,0.61616043943894649,0.74409213177584754,0.70134275334378171,0.97623663910700942,0.5299631004589499,0.00089743325963054232,6.5588647611858342e-05
2017-18,430,47.52478823990084,0.0016930056250089587,0.0021591530589706309,0.0021706394577339361,0.68157892134370246,0.84400633721038554,0.92789327966044555,0.74508854043442563,0.93703401724854452,0.46383550805823393,0.71197108595700265,0.98049983129589535,0.72824690507366063,0.74458285421317116,0.55658161819927487,0.85814159368209242,0.22625650058992891,0.68155761529907977,0.0002325092308025356,9.6060428122490826e-05
2017-18,431,49.64520321621439,0.0022370531612375677,0.0025960008563515324,0.0022094778470115317,0.51528936166387884,0.5620185819590614,0.79468160835501434,0.90624241497471303,0.93460196293664044,0.47506433023491251,0.51013381262597546,0.79240811212924034,0.70414859449364886,0.70401724034333091,0.64734968983025387,0.83590576902927438,0.99999999999999822,0.992003298686013,0.00033226559296500868,4.0612344009038903e-05
2017-18,432,51.04881832946924,0.001651531913655746,0.0018226478123328227,0.0015569755321718781,0.69137186065388878,0.93901171958003293,0.8343730387658681,0.93885972004871443,0.94891685404266979,0.63741481481670825,0.7642258376539075,0.6915775499890614,0.78609511134167098,0.93538206994989614,0.79314205781225466,0.53250992784692863,0.40431018853469047,0.26253919278284249,0.00054271144644851832,5.0740000349491776e-05
2017-18,433,51.74580044437422,0.0021522688148635782,0.0018895064531578853,0.0017967635886437794,0.77501376662117538,0.7772788875964689,0.72407683484420149,0.84248010054175226,0.53680924914585193,0.70651454621596588,0.88673115146400372,0.56558807301603253,0.41478716229308094,0.99211932101531741,0.55188348410340027,0.79216262286378636,0.57983837631965029,0.87352828738320198,0.00059694425723494371,9.6105145268365888e-05
2017-18,434,50.01282069788751,0.0026484358619474069,0.0019917261570610578,0.001537533144291281,0.52441149897179573,0.60530221382968352,0.45435123022584373,0.98955418780630255,0.77720756360080934,0.48496161344449595,0.77967618018655993,0.51765178032277059,0.9945861701811114,0.95875687836028878,0.89140674104433537,0.44243599889833085,0.87324349097538212,0.55334347494204372,0.00076573679216918045,4.2254548796194502e-05
2017-18,435,48.8860424051668,0.0023624083768753468,0.0021507669853359501,0.0025409202510136009,0.88335854493904475,0.94716513901038513,0.45993515565693055,0.7515249340611343,0.78582643642426175,0.69038341483786725,0.74416969141760436,0.43132592564445049,0.85407848616615589,0.732791050602005,0.59685644633576496,0.42783497567180939,0.025180684082264593,0.1229313748292456,0.00097513516102593067,5.9848921187766191e-05
2017-18,436,51.7446616586154,0.0024257494182854389,0.0014779231647286117,0.0023617818138663704,0.76867421035513528,0.66603687789437238,0.45304820653803857,0.42728412611347016,0.59765160202415912,0.94130069131252769,0.66347284539767326,0.51859021812062212,0.67242953497890223,0.62395624619520795,0.44763829326977916,0.72113469305680178,0.22015429457096469,0.12010954377167221,0.00039221959917007387,1e-08
