year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2012-13,957,33.97452131548757,0.0016960909190424922,0.0024105630684275736,0.0016671575072093603,0.50521685870732569,0.48692419488997229,0.77531835264422244,0.72478623709496337,0.75591589831768358,0.52042966162111703,0.4858605894754614,0.91525281808336612,0.88580860677161199,0.9026822386745974,0.72268224386017421,0.67800865299505531,0.87185969696656129,0.50615607656416972,0.00036202766463000469,2.9436565777252177e-05
2012-13,958,34.1383566596803,0.0013577536618031849,0.0019831141394306973,0.0019320786501098031,0.56656664428239267,0.86967795978207141,0.84485176703834342,0.56800385937869147,0.73006728409663435,0.56856120342289196,0.80031464171527311,0.61874415549904771,0.98551973158131623,0.91020726893897907,0.57278004826512985,0.51116052133745349,0.98053527399018892,0.44231231187952474,0.0011154912619038559,4.9547691035878305e-05
2012-13,959,32.54161816990062,0.0012670595976101429,0.0018143896466686349,0.0017469399955054032,0.62748921755182807,0.83662467988205846,0.91547169941316775,0.53019893262968965,0.787775615438848,0.48851935486184339,0.86802295649153915,0.71381768074412377,0.93695140159419421,0.63451776985733832,0.93447198870650605,0.54098680163466606,0.090051716748627275,0.45942171666288856,0.00045175390201696031,5.88079227649696e-05
2012-13,960,32.74616176212677,0.0015079710072359309,0.0019856266116020649,0.002305906035144023,0.91050199553185518,0.41594073900828982,0.86866821570024877,0.86934101995429325,0.72252327818554485,0.65589150293194143,0.43874269526366627,0.5288725912732426,0.74058680050660675,0.43975490030129155,0.66456393823842652,0.920896625876507,0.37145342922285229,0.89471523675800824,0.00097512102254659894,6.4662222680422765e-05
2012-13,961,34.32586203818902,0.001960379924006328,0.0022557521597367791,0.0017326879395130335,0.87636252611838072,0.4028649412074109,0.61015551456758033,0.47390356107736964,0.99913405489722673,0.4839281923094309,0.55343118509732481,0.59346208258841981,0.58673085395783253,0.67214698592459476,0.96908298052578834,0.40683544587689752,0.41029479121306778,0.90031883991648332,0.00031480677408923796,4.5024188051800973e-05
2012-13,962,32.680247742815574,0.0015856196371527576,0.0021357522090362235,0.0027348522274087128,0.929001612757133,0.82861139319792398,0.71614880041138274,0.56194004987756785,0.48830667818787188,0.74157992236927883,0.52127835276691559,0.73013289378577717,0.58389119801625566,0.59632628600101456,0.57523789435190475,0.82727829983140777,0.60135100753154236,0.95977745635094802,0.00076634021528104723,8.3177516094823378e-05
2012-13,963,33.914918973080546,0.0014848656881729094,0.0025907000847684714,0.0020564381029932188,0.45545854598073393,0.9793101987638142,0.49536207471162885,0.47132202084666003,0.79456052793078047,0.41547413295487468,0.69403470905331832,0.77234856406768904,0.46033883623318028,0.79704645830443555,0.92922686382076447,0.74292028236433461,0.29719664308416199,0.70219039741960354,0.0003656671089434238,7.272628090865263e-05
2012-13,964,35.52706752853495,0.0013766715979179334,0.0024137230587821246,0.0018005518946392907,0.84161198608834842,0.63414831914084457,0.98473351665673314,0.57686269827307746,0.87152078023079871,0.43610762759288901,0.55012824761078527,0.98199154820386059,0.56772027214673848,0.65974923623001525,0.99938603273797755,0.53877130685600083,0.1007369311123042,0.13732016908646472,0.0002068857885053621,2.7676024286882317e-05
2012-13,965,34.18772906218177,0.0017726510420337238,0.001573917936881386,0.0021869181198358456,0.70790656809664743,0.55418269174601664,0.71831685019238201,0.72258034262700399,0.96297606285090065,0.97498403064836614,0.62012339169236208,0.76193108446757218,0.80748532201801027,0.54784525477747992,0.78540242160621254,0.90020583559850587,0.82493098045501045,0.73959015124100502,0.00052008010843529462,5.0507618201800497e-05
2012-13,966,35.4308278639529,0.0013423315348545239,0.0019428173085971334,0.0024141917503340271,0.83329696527058938,0.82460916944128881,0.72050128468730001,0.96295673089250311,0.88093174193189017,0.48891364067985893,0.78017431919828617,0.57250677896535929,0.41116267771074355,0.42924483255413803,0.75252993392126233,0.78439080903308356,0.1393614549575487,0.85888619530959243,0.00025556740780530163,0.00012305776999183005
2012-13,967,33.91702013677518,0.0016166332733570932,0.0019303472621580164,0.002800568682986837,0.58259551023278611,0.82109237236837973,0.79502724883183995,0.90593424164377012,0.51699182139644773,0.86130614019952922,0.70691209777400765,0.82849151464384096,0.40276296351149943,0.75703680078250413,0.44871513470849905,0.60884574150989357,0.26746058972311615,0.15184333260254279,0.00035997167698376131,5.6131917207769e-05
2012-13,968,35.32743053518815,0.0022545564579217192,0.0017065214613074531,0.0018142170168263805,0.87740948434438204,0.4351752291406995,0.58341915608382777,0.93441593032508863,0.97370725086776355,0.93485383018350099,0.88908185124601158,0.72101441664054089,0.97446959488572249,0.98512403182173935,0.87695615957972184,0.93358811903734407,0.79928071137610868,0.63916237440094059,0.00054998192683963776,7.710393773485702e-05
2012-13,969,35.66446978391298,0.0015821373908750935,0.0018796102227226497,0.0019888405389198449,0.41302439496890309,0.84944303125063558,0.61622108993960145,0.93116623418672706,0.90681930251447573,0.87302092338679049,0.48538069542384693,0.53420758473342145,0.85829984584694652,0.43701058628795941,0.96053348321396903,0.61535068672635362,0.54350062661421317,0.055493506804161818,0.00024424488066726591,4.8086298749749901e-05
2012-13,970,35.03528546407138,0.0019491125034222789,0.0018031555510303332,0.002459041510043225,0.72207933511744593,0.65205571044754818,0.4874065814066707,0.79283538598655379,0.84778953005354341,0.59482767986954888,0.90201401839242379,0.95394617694114403,0.62694153958631305,0.47101918889011168,0.73607836827891215,0.44881313130738443,0.2326860158574548,0.7991692455183147,0.00029114995895967999,5.3010634662564726e-05
2012-13,971,35.26726027093268,0.0019859629831726067,0.0017732056801848528,0.0016231280439762963,0.57628340170435943,0.55104397821954298,0.49346408569331879,0.7943941491438764,0.93311998508412808,0.43562922903313117,0.96014169803696536,0.42969787459940367,0.48067749564869994,0.86873289382260332,0.99954682897528535,0.43639584454572833,0.10480817174698898,0.30290598385455653,0.0013002525061614478,4.6492720637170137e-05
2012-13,972,33.4243536694289,0.0010895028782258454,0.0017591184346940625,0.0017796479919125474,0.58845101519064813,0.93401951668105632,0.9858058283865907,0.41079768056632809,0.73399359048305091,0.74565313385164322,0.52665832573864557,0.78926333226585887,0.52408347696150537,0.89506146396529052,0.63436902204114687,0.64288134860435342,0.43101492086797,0.96363851848824289,0.00028035590008940181,6.2004028075601791e-05
2012-13,973,34.66592341360204,0.0016343917293150656,0.0016099876831887627,0.001377876717734261,0.85574125014152491,0.60552450277332082,0.94108806051903882,0.57003663831381979,0.67975465306806071,0.94412125360823929,0.95327673645843924,0.66753723972348733,0.93517008443649874,0.79789454951815197,0.6472353378808452,0.93833325702182568,0.91866733095651976,0.1618318998924469,1e-08,4.9934343323287944e-05
