year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2013-14,33,29.536539882411187,0.0018227032232265294,0.0015999858035256054,0.0015287196917863066,0.78892131386480413,0.52409837029704587,0.97997302123386276,0.73687152086122243,0.46252117563450856,0.75841853202688803,0.72531209692943777,0.65842523369770856,0.65733034488348208,0.99782441267041078,0.46904754936084625,0.81558679829558234,0.14321010941308471,0.48349796289081831,0.0002264875590926585,4.655581001228315e-05
2013-14,34,30.86987058972702,0.0023459409514403062,0.00030353749009082165,0.0019345295560824205,0.8541059953386394,0.60347361088272866,0.59352228980182842,0.86034481524901518,0.62596374878970384,0.85058083068451928,0.75086289122652428,0.41610741285561859,0.64549068766517559,0.48425557772426558,0.7624625037775612,0.68554133091601488,0.35088836431388881,0.93927713144103497,0.00084071946161440314,4.8312312998954887e-05
2013-14,35,30.988632871265768,0.0032314688320411733,0.0011387528874692854,0.0024389774651688567,0.52328472008178617,0.45574336722455189,0.42911445968189948,0.41551064584391317,0.41107466056628705,0.65113838920439127,0.97326537052470674,0.73678731411611398,0.45067072261249375,0.53436611469908746,0.45174523637321601,0.75428364192976827,0.36991458240825614,0.97834402346247917,0.0012852245073428636,4.7048316094089326e-05
2013-14,36,30.20740450289049,0.0018180118188554917,0.001459667945871046,0.0014840978900650392,0.8008784946816484,0.92739326479389395,0.63967618138295324,0.98719536620304837,0.50661619066497732,0.97869366421466886,0.75855241273712737,0.97595442265526877,0.44884406392197024,0.68972544280768533,0.99859433096888539,0.97171054825888925,0.26676416565563943,0.77026467804942544,0.00050883871637530387,6.6901450047174293e-05
2013-14,37,32.42962433839628,0.0018831067207786267,0.00073179140462142911,0.0018492208040568614,0.6860118522289349,0.96098186196729718,0.64177773506457791,0.76068200333028479,0.78455470566019958,0.7793687485809111,0.68389362484503902,0.94402257762963582,0.84742253787561528,0.62725066092584347,0.72465087615550594,0.54317059151968161,0.70890879561952735,0.14374000766137129,0.0017419004909344782,7.8145152176689603e-05
2013-14,38,29.950695198587457,0.0019435376285691919,0.0016464637405119165,0.0016907053686791018,0.45258016630813985,0.73639561530024822,0.98629862573341942,0.45131014447834794,0.8438221622115375,0.4207302536822165,0.81864212611875553,0.44084486185045879,0.93844486203740107,0.7213252295875604,0.89878164420463003,0.9446220827968137,0.31356835108001602,0.93192483126514181,0.00087166227985641109,7.1936968317476424e-05
2013-14,39,32.08041698074557,0.0021349237412789379,0.0016972732262650614,0.0015038911671284017,0.77213163045298772,0.66652549443655351,0.58880140986199136,0.77538099465613153,0.559340690442518,0.66210621489392862,0.65694147989377649,0.79899777986073861,0.99252336215579462,0.78212392240596373,0.7280296026733547,0.44200834719012849,0.033851428937519135,0.44890171486011049,0.00035961658506522554,5.529547427851611e-05
2013-14,40,31.28259903131089,0.00218408275289661,0.0014403825935607184,0.0015759214650943876,0.89946867133688024,0.66373719069873816,0.62962240889704979,0.95223179727359453,0.91835021377050574,0.77672925449116348,0.92264328295946973,0.55670292409499844,0.6004415019625603,0.82602904850688608,0.81139956701908122,0.55986601543018188,0.26885166619612544,0.91876023413532359,0.00054390687356148382,4.5196797383406651e-05
2013-14,41,31.215451078503822,0.0022800340984869827,0.0016836837163269336,0.0016314860279820209,0.98144355225572477,0.48741223280369794,0.80767011102195274,0.48697995406091737,0.87187699000499763,0.75841138938609642,0.7994131012918142,0.80666617906633964,0.9847191451629187,0.41120176859014912,0.658590844035435,0.89916357544547199,0.86132966733792449,0.26176807338351721,0.00069974440426118223,0.00010191874344345209
2013-14,42,30.06926668899161,0.003175704998035489,0.0019299675011240636,0.0024424113186395369,0.45882064522472865,0.46881539062178268,0.55544311809780189,0.52851639470638168,0.45706923789415499,0.53410160295242637,0.95328432421464693,0.65066230453701168,0.74680986136501826,0.56042335577264546,0.6155789481952576,0.41243414843791609,0.78591670397642166,0.68076750929304397,0.00050902770793687102,5.7481691045191408e-05
