,year,iter,beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling,data_incidence,data_hospitalizations,data_mortality,data_H1_0,data_H1_5,data_H1_25,data_H1_65,data_H3_0,data_H3_5,data_H3_25,data_H3_65,data_B_0,data_B_5,data_B_25,data_B_65,infectious_period_0,infectious_period_15,proportionHighRisk_0,proportionHighRisk_2,proportionHighRisk_5,proportionHighRisk_19,proportionHighRisk_25,proportionHighRisk_50,proportionHighRisk_65,age_specific_vaccineEfficacyVsInfection_0,age_specific_vaccineEfficacyVsInfection_0.5,age_specific_vaccineEfficacyVsInfection_5,age_specific_vaccineEfficacyVsInfection_18,age_specific_vaccineEfficacyVsInfection_50,vaccineEfficacyVsInfection_all_ages,seasonal_vaccineEfficacy_H1_0,seasonal_vaccineEfficacy_H1_0.5,seasonal_vaccineEfficacy_H1_9,seasonal_vaccineEfficacy_H1_18,seasonal_vaccineEfficacy_H1_50,seasonal_vaccineEfficacy_H1_65,seasonal_vaccineEfficacy_H3_0,seasonal_vaccineEfficacy_H3_0.5,seasonal_vaccineEfficacy_H3_9,seasonal_vaccineEfficacy_H3_18,seasonal_vaccineEfficacy_H3_50,seasonal_vaccineEfficacy_H3_65,seasonal_vaccineEfficacy_B_0,seasonal_vaccineEfficacy_B_0.5,seasonal_vaccineEfficacy_B_9,seasonal_vaccineEfficacy_B_18,seasonal_vaccineEfficacy_B_50,seasonal_vaccineEfficacy_B_65,relative_vaccineEfficacyVsHospitalization_H1_0,relative_vaccineEfficacyVsHospitalization_H1_0.5,relative_vaccineEfficacyVsHospitalization_H1_16,relative_vaccineEfficacyVsHospitalization_H1_65,relative_vaccineEfficacyVsHospitalization_H3_0,relative_vaccineEfficacyVsHospitalization_H3_0.5,relative_vaccineEfficacyVsHospitalization_H3_16,relative_vaccineEfficacyVsHospitalization_H3_65,relative_vaccineEfficacyVsHospitalization_B_0,relative_vaccineEfficacyVsHospitalization_B_0.5,relative_vaccineEfficacyVsHospitalization_B_16,relative_vaccineEfficacyVsHospitalization_B_65,relative_vaccineEfficacyVsDeath_H1_0,relative_vaccineEfficacyVsDeath_H1_0.5,relative_vaccineEfficacyVsDeath_H1_18,relative_vaccineEfficacyVsDeath_H1_65,relative_vaccineEfficacyVsDeath_H3_0,relative_vaccineEfficacyVsDeath_H3_0.5,relative_vaccineEfficacyVsDeath_H3_18,relative_vaccineEfficacyVsDeath_H3_65,relative_vaccineEfficacyVsDeath_B_0,relative_vaccineEfficacyVsDeath_B_0.5,relative_vaccineEfficacyVsDeath_B_18,relative_vaccineEfficacyVsDeath_B_65,relative_highRiskvaccineEfficacyVsDeath_H1_0,relative_highRiskvaccineEfficacyVsDeath_H1_0.5,relative_highRiskvaccineEfficacyVsDeath_H1_18,relative_highRiskvaccineEfficacyVsDeath_H1_65,relative_highRiskvaccineEfficacyVsDeath_H3_0,relative_highRiskvaccineEfficacyVsDeath_H3_0.5,relative_highRiskvaccineEfficacyVsDeath_H3_18,relative_highRiskvaccineEfficacyVsDeath_H3_65,relative_highRiskvaccineEfficacyVsDeath_B_0,relative_highRiskvaccineEfficacyVsDeath_B_0.5,relative_highRiskvaccineEfficacyVsDeath_B_18,relative_highRiskvaccineEfficacyVsDeath_B_65,relative_prob_death_0,relative_prob_death_5,relative_prob_death_18,relative_prob_death_50,relative_prob_death_65,ratio_death_strain_H1_0,ratio_death_strain_H1_5,ratio_death_strain_H1_18,ratio_death_strain_H1_50,ratio_death_strain_H1_65,ratio_death_strain_H1_75,ratio_death_strain_H3_0,ratio_death_strain_H3_5,ratio_death_strain_H3_18,ratio_death_strain_H3_50,ratio_death_strain_H3_65,ratio_death_strain_H3_75,ratio_death_highrisk_H1_0,ratio_death_highrisk_H1_5,ratio_death_highrisk_H1_18,ratio_death_highrisk_H1_50,ratio_death_highrisk_H1_65,ratio_death_highrisk_H1_75,ratio_death_highrisk_H3_0,ratio_death_highrisk_H3_5,ratio_death_highrisk_H3_18,ratio_death_highrisk_H3_50,ratio_death_highrisk_H3_65,ratio_death_highrisk_H3_75,ratio_death_highrisk_B_0,ratio_death_highrisk_B_5,ratio_death_highrisk_B_18,ratio_death_highrisk_B_50,ratio_death_highrisk_B_65,ratio_death_highrisk_B_75,relative_prob_hosp_0,relative_prob_hosp_5,relative_prob_hosp_18,relative_prob_hosp_50,relative_prob_hosp_65,ratio_hosp_highrisk_H1_0,ratio_hosp_highrisk_H1_5,ratio_hosp_highrisk_H1_18,ratio_hosp_highrisk_H1_50,ratio_hosp_highrisk_H1_65,ratio_hosp_highrisk_H1_75,ratio_hosp_highrisk_H3_0,ratio_hosp_highrisk_H3_5,ratio_hosp_highrisk_H3_18,ratio_hosp_highrisk_H3_50,ratio_hosp_highrisk_H3_65,ratio_hosp_highrisk_H3_75,ratio_hosp_highrisk_B_0,ratio_hosp_highrisk_B_5,ratio_hosp_highrisk_B_18,ratio_hosp_highrisk_B_50,ratio_hosp_highrisk_B_65,ratio_hosp_highrisk_B_75,lowRiskhospitalizationRate_H1_0,lowRiskhospitalizationRate_H1_5,lowRiskhospitalizationRate_H1_18,lowRiskhospitalizationRate_H1_50,lowRiskhospitalizationRate_H1_65,lowRiskhospitalizationRate_H1_75,lowRiskhospitalizationRate_H3_0,lowRiskhospitalizationRate_H3_5,lowRiskhospitalizationRate_H3_18,lowRiskhospitalizationRate_H3_50,lowRiskhospitalizationRate_H3_65,lowRiskhospitalizationRate_H3_75,lowRiskhospitalizationRate_B_0,lowRiskhospitalizationRate_B_5,lowRiskhospitalizationRate_B_18,lowRiskhospitalizationRate_B_50,lowRiskhospitalizationRate_B_65,lowRiskhospitalizationRate_B_75,highRiskhospitalizationRate_H1_0,highRiskhospitalizationRate_H1_5,highRiskhospitalizationRate_H1_18,highRiskhospitalizationRate_H1_50,highRiskhospitalizationRate_H1_65,highRiskhospitalizationRate_H1_75,highRiskhospitalizationRate_H3_0,highRiskhospitalizationRate_H3_5,highRiskhospitalizationRate_H3_18,highRiskhospitalizationRate_H3_50,highRiskhospitalizationRate_H3_65,highRiskhospitalizationRate_H3_75,highRiskhospitalizationRate_B_0,highRiskhospitalizationRate_B_5,highRiskhospitalizationRate_B_18,highRiskhospitalizationRate_B_50,highRiskhospitalizationRate_B_65,highRiskhospitalizationRate_B_75,prob_outpatient_lowrisk_0,prob_outpatient_lowrisk_5,prob_outpatient_lowrisk_18,prob_outpatient_lowrisk_65,prob_outpatient_highrisk_0,prob_outpatient_highrisk_5,prob_outpatient_highrisk_18,prob_outpatient_highrisk_65
0,2013-14,0,0.0017519624408846026,0.0019536298420980702,0.002077160485642715,0.9417120050692486,0.8966527267144448,0.8856618056456915,0.8280711904844402,0.7510289053719419,0.4189697355361173,0.9536865832912256,0.4624051338729724,0.5265201683177946,0.6469813172096783,0.6969631895670244,0.8772257034040563,0.4560399414927122,0.35186205961193934,0.0007215481546422596,8.11952949653638e-05,30183702.69710424,354588.7477458762,40573.14283976103,8.861235512999999,18.009640700000006,40.51827288,8.437318382,1.107654439,3.281939079,4.0887491030000005,3.811835493,1.080304947,3.630645106,4.875047007,2.297357355,3.3464703111731517,3.455838995031476,0.04131413979797735,0.09554924286635083,0.11390115436415135,0.12128467896087365,0.162973694524173,0.3053561742970557,0.4706237180659002,0,0.5532845054940992,0.4907891699018431,0.30649204336891883,0.29538127695185834,0.502934400854229,0,0.3867873111557091,0.3432372820300344,0.4253440661932252,0.6360516874092891,0.5757850105037399,0.18780471138933896,0.04420400771691815,0.16950168485597472,0.4217768799824937,0.3586524791669663,0.3585251513492491,0.411564982396726,0.3716537121786724,0.2732614525017327,0.22001971433935644,0.2866108052165416,0.16958660674417178,0,1,0.9793725298682191,1.1033534430666467,0,1,0.9305054075260952,0.3878173638548825,0,1,0.9457100334884504,0.592702790155604,0,1,1.1748177720154522,0.491134645188197,0,1,1.2243527779976775,0.4228336788056217,0,1,1.1503479074498857,0.3959320577230709,0,1,1.3224800084887471,0.5317365817352467,0,1,1.7475915917423632,0.4041265520113342,0,1,2.202974546133844,0.8263490733493137,1,0.24144033872748286,2.0213643047452243,20.616764280524045,225.5066353119442,0.444,0.5882,0.1245,0.0277,0.0016,0,1.3330000000000002,0.8823,1.5897,2.7944,3.1693,1.4822,0.4545454545454545,0.6666666666666666,1.2666666666666666,12.0,1.0,1.0,0.3333333333333333,0.5789473684210527,1.5680473372781063,3.979423868312757,5.812925170068027,2.6589981447124305,0.44,2.7777777777777777,1.2941176470588236,3.0467289719626165,5.945054945054944,2.997979797979798,1,0.040339068347958855,0.1886649109480544,1.319075780004967,3.3839229955505794,0.0,4.529153416527331,9.665531057895404,43.0374217522892,42.03828463072377,22.813610362337148,11.401223367939364,1.512405140292452,54.65064283899454,117.96435132682713,160.35950062294916,534.0734104544803,11.705684201462937,3.3926060923719232,31.16616377040573,71.73088698248236,35.62455164124961,191.7137467230761,7.822765327395757,5.008104033391107,1.0633403718172685,0.5335970140230409,0,0,71.07622736266742,3.0442277308998937,8.735251558299812,18.61318484366382,10.405005664416766,155.5907591943401,37.74603597736908,5.59390458146996,3.1521615282654047,10.990687400818787,11.01172146150039,58.20689880392843,0,4.529153416527331,9.665531057895404,22.964639738271785,42.03828463072377,22.813610362337148,11.401223367939364,1.512405140292452,54.65064283899454,117.96435132682713,160.35950062294916,534.0734104544803,11.705684201462937,3.3926060923719232,31.16616377040573,71.73088698248236,35.62455164124961,191.7137467230761,0.39173610819211496,0.4015872021204232,0.3087238593907102,0.592628322263692,0.5657849632846692,0.7660453640700338,0.3965107041333547,0.7172610889724516
1,2013-14,1,0.0015877872972205884,0.001867795104974812,0.00154448143284297,0.8284275215874046,0.6602701596062239,0.9268770280475632,0.609335945184965,0.5389704491354081,0.4875790942283939,0.6277966524690021,0.9118338794792946,0.8406627884547333,0.8491617884840467,0.4670810799763717,0.4974819920953724,0.7567965021974432,0.00011830582041288952,0.0003426054044736171,8.35480272489697e-05,29005253.84266219,368148.9357978354,36516.30775764944,8.861235512999999,18.009640700000006,40.51827288,8.437318382,1.107654439,3.281939079,4.0887491030000005,3.811835493,1.080304947,3.630645106,4.875047007,2.297357355,4.054592848080796,4.724682730369451,0.04063292732624322,0.09038458293883976,0.11553825059621335,0.12150164587283672,0.1585962082333084,0.3035792723897009,0.4688662727316091,0,0.6094891543161216,0.4467704129176698,0.3489486167718269,0.34121799638578393,0.4914524127009962,0,0.5740182298257107,0.5400981054609301,0.4971714179777166,0.6098721769801452,0.5843590443903005,0.11415073627483065,0.4130597503158683,0.3763468073150167,0.17873495640644002,0.33967636377566474,0.3006727634584141,0.2968579976246397,0.38106516381150135,0.31561541465001564,0.35726464994144996,0.3629646483906132,0.2292753383715823,0,1,0.5774062767646249,0.41368419619494384,0,1,0.972729290784796,0.7330652860842529,0,1,0.5295554786362066,0.6177320022238516,0,1,0.953310340365728,0.2774092145195068,0,1,1.7830641982578077,0.264843521217696,0,1,1.1739025124296107,0.4083300430693369,0,1,1.221587204139041,0.5030300261369365,0,1,1.8543245917001887,0.3839395632987728,0,1,1.0392426700314867,1.4540718517483309,1,0.2757373089081288,1.652570474932951,21.083675324062654,168.426567370942,0.444,0.5882,0.1245,0.0277,0.0016,0,1.3330000000000002,0.8823,1.5897,2.7944,3.1693,1.4822,0.4545454545454545,0.6666666666666666,1.2666666666666666,12.0,1.0,1.0,0.3333333333333333,0.5789473684210527,1.5680473372781063,3.979423868312757,5.812925170068027,2.6589981447124305,0.44,2.7777777777777777,1.2941176470588236,3.0467289719626165,5.945054945054944,2.997979797979798,1,0.033992216690624924,0.22203871285006915,1.8928137998028085,4.07615603935042,0.0,5.034351747145786,45.02174321917469,44.09502668124838,46.856339802081855,52.969905483791926,15.093013018230634,4.155585525771984,41.939850758398684,182.37007250671329,231.6724503056122,736.6718747270206,13.264877498183289,2.51747166944327,36.74202169737049,13.204292941163294,47.533412856078826,54.658263642766286,10.458205853135613,4.266640961890087,0.29802268394229153,0.2760270569557158,0,0,62.79216878052309,4.285347669179545,6.485819055013173,18.86858861137365,34.38826868053846,160.15661014307992,35.73954322483477,0.9685864137769672,5.196546788813713,9.624974048430788,6.819618809537716,31.63188693654078,0,5.034351747145786,13.417500749939105,12.17142044120875,46.856339802081855,52.969905483791926,15.093013018230634,4.155585525771984,41.939850758398684,182.37007250671329,231.6724503056122,736.6718747270206,13.264877498183289,2.438388856091172,36.74202169737049,13.204292941163294,47.533412856078826,54.658263642766286,0.35427256619588576,0.3224652349840081,0.29864441791318524,0.6778998804293126,0.7990383736212665,0.5333234337817914,0.6409606532794211,0.7038468651195013
2,2013-14,2,0.0020625323656826566,0.0016683758398922113,0.0016574494909306625,0.956281950374034,0.4218987606052813,0.8059198899466613,0.7654037583048083,0.9449275490477264,0.6898758038106846,0.7198018944154876,0.9366046118774104,0.403697312416628,0.8411224351710178,0.703059540919172,0.4119491387258418,0.7657627570611326,0.5865122869786193,0.00028009771075232504,4.223673905001668e-05,29997765.80888554,364659.4677607319,37082.068045542255,8.861235512999999,18.009640700000006,40.51827288,8.437318382,1.107654439,3.281939079,4.0887491030000005,3.811835493,1.080304947,3.630645106,4.875047007,2.297357355,3.3178063092603236,4.20572385572548,0.04437912125993339,0.0854591480647796,0.11430683283331584,0.12436079189432865,0.15660184723999127,0.31243326209568395,0.4719929343271847,0,0.5624478868513392,0.4640927504172992,0.39297835793746905,0.4289736459731899,0.4611139899579421,0,0.4207696432276508,0.3710091910492261,0.4265907791294527,0.6149106754686798,0.4938871238351821,0.12136051374789998,0.12194567232411932,0.19298387965575575,0.32365419780759225,0.367558694518694,0.13531872840607126,0.28904748044103323,0.39509105177397896,0.4485247455292891,0.2453646802294817,0.16989077317120216,0.3917484421132728,0,1,0.8594732249659196,0.8514432547889522,0,1,0.6017863109938716,0.34088338395224,0,1,0.8651964890471296,0.3100501729687287,0,1,1.5622597574306234,0.3175374165486048,0,1,1.5360960277807807,0.4227253743163712,0,1,1.176909196411326,0.2562780890993888,0,1,1.2312596833732816,0.5449147031911262,0,1,1.5722263203465288,0.4563411223758583,0,1,1.7489861029838791,1.0129829315519958,1,0.4166214259710537,2.8609419678237016,42.79092736564371,309.6100533783553,0.444,0.5882,0.1245,0.0277,0.0016,0,1.3330000000000002,0.8823,1.5897,2.7944,3.1693,1.4822,0.4545454545454545,0.6666666666666666,1.2666666666666666,12.0,1.0,1.0,0.3333333333333333,0.5789473684210527,1.5680473372781063,3.979423868312757,5.812925170068027,2.6589981447124305,0.44,2.7777777777777777,1.2941176470588236,3.0467289719626165,5.945054945054944,2.997979797979798,1,0.057610490782672476,0.29246515278787866,1.9999406988498225,1.8325731100512317,0.0,4.376179588834273,10.010031340392727,42.4746552981728,36.92686183713601,24.572191680390965,15.094524342165196,4.881078306488603,52.10076649677934,150.83852727124986,513.5995130145558,1034.1836302104998,14.11185907758849,5.477964969508474,29.106801822906466,79.37124901243949,37.98069322383881,362.91815615192434,9.87609141178226,2.5784157777443752,1.1077248096392385,0.4814508847888885,0,0,79.30759391647615,3.3445183880584786,6.717830795850469,27.369355099126768,48.96946708484272,110.98191290490685,28.434873767093833,5.148389519022082,8.50204206364096,7.006149536203775,11.862372098142073,48.640992466854065,0,4.376179588834273,10.010031340392727,20.449460374408343,36.92686183713601,24.572191680390965,15.094524342165196,4.881078306488603,52.10076649677934,150.83852727124986,513.5995130145558,1034.1836302104998,14.11185907758849,5.477964969508474,29.106801822906466,79.37124901243949,37.98069322383881,362.91815615192434,0.3511002158725188,0.3391283746846792,0.32339428657523284,0.6173949440002097,0.9868706833911148,0.7732761809042465,0.707593941700962,0.7941125624697913
3,2013-14,3,0.0014636999143350926,0.001225813211272575,0.0020513303913747287,0.6559670786445873,0.8752866076546169,0.8888862897924618,0.43019530224539176,0.4384397425050865,0.9108572804936031,0.7956677023348675,0.6262163246965987,0.8945620924305677,0.4453486885880367,0.4727849842427432,0.7162419491558697,0.9610133377778722,0.9566073200817736,0.00034782147931966545,1e-08,31622620.6673382,339796.55170857185,34755.35840225611,8.861235512999999,18.009640700000006,40.51827288,8.437318382,1.107654439,3.281939079,4.0887491030000005,3.811835493,1.080304947,3.630645106,4.875047007,2.297357355,5.008057499407734,4.478891308217345,0.04534711381024107,0.09374746928927057,0.11718913194216612,0.11729587512760213,0.15827675855965798,0.30482817099722553,0.4680146629876664,0,0.6097013201527144,0.44566234362798496,0.3325064373740204,0.31050250996714723,0.5168181033224446,0,0.5955484549790916,0.496455128444744,0.5411253017396621,0.6708369286943194,0.6136412886622528,0.12808888800215962,0.3791954395013243,0.2807107745510358,0.13583364658497646,0.4358344847164218,0.3324534755583751,0.31397859476489964,0.4912410266362383,0.06072041522698736,0.4576389725191673,0.2968831382931433,0.15045108823097486,0,1,0.9682064712307404,0.8618869818115941,0,1,0.8068587233778302,0.4877090969487442,0,1,0.4271888168032552,0.423170824131301,0,1,2.0941320605093634,0.6014477422071353,0,1,1.9768769601831495,0.376794058493684,0,1,1.5374874057772714,0.3571936503494963,0,1,1.324575396619766,0.6676022317992866,0,1,1.1941978531847477,0.4714557559423701,0,1,1.2669147107969454,0.9201406078386136,1,0.2602444901323509,2.450736644744381,26.796248813238183,418.22219182432883,0.444,0.5882,0.1245,0.0277,0.0016,0,1.3330000000000002,0.8823,1.5897,2.7944,3.1693,1.4822,0.4545454545454545,0.6666666666666666,1.2666666666666666,12.0,1.0,1.0,0.3333333333333333,0.5789473684210527,1.5680473372781063,3.979423868312757,5.812925170068027,2.6589981447124305,0.44,2.7777777777777777,1.2941176470588236,3.0467289719626165,5.945054945054944,2.997979797979798,1,0.028438002105070345,0.4758327431707594,3.727457533790629,3.075365009490629,0.0,2.0437114881378964,5.863755050295882,16.856722340934848,34.32374312369083,45.75630445655217,15.037772952125911,3.3044707181409483,22.88924012853284,252.99261839500875,272.87006711964943,966.8727866592006,4.50086373084822,5.83010391075382,48.00968800006612,71.67611538350873,32.95950454201251,233.5853625007132,12.019222984885106,5.561347953064036,1.2899770711203662,0.95263678337977,0,0,87.91660024350512,7.256588448209269,3.7604500134030903,24.68310572034958,30.235517068340524,139.7100858319555,44.433562940311326,6.111028424230084,4.2143763077574965,9.179722466405323,13.066070349628804,8.650998818922353,0,2.0437114881378964,5.863755050295882,16.058333749194073,34.32374312369083,45.75630445655217,15.037772952125911,3.3044707181409483,22.88924012853284,252.99261839500875,272.87006711964943,966.8727866592006,4.50086373084822,5.83010391075382,48.00968800006612,71.67611538350873,32.95950454201251,233.5853625007132,0.4355267332769147,0.30619821575694955,0.31476308788673835,0.6036948388637209,1.2736471536493084,0.7984197138397306,0.6488954567510669,0.7146717686405166
4,2013-14,4,0.0024839255547603467,0.0021653244256898407,0.0015155132645675027,0.8660840088423593,0.6076198455937654,0.6244016940770676,0.8690742671441838,0.848953503674027,0.5297180546755914,0.7734807882969233,0.5139506182819376,0.8148107064676019,0.987457443451417,0.8227569527596211,0.6929873149695348,0.562941051304034,0.32994236404971233,0.00030829944677707166,6.0957073810041784e-05,31210938.314040106,372650.3582329832,42750.9073021252,8.861235512999999,18.009640700000006,40.51827288,8.437318382,1.107654439,3.281939079,4.0887491030000005,3.811835493,1.080304947,3.630645106,4.875047007,2.297357355,3.4402660023106533,3.2689098245677903,0.03922524735912618,0.08542940851824005,0.11536168868383564,0.1271986967551193,0.15675770531678015,0.3085405867183957,0.4738834219766415,0,0.6203979876980871,0.5175252125297582,0.3659215636532199,0.35220911127701904,0.4998054823518366,0,0.4609023710976083,0.26387030949113605,0.4584709480412954,0.574304982691462,0.3835443635215284,0.07810298021954082,0.3816828128685279,0.26575529721619273,0.21178455316635245,0.19249212353783385,0.11636892961844328,0.3088010090122665,0.23018934382207445,0.2515070846729961,0.286733190236566,0.3941667099054616,0.461918822480163,0,1,0.7203119262787266,1.345638092871472,0,1,0.7402030522555174,0.5838545207952469,0,1,1.2250622467778458,0.5479417461798769,0,1,1.2573270180746636,0.2353832579873682,0,1,1.0609180897648267,0.3131808372350069,0,1,1.0921506453675849,0.4467905359981544,0,1,1.6278515721307685,0.4820466426871398,0,1,1.1596296540279365,0.5076903736364461,0,1,2.6053564232286766,1.4071142089721558,1,0.2618811635175783,3.2585654111104536,36.829431577259044,183.95137257239688,0.444,0.5882,0.1245,0.0277,0.0016,0,1.3330000000000002,0.8823,1.5897,2.7944,3.1693,1.4822,0.4545454545454545,0.6666666666666666,1.2666666666666666,12.0,1.0,1.0,0.3333333333333333,0.5789473684210527,1.5680473372781063,3.979423868312757,5.812925170068027,2.6589981447124305,0.44,2.7777777777777777,1.2941176470588236,3.0467289719626165,5.945054945054944,2.997979797979798,1,0.04137179682500471,0.3016594371708647,1.098499598730891,2.0683102257137387,0.0,2.9196288187939983,8.449411877060808,23.43292991987607,15.559541667208256,31.174308109028804,3.93947426543872,3.30883733687585,96.36983347874727,143.01054041356656,530.0516999785248,671.7921884633388,3.3473463632973863,2.9890101310866712,10.165258839341913,118.79227890584656,88.28771112863757,277.19586632535413,16.168082850908988,2.5896507030506224,2.261134589258716,0.7505497228606371,0,0,47.44762236726552,7.0191339764553735,12.691370665448568,8.364896574230418,13.754148877874831,117.53931283085913,65.26023657432866,3.0780642121272423,6.154610480039395,10.628776081304519,6.21256417554225,28.54010844129248,0,2.9196288187939983,8.449411877060808,17.587579057175716,15.559541667208256,31.174308109028804,3.93947426543872,3.30883733687585,96.36983347874727,143.01054041356656,530.0516999785248,671.7921884633388,3.3473463632973863,2.9890101310866712,10.165258839341913,118.79227890584656,88.28771112863757,277.19586632535413,0.4762075715598306,0.3337246645122534,0.3117639892497181,0.6162733909884697,0.7857488511656848,0.7073147502714862,0.4823553750719544,0.7947766330288724
5,2013-14,5,0.0022507085820908657,0.000992620198715266,0.001292980596411364,0.4085039711935701,0.4127263242518193,0.7124629681828325,0.8923135315251205,0.5404385006553674,0.7943030411292793,0.8981246168641762,0.9782093450462572,0.5273346070484785,0.8400542373118814,0.955413879752623,0.6543897307088609,0.4239590857808847,0.12941868755742164,0.0005424748401273716,3.9360590462556015e-05,30917979.026713386,342383.89536169433,38392.99670187738,8.861235512999999,18.009640700000006,40.51827288,8.437318382,1.107654439,3.281939079,4.0887491030000005,3.811835493,1.080304947,3.630645106,4.875047007,2.297357355,3.517694343970904,4.5551954761400175,0.034317011927595384,0.09285542825078237,0.12052541548602805,0.1290796416819842,0.1557876889932787,0.3094756247800168,0.4679254822902755,0,0.5302201669450797,0.4325300296583341,0.2737419484133953,0.15154643291371805,0.5036549241202226,0,0.34301542748750985,0.4029648679214903,0.4937059393502821,0.6427058377391626,0.5977603567986567,0.4284689952408454,0.2385975654844421,0.11003595935925294,0.24350402653500364,0.024275284384074305,0.053973787129712514,0.394386523898919,0.2494063609593157,0.2265256096451119,0.12362758579167815,0.3463861412299002,0.3595319463791358,0,1,0.8360435807073979,0.6400511840566931,0,1,0.7146426958512264,0.7766021957842547,0,1,1.0987337967853497,0.4726033103497177,0,1,1.6734533738663644,0.6070399807333847,0,1,1.3976202327445362,0.3190832820706092,0,1,1.2868012391487371,0.2619267773766859,0,1,1.7957771364267314,0.5580019306216253,0,1,1.5804095223742658,0.7202218215853213,0,1,1.4206523250271712,0.7075320455433884,1,0.3255814882804909,2.210068211741172,14.759530241213248,275.0717303434827,0.444,0.5882,0.1245,0.0277,0.0016,0,1.3330000000000002,0.8823,1.5897,2.7944,3.1693,1.4822,0.4545454545454545,0.6666666666666666,1.2666666666666666,12.0,1.0,1.0,0.3333333333333333,0.5789473684210527,1.5680473372781063,3.979423868312757,5.812925170068027,2.6589981447124305,0.44,2.7777777777777777,1.2941176470588236,3.0467289719626165,5.945054945054944,2.997979797979798,1,0.037204924906359814,0.23347573005583114,3.4835957173154037,2.3999085851916817,0.0,1.6787390496644845,9.893475543136956,23.358097967157956,11.477480566154671,70.56684685106876,20.681568844599692,4.047899913933332,52.53048604075296,33.06548454605929,512.9991200292238,514.8860107082436,10.465285931127166,1.0045082342912124,15.559013325058947,55.865578637279036,88.44020646419838,207.17013658053463,11.532848326153673,1.7126504875367372,2.0733841689073,0.8800779063971891,0,0,53.040731805978915,3.8135870460573824,6.400471812808932,27.652177682937587,43.317893344037316,141.6416484846482,56.22278339361065,7.929466293039598,1.3324001975876207,5.6064644277741635,8.243712517969072,51.66911979385066,0,1.6787390496644845,9.893475543136956,20.55694595635681,11.477480566154671,70.56684685106876,20.681568844599692,4.047899913933332,52.53048604075296,33.06548454605929,512.9991200292238,514.8860107082436,10.465285931127166,1.0045082342912124,15.559013325058947,55.865578637279036,88.44020646419838,207.17013658053463,0.4335141323832588,0.4063006564301903,0.3092801964773569,0.6070419217052815,0.7478771448545466,0.3959113493749338,0.7126854123696882,0.8579386866706354
