year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2011-12,726,10.895970307388481,0.0023945128283469619,0.0024890850215242843,0.0023617367467819728,0.82660357275755925,0.69715068406396719,0.49029433803886696,0.52611198830641037,0.49357127102283249,0.43733162551002508,0.66178689384539457,0.40489979734193682,0.89205349965002445,0.42731711057976995,0.63431217883158153,0.64079447271804291,0.76489895006239728,0.91525718831019176,0.00053193472966295285,8.290171817948444e-05
2011-12,727,10.957322876278623,0.0018713289550390533,0.0015848938320541239,0.0015071357768938753,0.54564810825676002,0.49121904049640908,0.89196324545767314,0.99267059541826597,0.91639169488916072,0.82664446233239086,0.52878675884920023,0.83169347228724955,0.8752583404970592,0.76021557574395415,0.92801352426896933,0.49251786966317357,0.68813696455423246,0.85770853891944543,0.00047713051427139552,8.1538678211312554e-05
2011-12,728,9.327343576341333,0.0026125502532760025,0.0016922398321162491,0.0015909671901505051,0.65430837874435821,0.53351688146574983,0.56097201117296536,0.8900727367703174,0.89558667782667101,0.95209598786037986,0.43409153316150151,0.86122875272146016,0.90363508770018042,0.84520319797400667,0.87845341996259141,0.98513121019165883,0.28406092398416694,0.72396799774784815,0.00027177489822516332,6.8565200450121377e-05
2011-12,729,10.232611323806243,0.0019260297104393698,0.0014774573567826743,0.0020889360436610604,0.74114474943149822,0.82847933719538436,0.45498194375320478,0.55027892080818241,0.91295592588168406,0.82249804280314731,0.80000920200600356,0.98913698716265697,0.55229579699870157,0.70628539003018076,0.43323003165896223,0.4421818984486261,0.25398123693772867,0.015550688055873396,0.00043540234813232992,8.1347241683182858e-05
2011-12,730,8.885520368351017,0.0015965640342887055,0.0022072247775177245,0.0017065510046730403,0.83635161719173312,0.87605743994882834,0.47908456435869279,0.69919179512397545,0.59818616078033759,0.45705431807705005,0.56845314233385336,0.89793457178795766,0.90820160973907837,0.58378954698260732,0.77705002415665714,0.77530401098015866,1.1391888987688503e-08,0.39376677626471102,0.00030216371996344416,6.0672969040664881e-05
2011-12,731,9.351107486010529,0.001880538109620189,0.0022245518368544381,0.0018197334535821619,0.97095164288717961,0.83869767480747759,0.42249002564301064,0.89920798065879537,0.74197338038105543,0.49039199833363561,0.56874199988954743,0.68608214322139227,0.4680973302781537,0.6603360387306868,0.83718351979225458,0.77099366290500027,0.089375415292009486,0.61818664127749079,0.00026555717396997691,4.3762713339556836e-05
2011-12,732,9.71121242397507,0.0023533210845859687,0.0026122629625803806,0.0015415951048826093,0.95926835173382985,0.64278346965962241,0.52070923009397041,0.86599883371424402,0.5558716986600778,0.54510130571225901,0.46047979544593326,0.87919554800636956,0.71951129176772,0.84681767694814836,0.94586615327833656,0.58870327421262725,0.90669004862367242,0.98623507016607515,0.0005831619216521422,5.8503418940203389e-05
2011-12,733,9.259340254644234,0.0019295633002392454,0.0017852610176588013,0.0026365553717440093,0.97503789744323766,0.86683684963899188,0.44863227300677122,0.44859811424134127,0.83261549728057982,0.62874206261281651,0.83833733565900059,0.44608000365416173,0.94726280603645785,0.56740529245231941,0.43688531364853361,0.87867805609720229,0.81484068250591435,0.15839658660660288,0.00066819843647680788,5.6653440347498307e-05
2011-12,734,9.306779321272266,0.0015282772459292993,0.0030835892218187833,0.0018599396544910496,0.40392151718374164,0.90937928017703218,0.96470342039229173,0.66601940589461817,0.40143696043721439,0.41568069477968062,0.41659116369444471,0.829420700987894,0.8413551052927204,0.60582622743178383,0.82583141236597757,0.73160958265727871,0.40160969009535746,0.18748741444922162,0.00024235071934203267,3.1363083770941103e-05
2011-12,735,10.297517068555162,0.0027712604256485696,0.0024846265034231263,0.0020491824119664992,0.48412836125990294,0.52742980441169984,0.48514557016441373,0.56946161065843992,0.7813211718839832,0.41145587647988646,0.56826519396327846,0.40941609245373056,0.86318656203916089,0.45797005650431494,0.45358623568577439,0.57762477354946073,0.66346898940350452,0.64648809498931492,0.00015653192330383758,0.0001022053163315384
