year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2017-18,275,49.42930679164317,0.0022451993761610778,0.0019322332016484256,0.0017478567475625595,0.84238421904812244,0.4258207846158546,0.66626723402467602,0.43004965599939321,0.69385836807139201,0.4254611546567586,0.85625101358544287,0.61913612090490644,0.45172059781549778,0.8083667211252944,0.69815541378430035,0.57420141453986273,0.84569543882170173,0.32510640533591478,0.00033751002690657339,5.1402652579413122e-05
2017-18,276,49.147217521266406,0.0027048338741877953,0.002154900469531984,0.0017843506484007676,0.4581849690645014,0.63136612188599428,0.60100498992961671,0.41542009951541986,0.957584966987158,0.65340365828724045,0.64730366080529356,0.52078533530640336,0.4540380240516263,0.91376479927903076,0.80673048968747929,0.66707221485804158,0.083865425524546788,0.49248923820387436,0.00049139672344433727,6.1433642082775464e-05
2017-18,277,51.051083176044095,0.0021604842464696405,0.0019080236371156745,0.0018589464521160393,0.40391124435501885,0.79815049037508645,0.50213139137944596,0.58027524988187862,0.67225394834756991,0.73103972747738233,0.59216168114860079,0.76910163374927043,0.53557998573510779,0.68792371496705329,0.76483237417081384,0.80543741757457732,0.72055364117494458,0.8726960212096353,0.00054629600833316916,5.8393358247532667e-05
2017-18,278,48.45075513053181,0.0022674315635624054,0.0017403909382051053,0.003406847377129707,0.89204175035855404,0.45551273901648837,0.75581942407131597,0.8064559709029826,0.94165915669242795,0.94929008106867085,0.40095904848059971,0.61229425784543168,0.55196428589847479,0.41009656143186202,0.45505670844508794,0.47176434493562613,0.05587842299834539,0.70843926382155376,0.00046747616567949235,0.00010002454271273997
2017-18,279,49.63306238602207,0.0018018096267680694,0.002409138066532035,0.0022109680062403769,0.69631247940077134,0.72866754221123153,0.94115908877103216,0.47149644815501995,0.74893796467274631,0.52167029064017512,0.50311933801818176,0.99980634138095048,0.66104810773737399,0.72968893215851693,0.48491018121346086,0.82202445030655746,0.67711122762200004,0.68809336847351621,0.00037594092400872192,4.1781336484136844e-05
2017-18,280,51.62519950364476,0.0020412811360470129,0.0021401543176317039,0.0016268977907482607,0.63090270641294977,0.50642382132668906,0.83873220616051669,0.87110755880741553,0.68885378270680842,0.68697604497455655,0.54267012594455832,0.75120347592058723,0.86229881132172892,0.93183718263947624,0.79012818200534318,0.44149631719367283,1e-08,0.84529259980467852,0.00040653869455803404,4.1717245121253299e-05
2017-18,281,51.17299337708055,0.002095193327809719,0.0022065746167323486,0.0019607639578098079,0.9639434855882183,0.62263602396558715,0.96238309603552108,0.72315021149015657,0.54476255732391965,0.42816391429699507,0.83395544876462324,0.94851710174290282,0.54695016699214205,0.55828103289554376,0.52243977075428938,0.69071444813839578,0.60830476593529437,0.02889141729406397,0.00021051391543047693,5.0553836677180719e-05
2017-18,282,48.336776491300775,0.0016707943183696949,0.001941434344142956,0.0017326171047544747,0.83581785516391727,0.97577775747540918,0.55115548433367068,0.46599569385743567,0.66609411739996949,0.56656211840642001,0.63683705275791735,0.53557391253701558,0.7794049960804208,0.40418474906554669,0.99188642044289876,0.59670335510791317,0.52987081503170619,0.86307365236839328,0.00045306088805774358,0.00012049764515831285
2017-18,283,48.64642084957276,0.0024451953302590534,0.0019247564699371722,0.0019589779886192704,0.74722605630596439,0.7292394839683386,0.41192356594663593,0.97827441503988277,0.88278901874152416,0.73413909777259767,0.65464650986510919,0.60528930073451936,0.69990244398543866,0.42796556066275748,0.92233245091786342,0.4745917870350137,0.84282532112801667,0.65653073172222087,0.00064195451926529756,0.00010468951477743405
2017-18,284,51.03584604946794,0.0016638357021445116,0.0015160071943784992,0.0017535703153480076,0.58695752720950001,0.9980537714725104,0.87639724336853464,0.55809388984994257,0.72224196775953042,0.87662556229970279,0.8170488174288415,0.42358466359607083,0.8163746739360872,0.61504260202063021,0.88474454438679051,0.78841462432814269,0.24181712826446949,0.30160258809726759,0.00098269904040454437,6.8613162957698037e-05
