year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2016-17,600,30.804273953550272,0.0012307454132001183,0.0019678346696234139,0.0014633616229270396,0.87803759758535294,0.82267733760188178,0.9901867075002313,0.43769924275271199,0.41537906611457914,0.55593524953681694,0.75243406158393222,0.95109644083608968,0.58939959664170583,0.84929341292707639,0.97750902332809153,0.75887044768265732,0.94859296849385599,0.37404146804838884,0.00042484500292172545,4.1513247547975141e-05
2016-17,601,30.47972828111187,0.0012556083887023117,0.0018991306533582275,0.0015417100861862543,0.46485039052970389,0.89214499319761509,0.80832769938404403,0.99207733646709206,0.6803614867466613,0.76366916301896959,0.43887600709840968,0.98518182578536206,0.89720453701320912,0.92317390057521154,0.61527488669530184,0.87204967242532649,0.27894219026881117,0.11561230222596164,0.00021806199661050796,4.5587707274363787e-05
2016-17,602,30.332620687543642,0.0022449626235194198,0.0016938052467928011,0.0016131978746844466,0.59330372996097747,0.47081616232006829,0.48064560308358439,0.62150309458562958,0.97869348276964296,0.6177800743731684,0.85540150655797609,0.44565174221997877,0.44853588321382154,0.65938340021549013,0.96373547494676282,0.78137596776841622,0.14497181159822564,0.23187649317319498,0.0004495543114346745,6.1871242341915433e-05
2016-17,603,29.95594382722584,0.0018084840092698617,0.0017064552959638046,0.0017336206080986183,0.7541869613732386,0.50447378593634729,0.73650123954526214,0.57876791872123667,0.62027601147618672,0.8736217629029337,0.70834815540568097,0.93650774672466786,0.53176465597549072,0.93837205909172772,0.63182316072139699,0.69957331754759156,0.53978834232612083,0.38337845363040984,0.00066516515599029935,7.3464159661196238e-05
2016-17,604,30.45242962115772,0.0013887895559910324,0.0027584709754144288,0.001806525955058591,0.89850522550941458,0.57578377784769819,0.59676964345429806,0.71221122139370696,0.47126327622436631,0.49930753818907408,0.45073741444180082,0.67109798025668943,0.85720438026918977,0.59792325229529686,0.74106690276279497,0.81928275617091018,0.87404365929888062,0.41714398111247319,0.00056533578668810369,4.4874996584787219e-05
2016-17,605,29.628091334565518,0.0019908734213106571,0.0023849400925407549,0.0020140191651267791,0.82495254410726127,0.48021326346035953,0.8196048948251653,0.62561807453691842,0.93048223576246802,0.7931698054408659,0.44730300617165725,0.497399061754283,0.92619180692742997,0.87761003451846287,0.72867727785583181,0.83831454931790317,0.83745562509706484,0.099437521504147253,0.00032526668555532545,4.5565911621248123e-05
2016-17,606,29.96093895679957,0.0019152489250827132,0.0023652033291108321,0.0014420746224534375,0.78224598555348357,0.42388641379659814,0.64607153460902222,0.9944526763062278,0.6153010466793849,0.46574107865153958,0.59244284310816986,0.82546853689493682,0.98255420637679269,0.94703614829445582,0.86038490063109108,0.64133801884549091,0.93143541412836872,0.23302571329214139,0.00047248383820763795,7.112349780874494e-05
2016-17,607,29.429812061008246,0.0019690616719857945,0.0022583156770221713,0.0018288894934727629,0.85982394911576721,0.58558401470376886,0.55366367603753164,0.55220262946422738,0.84635247367472732,0.42760358149731909,0.63920573421678728,0.94599763248598601,0.66771006367942976,0.47690377361309033,0.92461772204416737,0.97972761942394704,0.0064609302407860891,0.84165041688929754,0.00017194491406535839,5.4111188028727053e-05
2016-17,608,30.7029355550952,0.0014380980425047762,0.0025733303611608638,0.0015728181015093878,0.95147008889210061,0.86226522401697192,0.59267462449713426,0.78440859385115758,0.57779025230444503,0.47908046482571298,0.50848033068154375,0.99931933837198561,0.48392309285441648,0.84060653052914613,0.93263917367641169,0.6064652830664663,0.0072961713939054818,0.12382196451658217,0.00013258511916908189,5.9871640352093802e-05
2016-17,609,30.31578107798692,0.001357961936672869,0.0021875691402839514,0.0019891718931294711,0.83218431162504558,0.78746677672684284,0.99057163150582395,0.41032974085771484,0.92450921010106857,0.57464436808335129,0.64446059833055735,0.86633659984345313,0.60068098731774,0.82007351400402695,0.65476737237115723,0.92803135787073354,0.26359489643726974,0.52318114534207394,0.00030158036811045452,6.9636148013418886e-05
