year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2016-17,50,29.705036137008612,0.0011956215679592153,0.0010805188728412185,0.0018516053361469775,0.91521120492879149,0.8258264936027313,0.97151964589311579,0.85637339446553395,0.50828515881882586,0.47917719747720361,0.98423013027425399,0.81104262668254701,0.45323388373992501,0.790989128202362,0.5464156302560208,0.43227613863139963,0.82363283334379134,0.37185896033280064,0.0012254778963614044,7.612226876413386e-05
2016-17,51,30.013837799568336,0.0014723102397800059,0.0016656557087653678,0.0024935119723424326,0.5167203248008998,0.85949735890636303,0.97878912399314677,0.85028940530821451,0.4444954445687222,0.93230086188015482,0.97396609363661679,0.94515045690638966,0.87359434093894284,0.59369316970328456,0.54290673926767608,0.91926581066496982,0.39326610613637092,0.0058898215590946768,0.00040192280494372179,1e-08
2016-17,52,31.310945223452578,0.0017703946457297004,0.0016043277463194672,0.0017715938731664438,0.49682056550224624,0.72167811177080143,0.46302063153131345,0.4694960538668248,0.52908339878998423,0.75188474681858519,0.98095126459498871,0.6437308250713849,0.66033849726712357,0.71367743277579421,0.82043006084151293,0.44570393417287402,0.94404068311324618,0.35425481214491739,0.00074023053162591834,1e-08
2016-17,53,31.17478315940905,0.0013993594858491831,0.002108690291846238,0.0019216266582698371,0.72303641212983794,0.82092885125002368,0.78119956141616065,0.47427781918225609,0.76608703592834071,0.52202159881362442,0.66376896476232905,0.80234324438880278,0.92320194003886136,0.67315622750865445,0.62235792330191286,0.45381090462373275,0.86515222205988185,0.8175004131600293,0.00050517511553416217,5.9711720987953854e-05
2016-17,54,28.457448480376197,0.0013663341321406008,0.0018969843447714796,0.0030330088664667354,0.46683825778585164,0.98263086241800768,0.97951360015848077,0.42253890414846951,0.47593550158801373,0.6074424412153947,0.99400393986564328,0.63994620403050573,0.67629588514784122,0.49042576155668871,0.44797736208607647,0.61210625474119218,0.80188588338190625,0.9367745022965801,0.00050202153986178555,9.3553894948750216e-05
2016-17,55,30.461869491263684,0.0017833774652203926,0.0019212057047058861,0.0017006094774360547,0.40090368643393615,0.43075185631439017,0.70993842047570577,0.98449599784358577,0.6395859048002126,0.58957030299765512,0.65685231658350185,0.50040346481692799,0.97886434714019011,0.71985632917189624,0.50554195409642588,0.59090451304305724,0.43588495045588704,0.90458854841490588,0.000680539493832788,6.632984864840541e-05
2016-17,56,29.856452765232458,0.0016980689332388721,0.0026462497857859812,0.0026640523185793574,0.83670453278637935,0.64013739002758674,0.93160612961758105,0.56795841586074947,0.62720456173288874,0.5705619816030908,0.60813843794779132,0.95421544087253984,0.95229977139538069,0.45064210005473881,0.65863512485365172,0.86254223674662089,0.56594737303867348,0.19925429415217838,0.00017044213489353366,3.1615964727560453e-05
2016-17,57,31.36248507413124,0.0013291816643186127,0.0018337578920959996,0.0017069807142781057,0.67409960238299316,0.52317328689331422,0.99922891253979862,0.66548757223763955,0.88592115568050356,0.81699207858768963,0.40260622220720327,0.42667516497314162,0.97835521389626257,0.44859958912191372,0.8967246427662956,0.69304720258708308,0.57814589083035706,0.29169783644155178,0.0011877492657246247,0.00016169105552726881
2016-17,58,30.66306201603716,0.0017246313911606359,0.0021462077936986179,0.0022018426182233708,0.54473025381011009,0.70304063238236347,0.75064907759010424,0.76566718112347831,0.86705099215754622,0.52985767550207796,0.7692764731188162,0.97814220322003176,0.8215878344251264,0.60138462626645639,0.65200341045909127,0.99011559003049632,0.19953265675911691,0.92197459951814009,0.00026167374267466181,7.2779372539300002e-05
2016-17,59,30.103747276459305,0.0013135269582869036,0.0023795486394906917,0.0027836545889505793,0.95661606160972701,0.96450812622568671,0.92373521432428896,0.88561354859230779,0.54464303803501168,0.5117050399271339,0.71622550946410679,0.76591545511679393,0.55856550985651421,0.45954247513999291,0.56706761856446208,0.83788786753113198,0.78579513526123046,0.54644480525260164,0.00038175286587954771,5.2365320529379478e-05
2016-17,60,31.68328570909372,0.0012604011089051292,0.0017378199733930622,0.0014830936455978994,0.86136281115217261,0.7454853669993825,0.8073887307944867,0.64850175268081423,0.8497947217495645,0.55555765646450128,0.74099453993134856,0.83983521624117585,0.7620409916557811,0.60071935515024999,0.99604679772493943,0.81416509682363492,0.70740237121369998,0.72848167746387515,0.00050524064300178084,5.969343520162429e-05
2016-17,61,31.228546864444226,0.0015330962849151586,0.0017885252840157406,0.0019683999440820998,0.71538131588132536,0.61944973048808549,0.7760152771494937,0.65926990562702359,0.4310646611149892,0.73405948699673962,0.68769384603985495,0.97681258907153823,0.54298417582375802,0.49550864519884114,0.77593504483207587,0.94174163973349145,0.98444966049742966,0.81728006971637368,0.00045515956821562398,6.8208096130173423e-05
2016-17,62,30.538939530914803,0.0015623582519633805,0.0022438143826930546,0.0030640889366703727,0.96809023976605169,0.97731894305146583,0.82978604029469394,0.83871874503654209,0.69357300540099154,0.90058833288743456,0.48135404681049493,0.52700556390125208,0.76019308128708696,0.61007225681183919,0.524706051893987,0.72609907264949258,0.35581432263653862,0.70911770380132455,0.00049780597729476295,0.00014615761582048581
2016-17,63,30.972447332719106,0.0014181345080714336,0.0021465422902977593,0.0017083535330725264,0.66620975600185184,0.96260466111926091,0.69386259660983607,0.43611238541085573,0.58530266350868687,0.66650654813383503,0.50967333642686763,0.89611033055004174,0.94224464632765437,0.5615393451950389,0.90896418741218155,0.9896894644449743,0.94309637004945435,0.27227696558421166,0.00068814573636566401,7.0802093161514978e-05
