year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2016-17,175,30.333553015815248,0.0015131319295118573,0.0015093123871043335,0.0013292595235984694,0.6124419969455116,0.70669213906138739,0.64883889337459089,0.40175207720665773,0.98523608589778777,0.83071491851454793,0.7270868412183773,0.9553525482060139,0.62104201158895189,0.95415130387969138,0.9148300179236486,0.51177409379857497,0.38202332862995009,0.545848542609641,0.00049459493064346605,3.9164257039481232e-05
2016-17,176,28.709900545119492,0.0017738020911556296,0.0019839598425210325,0.0018737562181870282,0.67345614450770752,0.56644060412698971,0.9444280623045952,0.76447689680036635,0.83807329405693309,0.71114084363509311,0.76477069223127303,0.98257593647115593,0.51455213063126037,0.46949001255252804,0.92761346419198565,0.64115356471172613,0.60925481057347697,0.18641481429686707,0.0008512760052468149,5.4419367543967478e-05
2016-17,177,28.679897699315063,0.0016181300379642938,0.0024824761457753475,0.00012460200123470822,0.54132994562665415,0.96800117333165103,0.42037572686085606,0.58317917403102726,0.93633975269468683,0.51762597742101335,0.5995182737790874,0.81051765324552116,0.97929410778601178,0.71747099272144055,0.91138155277728128,0.75380081703982427,0.42469420816529235,0.97425594399499316,0.00031953227771081005,3.7316643942963967e-05
2016-17,178,28.747552805111138,0.001964231833172847,0.0015332483556544374,0.0022546021918533055,0.43454339631265271,0.45850615173324938,0.56280219158108058,0.59942934023256356,0.73458413194769268,0.49091348812077557,0.98720970817059917,0.95714710039324191,0.45413715196283055,0.40870959331694795,0.64406243868922142,0.4194226258610757,1e-08,0.87989429522951856,0.00025737793099378514,3.7578320352948946e-05
2016-17,179,29.47715793583325,0.0015355273992315177,0.0025437325201814742,0.0020117104113231421,0.99437527576984319,0.42370484588752866,0.99845649124376656,0.90581671605144454,0.52722559058839014,0.55234596058496699,0.58267373528153399,0.78439572112477274,0.43273461611735153,0.51814249598750439,0.91821423095855281,0.4496719148652199,0.92012661426586073,0.8220377790262311,0.00050530030047291064,3.8912321140394113e-05
2016-17,180,31.476010045702402,0.0016607455757947642,0.0028751577163100839,0.0023076822080334569,0.87598493294299251,0.98210440841834734,0.46424276473962711,0.87870219348421252,0.87265184678577268,0.51244683761838628,0.54575042204788471,0.6738719843615929,0.98215350791029066,0.53701295061009291,0.71107174899164827,0.95994681617005706,0.22834291127320849,0.47690087720342422,0.0004433310284381875,0.00010523697414710487
2016-17,181,29.645855946697026,0.0013282481188258699,0.0022797971279224227,0.0016543897040922628,0.66750308441559225,0.9224599700289855,0.65316249048697506,0.6606744499449444,0.66849237734144973,0.55198114271832965,0.56756153574004142,0.57959309972304685,0.88966210130322831,0.94126328233318446,0.41193153712469349,0.78556558058830694,0.53116577888240779,0.60734840612855556,0.00043236065399177015,0.00011617839495514648
2016-17,182,30.688455877622214,0.0013240968611007986,0.0013251483667638952,0.0016550149089261668,0.80582200847584529,0.82964765725021272,0.79258743736811277,0.52335962052425566,0.98910168974268942,0.90411128745695768,0.97240843096679375,0.98911334784075056,0.54233317977312523,0.89761928607462083,0.70867705280887072,0.77496743644390276,0.22120554649851765,0.91704377567934814,0.0003946125390125732,4.548427296707791e-05
2016-17,183,30.68486999581044,0.0018612942501572416,0.0017840709950876499,0.0016248162218024942,0.73613888389679838,0.65306827362203212,0.54612929543174293,0.86020681424431744,0.88736969040880287,0.43147541871814665,0.96212199118385078,0.70489464090316756,0.49168132715883023,0.89444850848513857,0.87550863658766698,0.66345915935081201,0.59084056078008851,0.64372616168473773,0.00050173410011961073,6.9505728257313049e-05
2016-17,184,29.356824865461924,0.0012944941108309904,0.0017915122855332588,0.0018893695841119551,0.48588450836121749,0.99399548159498752,0.78907079611801156,0.55210719483724202,0.94337173438570354,0.54035977196738216,0.89537154019498189,0.77650516839914419,0.62042178811268034,0.73900033441509272,0.65141458782682571,0.86359827664661148,0.56977056877078847,0.11029909584533676,0.0003966938518656371,4.7616359639734984e-05
2016-17,185,29.89673809618862,0.0014427850798438557,0.0018623389203177299,1.7196914952943843e-05,0.94255558532318173,0.83823433174016715,0.65609726232102206,0.58175300937692054,0.91169465200157318,0.62766695601315659,0.76669458027456749,0.61066844006784138,0.86914341179815224,0.40193603086256513,0.6951890988890369,0.9685293020464697,1e-08,0.083561056706218328,0.0017458935699093403,0.00011681098740706775
2016-17,186,29.71419523787193,0.001527062593966122,0.0017303397529260245,0.001787677795147713,0.96788118668019307,0.47370994262413957,0.99206830442560012,0.90605628207213806,0.4246674821275403,0.93676977607345502,0.6617095942341279,0.98601872476655639,0.51524453570631501,0.63847823785453617,0.9915746034468581,0.58916050644589191,0.16842868678424466,0.3103921745010666,0.00026613216118848149,7.521210392652522e-05
2016-17,187,30.071867067306695,0.0012732239231426079,0.0016876156070259607,0.0020234519927986305,0.48785272054413009,0.62492635475055913,0.95423218604340421,0.92921764521115047,0.94403132975162074,0.62429753317033476,0.67048765909970298,0.89101404106772297,0.6100505295123555,0.43187440666992882,0.68292218016578365,0.95284760418014558,0.4804488816347936,0.98443490501846531,0.00026249020777885379,4.2762857303313417e-05
2016-17,188,30.882248146045963,0.0012069504754307903,0.0022529973070442022,0.0016489786558661623,0.67650913648795274,0.93038907230247792,0.88005699513757052,0.67674592269117717,0.50484056512595421,0.59561827523469768,0.52214218477838448,0.92691505984623801,0.73415876244658007,0.81774979690275806,0.70644272954182752,0.83452161254616208,0.29355381777727008,0.46868274689179973,0.00083199831384667133,6.7983876987254277e-05
2016-17,189,29.92487702508494,0.0018275646158540937,0.0018471653168449231,0.0017827651051456894,0.85807845452218889,0.43866534506098853,0.76576953559375083,0.42710662241283825,0.52395187416546329,0.73303708930505052,0.64774732497249388,0.44736187051381821,0.50292981171105056,0.50926129672519316,0.98429537506058251,0.86128562427797073,0.48459444446558642,0.96730296197087262,0.00036579641273065677,0.00015409669640836787
2016-17,190,29.95952609695725,0.0018238126793445053,0.0025482711673090463,0.0018216586436760052,0.61617472648406391,0.51485261577602759,0.58510058605527193,0.93990728153166769,0.74573407691116178,0.42647083928983548,0.46645094120385006,0.76028224083828699,0.70382330944478155,0.88008248947190038,0.4840556178802336,0.60702334958762172,0.81154428337295914,0.68026430637881352,0.00047774449115656203,0.00010671907173670503
