year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2014-15,561,29.950059102140685,0.0013787184885058479,0.0019780221137896681,0.0017421001519641877,0.8378638982823774,0.99598518853100515,0.5345792467237811,0.44376560784882935,0.89369464798953802,0.70936056928351032,0.53276380645321941,0.70836676584638192,0.81020411149218841,0.65188244097224535,0.90258941126271086,0.89859878179257591,0.056353664600117315,0.77568524306976538,0.00035159511286353418,0.00012704200223589979
2014-15,562,31.331118560754227,0.0013578663964027848,0.0016345366846906573,0.0020479547673933896,0.42340959084175356,0.89245408489988987,0.41566753834685027,0.51593084983730186,0.65957661358225372,0.66067315478912003,0.78131101885740417,0.66597771522280436,0.55759132945994616,0.7478340207983063,0.6247725245070368,0.79092973487577667,0.84349411571279631,0.44421590063860439,0.00099096921962488205,6.7547563760539386e-05
2014-15,563,31.306038208156618,0.0012641772411553509,0.0017451053150807638,0.0023675033830125591,0.60660450064806548,0.95886736995790556,0.68857334954819205,0.54861279646144223,0.44297738669549391,0.81390052055363138,0.41294575184161952,0.64337119472068849,0.98857295759384511,0.5671820308150094,0.45563531447815336,0.83201486131325431,0.37624932664711774,0.4345179637389478,0.00044374655197459978,4.2865811297532197e-05
2014-15,564,32.296744664066146,0.0014719277523541074,0.0021981526085982916,1.0000000000010001e-05,0.42261799273531797,0.89477819122881519,0.43762047478821137,0.94648447959605475,0.98824254334588757,0.46137352811303672,0.52172805923342591,0.71470797206493708,0.4414223526830594,0.69433824598743998,0.63463366924143982,0.61965179494183487,0.34052348238658742,0.17886447926818272,0.00038578026080565708,4.2002372638960672e-05
2014-15,565,30.538093595725627,0.0013019423386059215,0.0018465524461017124,0.0022573154937113316,0.53669269216087256,0.90156676817135895,0.4799610730086511,0.97096865890549688,0.81628069701726047,0.62143557646872893,0.60454501941382988,0.74956045117167858,0.66200942736521795,0.53821664423394022,0.74823191228802366,0.48030073992069328,0.94805667574913433,0.60311035615493469,0.00057862365476285538,5.5804286169081063e-05
2014-15,566,31.121696285323196,0.0014526895051041877,0.0017663872936747871,0.0019400962812444189,0.79555037993576261,0.74544021653765924,0.87779831870860026,0.52913882603691453,0.429438981187788,0.68863309029729147,0.83630250480240309,0.90773517699426043,0.84427063688811133,0.87521068165677951,0.63562116410899328,0.72212318248394314,0.25374433109810507,0.65999162036677506,0.00034425618450256712,6.018746647135087e-05
2014-15,567,29.99062405177268,0.001368816095005887,0.0019765464938307775,0.0025898675281419981,0.71256041868632658,0.94109400036115454,0.91275605872764609,0.95888850082931931,0.943779655382182,0.51255251392457712,0.82500241585599121,0.85855652119667236,0.60121609333287584,0.72460906400255976,0.48225114847919154,0.78166369049050033,0.25600931537062654,0.74483893492115549,0.00034301105270329035,7.6316090135863934e-05
2014-15,568,29.81772404522989,0.0015422982566434817,0.0025615243658335118,0.0020334245859655597,0.56580605152233021,0.4644387423735144,0.96841566018499625,0.74115110942030837,0.49314661959922901,0.43400537888723323,0.52352896932694948,0.42846395275651306,0.44221136318983917,0.78035840653483646,0.57870270666715284,0.69622082431869536,0.25616025722457481,0.67625797008659749,0.00059731413353231178,9.3051116771825093e-05
2014-15,569,29.898287308411188,0.0016175449092016292,0.0023341437405086096,0.0019548951767894285,0.47579209231200204,0.82208181235553424,0.50766876661233118,0.75430343771562525,0.61474018046357815,0.48012791666940685,0.5722831061841841,0.40655157468342473,0.70262801846288447,0.94252586237543334,0.46112882693296009,0.95802764355384906,0.54278135580384912,0.72548301531444459,0.0006042001095336591,7.4699963706847949e-05
2014-15,570,31.385529367731227,0.0013973608572552809,0.0017831176386093328,0.0017509978786457991,0.8408442352489307,0.83384721469308087,0.81167085831812269,0.67120772328735478,0.83125231065247962,0.8109739544882677,0.56595803876530049,0.56205648177255829,0.61959166525892673,0.80420921114733068,0.87090588442866557,0.74858761504246663,0.80495630894300541,0.16697626350191819,0.0002646886479855115,4.537718522384937e-05
2014-15,571,32.63680318696678,0.0019820455081973609,0.0015251910283248793,0.001697462675996575,0.65326052682352687,0.65600491251431414,0.46423761308747424,0.87040480321193714,0.92068998293666904,0.94563151921420296,0.76342287714539059,0.53329640008142132,0.60754621554028232,0.89859967197706858,0.96207859951736641,0.43519881042614716,0.90372007991831294,0.90462338672431819,0.00031228127741361744,6.7735862645523781e-05
