year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2016-17,775,30.455537045081694,0.001282293485318553,0.0014173123498573137,0.0014997213228836737,0.96810835916700211,0.93734351743427091,0.50960382950270044,0.70648729412050193,0.5462821500293944,0.97644368230771095,0.82102277954137204,0.53187414725746629,0.9868196948804927,0.9296667548194395,0.46951972645438966,0.84302302310783572,0.87706896443328231,0.77276324987792877,0.00062859289220212888,0.00011922724048313293
2016-17,776,28.900683560016088,0.0014530675529785819,0.0018018338625525598,0.0020571123723259199,0.63072747047972322,0.89129620526320497,0.46434199109750474,0.97821213067492119,0.98770816244862303,0.73642115762430804,0.66677917428016731,0.71793464316674782,0.76738767667808827,0.50307452305097455,0.66481230485902687,0.6889654385109466,0.78408028700907684,0.28609922900052764,0.00063105527422580021,4.4391034368429505e-05
2016-17,777,30.195116456373434,0.0018926123003490947,0.0015697790428563785,0.00036727466541242038,0.67027290838390885,0.55681430529755338,0.54209044595328981,0.82834694924566488,0.57959076029444023,0.67343080361750063,0.98683616015722653,0.66526021158748727,0.69195636109445635,0.62319022489495879,0.59960176381157371,0.97794175056021082,0.24182207315118476,0.15223423710506401,0.00033036925672147444,7.0746691036627229e-05
2016-17,778,29.062371860613492,0.0016393299874415401,0.0018090854002867363,0.0021857483435444025,0.5025147970951056,0.85346351134310272,0.54378633044483837,0.85875076139706086,0.78225012193053212,0.83460308379756087,0.75324103767251249,0.46989686501158401,0.88707456756567282,0.77856771284451365,0.40934777081190227,0.90190772950967868,0.94407728191716711,0.082946288130806678,0.00080117409641389248,0.00013657663635668893
2016-17,779,29.392353955871783,0.0018990115705647126,0.002337711241516216,0.0018617695891561814,0.50284696083640912,0.63133197521837814,0.51359198884931268,0.6703028173202239,0.99940343901743833,0.46459154550365456,0.55418675503755366,0.53916591967099836,0.81310197386771343,0.8353585661595162,0.59416720586671889,0.55671345859578836,0.98531484465358021,0.55439444318370168,0.00028283853461119612,4.8155852763076545e-05
2016-17,780,29.707561576294548,0.0019522138417747414,0.0018637290284792551,0.0024681452773053225,0.61459820892777961,0.62778663983290794,0.43634307371106135,0.86747478288954394,0.65234300579488025,0.77452765946027102,0.56595031463884726,0.54725351756664653,0.9948681642246896,0.49591858668305155,0.50747221455233904,0.42037812606014346,0.43234774983138896,0.28459622094004333,0.00035694328683266718,1e-08
2016-17,781,29.18147034283751,0.0013208744100422498,0.0022516422507803946,0.0023150166051228438,0.95329860323665616,0.67001689823187638,0.92360708649312162,0.77553932104689249,0.9362448331276203,0.43261535424901465,0.57711107644140813,0.9046524279180459,0.44068628985733005,0.53093876576805676,0.6035744890984085,0.94753924073131435,0.77518297933388491,0.17799658651111572,0.0003151749250813185,3.8964150828157962e-05
2016-17,782,30.158669409874665,0.0022614953288196404,0.0023788919257175523,0.0023054962353342701,0.67712737552502844,0.70957788281930867,0.42002497902302316,0.43428972285359491,0.83497743794103374,0.52259893135077584,0.74073988864249984,0.64583627920006947,0.47293560276944713,0.65225220977167064,0.74271805118677614,0.44547001998460539,0.090355883918245061,0.61684575359080618,0.00033039674876716996,0.00012806031087952974
2016-17,783,29.06818513556716,0.0023124867332944277,0.0022752151950476418,0.0018500175174324673,0.56708717133692244,0.62159837830404296,0.42320490194045496,0.89838343541687049,0.44060737780389214,0.57297852030938201,0.72514928612571494,0.50299440505733695,0.99869196621793555,0.92683236990821205,0.68136693532087267,0.55139256876953691,0.91205299834711684,0.12943403116282559,0.0006250422297242042,6.2546672756125243e-05
2016-17,784,29.74694622748404,0.0014363756891688229,0.0019986783943624631,0.0018337114856006309,0.62473783214867529,0.95773264846191142,0.75431580081219196,0.42722647332274338,0.78210152275357347,0.69079268447903375,0.75141895680145221,0.84202733771764937,0.41928901402384977,0.64761522098260382,0.99752407602445281,0.62972872142172243,0.50889148497336978,0.49682042114953467,0.00071303207928324897,1e-08
2016-17,785,29.126957992732116,1.0000469734039452e-05,0.0018615768483526973,0.0016099717647821699,0.51000082173673733,0.46718745432456171,0.68905379362223584,0.4450433835617546,0.55120780786577872,0.87089550031490237,0.65020280678310638,0.7596595802172128,0.6651888605533276,0.95036902569162318,0.88700636351079187,0.73980175884752375,0.028536811360192815,0.44134844574198101,0.00024231964147281015,0.00010318470547082681
