year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2016-17,500,31.882147369888674,0.0011664616165615316,0.0022488624037707572,0.0017315821845468871,0.63984809185818037,0.9647132319891194,0.91184084490427053,0.67281303646346835,0.57191050278366584,0.682447623045498,0.43707636724242294,0.94353340793531626,0.52111115112375628,0.79372628473821161,0.77123724189406773,0.57188799329487805,0.98301676701103791,0.77861842025564609,0.00072418547991714988,5.0903215559616743e-05
2016-17,501,29.038389381931523,0.001658636268959679,0.0021400510483452484,0.0015368721246615813,0.78630750880238165,0.45393194622045668,0.42616069287181463,0.77901585086294878,0.9322218740669912,0.53406943596102874,0.55302648450051761,0.82238213730129106,0.68875250046397518,0.88676302354557346,0.68921630448708304,0.56441892806681004,0.6597774257565695,0.21372224734036599,0.00049663765989954589,8.1583043016031365e-05
2016-17,502,29.663127558010753,0.0019709007785624344,0.0019724298539302576,0.0018639118442098646,0.99831289171749793,0.60938794340011659,0.47740899787438951,0.67009044999370515,0.43280668821346469,0.72592064317332294,0.66878083324976978,0.75801799036924944,0.79964532368482133,0.87482273188817072,0.53203714542411473,0.6292791222026386,0.21176648567149697,0.26969939889547023,0.00037859848123489304,1e-08
2016-17,503,30.94812081437513,0.0017842415977500359,0.0019466095073195078,0.0025196482150499633,0.6654005909407521,0.83027835252270799,0.40854030639537975,0.8514505603999849,0.4851368016048575,0.715279986646147,0.77990082333132815,0.81039702749705,0.46979056379844097,0.66673727340612921,0.53199052841357697,0.48595775759242565,0.85346189795184735,0.20569781658731234,0.00056706490062280457,9.8332875091644567e-05
2016-17,504,29.86923513154329,0.0022017622330258724,0.0019233163292640687,0.0020013948356005229,0.53234514534290966,0.40538689039578346,0.53603690615249389,0.83385725024772983,0.84024407344184349,0.73355682887007478,0.52853909941044275,0.46032630765450999,0.6716893021492808,0.72513501347809739,0.51600131694996898,0.60541800356398856,0.57707833984290025,0.41844188183292674,0.00084484167396919885,8.2781579401558503e-05
2016-17,505,30.084883691533626,0.001801340527038009,0.0021918785376819905,0.002583682647038732,0.51817259510498115,0.47213796638902999,0.84245355460173621,0.51419677044934697,0.42210254215547888,0.43650168775138876,0.78985624409882982,0.83156873424317723,0.74135496978680493,0.51720402435227164,0.46651273645714869,0.50106459567252482,0.80708185936953725,0.42764084580643641,0.00030665907265303716,6.3124122040514319e-05
2016-17,506,30.47604078586157,0.0018825615076235591,0.0018338796635785082,0.0020844578420083915,0.69121124497550679,0.54590947750983043,0.60193358810727138,0.74694698735604503,0.91196078634910405,0.69028597219347554,0.73032479815624451,0.60567201202573084,0.95715463490035035,0.40747885015036095,0.77402476847180235,0.43316504962414565,0.21633236831387692,0.61088930870571323,0.00087896902461315207,7.9863527802259693e-05
2016-17,507,29.861576422827138,0.0015607456436252942,0.0016531483064826658,0.0014872215004521072,0.43925676216533727,0.70048446282935894,0.8434559735980609,0.77590305369392443,0.91000462242698887,0.84368614387137852,0.79542139349361651,0.6851301802582086,0.84139597152387169,0.92432503117726528,0.93053788384141012,0.61257461414912839,0.89251154840441416,0.43313802809736712,0.00091264268669244419,3.7749707106460306e-05
2016-17,508,30.153915496911818,0.001325972198662595,0.0013390700058116267,0.0018777005461818042,0.49735166174092421,0.93080413553759689,0.63400375923122132,0.51486563086542547,0.46269780988741199,0.94707234970285159,0.9127266565400266,0.94847744846301563,0.96778497881564907,0.67323785453368989,0.60360261620033584,0.60117908689280664,0.20326566567293247,0.64402068745514263,0.00091748819109210844,7.6613218867149779e-05
2016-17,509,29.44909728472913,0.0015857406994166379,0.0025113993360783016,0.0015975142481475801,0.92589774187839713,0.60646146715632909,0.92646728551935587,0.49044427622238218,0.89430069545546509,0.46925666774911112,0.54599199927058029,0.92138586523614208,0.60087392245987115,0.83159911621342941,0.88660512002392922,0.5306396292879848,0.58664466303908047,0.70068981785490703,0.00017210044413523695,8.1338118362528355e-05
2016-17,510,30.59724267797792,0.0013054665805487531,0.0022177669207728012,0.0018373912304955331,0.94783617489437955,0.93416885425894658,0.54231345987198587,0.67422730599833103,0.58495027631601404,0.60668560773873337,0.4148890458935991,0.48389595270688307,0.40569378194926786,0.74440691520668933,0.5323155036627979,0.72588315613777021,0.81237183550973935,0.81689686687760732,0.00057547450700778935,8.560525413370268e-05
2016-17,511,29.260342864743315,0.0015602172167037409,0.0024270575745309331,0.0024556868453167735,0.77867202948832537,0.82717811799041052,0.53623157282723033,0.95545506346156628,0.79705226926362172,0.51194481364084288,0.5371327110215981,0.94266149898928009,0.41718872527851025,0.61790678424324519,0.42164018431748596,0.99832594792435247,0.59668697948546434,0.20438710787507125,0.00028690633078232164,3.5790610470654016e-05
2016-17,512,31.531329678627834,0.0018006105368750802,0.0022016496259768537,0.0018366191487376171,0.98782127071219339,0.75468826878122952,0.57961001853413807,0.66919531142326982,0.40790994461647134,0.74169146640501671,0.59630388016473534,0.96037044062927479,0.59520883556406656,0.53191877318082947,0.90218567040232056,0.87543316439526164,0.88013263298050914,0.13787333561037213,0.00026597980901454932,8.1139872583346762e-05
2016-17,513,28.676174209807467,0.0013360309601416764,0.0022371987577518015,0.0021618866010109095,0.5311608585779698,0.92042666668562645,0.69682226713448792,0.48168794114627472,0.56936833655325614,0.47581854912066418,0.60885045901937795,0.48278150654894164,0.66415199419803506,0.62459632788052877,0.52416140352603657,0.87210120380532852,0.89813337703693708,0.3952548585090685,0.00023501145877363738,6.3962321967037106e-05
2016-17,514,30.02441541592413,0.0018391266489512503,0.0027139078399853744,0.0019657145921752606,0.58545146049515095,0.76937855845843384,0.63723789636934791,0.47234981842190615,0.57924706698737616,0.59588929181298256,0.41880851531264762,0.92373262448352689,0.59409982841075382,0.69364924849466481,0.47225335317678419,0.70930065213636007,0.76897274556987205,0.0026045697641076671,0.00037277806053820361,3.7460583663051494e-05
2016-17,515,28.43680787936832,0.0015545413757145354,0.0021403591564417845,0.0020241436763824283,0.944870963769605,0.77990557049625919,0.59184805721201794,0.41080460331060997,0.5497385024142255,0.65838200882377163,0.61703204687069657,0.51699302934317748,0.41885243567269237,0.57119848456699729,0.85534123912391746,0.53382504638983896,0.79371388640544471,0.52611806617587686,0.00068180738469225677,0.00014019484367716606
