year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2013-14,0,30.18370269710424,0.0017519624408846024,0.0019536298420980702,0.002077160485642715,0.94171200506924868,0.89665272671444485,0.88566180564569152,0.82807119048444011,0.75102890537194189,0.41896973553611727,0.95368658329122558,0.46240513387297238,0.52652016831779458,0.64698131720967833,0.69696318956702441,0.87722570340405637,0.45603994149271215,0.35186205961193939,0.00072154815464225974,8.1195294965363818e-05
2013-14,1,29.00525384266219,0.0015877872972205886,0.001867795104974812,0.0015444814328429701,0.82842752158740462,0.66027015960622393,0.92687702804756311,0.60933594518496503,0.53897044913540826,0.48757909422839391,0.62779665246900207,0.91183387947929462,0.8406627884547333,0.84916178848404678,0.46708107997637172,0.49748199209537242,0.75679650219744321,0.00011830582041288951,0.00034260540447361709,8.3548027248969703e-05
2013-14,2,29.99776580888554,0.0020625323656826566,0.0016683758398922111,0.0016574494909306625,0.95628195037403407,0.42189876060528131,0.80591988994666131,0.76540375830480833,0.94492754904772647,0.68987580381068458,0.71980189441548759,0.93660461187741051,0.40369731241662798,0.84112243517101781,0.703059540919172,0.41194913872584188,0.76576275706113262,0.58651228697861946,0.00028009771075232504,4.2236739050016681e-05
2013-14,3,31.6226206673382,0.0014636999143350926,0.001225813211272575,0.0020513303913747283,0.65596707864458725,0.87528660765461686,0.88888628979246187,0.43019530224539176,0.43843974250508649,0.91085728049360337,0.7956677023348675,0.62621632469659871,0.89456209243056772,0.44534868858803667,0.47278498424274318,0.71624194915586969,0.96101333777787223,0.95660732008177352,0.00034782147931966545,1e-08
2013-14,4,31.210938314040106,0.0024839255547603467,0.0021653244256898407,0.0015155132645675029,0.86608400884235925,0.60761984559376536,0.62440169407706758,0.86907426714418379,0.84895350367402689,0.52971805467559141,0.77348078829692346,0.51395061828193755,0.81481070646760179,0.98745744345141706,0.82275695275962124,0.69298731496953481,0.56294105130403405,0.32994236404971233,0.00030829944677707166,6.0957073810041784e-05
2013-14,5,30.917979026713386,0.0022507085820908657,0.00099262019871526608,0.0012929805964113639,0.40850397119357018,0.41272632425181932,0.7124629681828325,0.8923135315251205,0.54043850065536747,0.7943030411292793,0.89812461686417611,0.97820934504625723,0.52733460704847845,0.84005423731188145,0.95541387975262304,0.65438973070886086,0.4239590857808847,0.12941868755742164,0.00054247484012737157,3.9360590462556022e-05
2013-14,6,30.924648773535107,0.0019113075996025075,0.0016072144499624796,0.0021075666977973806,0.90891653814869455,0.87008992668636387,0.76166415101264406,0.75432092685054608,0.53257078911390299,0.60248709953719404,0.9871233585513941,0.9551885744593851,0.65090996883205721,0.60326528482990482,0.59907055644171281,0.95713972236962808,0.32764423697818934,0.023169337436277915,0.00038681426028536192,1e-08
2013-14,7,29.421907945950792,0.0021519352539566827,0.0022152537134115247,0.0015867631717214614,0.78575626453601388,0.64238101582745155,0.67204849018291302,0.86556308252905001,0.57314562347376985,0.44709758515597708,0.61184288494980366,0.60805717339109289,0.86274009145830899,0.6952389433790801,0.80894565209287905,0.41883226614303315,0.21270517437427022,0.50259537630478235,0.00014347577025536351,3.846591073297656e-05
2013-14,8,30.07564457410695,0.0025114653986783586,0.0020230653317127589,0.00083847862081126712,0.4511190790202817,0.49409770279717607,0.71520251911594668,0.68740748258272122,0.57989445319239064,0.75815795396336405,0.45602728819282795,0.93284815897772555,0.97892937234647426,0.8296151399005236,0.72689997191649436,0.58456985968852804,0.45399059440035044,0.93247384347262174,0.00055993492120987032,7.3000058491756725e-05
2013-14,9,30.562167006906357,0.0021636831525156386,0.0013435101247040726,0.0019025553878368462,0.41691242410472379,0.58110291904168077,0.79919411399318518,0.88419894982679192,0.67943937388196973,0.91051453318899145,0.99234825839863572,0.70797707902924134,0.7351612767402893,0.70325355681773849,0.41885807352354726,0.58827508428480146,0.99357524839360556,0.70324079950649521,0.00029844536421869128,5.7794237519948055e-05
2013-14,10,30.03250498469502,0.0017460830770748559,0.0018966426188198326,0.0022049863679856618,0.5953222501368417,0.69094226704253969,0.92339355389611311,0.96360907851652422,0.83521494890389136,0.48923542499649808,0.61015740997294932,0.81731999709016245,0.58667341693588193,0.49732145925643606,0.60457094721091875,0.61717590286135593,0.35411060410102096,0.95557793337074437,0.00025027092653656657,6.1989684123742173e-05
2013-14,11,31.38397155029508,0.0025945561853605859,0.0014405707035424764,0.001673878181755406,0.40897581853972653,0.5561715217529446,0.48240011010491235,0.6283054270859938,0.70801820164935914,0.95203594753665888,0.66498521345165351,0.68120043462233204,0.49569342027054308,0.79009348750373087,0.49063433114701732,0.68850374427486449,0.97914254916275112,0.88987089319067958,0.00088483391788274357,5.4588171782277151e-05
2013-14,12,30.546259134468862,0.0015891664339198197,0.0013809661377026106,0.0013879336539354692,0.48842050310616469,0.89618225378694538,0.74256950459936144,0.67897403485393615,0.77442045375035407,0.4891272752529528,0.97467422227774159,0.9819744490304646,0.53799246887246233,0.89253674770163016,0.67174746512774242,0.88271256803475628,0.64622955009958793,0.031601787799975578,0.00060447666114654686,9.2925382815800539e-05
2013-14,13,28.53073732472505,0.0018189895169652415,0.0017416563112226391,0.0020418923757114515,0.40488812119116196,0.6482774785775457,0.94995839612325184,0.91210622480443071,0.55917002845925667,0.82297005940836088,0.50604201044936015,0.40039657247566324,0.87982238214154296,0.63851673400179965,0.54601496376965097,0.63289405734298576,0.71091343906007509,0.24352041000422264,0.00047991160431914981,4.8583451621841967e-05
2013-14,14,31.40929056302495,0.002733311140701522,0.0014863942235828209,0.0014343507139875089,0.60420629781233481,0.47796758632160552,0.5512242652911119,0.59917109446495076,0.88753618242491639,0.91625592443529569,0.73766598999211574,0.43118446760391627,0.90272146392938013,0.80213059683055254,0.93272356134474754,0.52117631575293788,0.72107764503591143,0.42140049325159434,0.00030791728196227774,6.2692898744221015e-05
2013-14,15,28.385583176177196,0.0015382486827743014,0.0016335417004998964,0.0018194001361324652,0.44460270204336144,0.98373029734952455,0.85155740706382421,0.96565378671861413,0.41817238396884188,0.5921844892633612,0.9024313419906167,0.8757450921641502,0.65624871358855197,0.44183167668393669,0.81015622331876203,0.49953845329528557,0.69619675412811821,0.93861019185323546,0.0010656790460992216,7.4948233736549241e-05
2013-14,16,31.294133018965187,0.0018124049647467166,0.001477180301778791,0.0017300088989272711,0.48677265891103022,0.70337673658323629,0.9960554914889781,0.64556321410628947,0.59389229278203071,0.93771749746194932,0.78586540993677834,0.95179484910187329,0.87362652257140716,0.48998626951419422,0.9220969756737516,0.54018872083409775,0.70144741760533957,0.11584713419718851,0.00075364878892741904,5.7202957078061889e-05
2013-14,17,28.79378823649595,0.0020191868321758344,0.001998957133359236,0.0013637599959013813,0.72998867108914256,0.53694254334380986,0.75947926179534231,0.49232968129042581,0.47946699034378804,0.4515526617268884,0.66394137721039115,0.60571606349169849,0.82256892440463636,0.61755279216262127,0.80443543299264608,0.82512685716718548,0.22124933409116732,0.42629687081056578,0.00040183077033928427,5.340434573919417e-05
2013-14,18,29.902350804468128,0.0026050302941627024,0.001682729072577771,0.0017480159038447129,0.47444464350675447,0.4831655274689588,0.63546592625060405,0.48222123053991034,0.85804012772925398,0.61129013228601314,0.59679138685044109,0.69426709168844247,0.5450591785658665,0.42682195664897787,0.93771405882519909,0.86242778686637878,0.058923725570390273,0.37290763205259031,0.00027114991204751915,1e-08
2013-14,19,29.940532233936395,0.0025405352323990549,0.0013217097585802584,0.0019282060130585421,0.57405581337592615,0.47102909962401573,0.61941264982320543,0.78788797883264483,0.94943378982795246,0.83990703100832453,0.89720916714035304,0.85074024023324657,0.79397496720721916,0.62027218577358589,0.66757041504614301,0.75020511596065131,0.73245282952840929,0.4808552752293524,0.00031201769228861309,4.6335212359027711e-05
2013-14,20,31.27384661739641,0.0018944345440528587,0.0013479093821290866,0.0019051747828648935,0.50378311694598032,0.64830850291643827,0.89382090056737995,0.6630719051602092,0.83046069577254544,0.80546237238729201,0.91207152621642584,0.95294542357224787,0.72969801003917079,0.47593173679480538,0.69159214127185142,0.83952193991297053,0.083242395803578062,0.64371960428467545,0.00036280496986379474,6.2268723476588406e-05
2013-14,21,31.58614986570709,0.0019769628186163124,0.0018651180524592026,0.0016301620563053953,0.71056446845038845,0.82413858677451768,0.83146378656032072,0.61714347927646684,0.69723598588283409,0.65372483223071032,0.76924202798455354,0.80392178069990916,0.4614995004111343,0.83886021012225698,0.41713438649356593,0.4616800199981449,0.30898379140420462,0.16883506886001087,0.00034181093017388031,6.7089591140989668e-05
2013-14,22,29.654759527047435,0.0017580751452554999,0.0016379477964602596,0.0022715197337854209,0.45100684707620492,0.76709280373913979,0.83563054591606567,0.77824592600864118,0.85738634351399123,0.45271344628549198,0.93955145693151487,0.46777241058392638,0.42556303454423483,0.60118745545936425,0.40120664717598481,0.49905406776847033,0.7520194299156141,0.85495717203297572,0.000447144546378897,0.00012487408654227039
