year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2012-13,594,33.617656580838734,0.0012165654865739506,0.0017367424606479775,0.0021555964018208917,0.40351315942783583,0.96756860287520019,0.90578470858489557,0.98768410587022193,0.43603043269780195,0.57635931296668286,0.98548499893113717,0.73080428873841674,0.543274216385221,0.43032665109998641,0.86647159599893997,0.96872414176761223,0.69724730133506907,0.11077193268427693,0.0004871994342706687,4.7302949276739614e-05
2012-13,595,33.010195815617756,0.0019997221698576095,0.0024584964816227739,0.002436555114811445,0.62226680841475446,0.65041839908474941,0.44899550069869021,0.69540802372079813,0.45895653590807139,0.47824630986625916,0.64756310702283193,0.47653526631045379,0.876519435570701,0.70362381121225948,0.5555899968460789,0.44698793972569933,0.29833924814473722,0.046573342683893626,0.00077781702574775125,6.6177612563167454e-05
2012-13,596,33.80517338947527,0.001692197667825357,0.00172688608919086,0.0019517187081596887,0.69204569320749276,0.47896859289284843,0.80853272457549807,0.72614241456549822,0.55716783415829874,0.6750697864830324,0.84829316634687735,0.43561790993650851,0.99735759715524619,0.43084662139574653,0.8375515208296469,0.56658264037116446,0.095804420687470193,0.23564583734258493,0.00036743810087208617,5.9485493828614899e-05
2012-13,597,35.26294119384758,0.0012802240891484629,0.0026975650808557239,0.0021736992206553007,0.81003726756699246,0.5773140315084212,0.51139871176054319,0.55181470436078062,0.72689948039756014,0.58301886957702054,0.41931702745544452,0.61697556060764769,0.76743797820896265,0.63419293600030913,0.85214425801485394,0.58039907610454,0.64335019994182319,0.55191831390075985,0.00035900165888669289,2.6148055165819972e-05
2012-13,598,33.8108667853571,0.0019723176124199493,0.0018368087173432635,0.0021161559450478817,0.74867319586630421,0.57422769501881821,0.6465083421121145,0.44789027293478512,0.99592617829807595,0.83229085871886765,0.60744475828410005,0.98318338663000926,0.88933873045911738,0.96664977572494326,0.45135067670427814,0.45054643360370206,0.60110573454442817,0.78966252772304268,0.0010669871737863379,0.00013704735442704452
2012-13,599,33.27707970339321,0.0018141722132545279,0.0017728783750647903,0.0015083142813239192,0.79960030003860061,0.442964433064782,0.51136016052343614,0.73906930359974299,0.43825747916564228,0.72380555588005158,0.70598241527057659,0.4164681363755639,0.89583950758036113,0.90310187386931728,0.92412654347228629,0.53162834952000693,0.29806651933126482,0.2880259351606802,0.0011550232642939529,8.4590132066797441e-05
2012-13,600,33.27088737460478,0.0014312956292053536,0.0020551798058365822,0.0021140392627692628,0.60036940571133601,0.57487557433227388,0.9662930230811495,0.90082176994692809,0.78356564293049713,0.60758908569068526,0.65468779039278402,0.45914247283217408,0.86030424636609149,0.57890410865638908,0.77220649225220739,0.55730478283523754,0.80045595133567415,0.56396562803206096,0.00095091827317866917,6.1843163731090112e-05
2012-13,601,35.6212877998029,0.0016053587564396898,0.002251920384493511,0.0018144139030355499,0.89398430299685416,0.78718298356114702,0.74601897208383794,0.91670193299776448,0.78926127331785567,0.62002341133167738,0.61507916703544041,0.94315277611146597,0.96657380656290071,0.81420545875318406,0.93765887232964196,0.80905890030708749,0.92588803384292839,0.0061770991855942814,0.0004188085202570524,2.6094820239463967e-05
2012-13,602,34.36913970080978,0.0019682900299132222,0.0018946400907240979,0.0022595096645465218,0.55567408226345183,0.71110612003734031,0.52034162341035983,0.43737980450406516,0.61129414816324601,0.63075143708973724,0.846242998783727,0.94699046758398997,0.63559495337392147,0.57196724258661846,0.8199849112747889,0.85586393275591288,0.22752972468819194,0.064967704090551082,0.00028060168879218139,1e-08
2012-13,603,34.20031939557145,0.0013486456293300697,0.0015647178404202822,0.0018352441683695542,0.68257990077747699,0.91794169457186969,0.41292624806518274,0.63088108769197182,0.67553552056394406,0.74029385538071246,0.86856205708898671,0.62235037490620537,0.89427561253188359,0.57329121646769743,0.93714570209722359,0.43282750444026991,0.18512493099217164,0.33507350318106111,0.00035589446934120028,7.0081745815908647e-05
2012-13,604,34.789443513406276,0.0017079814823913186,0.0022097695215134716,0.0021906611333073478,0.95557253851760071,0.63908219601057192,0.72601084057578513,0.78012688877726966,0.45183536300979987,0.58269304866180271,0.69995805073163275,0.77878180347466919,0.81922964182931723,0.56335248756193113,0.80986053410458669,0.70068766948400818,0.65495348068667136,0.024881715910245017,0.0006449058151730136,4.7242198771724198e-05
