year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2014-15,330,32.59137359152081,0.0017437805192613287,0.0019474278941839507,0.0023148432424993648,0.90515731947350653,0.89590417055235949,0.51228761491037056,0.68167099229916717,0.94588480396101038,0.91751015489672261,0.40339829248389636,0.55170067489960117,0.78930974380200203,0.82674729118478907,0.61979540751742068,0.65438728330777229,0.14604782092140561,0.927051584917719,0.00091152911913594536,1e-08
2014-15,331,30.701457755399808,0.0014600702828634904,0.0015213220599872845,0.0013794712324487479,0.69780905302171869,0.63632439362308191,0.55898435698116788,0.63694882634673622,0.48810496876063231,0.89240829074749106,0.65048479258607228,0.48806743278286741,0.86702718707136084,0.97814035751179862,0.91470334631888839,0.73559302166096341,0.32445711180320991,0.3377415926984636,0.00053539947784475572,0.00016805133801012229
2014-15,332,30.00499807646443,0.0012954612666811749,0.0016316915844227231,0.0024829458050829034,0.99339700553695254,0.77148688557503187,0.78012961802539327,0.95531265313108282,0.79358727299801646,0.8229852668004034,0.50423059986642327,0.62248561946391445,0.43607054566420994,0.46397629281932312,0.59803352728130299,0.9038752065710205,0.28403250784781942,0.75097660348707462,0.00073724659401053216,0.00010042477636740266
2014-15,333,31.17069619556905,0.0017310964867418011,0.0014720106666881727,0.0016916001561396721,0.797271730319002,0.78656295647388608,0.62591717331929764,0.60129871567399784,0.94077044128647469,0.91639683323324372,0.9401354904993855,0.91640157510793663,0.86841961171251614,0.59861883767957458,0.99871586520378774,0.62786500396862122,1e-08,0.81911099358187445,0.0003392946320081025,4.7870525324400504e-05
2014-15,334,30.19400158256435,0.0013426841011785484,0.0018225336627367139,0.002012578049234659,0.91907497835012675,0.91016496850006379,0.75373167217827763,0.60230796934705733,0.95507911146993441,0.49269414693510966,0.51425667683443987,0.79563112365376287,0.9562237131967255,0.81709991411060301,0.46662768739229482,0.83679992880565668,0.9006153355075166,0.43394244864277498,0.0018524026569675667,8.6441612940635348e-05
2014-15,335,30.97772764031645,0.001622749798326939,0.0015503557237387944,0.0020006130196706939,0.83168910935394491,0.68241917127075435,0.65983541232371667,0.72402425328754272,0.42355564728034589,0.84451248422977132,0.8231710005324866,0.41377962575095795,0.45719842948704764,0.82661488542225481,0.64021831942904917,0.62533460524954765,0.17476017286525508,0.24409344275141215,0.00043160827544497238,0.00012651772188260191
2014-15,336,30.16735226559712,0.0010948254870314367,0.0013422984454364295,0.0015119582618582927,0.42995315593624645,0.90830085698361418,0.98590658032756839,0.99753436849386912,0.69941159548656229,0.73471420548055344,0.94170834370663248,0.99308994743710866,0.67125279623192369,0.89131240239120624,0.92056994952963056,0.77540369142156496,0.93618839166392442,0.12155709304177675,0.00062538432001579825,0.00011889126938152694
2014-15,337,30.31484809036373,0.0013810708231779545,0.0014647604768928679,0.0017121773056929523,0.46137838490764416,0.66130162538263637,0.90550696382383333,0.60762284567051006,0.4482132673688991,0.74698360099019656,0.9168890873781218,0.68448218971676633,0.96355847606643619,0.54082888907226223,0.87578994193148363,0.7695734582532503,0.72613316940812322,0.14019257095167087,0.00056099698100237072,1e-08
2014-15,338,30.14848255867862,0.0016691695350424807,0.0010691530167535324,0.0019048740164358535,0.92154013751125086,0.46795431722502612,0.9614812507770405,0.69906745330878073,0.93248410628647438,0.72418831882774148,0.48030123093345395,0.62652438264955668,0.86406058596860902,0.57279020515887025,0.96049872960408078,0.79616709602136548,0.37212289244132329,0.25260670033275379,0.0011714866177928163,4.5189997323946685e-05
2014-15,339,31.952884735882044,0.0015769092268094753,0.0018353704480402744,0.0032084439029211875,0.8916566746701986,0.92906485806266781,0.47234856905548156,0.45602558203598453,0.5610212122339433,0.62916971251787068,0.84880193055425179,0.77006566610266303,0.50672615224777273,0.52254862099184773,0.45696352471712653,0.6177284216083887,0.82959534246498756,0.09245540278167319,0.0002240514474372568,4.7500739795036662e-05
2014-15,340,29.481539093804365,0.0018886808894207907,0.0015596171511413903,0.0019693976919729628,0.49605325669003997,0.47607046256365559,0.78156797287718516,0.45491470113364285,0.90735840077422836,0.98998267556669317,0.69950948317946859,0.44532953041758161,0.96234403357829534,0.57967930152309877,0.86132515828748657,0.55107828409440485,0.41409090131518145,0.59001350351048254,0.0008496068629893494,0.00012146399615603487
2014-15,341,31.850180568359498,0.0012410698989949731,0.0013190768110041828,0.0021099858851663655,0.9644041524720024,0.68599582503434198,0.91793981218918086,0.69908308476512371,0.87251272409716996,0.9539282981350462,0.63207883381538577,0.9470327699489931,0.60690572437363066,0.6904227160769465,0.56685733382526493,0.56806869377474833,0.57027205695709093,0.21683996933269006,0.00050043740252647684,7.3876893643687325e-05
2014-15,342,30.41161594826877,0.0013162547647471157,0.0028200192762020126,0.00237245174439632,0.75643726568045822,0.86877935597938705,0.84018043607963655,0.96477304923625007,0.9752704011531681,0.42954546650338893,0.41870765236974716,0.63076247684658227,0.90291328947940941,0.58921726148112075,0.61001625120170566,0.87707098524325633,0.99519117425995263,0.067501014077345656,0.0012016977313199506,2.9876439128551091e-05
2014-15,343,30.33525917775536,0.0016893011851168427,0.0015474816761842924,0.002524193582280565,0.68067532162795163,0.45791130709877587,0.80004095685440513,0.9326239338311022,0.4830083847074097,0.961738746635181,0.71250103937604614,0.57422487903556596,0.50341417827493207,0.58462447776504489,0.55903992550663861,0.55459864695438943,0.34320126785964644,0.26335284270116366,0.00050611938905420484,5.9783109015221214e-05
2014-15,344,30.153286255894386,0.0014393289713165447,0.0012841636819347357,0.0020692211415419548,0.51848067858816116,0.70995687851420097,0.70114551983341145,0.69565933963829696,0.74480639729660747,0.91767400997015369,0.88134604177442444,0.90738309654253446,0.98109640007193399,0.64814241766779357,0.54024382804434634,0.68970244483102972,0.66488030690419875,0.0067319331857176312,0.00072912893477344864,5.9331217761027233e-05
2014-15,345,31.974948470331896,0.0013581097334655068,0.0022855372537123331,0.0018548838235800114,0.91332064176172656,0.52795283684830774,0.83816349999679152,0.75415685246587127,0.64033520508044961,0.50805527294112918,0.42071961857806273,0.47636882296199168,0.52405569542129982,0.61734360442099823,0.75315622419394457,0.41045037505786475,0.1137801402392658,0.40445261069033256,0.00025022876511404668,6.2158734189077247e-05
2014-15,346,29.89389337660078,0.0015795067426936926,0.0025477187324586259,0.002034455175397909,0.99451435483676343,0.7754751697366018,0.58968999516393761,0.46074340183147561,0.8381424430564044,0.4557056883683791,0.47236583066887655,0.70060670195448971,0.58047990657621829,0.68062970478487095,0.44554958480686907,0.41126050170044681,0.22057897643551028,0.48544885873586019,0.00020690650935134558,6.5418393096206007e-05
2014-15,347,30.763403821869343,0.0015203122327747676,0.0020600287589822019,0.0017446474059174544,0.51443351444027718,0.80683317173594626,0.68185598714489393,0.96603361533499377,0.72647827542545396,0.61648517086820187,0.60859892713116459,0.61519490031611845,0.8233936950603038,0.70369190085972821,0.97572175460704347,0.64410831528885437,0.14808315312297426,0.55213707945290325,0.00049514702285941015,9.6193979182590539e-05
2014-15,348,31.91283615836423,0.001599953672007548,0.0018237913559070451,0.001853981060836285,0.84812136544289851,0.74454362869158852,0.64040715959117678,0.45543881675414616,0.65910453577516614,0.77881681353174415,0.60979630250468897,0.80071331306507409,0.9216095961467059,0.75828348529944134,0.86643336217790945,0.74390428843216716,0.63614248935521678,0.91737593197164358,0.0007513479447283089,5.3918261195329276e-05
2014-15,349,31.263257481003723,0.002314722276450909,0.0014520272659033218,0.0017439537699904251,0.42513870228039141,0.54967587768699377,0.41451716291339047,0.40239671516091469,0.73373072947849316,0.77883895945670933,0.99486966456334103,0.58724728379143576,0.47272835228160626,0.92937072581928692,0.75976456166335526,0.64375852125527666,0.054940131806409609,0.97934116227968515,0.00050109986094709624,1e-08
2014-15,350,29.92867019014366,0.0017790806121887881,0.001730734310835369,0.0017687709372568583,0.72740328139242894,0.66622300844329185,0.51011172180547826,0.74210696690055666,0.79927980292212397,0.42534053725015586,0.94467105368244775,0.58887401196255873,0.99784957392250562,0.91925536476328884,0.57853232953510769,0.6829567377988297,0.57964136861035331,0.61771836838053551,0.00062951703823133087,8.0266458910960292e-05
2014-15,351,29.93560274313376,0.0014876049249985535,0.0020819008786319704,0.0020553840058613049,0.83479687044950723,0.76197659149435282,0.62022927291288732,0.55547202743062818,0.77789728226317867,0.52881200026163933,0.56001374402920978,0.72881197126538289,0.59354633449602734,0.61492485633815375,0.74026431690925865,0.80198530201459362,0.25438554179457928,0.73637794429758663,0.00026735281260742427,1e-08
