year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2013-14,891,28.67300159151063,0.002072257679693823,0.0020574818701832864,0.0018286531349961388,0.46919774953509741,0.61551575427774552,0.97145134408953893,0.5499995564265735,0.51057633912337685,0.65199423248163524,0.72772798582781584,0.55439001650745601,0.45586088055432333,0.66336751143758999,0.93096730352511947,0.86253640228275308,0.80284432960717844,0.75767418504482875,0.00059620195668247389,6.051720188987586e-05
2013-14,892,28.35575565951633,0.0020771998036316353,0.0021778298090736614,0.0027694338711982125,0.70044714797163254,0.61233051075215927,0.917966197815832,0.64584377689255967,0.77724908477409405,0.46516361260455236,0.50929989976983059,0.91861149403986753,0.70594470041175328,0.49146422082601382,0.40263604512538975,0.98232900979330462,0.6193757591647947,0.88611771728291466,0.00093142816100322268,5.1546928601875486e-05
2013-14,893,30.726291876387485,0.0024349186639969211,0.0020981756413124275,0.0017672931164318673,0.42023482809126805,0.55231167854271623,0.77833404912501347,0.78604645614838131,0.64989632926208629,0.76103213093277078,0.61032019271329951,0.78454496392405626,0.87873864037518712,0.48423310540229469,0.92472383366431377,0.70013178840374557,0.73097849383443469,0.34987104562098148,0.00023313515711065325,4.4963085579052819e-05
2013-14,894,32.84206139318301,0.0020002484892948647,0.0017598631861617253,0.0018631956102613811,0.53157989010227169,0.51108920634575727,0.76200033120412958,0.42927002392693736,0.63068571222574743,0.87552546409584631,0.80107652127140461,0.96021387513873857,0.66275047605188653,0.79296072773229609,0.83639836632584252,0.56789741683496553,0.071170241801386369,0.22068148594298198,0.00012005646777768497,5.9036153132685509e-05
2013-14,895,31.129750536728334,0.0016410097876176089,0.0016438508824993536,0.0015122783382024441,0.83490090513270998,0.95716430448601786,0.71030950493797729,0.78741187004199253,0.53381707077318441,0.49331068341793172,0.52832728479855517,0.59513987451510375,0.60428542612784308,0.86630458798453269,0.79374405557175076,0.73168585770691508,0.11386101655699887,0.30322395676119152,0.0006886976643494247,4.7847788235022559e-05
2013-14,896,29.34616040580988,0.0013147405912132815,0.0018218613080648871,0.0013081014081652853,0.5917468180019283,0.96935563293876714,0.93966929353711914,0.9911356691666402,0.53333985033648101,0.41825297988959792,0.6667181686081135,0.43762355806937847,0.52623362012473029,0.96280791087369177,0.70403865880365568,0.76484624161065295,0.49687525291623114,0.98744457237531913,0.00029908165593062197,4.7078538623124278e-05
2013-14,897,31.86890329888521,0.0024746382302328618,0.0015644138784029482,0.0021464724309086525,0.72327729752860059,0.54495988576427634,0.53330956888161463,0.81794668349372857,0.43164106192074664,0.8185487079257362,0.768862684255604,0.40584567785615078,0.73535455902057056,0.47626358503967503,0.57457547856934155,0.50370251202137284,0.77304534581015871,0.31719916151225902,0.00032687511965562299,3.0654999899959456e-05
2013-14,898,29.65836140861938,0.0021557224071496184,0.0014984693180204456,0.0020222571562908409,0.65257517083346694,0.63752285560301591,0.67463741746927952,0.70135074414128051,0.54142625538677902,0.81858197972181634,0.82008569655211749,0.87230593168090376,0.43441492743563598,0.71334542807879697,0.55416900801212476,0.95881951652930875,0.65378607663373201,0.0066581732816362593,0.00015309230608390179,4.6010110941019366e-05
2013-14,899,31.73901669567608,0.0016630436891041378,0.0019435701194976951,0.0016362384539223007,0.63726541571957884,0.85713616115299329,0.98711922835779231,0.57990660465018617,0.55669238360813655,0.83629945812664142,0.50485284849854373,0.66016821480735366,0.95768567620433176,0.67383860407831253,0.67767788876321655,0.91555201619615245,0.95263958123463133,0.039120244966137752,0.0012282808989529381,4.1585629015850056e-05
2013-14,900,32.33899827754863,0.0018776977438082487,0.0016166186846983122,0.0015134557098339663,0.67982032254317171,0.45233095307435095,0.83402967729933397,0.67220805062122968,0.95491759523033437,0.74136195748866041,0.68886731528095568,0.43390990521766998,0.72752885237005904,0.97908367745489333,0.53914499667424975,0.66725666117360061,0.5572055567394697,0.16997848797977733,0.00030993380112037672,3.3529617448402327e-05
