year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2013-14,198,30.731175141835976,0.0026059619442121984,0.00085842444038380927,0.0013540394369271347,0.56370042073115922,0.60145318678253012,0.53888259276666506,0.82362831505176604,0.60653906644433375,0.4717298855890843,0.5776818380951344,0.98821451555112771,0.80104967421507234,0.9440896590788046,0.88711822925858985,0.82253359303406703,0.025816996520324098,0.65079754570759074,0.00050315416113311251,4.6846013629420202e-05
2013-14,199,30.615142856108577,0.0017356590378709291,0.0014530918525480496,0.0012980787122750526,0.65682047350739436,0.61594463920023967,0.95944749529699092,0.68237468393099232,0.85734835976253088,0.91715392262123308,0.44807948306980533,0.89758363041640377,0.68122483098659814,0.94813773724192907,0.82835360261768276,0.48283319385043066,0.7106868320480666,0.72357239674950291,0.00052867559996894187,8.0166933372427529e-05
2013-14,200,30.696085834905027,0.0025630536781614532,0.0018147104950708148,0.0025135958595344787,0.56219297868068829,0.47237718743868523,0.67123776406755309,0.98464234007723916,0.68312057019314709,0.79321225616266777,0.63258788534840882,0.81089582197950749,0.95029371783450189,0.4958235741280641,0.45996240110871423,0.8933975450287055,0.6514152952160096,0.70440599844136265,1e-08,3.7093515872055338e-05
2013-14,201,31.66046752678541,0.0014895477592051787,0.0013312230643819367,0.00081948972694600997,0.85686075732674427,0.82742745938028461,0.99552825407948442,0.95764652017373098,0.77147445879708276,0.96009487409670835,0.64327856923710836,0.43220282227686602,0.63468631742356307,0.83543292627168086,0.95475134589292265,0.60838452031554291,0.39355533771594803,0.098168043663068416,0.00050922280469839487,5.3309974931137205e-05
2013-14,202,29.473331287877958,0.0017541918903424825,2.3720724373232915e-05,0.0014340984890851005,0.59840127829320822,0.88198410233245805,0.7370193303638185,0.97727247905755465,0.74525943671636918,0.84732884368402583,0.58484964737950706,0.83580344529546924,0.9119593850333646,0.94109118443977091,0.82680752943723868,0.46463067079843545,0.13238605907457718,0.97945100056054168,0.0010191551734106685,6.0360201512121847e-05
2013-14,203,29.402070947090273,0.0021900937782256547,0.0023888028738928702,0.0021226557464144036,0.91830597693717086,0.6588678298522237,0.74271547830397866,0.50157090715152208,0.73310685834080247,0.58607163288732811,0.44640274681335568,0.65538143633426338,0.90472133466311888,0.52824812149590483,0.59952104492609837,0.91612638157668047,0.23947176568062811,0.33706257181513732,0.00023485830599884183,3.39274472576645e-05
2013-14,204,31.15281744810909,0.0020168389615543014,0.001799021011941293,0.0020207164695817403,0.68921314905623876,0.84287983850986725,0.6898476463648221,0.72641613365915092,0.51553551832571465,0.75974614794958439,0.8033610570752524,0.66830619073844788,0.56145244181896592,0.70463937105393104,0.67659762919297806,0.86549516034953078,0.13704692280040631,0.081849431470334966,0.00018279765373380163,5.6243287146429122e-05
2013-14,205,31.590436474382365,0.0022883684122241843,0.0018047368873895797,0.0023807745682705717,0.62103347093084549,0.58265859953543142,0.86049882168651959,0.5971214083544446,0.93160112924019711,0.91803660841035772,0.42475739763492298,0.77965788709925454,0.49008460109797519,0.5762608102876815,0.60108085077066864,0.84663036197077091,0.067380681533385833,0.38169945687890239,0.0002737969172972865,4.7554123530801906e-05
2013-14,206,29.531938216184844,0.0017532212969925687,0.001355999557334453,0.0020881202245881525,0.90415046534058174,0.75528977504455208,0.87540929783214305,0.71629202947067594,0.8258116460079109,0.96438884418607351,0.72568009131520927,0.75196507871852525,0.97003705778134508,0.60434853414152689,0.41853358897044962,0.56745582360083546,0.068051317690637436,0.87811560277383027,0.00044590302295360873,5.3523802720500946e-05
2013-14,207,30.44368457295125,0.002090191210891934,0.0022707333084541759,0.0018324452660148927,0.5662621018114723,0.73724643429204562,0.87966524491875275,0.50148454022795896,0.4185122175356476,0.60400925555891438,0.61174045418213074,0.9853645335074489,0.503751815185003,0.58399631298668564,0.95360623012712364,0.63843350147011402,0.70558754575987437,0.071387528106680309,0.00053826604925427679,2.7159846648028285e-05
