year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2013-14,297,31.17037873494082,0.0019565282365356373,0.0019948288404494918,0.0014185030049371772,0.50310380784436748,0.66131079840063012,0.80290651496488508,0.83875477970695012,0.93773082837818855,0.63739742377700037,0.42048709389947836,0.89227227773988727,0.47796206497494692,0.89951145911142194,0.80482882103560882,0.6339153786431232,0.41078823908927387,0.43167633818512463,0.00020884922880204382,4.4483527324001848e-05
2013-14,298,30.22378708745833,0.0020483598847491069,0.0015450202683463532,0.0018297866037488286,0.93588349651101321,0.75836579864974718,0.78440164006318325,0.60728361541954612,0.79376333085312023,0.57285992713436473,0.51986939227228568,0.61412932358097672,0.52466759909539484,0.86655098685100551,0.71336155398835799,0.84381389394411799,0.074007734547047899,0.94357195491456536,0.0009459498180823811,5.9036767048270544e-05
2013-14,299,30.74756137143981,0.0023142128591932543,0.0019780063403523895,0.0016407097048492525,0.65648488632856272,0.55391528679880309,0.66054045796846694,0.99319417318129743,0.69900543768802581,0.53017518626427251,0.6795300224523606,0.84428630768117485,0.89091425593631313,0.54657400379140564,0.97165600593804224,0.4251518179156622,0.092911328337445476,0.68142263955739191,0.0001650445514138621,5.3224994906231338e-05
2013-14,300,31.58206458903921,0.0019828597958468364,0.0011275483519234686,0.0018109146766575046,0.71477513429372486,0.61520885191482377,0.68742557593551867,0.97125802488672131,0.73157750177804703,0.98728347997938704,0.95240965432548341,0.63059173921348166,0.6396359421548613,0.59539468375292282,0.64118585630411351,0.45664543317473577,0.56377641954787738,0.91213913666330304,0.00044922385899032191,7.4655630370401571e-05
2013-14,301,30.340964525789143,0.0019380372095295639,0.0016237761126358108,0.0014410403979866482,0.77881352487394828,0.49523982646192327,0.90017946703018437,0.55048581051668444,0.88074615552913738,0.48557637454820651,0.9376741870175993,0.88317215649525593,0.68249100208459379,0.99118605631875711,0.43626129982470019,0.97230103615052987,0.99612609918958528,0.90935858801332792,0.00027953588039686394,8.8694141199552323e-05
2013-14,302,32.37009204800616,0.0023669044325126953,0.0021067277310758414,0.0019085757749172094,0.45126460728811701,0.55342796198378308,0.77094270202202997,0.60467810656099263,0.90146709887993426,0.40222523387728626,0.72208153619248328,0.80771207482527851,0.4648135263877613,0.66330096507032099,0.83060273104743221,0.57857918299123856,0.33375061860994287,0.77334975027097497,0.00010277240796013887,9.1016110396857641e-05
2013-14,303,31.10963592728556,0.0021739012155239656,1.00035885470251e-05,0.0013092631227812346,0.5510856164970328,0.47572367017379885,0.89619182074649228,0.51229008754402439,0.89857989476737166,0.79363338714236964,0.7483135149662955,0.6449239205677777,0.89374908194849756,0.99381241440553003,0.7674886683143809,0.98775861447234148,0.70890185073812961,0.67803025827233587,0.0012769551287450387,5.3364964330226972e-05
2013-14,304,29.224767305689863,0.002128907427343063,0.0013502019524216369,0.0011882186759548663,0.71780472867847944,0.46533572483887953,0.69017729342351819,0.61893948750937611,0.67340832690395236,0.73837750225099319,0.84965708945598917,0.91757701409236492,0.40929564426447379,0.9478245026767842,0.96252271405983825,0.76816438451643254,0.5373181026048397,0.13732636653261571,0.00099139278642751405,7.9272872652746962e-05
2013-14,305,29.27623544883325,0.0020765220053258759,0.0015312807032683007,0.0019917040190893798,0.8663554637147074,0.47341817332788672,0.9376014477844965,0.52665861033163985,0.86183551699976924,0.89073284778611561,0.8389600246982295,0.8645921803337987,0.97727818418768009,0.79198103945297804,0.42436880403338578,0.6441144317537878,0.84002962319937158,0.59729525865695354,0.00038997517501315748,7.7687668122383702e-05
2013-14,306,30.20491563888301,0.0023193756242848584,0.0015012067705136301,0.0025415836495455979,0.89538939984626009,0.54218283218634411,0.70198859956363768,0.51060882534015029,0.78275339496221741,0.78810168403374747,0.88613187229384716,0.77075256765481259,0.50667805092549356,0.49044263599143512,0.54347914349408111,0.42011766097007641,0.26722787008294924,0.1305923088279709,0.00019680092130891502,1e-08
2013-14,307,29.270130498694396,0.0026306579566012234,0.0013201989119399071,0.0015530585042220491,0.87605290749358433,0.57827416162660594,0.49762024774483904,0.5084226420032677,0.71872752088521241,0.98512065376355373,0.92437793090001508,0.40576943682090127,0.69237405275266051,0.62338468463104457,0.96939229809767213,0.70388756863199697,0.40802850860464912,0.55292193817561219,0.00074021367653387404,7.643015512676099e-05
2013-14,308,30.42296234620101,0.002422766212521521,0.0017937006244235776,0.0017573379054879323,0.47235229860273087,0.64253341677936626,0.50751673844132572,0.86843350336764824,0.91281131730819132,0.43273194353459893,0.79336052528476153,0.40350169520988999,0.54165763854272053,0.48965632010048837,0.95007755340800548,0.94054502365892323,0.71513744758606834,0.5947918720536769,0.00031256096445009263,7.149528710742592e-05
2013-14,309,30.63518050811781,0.0021241316344235983,0.0019468568902961114,0.0017102062919721051,0.81186609580768998,0.65395369160399219,0.66606438347837105,0.4107497847581828,0.41084948962858764,0.60170975758782663,0.55594297352651101,0.86583942460866203,0.68356126388163396,0.54436653985770744,0.88099171863268233,0.4302682534139341,0.37834068333952242,0.56554164679854457,0.00023855551337392811,0.00012380604945355644
2013-14,310,30.307533006979302,0.0016419334612142178,0.002002132011109603,0.0018266164468159207,0.47481067905551033,0.9427912439677224,0.73493246923818389,0.96441984909524314,0.76828481647010727,0.53403702469169778,0.67308636789602683,0.46427076807524803,0.57184787314480501,0.60252214010518768,0.83306299288401098,0.7797126382992734,0.16385055197853227,0.702178215505465,0.0004147468812202848,4.734462801186945e-05
2013-14,311,31.60775362212469,0.0015506996265861606,0.0016143891428868073,0.001488195453593133,0.63617273322694734,0.82359463616776418,0.77675512653291501,0.98838786408815982,0.66403226028451556,0.43064739684132952,0.83169038023468111,0.97062483051884241,0.65837509424171314,0.87456350400771665,0.56897077893456438,0.68288252339599242,0.91476692059418996,0.33454467282220701,0.00046391280182372929,4.8588512760794345e-05
2013-14,312,29.711042259591128,0.0025962277989263205,0.001737674118363397,0.0019214108099297467,0.5785846120645648,0.43694579420762325,0.78116786154137852,0.9088532424702328,0.40332040344421688,0.93201554940743603,0.51868283861689102,0.71328744006609024,0.84176017900354427,0.59928349120739854,0.89682196661186886,0.63063554646694442,0.22049799453800334,0.17120570430626952,0.00035134900322764118,3.7375518674054309e-05
2013-14,313,30.161420689993868,0.0022019063265348859,0.0011999008707199166,0.0015888531177360998,0.75221342655954349,0.85337183519382664,0.55653683410110777,0.43657716616989478,0.66254998011246014,0.73941908472384466,0.83372286107523697,0.67766573420571297,0.82106716559875492,0.86089726593285198,0.72365637140099937,0.40126597116062646,0.89956668839768295,0.097463394369768142,0.00039903701136873027,7.4120473889605076e-05
2013-14,314,30.65749821964487,0.002151114349972616,0.0018509423403381686,0.0024964334622079032,0.95083996809196458,0.77704129367479557,0.72778222496113287,0.69821694650429589,0.77418889994572759,0.41812156647322035,0.97557895495054936,0.50858696407284498,0.89685142269191398,0.45648360370778318,0.59043262586222556,0.48116591671066372,0.89346333896961272,0.53956639445621368,0.00052959920661993509,5.6943848410651032e-05
2013-14,315,30.022165573310154,0.0016126074026225345,0.002036541639891698,0.0019862869905594716,0.72766143231399061,0.99347375289532991,0.90352997518157641,0.985748759757761,0.54206329049947333,0.42323398445404919,0.72465724463893433,0.4942156179677093,0.52595983800914836,0.74999312642031679,0.47465167029728272,0.46803509132782317,0.49005205640673544,0.65757541428751809,0.00087061590086673357,7.1308361277888643e-05
2013-14,316,30.519744193815708,0.0018422743717175782,0.0012843332274596331,0.0015542544714222117,0.99485610849358819,0.93646095302762045,0.53526545782093937,0.50742571519291468,0.97011539601956576,0.86878017453937884,0.89717972210550923,0.77541729023090378,0.95503497857943354,0.91192370543426149,0.55265755005017381,0.67808415247149789,0.50055897469398858,0.58736554736801239,0.0003716623119758844,9.0699709679176177e-05
2013-14,317,31.037380977570812,0.002185541335583352,0.0013442103341347877,0.001501590937989461,0.79371283368054235,0.7653951846042677,0.43521407777788557,0.47581199683534786,0.55762905286513287,0.9756390175686418,0.93606958942989493,0.9598982817495294,0.88858719897561134,0.9228593507410231,0.78231434478282391,0.43103848538667111,0.56541171212364905,0.6433100348184152,0.00040799943723585086,5.7142668095311322e-05
2013-14,318,28.90104872883971,0.0017925215239490422,0.0014763161361248112,0.0015334483881406791,0.93068567338433583,0.54071446940746437,0.9674430787020547,0.54496478714271168,0.65082205896227197,0.90316261626903138,0.56964044959952997,0.8895669070870964,0.74643426378972744,0.73945126657580496,0.82796053072744491,0.92932656741236652,0.93280823267347412,0.81285346370228007,0.00081411203959430578,7.6233446894835577e-05
2013-14,319,31.22815535006928,0.0022795936592621691,0.0025231167211564598,0.0017916869493669885,0.94456920620736806,0.59610116914187106,0.68484166706048133,0.79117635297732392,0.54167803779033108,0.52007134769141605,0.47161860571104253,0.43375447947950629,0.59239789515213259,0.80928680450779322,0.61171277023252202,0.72976709132564177,1e-08,0.2532335585502139,0.00030114756809207499,4.6607255120123536e-05
2013-14,320,31.252889762505188,0.0018272768161112229,0.0013979009823616995,0.0015793117665025558,0.89072663077718817,0.53779196534475482,0.89789163765457969,0.64323778980625712,0.94096575963028939,0.96136553681061265,0.71914142039360007,0.64546468106266086,0.97868443385628168,0.80961229911612398,0.67314357474888753,0.7520162450763197,0.76137444898175199,0.27660084690512454,0.00045845403530114792,3.7844270485865028e-05
