year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2011-12,0,10.311832544307652,0.0020755821228842231,0.0018675560827197124,0.0017778266911698259,0.87158597370507662,0.60477616899750242,0.68497012112714506,0.95853827522874191,0.95855732028516516,0.79278472317668414,0.51535171102427313,0.57845633312804567,0.90720560712938525,0.70458480440225546,0.85568465456140363,0.44041341284197949,0.34042803846258707,0.4376485729193923,0.00034140991652631403,8.9194938529768564e-05
2011-12,1,9.381930990654897,0.0020610685100933557,0.0015437174566630962,0.0018607453687440323,0.89628890767047542,0.73143408677996558,0.58670850297395594,0.79549384788584709,0.44547202405821834,0.92991875599469531,0.80280878327065164,0.51203372834335059,0.87312199751114361,0.81557265581161498,0.51596660237315228,0.42975903722330089,0.28268230911292003,0.23008508468932631,0.00044879274507864109,0.00011784968394040751
2011-12,2,10.052251434140697,0.0023004942894664926,0.0015329517708017049,0.0015823042855901415,0.75491819188341924,0.41988741379282707,0.60259001790432809,0.57348190285136069,0.64179538154071658,0.68311216790332685,0.81227510707530148,0.89209589557054148,0.87036237293897134,0.60363824431657498,0.86626614818290271,0.8170829112206226,0.73995042694339141,0.88637696658276521,0.00029643961126024632,5.2641367318750909e-05
2011-12,3,9.947817714009402,0.0017961086650158387,0.0016755973924642009,0.0015909482191278079,0.56636968374341357,0.68563110010783457,0.80629453497119496,0.45566733704875029,0.91774888416885858,0.81018441437828337,0.6053889120339454,0.46857253962238482,0.66612930082978483,0.79677266952410686,0.83420134435933768,0.58003708673255061,0.85480873786341505,0.48271495372878681,0.00091687012349106478,8.6037323318688408e-05
2011-12,4,10.777257736060957,0.0016427434734244128,0.0021587287512508935,0.001514593391489516,0.4414007771366053,0.81366477214652133,0.91281959171059279,0.41813623950359807,0.85656091002451951,0.56575644586229779,0.54721456834923354,0.92031203182486976,0.48992322169189484,0.88364125962584383,0.78388080373577318,0.57211156637589311,0.10089863768135082,0.24719982559015952,0.00018718782338872364,1e-08
2011-12,5,11.461849937764496,0.0015607627049932238,0.0017547010997083223,0.0018343915922438003,0.77582109783475461,0.9464039513827085,0.45422271713602014,0.89444207832875444,0.54177949972926442,0.6687227931797538,0.69603230945405481,0.69511710826449102,0.79417016745756563,0.65455846406346796,0.62639002695757684,0.57919567725771215,0.9369885710594088,0.9640151048644312,0.00045979949183183599,7.6268424124503742e-05
2011-12,6,9.550783600884824,0.0024063980339620872,0.0018305420755852508,0.0017966639519568228,0.57567560928223482,0.59861316889317284,0.64561142143536687,0.59947227393656144,0.5932015820542883,0.83787792587806598,0.74663688447145138,0.79537355276893407,0.86173480652981582,0.72189796358821023,0.83593390465885331,0.4854573418770789,0.82119081572486885,0.55752608136344706,0.00048861700738717095,7.0482610353139741e-05
2011-12,7,9.846012385769955,0.0016594036340337737,0.0019030980637312345,0.0017684323418828973,0.96759816513846419,0.80013131421239048,0.97428980670083476,0.78032647417222534,0.94744626300441381,0.82443078702483241,0.58419984642979217,0.81368827094793172,0.58268872423722118,0.65750355525270909,0.8825997664596168,0.92752348222069347,0.28375046822392036,0.7993761134335845,0.00040758926756284675,7.895952558761854e-05
2011-12,8,9.818926142258048,0.001583679488693257,0.0027040314898708062,0.0018302601630345028,0.86188797817179308,0.7855941789422789,0.93610269796055345,0.84283434803273605,0.87725208835038759,0.43447473582329299,0.43116977591280459,0.49979463040776917,0.98322920167054173,0.69241525765220058,0.6618355673175349,0.92528335521228144,0.49193721163227083,0.97775847901009916,0.00055971563781115341,6.0487001483811031e-05
2011-12,9,10.435474356609578,0.0016998188853333263,0.0014904790278469915,0.0021530688903441675,0.70973563158015029,0.77848080645888407,0.8978450658278222,0.47405483633544337,0.68958877655840445,0.92042329399068579,0.5666764428505997,0.51873459204667871,0.96141813892114392,0.53602121791842527,0.41374440991327455,0.6404583210743453,0.78478791698493888,0.64925824737967575,0.00079913934216940818,0.00015514084470463763
2011-12,10,9.48905846654028,0.0017124530523652259,0.0018111328947907346,0.0029811000559348821,0.57358576709790987,0.93137360081248577,0.85038187604112203,0.98124170653110221,0.49764089699792835,0.68029939496665981,0.82049663859563227,0.46880388526963646,0.64852894650359105,0.51651331469515938,0.40918871592557193,0.4329884829185453,0.20096170967559557,0.20423896743735653,0.0003861944884045454,1e-08
2011-12,11,10.720708428351763,0.0016937602139808772,0.0017604594845914145,2.0564084064977894e-05,0.41909882168324775,0.97096115202470368,0.42461434656288788,0.936234013809085,0.99905718880443595,0.77006500802341904,0.59960126403118708,0.50639473421270853,0.41548088290710744,0.55186575532262816,0.95930434857538094,0.76510983694201984,0.89764859195212376,0.20205186472296677,0.0011323776726047119,7.1497057332670089e-05
2011-12,12,11.15243608860154,0.0022598452478443387,0.001585234146481207,0.001901979166063994,0.57866281874791381,0.66838454870177799,0.53398926447441475,0.63352025366639775,0.90283024526337752,0.57385461406666294,0.95389154389296715,0.86668677088285451,0.87130204989362137,0.50084007280564913,0.82059236282201875,0.46304763454546805,0.52625921948273469,0.51428914533250703,0.00025998002112848084,8.4342184679120358e-05
2011-12,13,10.616078637492981,0.0018498983852761608,0.0014728145693507777,0.0014899562679464018,0.48438084235057505,0.62947801029418926,0.78946044661954706,0.98221953800740147,0.96570941941667665,0.92907207348575005,0.58491251106508724,0.99294798879395141,0.97748485923034956,0.84469582382031394,0.81306818539630865,0.99390465883767143,0.854850851554113,0.74307950285189217,0.00080456715460991424,4.1800000025793427e-05
2011-12,14,9.128246244253704,0.0020336870402042906,0.0013291114672037141,0.001482090186768148,0.42655699789110807,0.49149328627093536,0.71953307293390889,0.50873320136900169,0.97874281814073838,0.78721924494304885,0.90614788330062279,0.6490214775806129,0.8364956592100351,0.82688725683860376,0.77460192658167015,0.47220131462662152,0.37838874145555201,0.61142063708845074,0.00065565474731699158,0.00010624667266434518
2011-12,15,9.606379623009756,0.0014296526694188016,0.0015895407302717879,0.001262314091756811,0.81257984182104714,0.97459389157958731,0.72735461352527908,0.95365753680452281,0.98119751473350403,0.72397451883526054,0.52278638445211323,0.93046282021541504,0.88788835776376596,0.91222835799145752,0.95083832427330917,0.42107316053770394,0.47281499900595564,0.26459039818845698,0.00046605405372868169,5.4147509031765573e-05
2011-12,16,9.836948893747962,0.0020663846279384002,0.0020772690150610007,0.0018235054469905032,0.93957752416552831,0.68445744263060104,0.47225609001180963,0.76559534906723914,0.89724213192259872,0.59073950847823331,0.60311930715199091,0.70239333971719897,0.78498535602348607,0.56023017591939051,0.87474106052397438,0.80728218243827599,0.44006650368960543,0.82052000224826649,0.00055615582849133371,7.0836771209503713e-05
2011-12,17,9.395544867957263,0.0020512279878499573,0.0018045604220101041,0.0026633600740341157,0.7292841873940199,0.70112141894573199,0.81440340050528981,0.90396496948016147,0.95963375889669067,0.89941637569009303,0.59478967786309611,0.78800648390415895,0.59432145349286758,0.61364649708542018,0.40942320214270567,0.67608027767684509,0.91442938786115235,0.60764257662867427,0.00047746668195536301,1e-08
