year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2014-15,693,29.758511622006825,0.0017105341638349314,0.0022052796909947103,0.002826674890440084,0.69575429264361766,0.63556626266133487,0.82864711065472529,0.68899790718189835,0.9885130891211944,0.71048757530052375,0.50315298120507912,0.79341897291610874,0.88532291013872988,0.4688309991594542,0.60601120904244965,0.57901412324889556,0.63098466759179561,0.12445762452692849,0.00055165419758984591,5.2947083717391763e-05
2014-15,694,29.87638652174461,0.0016409012772882203,0.0021950427459961341,0.001946492154438928,0.90540797463186284,0.47083651137047683,0.71542756221272974,0.71278174535402339,0.898018852649483,0.50313279894417517,0.46305606061020749,0.98504806333846051,0.90808080581499651,0.79039388212196582,0.49940162419532974,0.48201349876569355,0.49289190287739598,0.34138500410278144,0.00040684794770939892,5.7110066102761259e-05
2014-15,695,31.227329276070755,0.0014646617602189216,0.0021670092744270342,0.0018269229789669716,0.91182384146834061,0.72419864026646563,0.82273074338689423,0.51267145640127698,0.63064719684533832,0.51333541997195131,0.62466115665386202,0.86421952428593574,0.99570096171248967,0.55644845910947616,0.95638192585443083,0.45254822685962315,0.69979414044098809,0.41663843418107349,0.00039242859995319845,3.3902052970880003e-05
2014-15,696,30.69486909648104,0.0013621404112845736,0.0019072932730440639,0.0031899873086938535,0.82754594301341788,0.94945065209259805,0.80114503043437835,0.63976365828545745,0.95615543653107227,0.61629381973091923,0.71890895861856041,0.44132544835137061,0.56509722447104871,0.64308827318027528,0.40768302122466515,0.70811457964107016,0.97269294967164943,0.3184689888840353,0.00047306055540680125,4.7843075987430428e-05
2014-15,697,30.665058101884483,0.0014486076993279196,0.0015302122699554777,0.002381949896596014,0.4659414587625525,0.91702582912708519,0.45981298834960155,0.94005868951828764,0.53108438733286789,0.86728650945259056,0.78310841473749326,0.85511205755081243,0.96065030361868886,0.51644342830682022,0.5620831645498392,0.7572443753021878,0.16315857097325276,0.11147584970015562,0.00036651732729481301,6.1284387338766955e-05
2014-15,698,29.897158454516685,0.0014997088607752729,0.0016998343753378276,0.0020062384998557614,0.63398413868404546,0.74527848179337663,0.90589310021660019,0.65817225333481644,0.97016529406826679,0.83681356197769663,0.74301571474349448,0.76029221219198195,0.86784338612251122,0.9607388471268461,0.45901857984422723,0.44044389061509942,0.85402108371012986,0.2236080714479507,0.0011790808782675133,7.5624216442471415e-05
2014-15,699,29.725598147845467,0.00121806731455254,0.0015000192277441204,0.0022398704826049332,0.49434168759311836,0.92686736217710153,0.90619635706025936,0.70990546723178916,0.82838687062450822,0.86014561786196064,0.76833465908274245,0.8584179125207323,0.41406815005076292,0.59442656695817908,0.71444304396900415,0.75052724001456805,0.87768357137403541,0.35738780774989859,0.0011278258271184005,6.1153376169575946e-05
2014-15,700,30.150581171788993,0.0020877080444406393,0.0017939119656646407,0.0019352750376066541,0.44124601179204226,0.59306830970647262,0.60270013958313451,0.90019269808284863,0.68918715023885091,0.78455107353963727,0.72763214631569217,0.72515622324558326,0.78603274407486023,0.67926068304618481,0.54389469053849027,0.97062140562257881,0.6158633038507183,0.29283137769988948,0.00023423470052691409,6.9850968048346118e-05
2014-15,701,29.50796316965392,1.8140756881279696e-05,0.0017889998655287176,0.0031773643071211222,0.4807742332174359,0.7165847469001414,0.86597123298913559,0.59896945755160924,0.53038398452180591,0.40061319896878389,0.95434434279584479,0.46186824581998615,0.63972359868599171,0.44668422686562825,0.46089642559668992,0.66104106591281786,0.58876840158038191,0.7728968409661704,0.00046547077720715535,5.4343990585348223e-05
2014-15,702,30.642331721081117,0.0019033032951418227,0.0019048038161203484,0.0021010187538622049,0.63438503919925027,0.42906072915534965,0.75043479787676037,0.58393446450881448,0.51870445536922583,0.76265682656545575,0.56137646239177752,0.64002424979719441,0.93152647786353526,0.7698216884173128,0.6603818624890988,0.79379910297252865,0.61108466188797506,0.31221294549125594,0.0014087002523809344,0.00010325409790568063
2014-15,703,29.525236525025417,0.001601099190632449,0.0017375163688115869,0.0024689802353377588,0.69391207367141827,0.80574974678504685,0.42940893612291298,0.79242970149341241,0.58960334967759354,0.79257353339170145,0.69303358124315195,0.60484060320116528,0.46210268738022531,0.64239167813370424,0.5968482677019864,0.8768640746960652,0.13643699451367913,0.098832727471948989,0.00059154059448757179,4.1825279961715811e-05
2014-15,704,30.47636498960563,0.00036143286570000654,0.001936130013931725,0.0019817992723846767,0.9335596441507179,0.95999396652636371,0.98107658039493928,0.98201111826066856,0.44116472228294662,0.86623538926016497,0.57064996864739703,0.95129035065675072,0.43867272797802426,0.71760883594191571,0.93332929374249085,0.87585851753917887,0.47115560072437174,0.50695589367130445,0.00039820063760298563,8.712806924388028e-05
2014-15,705,31.835634781244707,0.0013575816422454756,0.0020482806898028949,0.0023021070053120818,0.80594362836170164,0.40192287821983674,0.95362587408432908,0.72409075049778149,0.67915044342164221,0.53166392280171215,0.87725603594543422,0.66394782263325447,0.75904336339911116,0.91679709340850912,0.53113549520806602,0.5533176524697313,0.4530762027861639,0.096973903541433037,0.00076035659590001359,5.3730680552310783e-05
2014-15,706,32.30212345169913,0.0012367381885606266,0.0019372041468557755,0.0029329280541957048,0.41618270057701912,0.98311768255593157,0.82861340285937524,0.92510711169734861,0.81582869973748195,0.68464802271268077,0.49680696120224871,0.88879638872113498,0.73786401652624034,0.40168131864241063,0.4706589648775486,0.94210813319638986,0.240132868245165,0.83828540417808228,0.00024064166330417525,4.3266130438701644e-05
2014-15,707,32.19238447026236,0.0013983580320851563,0.00161267662827147,0.0016730141420278621,0.56621125946617779,0.88737223103750018,0.8299581742454627,0.40987816370378516,0.87750683449987354,0.9208750257116034,0.7130905145369979,0.82297872152151519,0.92331123063373544,0.81673530893985424,0.96175149712348773,0.80193843354168182,0.39192441415017337,0.95255637997700426,0.00036000919113926555,0.00010699804851499461
2014-15,708,31.11183912904607,0.0016365925940596826,0.0020007559697340915,0.0018343383133461733,0.43848569546377508,0.6313706516207459,0.78700880459701739,0.42053126748010844,0.68356313613449782,0.71716132894078854,0.45238224765675727,0.74194112302134896,0.95079028550728539,0.93889297538441707,0.48722232855344105,0.7065980484762211,0.017835543679640076,0.30371974139234137,0.00057799516510459448,7.3608492772492262e-05
2014-15,709,30.638460293368475,0.00129739192658751,0.0017385923395288327,0.00026136669422499592,0.80909822781903562,0.86329850026645727,0.83234668897758524,0.75841737315578084,0.74286442087541849,0.73098952534916695,0.60187815807263911,0.73527400089199935,0.63854875468438199,0.52754699508928204,0.97646208053704042,0.53943649622055012,0.80227160729553404,0.0088748397134034707,0.00062759883910995518,6.526753240554406e-05
2014-15,710,30.525217864309603,0.0019735775157010416,0.0015445430493447043,0.0016401973713804363,0.46862598752006446,0.47994284806227794,0.53823169637111568,0.6609687747506956,0.51933781462377371,0.84335659930801143,0.6253147429542476,0.67174193437656782,0.73030038886021476,0.86303602718609906,0.70953075001458277,0.44320401611571314,0.91215346059647562,0.98986062579521072,0.00065904320196397137,8.6255276049718166e-05
2014-15,711,30.172213047096935,0.001579359052799767,0.0017969668288425611,0.0023055502398092176,0.94188796594246083,0.4913240661303877,0.90388713524944664,0.42031205652959541,0.60226173708405695,0.40552731350812515,0.93194766409448759,0.66843106638597827,0.54947632513205857,0.73763893604825781,0.60030780799014438,0.70119515252866194,0.99996469663872301,0.4800276858560556,0.00026087388790363431,7.5448514174958348e-05
