year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2017-18,450,48.928142663492885,0.0017453363089319773,0.0024406720784724834,0.0020540218715929814,0.76838724176354367,0.86330781986548444,0.85287300458298354,0.61935019194329155,0.76892937713499721,0.52497098285231025,0.50476859693252929,0.63138863534765821,0.64572123011563731,0.72561992852886525,0.5797858968546703,0.57562697120950768,0.053139551152503739,0.76260395337196973,0.00025342853062315651,4.5384664967840216e-05
2017-18,451,47.60343816897568,0.0016496280214818859,0.0020962278016660174,0.0016856640482220131,0.48026716762205768,0.4427090675306633,0.56538482363672327,0.77455076216882923,0.73856254166770396,0.48264632696777932,0.74427153371897137,0.88972354520511887,0.57676751289851236,0.95670027616066899,0.71999612555010661,0.4936080445688692,0.20194124939418256,0.42446943518615976,0.00049953249260997756,6.6201491158546233e-05
2017-18,452,48.25928122727914,0.0019313086209983288,0.0016675433057411482,0.0014754011145228785,0.60992662517296592,0.49367388127577655,0.7836144264222058,0.81227564118546258,0.76924568517040992,0.42528582333483078,0.87057858564173851,0.78896720398875897,0.88620726864986854,0.5620465410557095,0.58748280260124552,0.77751741510289729,0.5904108328249047,0.22035912620172321,0.00033571796635134543,5.0531420745458799e-05
2017-18,453,49.00530873981011,0.0021283635119012656,0.0021506597290540386,0.001818483197864651,0.65249009561510474,0.76354210572642223,0.6740886460254687,0.88176719680676907,0.60217775256262029,0.42050883211797435,0.8276901712602287,0.86892816766964331,0.5185527101704176,0.93328518615588152,0.4172269704981672,0.50088981238584696,0.49103515469862929,0.12639415858904096,0.00044321133966523929,7.3100449617280461e-05
2017-18,454,48.9366071308902,0.0019841753995639144,0.001750776899659523,0.0013096105389531765,0.64587282525000511,0.57179360256342449,0.70450255352469859,0.91141237443870304,0.57461881041814145,0.70838817250459418,0.54533752187015661,0.43829583877627432,0.76656852176159407,0.95101739892738613,0.93539144603501512,0.82168774701393121,0.59299236317674475,0.72881782414597518,0.00058037269873051356,5.846084990052125e-05
2017-18,455,48.20030407589174,0.0025187491802542428,0.0025948916666219124,0.0030154751638282185,0.74144941240913953,0.46544473700472383,0.69900765525900055,0.61127020299459778,0.77668518124486008,0.67397183191527521,0.42331961800876328,0.71350875180090512,0.49945785931549219,0.56251575821003408,0.44618477893747271,0.95642214809874959,0.65826608184994972,0.59539514648040504,0.00028426544034548806,5.866352812267106e-05
2017-18,456,52.6034396165633,0.0015635446022710942,0.001342099465965807,0.0019903711641642285,0.68697833049130641,0.85414664542874208,0.96458482445446136,0.74977812838735902,0.9918773030902166,0.99273995528162107,0.86439338686435896,0.87921900488281612,0.47364174609084075,0.73300937282397582,0.65510463059098134,0.49065851096311297,0.34370519832175928,0.67817401978952407,0.00036440388432185111,9.8870040944165627e-05
2017-18,457,50.410750396761735,0.0030032665477046638,0.0018762726234825555,0.0016912296455546261,0.93630148001207136,0.42126786803417116,0.48691245007828371,0.60177665702743888,0.76681736374493581,0.58389342918239096,0.83354562086377504,0.66012673732783123,0.88832722003225095,0.96006517938804881,0.67650354583803296,0.93324021943762636,0.18957587167942469,0.056494639878879316,0.00043140923330875491,3.2612880684457224e-05
2017-18,458,48.95596315891034,0.0021885272786725807,0.0019151475367534809,0.0020652149744690429,0.86305457597302349,0.65256606450522303,0.81951410019531556,0.64684357190718766,0.94604655390744807,0.75359757947606443,0.60413673456213079,0.80366556726446403,0.81636362316470468,0.58425402133748428,0.86761221541686284,0.8752091029736242,0.48998525846356955,0.60047371701433794,0.00065868657425077748,9.939960300120454e-05
2017-18,459,50.33616654432444,0.0021811190630903754,0.0020317124654827823,0.0024887685480892152,0.92520499595146188,0.47970129542984086,0.75637888536556919,0.59806639579615684,0.78501967946318452,0.72633359856447877,0.58833763788208426,0.52357430246770464,0.56551849627708128,0.59787111920350766,0.52212262050902847,0.91860698140694041,0.60048531200595689,0.31194677924193515,0.00031540824898462771,5.775090186199705e-05
