year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2017-18,875,49.77342963309921,0.0022008048777431011,0.0014936686632018858,0.0017949382824290483,0.74052840419206545,0.65428507212114839,0.63367979184943035,0.72638927156746613,0.74506891130074959,0.98948361405313234,0.7292298536813776,0.46367530386037836,0.62253374046053112,0.53285363948164832,0.98950476676989463,0.97485184414994708,0.99680709219966768,0.41493516111432305,0.0014290588076372734,6.6120637964461881e-05
2017-18,876,47.457150348815595,0.0024392952003275403,0.0022131584967919893,0.0020388215818323285,0.91494669903017134,0.6222772733975469,0.43548907964675448,0.50856833974629001,0.98348459011262834,0.62184465392032395,0.69110462918395132,0.83232271515802247,0.78551627070442587,0.78514265514604942,0.79165112201767918,0.47803584035281105,0.273844710566989,0.54062998662802286,0.00038891006290181496,5.4507521138114079e-05
2017-18,877,48.43527047406499,0.0012545619969169253,0.0017021156378972391,0.0015406038262922306,0.5423298497711837,0.67057516080498392,0.90823671049672539,0.6186993520680778,0.85487561842070958,0.89748643609065137,0.41618369361635649,0.62716663969030695,0.77244950559872594,0.73541347679941416,0.93141166417292587,0.87442203713337019,0.87978611609777957,0.23008961156190555,0.00092431322566322027,5.7717414932489941e-05
2017-18,878,48.7609840433597,0.0022109024663449217,0.0019290956521367253,0.0029921912223993541,0.54106057103421934,0.93121643526854225,0.53668118516349161,0.74437599528457299,0.91033707149153109,0.74755761208745608,0.77533594326096988,0.48377397583465997,0.88827488401703669,0.41700419137773925,0.59187904668579483,0.52480620496711028,0.89439383281101192,0.91046844224775847,0.0012198321909078214,7.9616449964903246e-05
2017-18,879,48.3380667316771,0.0021184604326882073,0.0019812370879742081,0.002306608609857097,0.59587774439217589,0.54627998765178265,0.61841060981162921,0.54071573858500721,0.82053355575001596,0.9408020510556494,0.56224429654508734,0.83422362827490737,0.51374494850377028,0.65846271111034826,0.87434494404229268,0.88629578588833768,0.60177265521676604,0.63360624644922325,0.00063561285475782769,9.0781930563499369e-05
2017-18,880,48.81728519810648,0.0018028711023927446,0.0024827081800539164,0.0017024155078214642,0.59793221505558769,0.73842268291347402,0.96192115262734745,0.78971930773596366,0.43890956030804457,0.43414740545143743,0.64510050869589397,0.79808743060368936,0.92886766202997462,0.90909761234629105,0.54169939563235159,0.91768126640585379,0.16473328480251842,0.16538800057745012,0.00013129533862932252,6.5640274371281393e-05
2017-18,881,48.133558778061214,0.0020128248588958675,0.0015715402643291521,0.0014942597317172401,0.63663456096894444,0.8039018685936361,0.57015861123697509,0.45474255260469415,0.89842612292225166,0.84143036082028788,0.60998219287015365,0.62426999432708097,0.98830106197463052,0.93471091329371403,0.75698873333674566,0.98448904742748899,0.97051190416480404,0.029631662601219855,0.00079678838716984446,6.0085777305818322e-05
2017-18,882,51.63296783035461,0.0021146729178950219,0.0016765078077317641,0.002067407086938422,0.60255429156114826,0.9072179540809695,0.48364964494112705,0.4980449166467466,0.98300608191618222,0.86904964867577728,0.72429060026293268,0.83471849107167406,0.95749633063991868,0.71846933484313746,0.57595430863663244,0.82812351644207105,0.66327035620116992,0.12362127937211065,0.00035410282482506439,5.4092401407912494e-05
2017-18,883,49.97196584346174,0.0026661515660795221,0.0016847148437925119,0.0019386998815351109,0.78487733488773426,0.58089940399526574,0.6102039565023093,0.89672536149918725,0.55502635321412874,0.89950220890068189,0.83297301127613732,0.68611372005263582,0.67569376361243816,0.68786908901470956,0.95043198562442321,0.56796731158857738,0.39014489921695961,0.89419837637875543,0.00065498363557869865,3.8085157252065738e-05
2017-18,884,47.110353961233145,0.0018693216177163574,0.0015755800429748668,0.0016857310390271385,0.95331646693112604,0.85545017215954777,0.67708835569299308,0.61620155261628196,0.9385422756668238,0.66544192366428701,0.9880677264658182,0.86422434188582276,0.5851040965689881,0.86837370424019289,0.76214959443083474,0.79123915380460175,0.62056248659205104,0.77886393625839745,0.00066871849273375528,5.4314057439053265e-05
2017-18,885,49.47614592271708,0.0018708337228880989,0.0027454441278437769,0.0017712580577599613,0.57867742609736372,0.83789650948369565,0.82718536748052962,0.68527045394158348,0.53418800957023205,0.45811421713697209,0.49814182098980681,0.81591122073416522,0.87686379226757105,0.87354564959274061,0.67609865207985442,0.73132057083519553,0.20068509235579712,0.71720321156284705,0.0002037851948202829,3.0747236252404164e-05
2017-18,886,51.77999383682485,0.0020396498200346835,0.0017933179397087162,0.0017364661863700226,0.89647602244463975,0.94253151301010107,0.51159551799548042,0.5662819352126407,0.52472332748847528,0.73156614076367465,0.70490196765803259,0.71774723000054985,0.76025578482596279,0.72935828010050019,0.89795952714641503,0.91386416838312379,0.29149241406662918,0.83829738428432421,0.00023440837442684215,3.8534617455343589e-05
2017-18,887,51.2207372327667,0.0018188229846420878,0.0015803316945772194,0.0018872727955013824,0.60111347636659695,0.83747631855057159,0.7611412955216722,0.99251824670951661,0.40771851110860041,0.78984563275545849,0.77518463217244271,0.99636592172183946,0.54146496203348138,0.55725234432529591,0.89098234123302689,0.84589463460824033,0.79035776063819152,0.43536921857287308,0.00043627213418329092,4.2260357554613215e-05
2017-18,888,49.427713567216124,0.0020951560370203737,0.0015995634433788042,0.0018978220536640111,0.52466213835728615,0.77486755940148488,0.53194934762059565,0.54092403453014037,0.87655365162324261,0.70847296004525728,0.93199316105464014,0.42647442356406023,0.42383312208263368,0.59862804884949805,0.88658431525561399,0.48420021364308519,0.61686154737391485,0.18936612565467359,0.00062853907833348988,7.9375617592747361e-05
2017-18,889,50.25464133317814,0.0024915412975573537,0.0022891648568814649,0.0026455027260546826,0.69720838833827425,0.73028016641210236,0.50325732705479453,0.66347257467823806,0.69494180339714029,0.72067719217999204,0.40303372758865008,0.68154236153284908,0.56751584153995516,0.49190761854484788,0.5554327778760686,0.99576547587030606,0.23300581596366721,0.67136628340612159,0.00025040424348260482,2.7149604482412659e-05
2017-18,890,46.22649740675925,0.0014387125963575831,0.0021301289576445281,0.0019829500377125386,0.98008290871423331,0.818830902822548,0.96369939955135187,0.88354199423484303,0.84892167625258852,0.66641237679930265,0.47386167895930154,0.87780482907236868,0.91207623396391857,0.80915497757825494,0.39979922306779991,0.84308911531101716,0.45237659387170048,0.024276968682978628,0.00014678338539780844,6.7251582065441795e-05
2017-18,891,48.76547728152137,0.0021208411700825991,0.0014872621612452841,0.0017624034841960401,0.81497010396851288,0.70008222494200667,0.66839684658193843,0.61462327567351904,0.61966604561806182,0.84085146299050062,0.95928889223043923,0.88725231264157034,0.74176791094659844,0.7787226641113828,0.78245200790127267,0.8242450392729046,0.72632576863600151,0.7835697238184629,0.00030930130185113924,8.6532019712204367e-05
2017-18,892,46.94450795468848,0.0022970312667012771,0.00168208379810042,0.0026949208957379733,0.89815635216836287,0.60012336019655332,0.71611490437844327,0.74510715023027829,0.90035238331998424,0.74448831313848396,0.94354380624596756,0.6047842657513488,0.5439782700754191,0.53341294928058969,0.54457344914600692,0.76540111425784652,0.041464136172369381,0.57791147179750058,0.00059628538863681912,0.0001166658737611348
2017-18,893,47.62542475472173,0.0022849056056997163,0.0017907675170167336,0.0017728107916542002,0.82305505797177969,0.76404520422442723,0.48270984287356378,0.95044744053468655,0.954317543314947,0.45544574141291388,0.89321356398938867,0.79928054651258429,0.7069242096071362,0.65027509618362445,0.91009438133803011,0.97274092855307237,0.72484555676376994,0.25118337840589944,0.00025668048587623726,3.3950119824210923e-05
2017-18,894,48.43220454088691,0.002150676190100953,0.0021700207809819405,0.0022491398255877204,0.64394990541133901,0.54720165891144745,0.60238350562358967,0.9029443246154587,0.57943056308215712,0.48518752769322476,0.57719395960563791,0.53667955037880843,0.54234726095290831,0.42570713318633385,0.6734655765170483,0.51987812523671262,0.98998059898500723,0.44138869896337529,0.00048252561188055765,5.1805575928431935e-05
2017-18,895,47.33662669275356,0.0016844799417826128,0.0014996683812215084,0.0022451760101834251,0.83655982078791447,0.81133149233476287,0.8711981566314787,0.96209764229030248,0.49009530324139439,0.93539474149719326,0.90508182080397437,0.50507869598170219,0.76384167376371725,0.5420214796206998,0.73018470093156307,0.70539159115569572,0.29765900257529437,0.51258079862661321,0.00075999780680030549,4.5381279493827975e-05
2017-18,896,51.232852464517045,0.0027904160216610796,0.0014540407061702787,0.0021016741636641356,0.44882895696116998,0.63828069488165318,0.45773348316450174,0.65615784412302025,0.62417399780758298,0.97149962787691013,0.92832937851925612,0.58137741720317782,0.96540933443863342,0.53524586136992014,0.77515237480402355,0.88579027898748042,0.53778615362961679,0.74088714896829888,0.0005999903895237968,4.8281995410404122e-05
2017-18,897,50.94965035695124,0.0020678758341848846,0.0016124966774045957,0.0019181816345964497,0.81442851101466052,0.63444822645867938,0.67722571040001944,0.94826362871540326,0.70418817036356818,0.89252448888447566,0.65530366922893657,0.51975447030524258,0.98807376387811152,0.66204476364381015,0.74648088983636118,0.49840999387733081,0.39270517542897121,0.2707242019687317,0.00058042629929272449,8.0925884535787418e-05
