year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2017-18,975,51.46402295632862,0.0019886768437629709,0.0018078224105498308,0.0017984454942529537,0.47835553637495071,0.6468961301853946,0.88814908107029045,0.98066642143606564,0.60839274244201746,0.45447085233242718,0.999852339560523,0.60650488766738875,0.76284388999708352,0.98104625698273651,0.78030102869395013,0.48427495313400076,0.64336416064224178,0.038813937956628242,0.00074043675898560757,0.00010476322555114104
2017-18,976,47.59056692064684,0.0017101777608141133,0.0016954860801997595,0.00091434807761592296,0.89725218790495931,0.59770606132284398,0.80122304454390658,0.49205573647652867,0.97144678346274094,0.61044536957425799,0.60236531648303315,0.88338253095440611,0.79170811319084877,0.94495555666306097,0.66112074106818819,0.70812649932240423,0.95954637798587483,0.42542286176101068,0.00054272298366869753,8.171954942282067e-05
2017-18,977,46.95569654296198,0.0016936547271601543,0.0015978217017120211,0.0019641485496881272,0.88148942330822666,0.81768326798962532,0.84913853419067542,0.86556928863677585,0.72699215764462255,0.87938514041162408,0.70269027889448543,0.87205418514144717,0.52979097483505055,0.57820243972286345,0.81368372664173672,0.56455714661405143,0.34581656981563985,0.69508134287047385,0.00036943406196038309,1e-08
2017-18,978,48.539416480931166,0.0019185103844124862,0.0017001000538653943,0.0022832598658085734,0.40443542782330644,0.42206194212760439,0.95842834573332913,0.95301300386328225,0.76675732241185512,0.62685724471452764,0.88225403267573599,0.92634064025205953,0.83062738922261048,0.51786952364403538,0.64965756411320275,0.85989829527154837,0.53873390533559562,0.53519685856701416,0.00013704522715118905,5.2614171219100836e-05
2017-18,979,50.49480566510956,0.0017922589141091128,0.0016135029881553797,0.0016891515014933467,0.71746238013803931,0.82448383844899198,0.80710888269628756,0.47231202468801853,0.97111616799672418,0.67117882979052057,0.8545409014449532,0.40359471788074075,0.61262753365527334,0.69157201561588377,0.80428389473506123,0.99780447663966798,0.048839716523011945,0.64457614336371327,0.00044533141961511369,5.0781142377998023e-05
2017-18,980,49.58962034869772,0.0017621403318829332,0.0021390778033991698,0.0015034191899825355,0.44987670348560649,0.60921344622954421,0.88185568789997393,0.41919912470916681,0.76983301325345521,0.69556190215646707,0.40833647703150289,0.6138663316569023,0.67671328470119174,0.9586179131621444,0.80955218965589903,0.61038375867172412,0.3212706617953428,0.98111476628131755,0.00093781764742950635,0.00013006027638551299
2017-18,981,49.79521805125328,0.0021283878177114635,0.0018458772734969431,0.0019232573146931164,0.95953609084349745,0.83342177842633969,0.56923305322631823,0.50957481520381975,0.83715286565732883,0.68091320870662941,0.70583926504464489,0.98938055914971812,0.9159393675884715,0.82868747274765386,0.43638788078184299,0.8235274761039415,0.037756029617820208,0.74750234729122678,0.00082143727687972179,7.2438678405561951e-05
2017-18,982,48.75292528803997,0.0017586307773392873,0.0019440933004195027,0.0019142353031655346,0.92353665147809649,0.66202397730585805,0.95289660973987877,0.83184025735930245,0.62764930727374391,0.71155787376245128,0.70846592918426599,0.43147426707062009,0.5687198729019235,0.43103255936739659,0.98411905596519467,0.76718326253643232,0.44429590213462122,0.32194173523113445,0.00061784096220957041,4.6175306094853319e-05
2017-18,983,47.41300237159089,0.0018082465925696733,0.0016330409326389406,0.0019309702264747042,0.81469187415623567,0.5272804282603577,0.80520198212105742,0.78130639484308317,0.43966317152156509,0.7301942094755145,0.73802000661718381,0.61204024596446505,0.95856030809588688,0.76573501680206391,0.43590800390635093,0.8975072537961204,0.71453381416930817,0.2815353284561648,0.00026372499687793427,4.2937570390588764e-05
2017-18,984,48.36362290810793,0.0017252442706491289,0.0017192702483460609,0.0026554701793543578,0.78020035352487704,0.71052745175593823,0.99856314280928715,0.59132208142669529,0.68093256229006738,0.95627477525466542,0.4723784553178933,0.63410287467422166,0.84029897797321074,0.59251565953417518,0.44276739750862548,0.77764598669768858,0.50203601995642611,0.52641181363334444,0.00044217595857076741,9.353675505746617e-05
