year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2016-17,575,29.493502646618687,0.0017136949372056343,0.0023437548355284554,0.0016200443381806373,0.88220716405679034,0.71467165861582982,0.68263139874765266,0.7274535076996439,0.62172632865579613,0.50128920724931747,0.6736195912078875,0.69581221345107036,0.90540683783727216,0.88043820571444664,0.82414507399677606,0.59635025214105519,0.8523033250868528,0.92408042818514824,0.00050833549477652396,4.5320368234735842e-05
2016-17,576,31.48835471611077,0.0014861932452191473,0.0019354787828432252,0.002540086108319406,0.71448003538354155,0.99474548868798296,0.46457282567210728,0.68604657225227328,0.49054402438202932,0.78180209943545831,0.61418981442804343,0.49072031496831908,0.73348235261172501,0.54474512298372502,0.50653376384783322,0.56096139081351548,0.28627021535372682,0.75785317976059174,0.00050151036053158737,5.8045307633480814e-05
2016-17,577,29.08071094039783,0.0016643152449144494,0.0018744239693539999,0.0014124728778451279,0.62479934807160953,0.56047891928241877,0.63452834779684197,0.96639080368759978,0.8277114012059843,0.5121980231561194,0.73666575427288739,0.83948268493747857,0.52995110921372957,0.86157231971023751,0.89823302183333875,0.56974495498393363,0.39977048906867485,0.14400623002843677,0.00056357090961656198,3.7771731646540907e-05
2016-17,578,29.52985226987236,1.0000144344546325e-05,0.0016014126166107312,0.0017848459142744133,0.60006768458287707,0.80091201345587204,0.96746117257602271,0.57657518589974077,0.73336528245483446,0.90301425151263981,0.7686672224309552,0.91238380933657304,0.77141268047738554,0.91494231880909882,0.61849499184654377,0.86737765599166705,0.81904244060779252,0.85963487644531622,0.00042625470462126502,0.00011004654997864849
2016-17,579,28.718397798644027,0.0022864162207281713,0.0020501110569093317,0.0022182076496796155,0.84934492702691722,0.48610801293886335,0.45067063469642915,0.83623873460371856,0.43763069707353147,0.85649334457863358,0.40248220504623283,0.9296524583460124,0.78543724710509188,0.74397738399490498,0.48972173430707011,0.70050059553479915,0.96730930311990604,0.33391767723936033,0.0003870824723335442,4.2840682078326697e-05
2016-17,580,30.37058681576329,0.0014330342215478908,0.0015251468330556572,0.0011930392660770006,0.63279129562525904,0.41794065059753699,0.92103329363880737,0.4012828134418811,0.92963620504154953,0.7598289429920726,0.69540933876011679,0.42063738583629862,0.85040646994910352,0.97925109176633818,0.68991376739930088,0.50583003929934589,0.10665339974409704,0.82939849150041844,0.00085578464602042992,0.00010677521714574922
2016-17,581,30.01059104283934,0.001101715468412312,0.0016500079640963117,0.0015823866246263418,0.91181660592121494,0.94925896099282625,0.98986246532984312,0.79648295398559354,0.62504467292018284,0.65332042961944414,0.83448678984237912,0.93341568027368371,0.84617834476515175,0.76081604497777811,0.79192514580563067,0.42468884721835948,0.025175330779743044,0.45271849188873825,0.00051767585622397583,9.7925618749494792e-05
2016-17,582,29.35136315210879,0.0013969497123767494,0.0019767640464251612,0.0017846467703825919,0.5289432998638931,0.74766493766865716,0.81784873864869256,0.50933578285776115,0.8931118669746515,0.68974814557624575,0.494430645028961,0.76176098374633838,0.52791696330880411,0.58565460644622536,0.84073095719877911,0.79400166541923078,0.72699297575859911,0.26545684415441118,0.0011846866985066873,7.4584621920559258e-05
2016-17,583,31.495009598068652,0.0020899979730486518,0.001728634661536943,0.0022562070528406308,0.71872028669471022,0.54473491429711429,0.57395606126937082,0.73768723349962606,0.68134707759520918,0.8893174157073942,0.73551775687258203,0.77087649234230748,0.64707939267479353,0.79894071516002374,0.45267735879863352,0.44595130318463427,0.80924408414678828,0.080826344892233171,0.0017961912836416682,6.0551859575985745e-05
2016-17,584,30.633073959250346,0.0011426082031136819,0.0017463274374952542,0.0022164959103547766,0.65802235386629082,0.89206246952188528,0.95001005247572456,0.92120656282372393,0.80608027019959083,0.86256164648086753,0.57184902385548242,0.64956084350636201,0.65541292306961629,0.61886588187224989,0.50884713797096026,0.99572264865892179,0.82986640613661466,0.83428531038039178,0.0006769794073357982,8.416615431833252e-05
2016-17,585,29.05974333095903,0.0016260252932202568,0.001545697063922713,0.002065121100062739,0.49643698229850119,0.68699602045989738,0.45539038467014237,0.75512070327712832,0.82653695431573959,0.83868709416110043,0.69611746139123132,0.64011486071717938,0.6611175624558856,0.40898847781554387,0.75820345745998652,0.44834601025211757,0.40466226995543342,0.63444365459939545,0.00066207279201579983,0.00015441333977073146
2016-17,586,31.162567585402073,0.0013451046070374617,0.0016285326566079505,0.0019342400838487928,0.68571878133759434,0.99246376625450627,0.50394809599187518,0.54195112377496579,0.85894935678419904,0.86448938751105109,0.62804056771607097,0.66278277111490502,0.84694930308298033,0.72885623416730527,0.55488982342135595,0.68675745663032439,0.65856913326114719,0.39032070852999234,0.00068286328262662233,8.574540995409663e-05
2016-17,587,30.13812134135307,0.0014918739160045824,0.002003049539859747,0.0017252683364160637,0.55234109403658005,0.96043288564996621,0.4974877238242551,0.65542146014543001,0.79902478864362192,0.56353412253288515,0.74706358778010573,0.95629786158114394,0.4861677570055144,0.90566600298470079,0.76643045116800046,0.84710710585403903,0.33312281971758884,0.44596126422224347,0.00046316436986887366,6.9977289498257544e-05
2016-17,588,28.570790877632447,0.00118298452631449,0.0014752357476278122,0.0017142592491252717,0.65118399351071388,0.96366510877538514,0.94409753083408265,0.40498344791069646,0.76169885065447596,0.92844997875059732,0.75674562562929215,0.73434436927549196,0.61427556495549784,0.75638376751480862,0.75668013475598128,0.65881238914150453,0.2059381222677738,0.37854368167007479,0.00051707312052828858,7.3315934965123564e-05
2016-17,589,28.635988327249372,0.001536980345643757,0.0015612563916670985,0.0017863870795544745,0.99675231786294904,0.40973394837299798,0.81439518262351529,0.86850472635637177,0.83497154161789933,0.61489468492004551,0.88981317359345624,0.89481934070507041,0.74124170831186864,0.42449386769719027,0.88514095675464155,0.81360085243624414,0.31806335243484818,0.97085428583129685,0.00027291383487348941,6.8011172861759395e-05
2016-17,590,29.228253881958757,0.0015618940796535696,0.0013207776891976386,0.0013934181428021941,0.88718502119729292,0.62453415735448981,0.41070060373113815,0.99650806042035622,0.90979805146537485,0.90135238715256383,0.92300993754765215,0.95352357949258559,0.43419069827757317,0.959464929939016,0.6004629982513916,0.45252743204670792,0.083306055734420514,0.52303648641944567,0.00086271884948263544,6.5308389038287729e-05
2016-17,591,28.304145526536605,0.0011615184957062819,0.0014872739564738557,0.0018506216164482225,0.65343432577303173,0.98326064875146546,0.86261975482167574,0.58305307879323687,0.88386874509341662,0.8353313641463801,0.97565488001070078,0.79911546095948283,0.56392689658200357,0.67237123884797534,0.88101660909772073,0.52830923480313885,0.45836220031123959,0.030892311459389754,0.00038773953823179053,6.1272813693113992e-05
2016-17,592,29.64050146688406,0.0016120056166989971,0.0017003236776333419,0.0014645432516581791,0.74759093610895422,0.44442996865672835,0.81287293250905535,0.78328134596333121,0.90265294243301497,0.88483033524950105,0.45453103503062742,0.81440163952015132,0.84057013999581698,0.75860895709989229,0.974828399464859,0.65963943153389237,0.86654153468488238,0.56025766532543919,0.00046117513036025848,6.5092090018592508e-05
2016-17,593,31.01765246960694,0.001258484708435037,0.0018620349311739282,0.0019149271415098701,0.64463816011716057,0.85861646046567131,0.88714010959501577,0.67102766804505443,0.42408906795041246,0.68914939469585101,0.74515950868996672,0.74045843109993981,0.68544976695641258,0.50700423148730844,0.90517379369747686,0.40368141060891194,0.44301026644856994,0.40379507864242481,0.0010497461730574198,9.9880865133905594e-05
2016-17,594,30.755138153558885,0.0021872076203756086,0.001756522507703806,0.0021590848714621025,0.65377685038066979,0.71128414056334699,0.46840773234361366,0.42373477500712914,0.92478074090539675,0.52757018639776709,0.65891125425496366,0.44253836979006139,0.91956056532942299,0.7884334519235483,0.65893572133316647,0.43999112968942039,0.098129258084572846,0.80466411938170124,0.00079127857798361179,0.00013107814879420587
2016-17,595,29.921486385496692,0.0016008017883735737,0.0017532042991242336,0.0019682666837280149,0.82745606758925727,0.46872423121884205,0.75788134140820851,0.98784095632448088,0.54035241634121911,0.50562531618060447,0.88289727851957345,0.9273648589486474,0.998934033190924,0.61905315264197902,0.54993068051947991,0.81986058034134579,0.68806944428444328,0.44780777908991609,0.00049023170236917046,6.1517315349091106e-05
2016-17,596,30.113153103804528,0.0012037985252299488,0.0021790939546788568,0.001220705173603287,0.9834791273204484,0.90345679464488549,0.63026749488605072,0.49803915226284057,0.88533934221781285,0.63101284811760061,0.47582078380548815,0.88482027438924615,0.67344672248250892,0.99745738381047722,0.98249233617142107,0.66539156015149026,0.74818718406712503,0.38223621945872321,0.0005564273218710003,4.7654002945651808e-05
2016-17,597,29.17224233142845,0.0016013303650323496,0.0019044412676267886,0.0014407075118899604,0.91205562351637459,0.66188363445783804,0.44504504732894734,0.98949418876719841,0.50880325938224857,0.72839336460832016,0.48350168964102613,0.70583499721793486,0.81155348205974409,0.82373731274471296,0.96115002575106889,0.6073508494526626,0.56256912097737033,0.91173795601769758,0.00039407917138079007,9.9981646473512598e-05
2016-17,598,30.476351649380476,0.0014276615450277697,0.00290569127562601,0.0018969991349395143,0.55827627444272376,0.87144770616751277,0.73174608860982671,0.74095550485512374,0.66234084274246585,0.42890405616541682,0.4354289710881612,0.61170633414908571,0.40696582827897076,0.43849849962780302,0.91368261358077307,0.4160635059275184,0.25382899394948205,0.55285724266809788,0.00014135326608805121,6.2057279628546791e-05
2016-17,599,29.81023228122221,0.0016992785282676781,0.00203165048403392,0.0015195875800795289,0.45305820286163428,0.67399289071686408,0.65883393741687257,0.83890699831599669,0.75562361300388736,0.74305732275606573,0.42612707685865986,0.78122050697450918,0.71939448290250418,0.88439367612538278,0.86771539087409622,0.8474319224664717,0.20823297307766792,0.89441513686024399,0.0005643513926237298,5.5978072171170012e-05
