year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2016-17,950,31.25608205656965,0.0024118697116379262,0.0019676495148959194,0.0020024212462998459,0.44401223280350854,0.40574673036934716,0.43297799556279304,0.93751887638627351,0.80946161787024273,0.4609868184762338,0.74656255906562774,0.51609725580428001,0.72732208418049638,0.66072697743530406,0.44037464976157337,0.55941543861858867,0.096091756089704328,0.6578910791812943,0.00028745213972197758,4.9645749745974577e-05
2016-17,951,29.985856245825055,0.0014652822312681835,0.0026502950833354189,0.0027766310553458684,0.68053731289941266,0.81218355096132278,0.8441127955920088,0.6775465430279507,0.98227675548325011,0.48943875331445669,0.52434310407190843,0.44088660795390344,0.41674273202630319,0.44177223938340315,0.62103934103443814,0.60826142881003753,0.65494655449823891,0.24799629932394185,0.00066874848031223122,8.8734214949537371e-05
2016-17,952,28.374466888598707,0.0018939455527844928,0.0013627774423607963,0.0007203256322542706,0.55284350207791189,0.65312231030442913,0.42558934791389003,0.51362465664795365,0.96693711324816056,0.8260221739088236,0.95883828099034174,0.721937332304464,0.56547371730360318,0.87333542503060524,0.85787136963793564,0.96766335788312463,0.64988117064806805,0.9943205090633962,0.0006996989643345275,7.5300598434968613e-05
2016-17,953,29.35244455997992,0.001381180836523499,0.0019115336386512083,0.0017230571772969827,0.64139172524476418,0.86866824133290033,0.6834087963195451,0.85077887795179596,0.42350086487061478,0.80341783930448873,0.45240978882578253,0.77781257809075743,0.6063076666034678,0.92752399944318253,0.56603130692496473,0.77337568259961165,0.54158193759325379,0.13254918411874111,0.00074388568120642429,7.3376638452360421e-05
2016-17,954,28.346139743279277,0.0019948471558547398,0.0015613221793074339,0.0016815094610217463,0.98412942319528662,0.43699748211013623,0.55993480628938563,0.83149739733858485,0.69824408737505339,0.79390961939238447,0.95769353903727905,0.78555001657803714,0.7014753192246902,0.85713693858852125,0.90065122366852657,0.58274943259938983,0.16989458821952808,0.24237297677691699,0.00036407866115445442,6.0679225431070627e-05
2016-17,955,30.09569600019484,0.0012825487461585738,0.0016882502331457827,0.0017504030679183491,0.63922587089012872,0.98824107947329543,0.83057734247652459,0.53030711860514068,0.75167327500074199,0.64304515076340418,0.90620431972198001,0.70330350803403929,0.52877554729836229,0.72141965901978655,0.56276128877449805,0.9684153545186398,0.52751829744714474,0.073530803556822011,0.00066429565722925243,5.4508128789598764e-05
2016-17,956,30.308207124432865,0.0015555254000755303,0.0026090086225291631,0.0016932841347704342,0.42780910973177322,0.5514327030988655,0.91984087489761857,0.53493464915094924,0.52683565014893174,0.50627265862333359,0.48575389138882674,0.90999755316106201,0.93794480444078698,0.77398896506198234,0.76586574172460797,0.88169685104553397,0.70781829045248501,0.56498714672186379,0.00037244527465690735,5.1643151383395924e-05
2016-17,957,29.986587340524345,0.0017973134813466518,0.0017978352180187951,0.0017814925396770764,0.82346718662309792,0.70416933115810776,0.68778295346264473,0.46682443501227439,0.59684932749678454,0.97550087911980832,0.70981412042500358,0.51228476975775306,0.87141029463865927,0.64231106053633191,0.98774703080542392,0.94401385043506802,0.83211255194568001,0.47283610477586047,0.00041351684792306775,4.2750030223304147e-05
2016-17,958,29.70584125285099,0.0015724560563454837,0.0027143546737644075,0.0022469818834642274,0.4967359568391721,0.70778241234770012,0.80896697226000147,0.82515743214460713,0.60019951707399732,0.56328158476274881,0.44863913480444589,0.93738712004452562,0.72472206507827575,0.7081667676793123,0.40086932224189759,0.73027952614114522,0.94907132197162147,0.99134941732511273,0.00030288272850592657,3.2722737229651244e-05
2016-17,959,31.26047230045507,0.0013276863448678511,0.0017727458689979492,0.0018880071266956788,0.90186292193193152,0.88399747682946628,0.74127853772083241,0.68155607863839407,0.7310743137163831,0.53211214924372563,0.93678998503323863,0.6736012247372154,0.87092519766745313,0.47037372043741665,0.88808421643422775,0.70457256781248467,0.58902349847254087,0.67964313834668888,0.00046081945184606177,9.8140592901085899e-05
2016-17,960,29.610927092493455,0.0013958792534313758,0.0014880169791702258,0.0016332187510375573,0.52375550771943125,0.766174702661225,0.9235429314964263,0.44797414747577913,0.42643530492121839,0.97238213548023289,0.97429218034998355,0.95326490047376256,0.52422486774088251,0.93172220835540775,0.78924921493130462,0.8938475461121228,0.95519335527281757,0.70924566207020634,0.00029745037707579192,9.9747881231737612e-05
2016-17,961,28.647190787857784,0.0011221834974350919,0.0013813945096772806,0.0018652282192310188,0.54901841233980375,0.99845514645731226,0.78961985280801783,0.74777166067078682,0.42494624718073726,0.94003549462375813,0.80696838540514415,0.47991373654136432,0.53792810346603026,0.71632613223231356,0.61002923335198533,0.48531452995900615,0.32050371594561827,0.83052098603483937,0.00056824088664630956,8.5308440786246997e-05
2016-17,962,31.27944036635603,0.00134557486570408,0.0020946776741881945,0.0018707960184681793,0.88908488431088506,0.91232782981435134,0.52507115428354489,0.74432532411147834,0.53809995149014167,0.41473728764969398,0.82913913368935865,0.52431239084448555,0.82831338525314524,0.54026467187171778,0.82703681974811838,0.858066128574142,0.80850696652007459,0.37657144527763331,0.00077071538766559922,7.1703374548204302e-05
2016-17,963,31.321202407350484,0.0018474525129716923,0.002416405880599326,0.0018144831422335916,0.92214105488923925,0.7406205446300963,0.41919367189886159,0.64974440764488217,0.76699685245837823,0.58251647395721806,0.57244049350885529,0.46974928151886003,0.51451301602598476,0.92079450202632906,0.66404688765016073,0.46135218375423537,0.87861190037855152,0.28656502157879471,0.00071453315417330243,6.2321448969060445e-05
2016-17,964,30.852514629413267,0.001479278210780699,0.0016287834517097477,0.0022015589202568631,0.90754226769758828,0.52766271151365085,0.92957731920013698,0.94498970422021655,0.8325752329764502,0.631047681350416,0.93132479137726931,0.85230260547299919,0.58884956272808964,0.53317190214575538,0.60739141464855795,0.99143707828003336,0.77261359350496561,0.75851893798361014,0.00045040119393008338,7.5253815611076025e-05
2016-17,965,29.367631011329394,0.001458742920423306,0.0020091700039027161,0.0017462907684085427,0.54542240164774713,0.84501499070181141,0.81601793930730304,0.74065677116587048,0.47907912828576293,0.82564962183545232,0.50227117185139925,0.49323562814101835,0.71759070997590169,0.89396739128966241,0.51654799214262492,0.91312260073590057,0.27745494750529209,0.95439546727398095,0.00083883841152360139,0.00012416288160882472
2016-17,966,30.677361608395735,0.0011245936056808459,0.0014501598851191511,0.0019838934965165644,0.59091390414967837,0.79916495361275874,0.88239627998085324,0.59702084835269442,0.64622913802366366,0.76849843475996371,0.79125647565060797,0.59314300246825102,0.51964891310730121,0.58173757020995542,0.62488952348221249,0.63011340513635505,0.33016518760065128,0.99669750737929752,0.00044153381977068973,0.0001016510583290442
2016-17,967,30.615625770250222,0.0014359559757101681,0.0018340015755021755,0.002127736505861122,0.76039300199378279,0.58368899411612196,0.93741108182355815,0.96279404383789424,0.98004432204562653,0.72605078654272515,0.42705023846536855,0.90042347877023854,0.85370050262945485,0.49893836088473792,0.63504332838139022,0.82888397801360547,0.24005471196562383,0.67282897533923647,0.00090318276478656978,0.000118346753360421
2016-17,968,29.50046659543466,0.0016356500957447895,0.0018899012144495964,0.0019232836202310311,0.84761233038367179,0.53072621702978018,0.80484418032263405,0.53269526422371261,0.82383131646503527,0.7266277003674716,0.63257864110771511,0.58533508855025684,0.51447910715172063,0.62360111848652222,0.81479903312168012,0.77288857246461073,0.44447377952291084,0.40650269978935016,0.00073112068490238658,7.5461118335895527e-05
2016-17,969,30.011797324895344,0.0012842466624581883,0.0030189361938318116,0.0018500645627262391,0.70136337101976964,0.93859150660632717,0.80489053111523723,0.58680364137680707,0.40746347110636738,0.43776836958731091,0.41165029318740576,0.65396917263580101,0.91252264197101751,0.90240959183162217,0.44221419336452567,0.84362040278557271,0.53868181352270939,0.99924019443236411,0.0004452975650737212,6.7007253922057863e-05
2016-17,970,29.6009558773841,0.0015197200343365358,0.0018226604768102894,0.0017920308910697735,0.6438087655899698,0.89119688039777101,0.42000277235197331,0.80495267803176263,0.88358059183504589,0.778102035154834,0.57537524705690624,0.85915672741872218,0.95588415529728543,0.65084262860916131,0.85699234215325171,0.42839077272088982,0.56281262720220449,0.14088449614992599,0.00026289993579137194,6.0953110089079221e-05
2016-17,971,30.31532751685227,0.0015261965253567378,0.0016264913074814924,0.0019624632747305415,0.70549401953331881,0.89360741664928967,0.55700412564420831,0.48364181865188938,0.91593593189130185,0.89976957322307094,0.699418417228721,0.82960774198034848,0.87757517499848992,0.46124364831684822,0.44027356115800431,0.83110303024463406,0.81588877897271739,0.049132574955925157,0.00034550213559053633,7.238033066170324e-05
2016-17,972,31.11699262161145,0.0019171777511370891,0.0019222924236838024,0.0015487572815010564,0.62763306935439489,0.52485821397921217,0.59700129076677022,0.61762380842491538,0.89011835706609665,0.6187914068917465,0.67940886286237534,0.40573768969132579,0.70904431220160813,0.75793694657169075,0.86148568960745153,0.91091466989132508,0.26457608551872036,0.64530226301883553,0.0008158933116825251,8.6003401366885335e-05
2016-17,973,29.868879816067643,0.0013178780796974099,0.0013966476089986024,0.0015729312159963871,0.53534122236553094,0.92407140858133685,0.66229443988858328,0.67900240806933621,0.72063482636682752,0.95738144938040581,0.815333878719251,0.9107920069365617,0.70427568054164458,0.67730149232745274,0.89826323237011862,0.959376787619727,0.64103740958266364,0.57725706304444213,0.0002998550503173214,6.5160608692660382e-05
2016-17,974,29.63170779691135,0.001967943583925047,0.0013689725144829246,0.0016106357101505209,0.46095435061235168,0.63915569167031094,0.44971072295394349,0.54989679694303417,0.88863435689620751,0.96897108758390482,0.9269855591526972,0.657447722091278,0.65939434247478346,0.64539693374373941,0.91997722516362224,0.55722428237076671,0.72811363096543813,0.96512164058869976,0.00056145177370331423,7.4883186894636466e-05
