year,iter,incidence(millions),beta_H1,beta_H3,beta_B,susceptibility_H1_0,susceptibility_H1_5,susceptibility_H1_25,susceptibility_H1_65,susceptibility_H3_0,susceptibility_H3_5,susceptibility_H3_25,susceptibility_H3_65,susceptibility_B_0,susceptibility_B_5,susceptibility_B_25,susceptibility_B_65,vac_eff_hospitalization,vac_eff_mortality,prob_hosp_scaling,prob_death_scaling
2013-14,495,30.39756230423141,0.0018497634108699534,0.0016703488170859426,0.0025828754001080978,0.68304965085248648,0.94458736542456156,0.82030368098243955,0.49559407601642341,0.44859811985976633,0.58263095893496997,0.97930792133927413,0.76002818695953311,0.85855555400605699,0.50271336432244973,0.45156187995130381,0.4625648670794611,0.65509385108213425,0.66506617201145146,0.00079318975466385888,7.803235630071681e-05
2013-14,496,31.275271480965266,0.0015067981741145875,0.0023801349739921984,0.0015356652694897277,0.96127871680321275,0.95244161544006345,0.9892885629617495,0.7798846948151088,0.5609363310870622,0.41331857605156885,0.62929812652217532,0.57603775721100514,0.55217425641366347,0.57658909957927107,0.91276187540273135,0.95473359441076688,0.29184762315167456,0.30685107435179138,0.0005946265551676766,7.3229033330235449e-05
2013-14,497,30.115231937724314,0.0022024632982483028,0.0014941319711911927,0.0018121284322632492,0.65918694529436039,0.55956379647039611,0.81901516749993974,0.60146081219942293,0.66036154016960436,0.80428840051018158,0.89941882090174707,0.9252088243182035,0.40281417300868971,0.82198411865291143,0.56552312337280086,0.68828453689722269,0.20860448256212666,0.93590249303910533,0.00052681109604435505,4.0417739207931902e-05
2013-14,498,29.51640346452596,0.002704786823268468,0.0017657851809121383,0.0019705988866325352,0.48848741748929742,0.68996589321934465,0.44668872396011194,0.65564019121466321,0.6922684368633385,0.85639932798529939,0.64680513131366146,0.99485431747407693,0.80077939578855517,0.41427181230517501,0.85710160064480845,0.58937259643505546,0.27325308269180082,0.064301999872133087,0.00012707154453706071,4.5214203262977648e-05
2013-14,499,30.077638125561137,0.0018896099381315867,0.002183194249253062,0.0017811497270921461,0.63129316177153305,0.4846446321481987,0.47799306730988317,0.6911819389414432,0.96288310668355503,0.64524772809297004,0.4636899160702066,0.84704361670533412,0.9598931338276705,0.86867926258544692,0.66006763353984144,0.71839173775807552,0.38047803899781507,0.17610131100639442,0.00035110426762452462,6.6124060222938486e-05
2013-14,500,32.30051300943525,0.0016409468237748026,0.0013087192914754131,0.0019085898307253935,0.9702902785942723,0.95557459914000176,0.72198334507408335,0.49472004688940896,0.48966701999429724,0.94748914735699608,0.67003212512460486,0.62516165079819819,0.83968925093855229,0.70514823956337935,0.58195659405362243,0.53557804938265519,0.51659191975717289,0.35729824124274118,0.0010046643756120854,1e-08
2013-14,501,31.684774903745307,0.0017248810382096691,0.0012898994666646346,0.0015361612905304134,0.92645652840862547,0.7132626916494218,0.83407407123230992,0.9949867634350823,0.65469904809648827,0.79347303965157212,0.9202929661440995,0.8977146315643012,0.50159513181833326,0.7938168884525646,0.70683065990588712,0.80876858347339864,0.54692057194261789,0.60001401708392166,0.00026164246575793859,1e-08
2013-14,502,29.730610494810954,0.0016513126875869477,0.0020843962403235272,1.8206579677992885e-05,0.47906031374339697,0.96499398461542796,0.68050055772033091,0.40371207054337144,0.83772115590020269,0.57260570121617449,0.53369863800501061,0.64557094959939754,0.8808697329498707,0.89342142272388836,0.61813003772303099,0.63188512193033786,0.87816290661264718,0.30840950104228892,0.00054436545152075633,9.499817473995753e-05
2013-14,503,29.41646590290005,0.0026752981991490787,0.0015408868252588248,0.0019946993720186268,0.45168214673265883,0.52102077757072662,0.62227288515598578,0.5074582527602024,0.91400163283356606,0.66427675566120714,0.93989781473782186,0.70131892067373214,0.53594568253468544,0.70587690654801927,0.60200907765428202,0.49118306833688091,0.094863969144421412,0.48144448942935947,0.00027582364601325127,9.1147058973228834e-05
2013-14,504,31.8419231102264,0.0015733574054684896,0.0020245179130604085,0.00197540695536913,0.78236027158492816,0.96568562027413318,0.83121590143279434,0.65055659078213424,0.44853431528084087,0.63197415685328473,0.48545064868680315,0.4143454889336749,0.85152418550751463,0.59071247941452376,0.56359061680067724,0.47184497802381303,0.55244707484638267,0.85860100709864406,0.00060528774622553572,7.2357561923919178e-05
